"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,2,349.196301464926,52,13,13.5008392347216,"FISHED",0.365141026303172,0.25,1,"HIGH MED NA","R2"
41,2,336.962755827816,50,10,10.4989961861653,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
42,3,371.088228947272,52,11,11.5003618760932,"FISHED",0.365141026303172,0.25,1,"HIGH MED NA","R2"
43,10,367.400893246743,50,8,8.49928797782493,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
44,9,334.548894983713,50,7,7.50203822048516,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
45,9,332.750464008937,52,8,8.50007914582115,"FISHED",0.365141026303172,0.25,1,"HIGH MED NA","R2"
46,5,351.74629704473,52,7,7.49973599835486,"FISHED",0.365141026303172,0.25,1,"HIGH MED NA","R2"
46,9,326.289235730991,52,7,7.50001512120704,"FISHED",0.365141026303172,0.25,1,"HIGH MED NA","R2"
46,10,336.493801135251,50,5,5.49993083919594,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
47,1,323.662366002104,52,6,6.50181474804754,"FISHED",0.365141026303172,0.25,1,"HIGH MED NA","R2"
47,4,342.029539947588,52,6,6.49773079638808,"FISHED",0.365141026303172,0.25,1,"HIGH MED NA","R2"
48,3,289.347200701814,50,3,3.50061550766461,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
48,4,273.553738340255,50,3,3.49876957391798,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
48,8,325.473843327064,52,5,5.500270848884,"FISHED",0.365141026303172,0.25,1,"HIGH MED NA","R2"
48,11,289.079742948123,50,3,3.49909159630204,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
49,1,235.271279790244,50,2,2.49859610255114,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
49,4,233.964867221645,50,2,2.50060110857107,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
49,8,218.731831009386,50,2,2.49895325417637,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
49,13,255.943071369427,51,3,3.50112648199927,"FISHED",0.382929477817379,0.25,1,"HIGH MED NA","R2"
49,14,324.497954092912,55,7,7.50015258849975,"FISHED",0.309682083921507,0.25,1,"HIGH MED NA","R2"
50,3,157.815415428523,50,1,1.50120475556577,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
50,4,296.785773719576,53,4,4.50089778663592,"FISHED",0.376569690695032,0.25,1,"HIGH MED NA","R2"
50,7,151.879416582223,50,1,1.50098833260814,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
50,10,229.733107117988,51,2,2.5007185443242,"FISHED",0.382929477817379,0.25,1,"HIGH MED NA","R2"
50,11,159.502747601729,50,1,1.5010604273134,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
50,13,151.154161403633,50,1,1.50033470707591,"FISHED",0.332320158858784,0.25,1,"HIGH MED NA","R2"
51,2,238.579292839872,52,2,2.50003432727555,"FISHED",0.365141026303172,0.25,1,"HIGH MED NA","R2"
51,7,256.002670896198,53,3,3.49980824390079,"FISHED",0.376569690695032,0.25,1,"HIGH MED NA","R2"
51,9,153.222060079065,51,1,1.49905754789483,"FISHED",0.382929477817379,0.25,1,"HIGH MED NA","R2"
51,11,163.356480811116,51,1,1.50225826647899,"FISHED",0.382929477817379,0.25,1,"HIGH MED NA","R2"
52,3,50.2026309879633,51,0,0.499530830462633,"FISHED",0.382929477817379,0.25,1,"HIGH MED NA","R2"
52,4,225.975374247516,53,2,2.50030030291603,"FISHED",0.376569690695032,0.25,1,"HIGH MED NA","R2"
52,11,50.0665213046872,51,0,0.500364549409865,"FISHED",0.382929477817379,0.25,1,"HIGH MED NA","R2"
53,1,300.96442943432,56,4,4.49983154478487,"FISHED",0.32148983636871,0.25,1,"HIGH MED NA","R2"
53,2,256.42301350156,55,3,3.49939525541301,"FISHED",0.309682083921507,0.25,1,"HIGH MED NA","R2"
53,5,49.1821682497056,52,0,0.499705075600711,"FISHED",0.365141026303172,0.25,1,"HIGH MED NA","R2"
53,9,158.186769780156,53,1,1.49989634957239,"FISHED",0.376569690695032,0.25,1,"HIGH MED NA","R2"
53,10,49.6006615637916,52,0,0.499285958286931,"FISHED",0.365141026303172,0.25,1,"HIGH MED NA","R2"
53,11,223.238509616109,54,2,2.49836935843323,"FISHED",0.389745015045628,0.25,1,"HIGH MED NA","R2"
53,13,51.4208174265603,52,0,0.500355250419609,"FISHED",0.365141026303172,0.25,1,"HIGH MED NA","R2"
54,1,48.4879396893986,53,0,0.498448003593011,"FISHED",0.376569690695032,0.25,1,"HIGH MED NA","R2"
54,2,48.0670734497427,53,0,0.498959868917912,"FISHED",0.376569690695032,0.25,1,"HIGH MED NA","R2"
54,3,152.399337928203,54,1,1.49958401287335,"FISHED",0.389745015045628,0.25,1,"HIGH MED NA","R2"
54,4,51.273883173801,53,0,0.499861552614002,"FISHED",0.376569690695032,0.25,1,"HIGH MED NA","R2"
54,9,167.032673339957,54,1,1.50065249380429,"FISHED",0.389745015045628,0.25,1,"HIGH MED NA","R2"
54,10,47.7599112039695,53,0,0.499003581703902,"FISHED",0.376569690695032,0.25,1,"HIGH MED NA","R2"
54,12,49.2613588619796,53,0,0.499051154050483,"FISHED",0.376569690695032,0.25,1,"HIGH MED NA","R2"
55,1,163.264087332396,55,1,1.49929165443746,"FISHED",0.309682083921507,0.25,1,"HIGH MED NA","R2"
55,2,50.426255850319,54,0,0.499403905895824,"FISHED",0.389745015045628,0.25,1,"HIGH MED NA","R2"
55,4,167.700304155933,55,1,1.50197608180189,"FISHED",0.309682083921507,0.25,1,"HIGH MED NA","R2"
55,5,50.4889818610511,54,0,0.501032939487542,"FISHED",0.389745015045628,0.25,1,"HIGH MED NA","R2"
55,6,49.0760605277887,54,0,0.499015922380736,"FISHED",0.389745015045628,0.25,1,"HIGH MED NA","R2"
55,7,164.151238968212,55,1,1.5002820748838,"FISHED",0.309682083921507,0.25,1,"HIGH MED NA","R2"
55,8,50.9615200933368,54,0,0.502363781830349,"FISHED",0.389745015045628,0.25,1,"HIGH MED NA","R2"
55,9,53.933474855053,54,0,0.499754789843579,"FISHED",0.389745015045628,0.25,1,"HIGH MED NA","R2"
55,10,49.1796138638341,54,0,0.500166737459501,"FISHED",0.389745015045628,0.25,1,"HIGH MED NA","R2"
56,1,48.8840695727943,55,0,0.499639528649552,"FISHED",0.309682083921507,0.25,1,"HIGH MED NA","R2"
56,2,50.8930605281312,55,0,0.501699359721286,"FISHED",0.309682083921507,0.25,1,"HIGH MED NA","R2"
56,3,319.138038202097,59,4,4.49885339224747,"FISHED",0.356913555623032,0.25,1,"HIGH MED NA","R2"
56,4,49.8043284568535,55,0,0.499667307891119,"FISHED",0.309682083921507,0.25,1,"HIGH MED NA","R2"
56,5,49.5670797373353,55,0,0.498079728275194,"FISHED",0.309682083921507,0.25,1,"HIGH MED NA","R2"
56,6,157.97166152776,56,1,1.50082243461351,"FISHED",0.32148983636871,0.25,1,"HIGH MED NA","R2"
56,8,49.9152895706399,55,0,0.500828706915362,"FISHED",0.309682083921507,0.25,1,"HIGH MED NA","R2"
56,9,152.887133089338,56,1,1.49904629586247,"FISHED",0.32148983636871,0.25,1,"HIGH MED NA","R2"
57,3,157.824033319164,57,1,1.50071046921903,"FISHED",0.350738710933365,0.25,1,"HIGH MED NA","R2"
57,7,49.0899774336879,56,0,0.500817356079553,"FISHED",0.32148983636871,0.25,1,"HIGH MED NA","R2"
57,8,51.7073154583426,56,0,0.499023137064709,"FISHED",0.32148983636871,0.25,1,"HIGH MED NA","R2"
57,11,277.645292028825,59,3,3.50059459220892,"FISHED",0.356913555623032,0.25,1,"HIGH MED NA","R2"
58,2,161.18148488706,58,1,1.50101740033216,"FISHED",0.383197317714803,0.25,1,"HIGH MED NA","R2"
58,6,159.728717902141,58,1,1.50022811151449,"FISHED",0.383197317714803,0.25,1,"HIGH MED NA","R2"
58,7,51.468362598133,57,0,0.500827010157799,"FISHED",0.350738710933365,0.25,1,"HIGH MED NA","R2"
58,8,156.708399080672,58,1,1.49989083702043,"FISHED",0.383197317714803,0.25,1,"HIGH MED NA","R2"
58,10,173.432978763027,58,1,1.50030271981064,"FISHED",0.383197317714803,0.25,1,"HIGH MED NA","R2"
59,1,49.8663948760789,58,0,0.499546667648128,"FISHED",0.383197317714803,0.25,1,"HIGH MED NA","R2"
59,5,158.310885991474,59,1,1.49865980885468,"FISHED",0.356913555623032,0.25,1,"HIGH MED NA","R2"
59,7,49.3254862671805,58,0,0.499236122286188,"FISHED",0.383197317714803,0.25,1,"HIGH MED NA","R2"
59,9,236.523622067028,60,2,2.50135415973527,"FISHED",0.384661140548997,0.25,1,"HIGH MED NA","R2"
60,1,235.214898814204,61,2,2.50042815045144,"FISHED",0.398624942405149,0.25,1,"HIGH MED NA","R2"
60,3,166.726349454291,60,1,1.50027733584946,"FISHED",0.384661140548997,0.25,1,"HIGH MED NA","R2"
60,5,48.8925772449997,59,0,0.499271252930831,"FISHED",0.356913555623032,0.25,1,"HIGH MED NA","R2"
60,8,50.2345593990891,59,0,0.499618969192308,"FISHED",0.356913555623032,0.25,1,"HIGH MED NA","R2"
60,11,158.853187998736,60,1,1.50057659196703,"FISHED",0.384661140548997,0.25,1,"HIGH MED NA","R2"
60,12,217.044201282187,61,2,2.49868803007547,"FISHED",0.398624942405149,0.25,1,"HIGH MED NA","R2"
61,1,148.355086496653,61,1,1.49983149897197,"FISHED",0.398624942405149,0.25,1,"HIGH MED NA","R2"
61,2,48.7797052289911,60,0,0.499899531895053,"FISHED",0.384661140548997,0.25,1,"HIGH MED NA","R2"
61,3,49.2064185779122,60,0,0.499454853637162,"FISHED",0.384661140548997,0.25,1,"HIGH MED NA","R2"
61,5,50.0551655550304,60,0,0.501260576089015,"FISHED",0.384661140548997,0.25,1,"HIGH MED NA","R2"
61,7,52.451229249906,60,0,0.499956706024999,"FISHED",0.384661140548997,0.25,1,"HIGH MED NA","R2"
61,8,48.1545441842168,60,0,0.499130728223383,"FISHED",0.384661140548997,0.25,1,"HIGH MED NA","R2"
