"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.1305533039387,0,0,0.50156330981025,0,0.25,0.05,"HIGH MED NA","R2"
1,2,2,50.9950473214716,0,0,0.50084191970194,0,0.25,0.05,"HIGH MED NA","R2"
1,3,3,48.7215568121116,0,0,0.500293073128264,0,0.25,0.05,"HIGH MED NA","R2"
1,4,4,51.0037069330194,0,0,0.499162926427382,0,0.25,0.05,"HIGH MED NA","R2"
1,5,5,49.6676375800706,0,0,0.500883065363149,0,0.25,0.05,"HIGH MED NA","R2"
1,6,6,51.1004613923065,0,0,0.500359648291529,0,0.25,0.05,"HIGH MED NA","R2"
1,7,7,48.1507936040174,0,0,0.499455493691894,0,0.25,0.05,"HIGH MED NA","R2"
1,8,8,50.5686229376588,0,0,0.500756009454012,0,0.25,0.05,"HIGH MED NA","R2"
1,9,9,51.0861795582817,0,0,0.499179617195396,0,0.25,0.05,"HIGH MED NA","R2"
1,10,10,48.6325537259967,0,0,0.498862248594986,0,0.25,0.05,"HIGH MED NA","R2"
1,11,11,49.8340376312146,0,0,0.499445086560163,0,0.25,0.05,"HIGH MED NA","R2"
1,12,12,49.2960141222107,0,0,0.499744231277327,0,0.25,0.05,"HIGH MED NA","R2"
1,13,13,49.7632782727555,0,0,0.498839755061364,0,0.25,0.05,"HIGH MED NA","R2"
1,1,1,159.337192793327,1,1,1.49948075681316,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,2,2,162.647134880643,1,1,1.50025758190428,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,3,3,153.983330967198,1,1,1.49940936975069,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,4,4,162.680386899027,1,1,1.49961534515159,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,5,5,157.572634710208,1,1,1.50021162455832,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,6,6,163.052044146083,1,1,1.50032779261023,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,10,10,153.646840015224,1,1,1.49958445718104,0,0.25,0.186605496863371,"HIGH MED NA","R2"
1,11,11,158.206294935942,1,1,1.50024336764001,0,0.25,0.186605496863371,"HIGH MED NA","R2"
