"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,62.9959915093438,98.8052245448117,126.138107887343,143.931335182647,-999,175.593121736769,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0
51,1,1,0,0,1,2,64.5639877784057,96.544188129494,122.77932059184,-999,167.826191346797,-999,-999,178.812268124375,-999,-999,188.703065800386,-999,-999,-999,-999,-999,2,2,1,0,3,0,0,1,0,0,1,0,0,0,0,0
52,1,1,0,0,1,2,63.8134616598723,102.12886204382,116.685593185095,134.042764002161,-999,-999,-999,-999,-999,-999,-999,230.269643302477,-999,-999,-999,-999,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0
53,1,1,0,0,1,2,-999,100.436106168246,135.208922754306,147.230879700529,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,62.9306209673898,98.9185162223734,-999,-999,-999,-999,-999,-999,-999,-999,219.962725604669,-999,239.970658233518,-999,-999,-999,5,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0
55,1,1,0,0,1,2,62.2995754027869,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,63.2887614666152,97.7691592986184,-999,156.336577766164,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,61.6943266397722,-999,-999,-999,-999,-999,-999,198.101154298973,-999,-999,-999,-999,-999,-999,-999,-999,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,62.4652626230583,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,63.7671474168899,98.1412471843188,-999,157.631988223645,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
