"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,48.8314620164187,0,0,0.499573019123895,0,0.25,0.05,"MED MED MED","R2"
1,2,2,50.8462930097147,0,0,0.501136176433651,0,0.25,0.05,"MED MED MED","R2"
1,3,3,51.3426562616344,0,0,0.499781331325589,0,0.25,0.05,"MED MED MED","R2"
1,4,4,51.0296024437748,0,0,0.499139297306581,0,0.25,0.05,"MED MED MED","R2"
1,5,5,49.5418258546516,0,0,0.498142843928951,0,0.25,0.05,"MED MED MED","R2"
1,6,6,46.1837730588366,0,0,0.500111322021307,0,0.25,0.05,"MED MED MED","R2"
1,7,7,49.0332248787437,0,0,0.499911532753456,0,0.25,0.05,"MED MED MED","R2"
1,8,8,49.6690876614982,0,0,0.50043501516291,0,0.25,0.05,"MED MED MED","R2"
1,9,9,49.1847323895669,0,0,0.500600022842396,0,0.25,0.05,"MED MED MED","R2"
1,10,10,48.4872336045923,0,0,0.497604603119399,0,0.25,0.05,"MED MED MED","R2"
1,11,11,48.3856729323066,0,0,0.500241943146327,0,0.25,0.05,"MED MED MED","R2"
1,1,1,154.399124633691,1,1,1.49932251382848,0,0.25,0.186605496863371,"MED MED MED","R2"
1,2,2,162.076232225191,1,1,1.49864490979259,0,0.25,0.186605496863371,"MED MED MED","R2"
1,3,3,163.983420016778,1,1,1.49942206537265,0,0.25,0.186605496863371,"MED MED MED","R2"
1,4,4,162.779834410292,1,1,1.49980935957335,0,0.25,0.186605496863371,"MED MED MED","R2"
1,5,5,157.094005813879,1,1,1.50060725239384,0,0.25,0.186605496863371,"MED MED MED","R2"
1,6,6,144.468068413423,1,1,1.49918030526184,0,0.25,0.186605496863371,"MED MED MED","R2"
1,7,7,155.163236360641,1,1,1.50088847374086,0,0.25,0.186605496863371,"MED MED MED","R2"
1,8,8,157.578153646944,1,1,1.49923988404506,0,0.25,0.186605496863371,"MED MED MED","R2"
1,9,9,155.73770471938,1,1,1.49990226318147,0,0.25,0.186605496863371,"MED MED MED","R2"
1,10,10,153.097867404833,1,1,1.49857910122046,0,0.25,0.186605496863371,"MED MED MED","R2"
2,12,1,51.0892732062104,1,0,0.500672533582512,0,0.25,0.05,"MED MED MED","R2"
2,13,2,49.8647664333211,1,0,0.502480363026563,0,0.25,0.05,"MED MED MED","R2"
2,14,3,51.6712527205918,1,0,0.499656224152302,0,0.25,0.05,"MED MED MED","R2"
2,15,4,52.0045670770047,1,0,0.4998544878319,0,0.25,0.05,"MED MED MED","R2"
2,16,5,50.9732195939402,1,0,0.50196849160023,0,0.25,0.05,"MED MED MED","R2"
2,17,6,51.3250590355552,1,0,0.500314138399222,0,0.25,0.05,"MED MED MED","R2"
2,18,7,49.6440863749343,1,0,0.501455388909919,0,0.25,0.05,"MED MED MED","R2"
2,19,8,51.0209641945584,1,0,0.499697300167974,0,0.25,0.05,"MED MED MED","R2"
2,20,9,48.6545445976644,1,0,0.500159768882178,0,0.25,0.05,"MED MED MED","R2"
2,21,10,51.0187579536528,1,0,0.500098714042804,0,0.25,0.05,"MED MED MED","R2"
2,22,11,49.5699645523571,1,0,0.50011414410438,0,0.25,0.05,"MED MED MED","R2"
2,23,12,50.5301950379078,1,0,0.498847709527743,0,0.25,0.05,"MED MED MED","R2"
2,24,13,50.6403976054462,1,0,0.501862796283959,0,0.25,0.05,"MED MED MED","R2"
2,25,14,50.3234057987832,1,0,0.49971180849878,0,0.25,0.05,"MED MED MED","R2"
1,1,1,220.138884293166,2,2,2.50088920299631,0,0.25,0.5,"MED MED MED","R2"
1,2,2,234.200011318767,2,2,2.50123786209937,0,0.25,0.5,"MED MED MED","R2"
1,3,3,237.735011926022,2,2,2.49991440578038,0,0.25,0.5,"MED MED MED","R2"
1,4,4,235.502216637638,2,2,2.50098075810065,0,0.25,0.5,"MED MED MED","R2"
1,5,5,225.043887465316,2,2,2.49977639844209,0,0.25,0.5,"MED MED MED","R2"
1,6,6,202.353732172201,2,2,2.50083152733716,0,0.25,0.5,"MED MED MED","R2"
1,8,8,225.928637785105,2,2,2.49963824761934,0,0.25,0.5,"MED MED MED","R2"
1,9,9,222.571074731318,2,2,2.50051141103348,0,0.25,0.5,"MED MED MED","R2"
1,10,10,217.782440865715,2,2,2.49870634251502,0,0.25,0.5,"MED MED MED","R2"
2,12,1,163.009055412596,2,1,1.49975515820051,0,0.25,0.186605496863371,"MED MED MED","R2"
2,13,2,158.323389094243,2,1,1.50059280455651,0,0.25,0.186605496863371,"MED MED MED","R2"
2,14,3,165.249450601014,2,1,1.49956648784415,0,0.25,0.186605496863371,"MED MED MED","R2"
2,15,4,166.536472029968,2,1,1.49850489783939,0,0.25,0.186605496863371,"MED MED MED","R2"
2,16,5,162.563327136627,2,1,1.50075237794999,0,0.25,0.186605496863371,"MED MED MED","R2"
2,17,6,163.915698355754,2,1,1.50121434424402,0,0.25,0.186605496863371,"MED MED MED","R2"
2,18,7,157.483007520792,2,1,1.49991266053929,0,0.25,0.186605496863371,"MED MED MED","R2"
2,19,8,162.746658713423,2,1,1.49974150202959,0,0.25,0.186605496863371,"MED MED MED","R2"
2,20,9,153.729961365715,2,1,1.50115337854911,0,0.25,0.186605496863371,"MED MED MED","R2"
2,21,10,162.738185822443,2,1,1.50079631104229,0,0.25,0.186605496863371,"MED MED MED","R2"
2,22,11,157.201019561619,2,1,1.50053915244138,0,0.25,0.186605496863371,"MED MED MED","R2"
2,23,12,160.864956891251,2,1,1.49918658445796,0,0.25,0.186605496863371,"MED MED MED","R2"
2,24,13,161.286959555434,2,1,1.50054121361699,0,0.25,0.186605496863371,"MED MED MED","R2"
2,25,14,160.07392734086,2,1,1.49916426839587,0,0.25,0.186605496863371,"MED MED MED","R2"
3,26,1,51.9092485582737,2,0,0.498470042008155,0,0.25,0.05,"MED MED MED","R2"
3,27,2,49.7850304862318,2,0,0.500659166980409,0,0.25,0.05,"MED MED MED","R2"
3,28,3,51.7040377035023,2,0,0.501538069780191,0,0.25,0.05,"MED MED MED","R2"
3,29,4,50.8503944334786,2,0,0.498563147396761,0,0.25,0.05,"MED MED MED","R2"
3,30,5,49.0304240836586,2,0,0.500957768391203,0,0.25,0.05,"MED MED MED","R2"
3,31,6,49.2635601580074,2,0,0.498706426995128,0,0.25,0.05,"MED MED MED","R2"
3,32,7,47.702184470906,2,0,0.498790237188926,0,0.25,0.05,"MED MED MED","R2"
3,33,8,50.113509060568,2,0,0.499547733251499,0,0.25,0.05,"MED MED MED","R2"
3,34,9,52.807979569306,2,0,0.501814266667061,0,0.25,0.05,"MED MED MED","R2"
3,35,10,49.328425001677,2,0,0.500066586393464,0,0.25,0.05,"MED MED MED","R2"
3,36,11,50.8419294890974,2,0,0.500327403765906,0,0.25,0.05,"MED MED MED","R2"
3,37,12,49.8922991035111,2,0,0.500479408335235,0,0.25,0.05,"MED MED MED","R2"
1,1,1,261.076761413298,3,3,3.50049567080629,0,0.25,0.813394503136629,"MED MED MED","R2"
1,2,2,280.966552300705,3,3,3.49999062853619,0,0.25,0.813394503136629,"MED MED MED","R2"
1,4,4,282.826904772556,3,3,3.49969941353748,0,0.25,0.813394503136629,"MED MED MED","R2"
1,5,5,267.973620904422,3,3,3.50036616655989,0,0.25,0.813394503136629,"MED MED MED","R2"
1,6,6,236.446158197188,3,3,3.50126661110261,0,0.25,0.813394503136629,"MED MED MED","R2"
1,8,8,269.222392941424,3,3,3.49799876124557,0,0.25,0.813394503136629,"MED MED MED","R2"
1,9,9,264.491062972724,3,3,3.50053286564083,0,0.25,0.813394503136629,"MED MED MED","R2"
1,10,10,257.779273805337,3,3,3.49941415374693,0,0.25,0.813394503136629,"MED MED MED","R2"
2,12,1,235.926939788206,3,2,2.50011538908794,0,0.25,0.5,"MED MED MED","R2"
2,13,2,227.292615205002,3,2,2.49919616711611,0,0.25,0.5,"MED MED MED","R2"
2,14,3,240.09077136005,3,2,2.50067020140601,0,0.25,0.5,"MED MED MED","R2"
2,15,4,242.493060121158,3,2,2.49930949736772,0,0.25,0.5,"MED MED MED","R2"
2,17,6,237.609204832642,3,2,2.49829046867877,0,0.25,0.5,"MED MED MED","R2"
2,18,7,225.7546790091,3,2,2.50060787228079,0,0.25,0.5,"MED MED MED","R2"
2,19,8,235.440765312837,3,2,2.49967434094823,0,0.25,0.5,"MED MED MED","R2"
2,20,9,218.926120632455,3,2,2.50094752864718,0,0.25,0.5,"MED MED MED","R2"
2,21,10,235.425071786756,3,2,2.49801814247245,0,0.25,0.5,"MED MED MED","R2"
2,22,11,225.239355690142,3,2,2.49956519529586,0,0.25,0.5,"MED MED MED","R2"
2,23,12,231.963518612469,3,2,2.49996979291771,0,0.25,0.5,"MED MED MED","R2"
2,24,13,232.741940810607,3,2,2.49988821555896,0,0.25,0.5,"MED MED MED","R2"
2,25,14,230.506588430768,3,2,2.50024205137933,0,0.25,0.5,"MED MED MED","R2"
3,26,1,166.168130850816,3,1,1.49998639382817,0,0.25,0.186605496863371,"MED MED MED","R2"
3,27,2,158.019599760343,3,1,1.50007055966924,0,0.25,0.186605496863371,"MED MED MED","R2"
3,28,3,165.375917085567,3,1,1.5005072113235,0,0.25,0.186605496863371,"MED MED MED","R2"
3,29,4,162.091965471734,3,1,1.49959614470247,0,0.25,0.186605496863371,"MED MED MED","R2"
3,31,6,156.036826125718,3,1,1.49995646012804,0,0.25,0.186605496863371,"MED MED MED","R2"
3,33,8,159.272126046391,3,1,1.50041325765013,0,0.25,0.186605496863371,"MED MED MED","R2"
3,34,9,169.650322335178,3,1,1.49985837015819,0,0.25,0.186605496863371,"MED MED MED","R2"
3,35,10,156.283082403588,3,1,1.4998159882694,0,0.25,0.186605496863371,"MED MED MED","R2"
3,37,12,158.428324634142,3,1,1.49929101327668,0,0.25,0.186605496863371,"MED MED MED","R2"
4,38,1,50.1335485837536,3,0,0.499312714925052,0,0.25,0.05,"MED MED MED","R2"
4,39,2,51.3556908117268,3,0,0.498856604666493,0,0.25,0.05,"MED MED MED","R2"
4,40,3,50.5566371177279,3,0,0.499694829366761,0,0.25,0.05,"MED MED MED","R2"
4,41,4,51.3786898499054,3,0,0.50157119976742,0,0.25,0.05,"MED MED MED","R2"
4,42,5,49.4196289701988,3,0,0.499788377895234,0,0.25,0.05,"MED MED MED","R2"
4,43,6,50.985999288858,3,0,0.499336260184129,0,0.25,0.05,"MED MED MED","R2"
4,44,7,50.1525172318515,3,0,0.498909663280331,0,0.25,0.05,"MED MED MED","R2"
4,45,8,51.0076258592425,3,0,0.50070994834019,0,0.25,0.05,"MED MED MED","R2"
4,46,9,50.8150227059857,3,0,0.500493974453815,0,0.25,0.05,"MED MED MED","R2"
1,1,1,286.569854052883,4,4,4.49923563429744,0,0.25,0.95,"MED MED MED","R2"
1,4,4,313.623834665002,4,4,4.49919149672926,0,0.25,0.95,"MED MED MED","R2"
1,5,5,295.095993576188,4,4,4.49840616699566,0,0.25,0.95,"MED MED MED","R2"
1,6,6,256.525283783668,4,4,4.50041374857692,0,0.25,0.95,"MED MED MED","R2"
1,8,8,296.645011217932,4,4,4.49957914223202,0,0.25,0.95,"MED MED MED","R2"
1,9,9,290.784595886681,4,4,4.49950990389067,0,0.25,0.95,"MED MED MED","R2"
1,10,10,282.510775608738,4,4,4.50132190758109,0,0.25,0.95,"MED MED MED","R2"
2,12,1,283.434339793774,4,3,3.49950183357898,0,0.25,0.813394503136629,"MED MED MED","R2"
2,13,2,271.150392794418,4,3,3.50013865386055,0,0.25,0.813394503136629,"MED MED MED","R2"
2,14,3,289.40677916336,4,3,3.50013547746349,0,0.25,0.813394503136629,"MED MED MED","R2"
2,17,6,285.843524574042,4,3,3.49962650922169,0,0.25,0.813394503136629,"MED MED MED","R2"
2,18,7,268.976746499028,4,3,3.50166888616377,0,0.25,0.813394503136629,"MED MED MED","R2"
2,19,8,282.73904488088,4,3,3.50016862059034,0,0.25,0.813394503136629,"MED MED MED","R2"
2,20,9,259.378391143234,4,3,3.50048668525617,0,0.25,0.813394503136629,"MED MED MED","R2"
2,21,10,282.716608200586,4,3,3.49796862806478,0,0.25,0.813394503136629,"MED MED MED","R2"
2,22,11,268.249388275436,4,3,3.50064157100234,0,0.25,0.813394503136629,"MED MED MED","R2"
