"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,96.2980535112114,1,1,1.49938362726608,"M",0,0.25,1,"MED HIGH LOW",NA
1,2,160.551789158882,4,4,4.50162699636332,"M",0,0.25,1,"MED HIGH LOW",NA
1,3,171.659031730658,4,4,4.50037957063308,"M",0,0.25,1,"MED HIGH LOW",NA
1,4,62.1639344216478,0,0,0.498234858214917,"M",0,0.25,1,"MED HIGH LOW",NA
1,5,171.139158294757,5,5,5.50239388794671,"M",0,0.25,1,"MED HIGH LOW",NA
1,6,154.232134776717,3,3,3.50029604530039,"M",0,0.25,1,"MED HIGH LOW",NA
1,7,66.2519095664079,0,0,0.499202225350669,"M",0,0.25,1,"MED HIGH LOW",NA
1,8,198.954881158685,8,8,8.50063764983415,"M",0,0.25,1,"MED HIGH LOW",NA
1,9,62.6102956605936,0,0,0.50004116315443,"M",0,0.25,1,"MED HIGH LOW",NA
1,10,100.168241643198,1,1,1.49861327974503,"M",0,0.25,1,"MED HIGH LOW",NA
1,11,63.0914370527224,0,0,0.499816694319574,"M",0,0.25,1,"MED HIGH LOW",NA
1,12,157.513585100401,3,3,3.50026947662981,"M",0,0.25,1,"MED HIGH LOW",NA
1,13,61.9727669647004,0,0,0.500586814578715,"M",0,0.25,1,"MED HIGH LOW",NA
2,1,62.9173501255646,1,0,0.499907125792132,"M",0,0.25,1,"MED HIGH LOW",NA
2,2,180.581794390735,9,8,8.49731374375476,"M",0,0.25,1,"MED HIGH LOW",NA
2,3,96.3836223541235,2,1,1.50330120492786,"M",0,0.25,1,"MED HIGH LOW",NA
2,4,201.375404927315,8,7,7.50070493392908,"M",0,0.25,1,"MED HIGH LOW",NA
2,5,217.686951952909,11,10,10.4990325345904,"M",0,0.25,1,"MED HIGH LOW",NA
2,6,147.214707333261,4,3,3.49840568723,"M",0,0.25,1,"MED HIGH LOW",NA
2,7,101.320959629826,2,1,1.49934508301465,"M",0,0.25,1,"MED HIGH LOW",NA
2,8,151.215257022545,4,3,3.50029932220105,"M",0,0.25,1,"MED HIGH LOW",NA
2,9,61.1831246468003,1,0,0.501789351983684,"M",0,0.25,1,"MED HIGH LOW",NA
2,10,61.9933295662627,1,0,0.500837856096483,"M",0,0.25,1,"MED HIGH LOW",NA
3,1,99.8631168662691,3,1,1.49966841340221,"M",0,0.25,1,"MED HIGH LOW",NA
3,2,147.973013379145,5,3,3.50116673167476,"M",0,0.25,1,"MED HIGH LOW",NA
3,3,102.834978666476,3,1,1.50056837179957,"M",0,0.25,1,"MED HIGH LOW",NA
3,4,63.9620036269249,2,0,0.499970133068181,"M",0,0.25,1,"MED HIGH LOW",NA
3,5,191.688598151417,16,14,14.5011214154946,"M",0,0.25,1,"MED HIGH LOW",NA
3,6,183.988095795766,10,8,8.4991993537967,"M",0,0.25,1,"MED HIGH LOW",NA
3,7,62.2019336935449,2,0,0.49968871081487,"M",0,0.25,1,"MED HIGH LOW",NA
3,8,238.49068379028,10,8,8.49994237798988,"M",0,0.25,1,"MED HIGH LOW",NA
3,9,208.208245551994,10,8,8.49956606541054,"M",0,0.25,1,"MED HIGH LOW",NA
3,10,100.508574484618,3,1,1.49983326605445,"M",0,0.25,1,"MED HIGH LOW",NA
3,11,66.5658092747124,2,0,0.500145179722352,"M",0,0.25,1,"MED HIGH LOW",NA
3,12,129.439422068447,4,2,2.49820245332558,"M",0,0.25,1,"MED HIGH LOW",NA
3,13,175.713359841728,10,8,8.49840126382177,"M",0,0.25,1,"MED HIGH LOW",NA
4,1,63.1479873359979,3,0,0.500746335349611,"M",0,0.25,1,"MED HIGH LOW",NA
4,2,92.8421172136318,4,1,1.50069460386082,"M",0,0.25,1,"MED HIGH LOW",NA
4,3,64.8215971483922,3,0,0.500730100156071,"M",0,0.25,1,"MED HIGH LOW",NA
4,4,62.9057759677756,3,0,0.500904555866349,"M",0,0.25,1,"MED HIGH LOW",NA
4,5,93.8811795906722,4,1,1.5012734529034,"M",0,0.25,1,"MED HIGH LOW",NA
4,6,176.92292538007,12,9,9.49806607929281,"M",0,0.25,1,"MED HIGH LOW",NA
4,7,100.844478714452,4,1,1.50073503893189,"M",0,0.25,1,"MED HIGH LOW",NA
