"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,187.991196218235,5,5,5.50091654496832,"M",0,0.25,1,"MED MED LOW",NA
1,2,182.445758545925,13,13,13.4987469845285,"M",0,0.25,1,"MED MED LOW",NA
1,3,123.172607842696,2,2,2.50064178131127,"M",0,0.25,1,"MED MED LOW",NA
1,4,61.3446337596296,0,0,0.501088976259435,"M",0,0.25,1,"MED MED LOW",NA
1,5,124.071715184559,2,2,2.49997038972621,"M",0,0.25,1,"MED MED LOW",NA
1,6,144.393618030336,3,3,3.49991265597103,"M",0,0.25,1,"MED MED LOW",NA
1,7,127.19005605536,2,2,2.50037303950003,"M",0,0.25,1,"MED MED LOW",NA
1,8,63.7404787730671,0,0,0.499671687302411,"M",0,0.25,1,"MED MED LOW",NA
1,9,97.2450209134095,1,1,1.49787305330168,"M",0,0.25,1,"MED MED LOW",NA
1,10,130.781827856696,2,2,2.49986213747905,"M",0,0.25,1,"MED MED LOW",NA
1,11,61.7652484398555,0,0,0.500305158441161,"M",0,0.25,1,"MED MED LOW",NA
1,12,100.119034364299,1,1,1.4994497126411,"M",0,0.25,1,"MED MED LOW",NA
2,1,203.416752603783,7,6,6.49924744712807,"M",0,0.25,1,"MED MED LOW",NA
2,2,138.068377573405,5,4,4.50117648008025,"M",0,0.25,1,"MED MED LOW",NA
2,3,119.102426164783,3,2,2.50043904731223,"M",0,0.25,1,"MED MED LOW",NA
2,4,192.601638856838,11,10,10.5000164295934,"M",0,0.25,1,"MED MED LOW",NA
2,5,138.283671726799,3,2,2.49934126879011,"M",0,0.25,1,"MED MED LOW",NA
2,6,126.987328928977,3,2,2.49918037724675,"M",0,0.25,1,"MED MED LOW",NA
2,7,65.2010858107817,1,0,0.501095904936291,"M",0,0.25,1,"MED MED LOW",NA
2,8,199.765122991039,6,5,5.50026444054972,"M",0,0.25,1,"MED MED LOW",NA
2,9,146.130896347663,4,3,3.50088674908647,"M",0,0.25,1,"MED MED LOW",NA
2,10,62.7677434664017,1,0,0.500278622514096,"M",0,0.25,1,"MED MED LOW",NA
2,11,123.849105825692,3,2,2.50090196519333,"M",0,0.25,1,"MED MED LOW",NA
2,12,102.173423335716,2,1,1.49812126029569,"M",0,0.25,1,"MED MED LOW",NA
2,13,62.1808491288985,1,0,0.499382007708744,"M",0,0.25,1,"MED MED LOW",NA
2,14,220.244723796394,10,9,9.50069947538868,"M",0,0.25,1,"MED MED LOW",NA
3,1,63.4737186789341,2,0,0.49963336620482,"M",0,0.25,1,"MED MED LOW",NA
3,2,224.02557889989,13,11,11.4996428809017,"M",0,0.25,1,"MED MED LOW",NA
3,3,189.57613526745,7,5,5.49941480845266,"M",0,0.25,1,"MED MED LOW",NA
3,4,192.268140575537,15,13,13.5000471816374,"M",0,0.25,1,"MED MED LOW",NA
3,5,196.133324203688,11,9,9.50028880248465,"M",0,0.25,1,"MED MED LOW",NA
3,6,231.163277579651,15,13,13.50078429467,"M",0,0.25,1,"MED MED LOW",NA
3,7,101.047419759518,3,1,1.49854861267704,"M",0,0.25,1,"MED MED LOW",NA
3,8,60.8374418359987,2,0,0.499644266000402,"M",0,0.25,1,"MED MED LOW",NA
3,9,178.442985882947,11,9,9.49935599803819,"M",0,0.25,1,"MED MED LOW",NA
3,10,131.323234237779,4,2,2.49960747370696,"M",0,0.25,1,"MED MED LOW",NA
3,11,132.343815690404,4,2,2.50030267846584,"M",0,0.25,1,"MED MED LOW",NA
3,12,149.246466642536,5,3,3.49878244626381,"M",0,0.25,1,"MED MED LOW",NA
3,13,62.7852693159393,2,0,0.499525437643544,"M",0,0.25,1,"MED MED LOW",NA
4,1,61.7959884399289,3,0,0.498582457880994,"M",0,0.25,1,"MED MED LOW",NA
4,2,64.8395718544851,3,0,0.497998225062846,"M",0,0.25,1,"MED MED LOW",NA
4,3,151.720014063445,6,3,3.50134470413904,"M",0,0.25,1,"MED MED LOW",NA
4,4,152.612605441166,6,3,3.49987804989923,"M",0,0.25,1,"MED MED LOW",NA
4,5,139.385150963289,6,3,3.50031061414323,"M",0,0.25,1,"MED MED LOW",NA
4,6,191.206713455928,13,10,10.5005609137544,"M",0,0.25,1,"MED MED LOW",NA
4,7,127.268815997528,5,2,2.50107791319344,"M",0,0.25,1,"MED MED LOW",NA
4,8,58.7491569199951,3,0,0.499973211725698,"M",0,0.25,1,"MED MED LOW",NA
4,9,223.379506903919,16,13,13.5005573951035,"M",0,0.25,1,"MED MED LOW",NA
4,10,169.991333085426,7,4,4.50001163602069,"M",0,0.25,1,"MED MED LOW",NA
4,11,158.375451717002,6,3,3.49940587329837,"M",0,0.25,1,"MED MED LOW",NA
4,12,63.1546076667873,3,0,0.49994026852681,"M",0,0.25,1,"MED MED LOW",NA
4,13,63.9954246202212,3,0,0.501120340398975,"M",0,0.25,1,"MED MED LOW",NA
5,1,223.269431964778,14,10,10.500597679047,"M",0,0.25,1,"MED MED LOW",NA
5,2,168.739374674936,12,8,8.49992016715169,"M",0,0.25,1,"MED MED LOW",NA
5,3,60.7622267536575,4,0,0.500244092860501,"M",0,0.25,1,"MED MED LOW",NA
5,4,96.6724765101163,5,1,1.49905993731269,"M",0,0.25,1,"MED MED LOW",NA
5,5,167.31415877774,8,4,4.50002185080991,"M",0,0.25,1,"MED MED LOW",NA
5,6,183.308297305215,9,5,5.503048017215,"M",0,0.25,1,"MED MED LOW",NA
5,7,102.041984963655,5,1,1.5014134139644,"M",0,0.25,1,"MED MED LOW",NA
5,8,97.6512443671329,5,1,1.49866209772133,"M",0,0.25,1,"MED MED LOW",NA
5,9,164.916943297259,8,4,4.50071547218834,"M",0,0.25,1,"MED MED LOW",NA
5,10,172.959829111845,8,4,4.49929888051909,"M",0,0.25,1,"MED MED LOW",NA
5,11,238.790550461833,16,12,12.5006505110818,"M",0,0.25,1,"MED MED LOW",NA
5,12,99.752075446862,5,1,1.501242966995,"M",0,0.25,1,"MED MED LOW",NA
5,13,62.462245244123,4,0,0.501002868159643,"M",0,0.25,1,"MED MED LOW",NA
6,1,59.8976404865587,5,0,0.498988478933701,"M",0,0.25,1,"MED MED LOW",NA
6,2,62.3832606964363,5,0,0.50062571414946,"M",0,0.25,1,"MED MED LOW",NA
6,3,62.6530533191708,5,0,0.499818847901897,"M",0,0.25,1,"MED MED LOW",NA
6,4,129.668957725539,7,2,2.49884903571064,"M",0,0.25,1,"MED MED LOW",NA
6,5,137.537365680911,8,3,3.49974854082967,"M",0,0.25,1,"MED MED LOW",NA
6,6,168.132338616631,9,4,4.5005256509253,"M",0,0.25,1,"MED MED LOW",NA
6,7,64.308011111387,5,0,0.499098879556534,"M",0,0.25,1,"MED MED LOW",NA
6,8,103.428959089792,6,1,1.50002440903293,"M",0,0.25,1,"MED MED LOW",NA
6,9,154.107258684639,8,3,3.50082094687136,"M",0,0.25,1,"MED MED LOW",NA
6,10,128.585805255069,7,2,2.49853939314768,"M",0,0.25,1,"MED MED LOW",NA
6,11,192.710570032348,11,6,6.49973953343902,"M",0,0.25,1,"MED MED LOW",NA
