"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
41,3,184.254984345962,51,11,11.4993080278416,"FISHED",0.253853866574354,0.25,1,"MED MED LOW",NA
42,3,198.464088731922,50,9,9.50030101889034,"FISHED",0.262582895951346,0.25,1,"MED MED LOW",NA
43,6,236.327790093725,53,11,11.4994867233682,"FISHED",0.260730033437721,0.25,1,"MED MED LOW",NA
45,3,198.757512040432,50,6,6.50114866248881,"FISHED",0.262582895951346,0.25,1,"MED MED LOW",NA
46,2,177.707843702969,51,6,6.49998139719285,"FISHED",0.253853866574354,0.25,1,"MED MED LOW",NA
46,3,162.10465718771,50,5,5.49935741649992,"FISHED",0.262582895951346,0.25,1,"MED MED LOW",NA
47,1,199.161387451568,54,8,8.50103213090778,"FISHED",0.284713738411665,0.25,1,"MED MED LOW",NA
48,2,160.642564980818,51,4,4.49871353391582,"FISHED",0.253853866574354,0.25,1,"MED MED LOW",NA
48,3,150.967503992318,50,3,3.50027352159001,"FISHED",0.262582895951346,0.25,1,"MED MED LOW",NA
48,7,172.088237992151,51,4,4.50055914220741,"FISHED",0.253853866574354,0.25,1,"MED MED LOW",NA
48,9,166.558496542194,51,4,4.5002655919653,"FISHED",0.253853866574354,0.25,1,"MED MED LOW",NA
48,11,137.985883679394,50,3,3.49872629406901,"FISHED",0.262582895951346,0.25,1,"MED MED LOW",NA
48,13,175.844633916873,54,7,7.49910583206011,"FISHED",0.284713738411665,0.25,1,"MED MED LOW",NA
49,3,128.254682569168,50,2,2.50043216735491,"FISHED",0.262582895951346,0.25,1,"MED MED LOW",NA
49,5,122.161810877557,50,2,2.50193549955098,"FISHED",0.262582895951346,0.25,1,"MED MED LOW",NA
49,9,158.584656603602,51,3,3.50037586708094,"FISHED",0.253853866574354,0.25,1,"MED MED LOW",NA
49,13,165.061423601624,52,4,4.49981735942493,"FISHED",0.288444771501236,0.25,1,"MED MED LOW",NA
49,14,160.322582494911,52,4,4.49877007655844,"FISHED",0.288444771501236,0.25,1,"MED MED LOW",NA
50,1,98.0008388100014,50,1,1.50044026731577,"FISHED",0.262582895951346,0.25,1,"MED MED LOW",NA
50,12,155.55697138446,53,4,4.50006943319553,"FISHED",0.260730033437721,0.25,1,"MED MED LOW",NA
51,3,98.4884277914633,51,1,1.50083752461905,"FISHED",0.253853866574354,0.25,1,"MED MED LOW",NA
51,6,61.2131288322137,50,0,0.500080121725191,"FISHED",0.262582895951346,0.25,1,"MED MED LOW",NA
51,8,63.1074731315316,50,0,0.500557787701525,"FISHED",0.262582895951346,0.25,1,"MED MED LOW",NA
51,9,97.9668414880333,51,1,1.49893148164303,"FISHED",0.253853866574354,0.25,1,"MED MED LOW",NA
51,12,95.0668935196524,51,1,1.5007538428016,"FISHED",0.253853866574354,0.25,1,"MED MED LOW",NA
52,2,167.907006693928,55,4,4.49875909988295,"FISHED",0.280049317656085,0.25,1,"MED MED LOW",NA
52,4,60.115997927436,51,0,0.499617085381842,"FISHED",0.253853866574354,0.25,1,"MED MED LOW",NA
52,6,62.3234993284196,51,0,0.500944437283443,"FISHED",0.253853866574354,0.25,1,"MED MED LOW",NA
52,7,62.581927982019,51,0,0.5002103709752,"FISHED",0.253853866574354,0.25,1,"MED MED LOW",NA
52,10,61.5073650483591,51,0,0.499580375182023,"FISHED",0.253853866574354,0.25,1,"MED MED LOW",NA
52,11,204.927883585753,61,10,10.5021114476467,"FISHED",0.288593663368374,0.25,1,"MED MED LOW",NA
53,1,97.6138833695205,53,1,1.49925786282675,"FISHED",0.260730033437721,0.25,1,"MED MED LOW",NA
53,2,135.608823517801,54,2,2.4995526344145,"FISHED",0.284713738411665,0.25,1,"MED MED LOW",NA
53,5,63.7941413565806,52,0,0.501601089408087,"FISHED",0.288444771501236,0.25,1,"MED MED LOW",NA
53,8,123.857102582054,54,2,2.49946787932753,"FISHED",0.284713738411665,0.25,1,"MED MED LOW",NA
53,10,62.651700084623,52,0,0.499343749599363,"FISHED",0.288444771501236,0.25,1,"MED MED LOW",NA
54,5,151.633403511663,57,4,4.49794828325033,"FISHED",0.245253200852312,0.25,1,"MED MED LOW",NA
54,6,64.1100924830721,53,0,0.499804458554449,"FISHED",0.260730033437721,0.25,1,"MED MED LOW",NA
54,7,60.8464435116935,53,0,0.498878080459006,"FISHED",0.260730033437721,0.25,1,"MED MED LOW",NA
54,8,98.4548002511485,54,1,1.50053720305576,"FISHED",0.284713738411665,0.25,1,"MED MED LOW",NA
55,4,150.47397201398,57,3,3.49911056139041,"FISHED",0.245253200852312,0.25,1,"MED MED LOW",NA
55,5,97.0473798356022,55,1,1.50156638272711,"FISHED",0.280049317656085,0.25,1,"MED MED LOW",NA
55,9,137.348817991816,59,5,5.50063007077722,"FISHED",0.28212083010003,0.25,1,"MED MED LOW",NA
56,6,63.198547251488,55,0,0.500541676469626,"FISHED",0.280049317656085,0.25,1,"MED MED LOW",NA
56,8,63.3013417601952,55,0,0.497194287180348,"FISHED",0.280049317656085,0.25,1,"MED MED LOW",NA
56,9,62.4641236970021,55,0,0.501529091578488,"FISHED",0.280049317656085,0.25,1,"MED MED LOW",NA
57,2,120.123635855375,58,2,2.50147562857418,"FISHED",0.222577364905737,0.25,1,"MED MED LOW",NA
58,1,63.9669669317752,57,0,0.499791039235401,"FISHED",0.245253200852312,0.25,1,"MED MED LOW",NA
58,2,184.783799639119,61,4,4.50126641305558,"FISHED",0.288593663368374,0.25,1,"MED MED LOW",NA
58,3,103.894576968498,58,1,1.49783234074397,"FISHED",0.222577364905737,0.25,1,"MED MED LOW",NA
58,6,65.7428337775603,57,0,0.499128272170408,"FISHED",0.245253200852312,0.25,1,"MED MED LOW",NA
58,7,120.578323479189,59,2,2.49987083386234,"FISHED",0.28212083010003,0.25,1,"MED MED LOW",NA
58,8,188.514728232072,61,4,4.49938187553947,"FISHED",0.288593663368374,0.25,1,"MED MED LOW",NA
58,11,59.7715428855185,57,0,0.50093518106994,"FISHED",0.245253200852312,0.25,1,"MED MED LOW",NA
59,1,145.452120757006,61,3,3.49981662805431,"FISHED",0.288593663368374,0.25,1,"MED MED LOW",NA
59,4,151.904517091778,61,3,3.50104199319472,"FISHED",0.288593663368374,0.25,1,"MED MED LOW",NA
59,6,95.5468998092304,59,1,1.50071626920029,"FISHED",0.28212083010003,0.25,1,"MED MED LOW",NA
59,7,100.064254114076,59,1,1.5008059583409,"FISHED",0.28212083010003,0.25,1,"MED MED LOW",NA
60,1,104.73964720762,60,1,1.49997168562621,"FISHED",0.247002759366296,0.25,1,"MED MED LOW",NA
60,2,62.167062767827,59,0,0.501280663778304,"FISHED",0.28212083010003,0.25,1,"MED MED LOW",NA
60,3,115.626527133651,61,2,2.49975322655785,"FISHED",0.288593663368374,0.25,1,"MED MED LOW",NA
60,4,137.366438915955,61,2,2.50069030275184,"FISHED",0.288593663368374,0.25,1,"MED MED LOW",NA
60,7,165.994864800167,65,6,6.50003366964012,"FISHED",0.276141473790631,0.25,1,"MED MED LOW",NA
60,8,122.542422337424,61,2,2.50123530455339,"FISHED",0.288593663368374,0.25,1,"MED MED LOW",NA
61,6,96.1754514399799,61,1,1.50111721207612,"FISHED",0.288593663368374,0.25,1,"MED MED LOW",NA
61,7,178.032895336262,67,7,7.5002787959056,"FISHED",0.285050498507917,0.25,1,"MED MED LOW",NA
61,8,174.016483361684,65,5,5.4988689360611,"FISHED",0.276141473790631,0.25,1,"MED MED LOW",NA
61,10,148.493098065161,63,3,3.49889789783353,"FISHED",0.27986897053197,0.25,1,"MED MED LOW",NA
62,1,65.1684562631294,61,0,0.501536111212627,"FISHED",0.288593663368374,0.25,1,"MED MED LOW",NA
62,3,97.2788859988616,62,1,1.50015345557844,"FISHED",0.263956282939762,0.25,1,"MED MED LOW",NA
62,5,62.3694814806553,61,0,0.499315564671567,"FISHED",0.288593663368374,0.25,1,"MED MED LOW",NA
62,7,125.535515394592,63,2,2.50134482913879,"FISHED",0.27986897053197,0.25,1,"MED MED LOW",NA
62,9,102.436339667562,62,1,1.5015201640177,"FISHED",0.263956282939762,0.25,1,"MED MED LOW",NA
62,11,98.2594350608549,62,1,1.50117156777314,"FISHED",0.263956282939762,0.25,1,"MED MED LOW",NA
63,2,64.8837616928034,62,0,0.499739214815688,"FISHED",0.263956282939762,0.25,1,"MED MED LOW",NA
63,7,65.5914085342173,62,0,0.500550824624173,"FISHED",0.263956282939762,0.25,1,"MED MED LOW",NA
63,10,176.509875167256,69,7,7.49920163771605,"FISHED",0.256270804069936,0.25,1,"MED MED LOW",NA
64,1,63.4242237585429,63,0,0.500683902131786,"FISHED",0.27986897053197,0.25,1,"MED MED LOW",NA
64,3,64.8428770506791,63,0,0.499731826645474,"FISHED",0.27986897053197,0.25,1,"MED MED LOW",NA
64,8,144.427139243369,66,3,3.49940849384277,"FISHED",0.257921223365702,0.25,1,"MED MED LOW",NA
65,1,96.954543554125,65,1,1.49825250956724,"FISHED",0.276141473790631,0.25,1,"MED MED LOW",NA
65,2,64.4372558024403,64,0,0.500814747446881,"FISHED",0.206132494308986,0.25,1,"MED MED LOW",NA
65,3,188.76230929423,70,6,6.49966430129391,"FISHED",0.220157659426332,0.25,1,"MED MED LOW",NA
65,5,130.510229674116,66,2,2.50075291331302,"FISHED",0.257921223365702,0.25,1,"MED MED LOW",NA
66,1,99.8672759739251,66,1,1.5001124131441,"FISHED",0.257921223365702,0.25,1,"MED MED LOW",NA
66,4,64.0882823838488,65,0,0.49931469609472,"FISHED",0.276141473790631,0.25,1,"MED MED LOW",NA
66,9,60.3208543348636,65,0,0.500922994453106,"FISHED",0.276141473790631,0.25,1,"MED MED LOW",NA
67,3,61.1460388677387,66,0,0.50090652157218,"FISHED",0.257921223365702,0.25,1,"MED MED LOW",NA
67,9,137.314400615603,68,2,2.50065221898043,"FISHED",0.25755756222643,0.25,1,"MED MED LOW",NA
67,12,125.702411693715,68,2,2.50057823628761,"FISHED",0.25755756222643,0.25,1,"MED MED LOW",NA
68,1,60.6514097141648,67,0,0.499956216037971,"FISHED",0.285050498507917,0.25,1,"MED MED LOW",NA
68,2,64.2920840178692,67,0,0.501140901797274,"FISHED",0.285050498507917,0.25,1,"MED MED LOW",NA
68,5,130.057349120393,69,2,2.49962945485009,"FISHED",0.256270804069936,0.25,1,"MED MED LOW",NA
68,6,178.401247953289,72,5,5.49719931260687,"FISHED",0.217929268744774,0.25,1,"MED MED LOW",NA
68,7,169.301025526879,71,4,4.50052568161985,"FISHED",0.282311871484853,0.25,1,"MED MED LOW",NA
68,8,59.7857001999111,67,0,0.500548097050831,"FISHED",0.285050498507917,0.25,1,"MED MED LOW",NA
