"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
43,6,401.669485852094,51,9,9.50034889738545,"FISHED",0.150604810961522,0.25,1,"LOW LOW","R2"
46,12,348.133857897616,56,11,11.4997080098567,"FISHED",0.157007856015116,0.25,1,"LOW LOW","R2"
47,3,288.294883746893,50,4,4.50052486151022,"FISHED",0.14461437468417,0.25,1,"LOW LOW","R2"
47,4,358.902366061338,55,9,9.50032034221207,"FISHED",0.18843778942246,0.25,1,"LOW LOW","R2"
47,7,359.985588553843,51,5,5.50048103034988,"FISHED",0.150604810961522,0.25,1,"LOW LOW","R2"
48,1,300.467247444222,54,7,7.50037601131744,"FISHED",0.100329454289749,0.25,1,"LOW LOW","R2"
50,2,162.479855181377,50,1,1.50049722575685,"FISHED",0.14461437468417,0.25,1,"LOW LOW","R2"
50,6,283.800394439906,53,4,4.50004742626358,"FISHED",0.194411747041158,0.25,1,"LOW LOW","R2"
50,12,384.250176194038,61,12,12.5005169124036,"FISHED",0.196780123142526,0.25,1,"LOW LOW","R2"
51,3,289.995810323028,53,3,3.50088013581859,"FISHED",0.194411747041158,0.25,1,"LOW LOW","R2"
51,4,288.890673840986,55,5,5.49938852114093,"FISHED",0.18843778942246,0.25,1,"LOW LOW","R2"
51,11,235.99838405422,52,2,2.49944886771797,"FISHED",0.142479905439541,0.25,1,"LOW LOW","R2"
52,7,159.591176266354,52,1,1.50053483557186,"FISHED",0.142479905439541,0.25,1,"LOW LOW","R2"
52,8,169.572010255882,52,1,1.50070961103387,"FISHED",0.142479905439541,0.25,1,"LOW LOW","R2"
53,3,230.032279360192,54,2,2.49955535378188,"FISHED",0.100329454289749,0.25,1,"LOW LOW","R2"
53,5,295.245003377784,55,3,3.49918307072275,"FISHED",0.18843778942246,0.25,1,"LOW LOW","R2"
53,7,147.846368875352,53,1,1.50085781772051,"FISHED",0.194411747041158,0.25,1,"LOW LOW","R2"
54,6,157.249948214906,54,1,1.50066654494036,"FISHED",0.100329454289749,0.25,1,"LOW LOW","R2"
54,10,50.1884984479278,53,0,0.499570827855057,"FISHED",0.194411747041158,0.25,1,"LOW LOW","R2"
55,3,150.771448169452,55,1,1.49951861930728,"FISHED",0.18843778942246,0.25,1,"LOW LOW","R2"
55,4,274.598373646552,57,3,3.49973763386343,"FISHED",0.191819718154147,0.25,1,"LOW LOW","R2"
56,1,51.0293828413166,55,0,0.499891948022361,"FISHED",0.18843778942246,0.25,1,"LOW LOW","R2"
57,1,236.242977415376,58,2,2.49858916206419,"FISHED",0.197780210059136,0.25,1,"LOW LOW","R2"
57,2,49.9723370404533,56,0,0.50049467027229,"FISHED",0.157007856015116,0.25,1,"LOW LOW","R2"
57,4,154.579737658684,57,1,1.49875296429561,"FISHED",0.191819718154147,0.25,1,"LOW LOW","R2"
