"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,52.3102216122238,0,0,0.501816048612524,"M",0,0.25,1,"LOW LOW","R2"
1,2,51.4132092606028,0,0,0.500302546597495,"M",0,0.25,1,"LOW LOW","R2"
1,3,159.932681211383,1,1,1.50058572862292,"M",0,0.25,1,"LOW LOW","R2"
1,4,286.908282244544,4,4,4.49857663977897,"M",0,0.25,1,"LOW LOW","R2"
1,5,252.992809008271,3,3,3.49972969097388,"M",0,0.25,1,"LOW LOW","R2"
1,6,287.766391136179,4,4,4.49927415963538,"M",0,0.25,1,"LOW LOW","R2"
1,7,371.268030521375,14,14,14.5031476740513,"M",0,0.25,1,"LOW LOW","R2"
1,8,344.293295704918,6,6,6.49838644759876,"M",0,0.25,1,"LOW LOW","R2"
1,9,314.463214410065,14,14,14.4988295504457,"M",0,0.25,1,"LOW LOW","R2"
1,10,161.46441958454,1,1,1.50069538393554,"M",0,0.25,1,"LOW LOW","R2"
1,11,226.090477209365,2,2,2.50069375932436,"M",0,0.25,1,"LOW LOW","R2"
1,12,280.823096330736,3,3,3.50008429661046,"M",0,0.25,1,"LOW LOW","R2"
2,1,49.9795770371609,1,0,0.500488184418,"M",0,0.25,1,"LOW LOW","R2"
2,2,49.5862139190087,1,0,0.500066913153331,"M",0,0.25,1,"LOW LOW","R2"
2,3,352.452201482492,7,6,6.50076613766158,"M",0,0.25,1,"LOW LOW","R2"
2,4,50.2736761602998,1,0,0.499510662959075,"M",0,0.25,1,"LOW LOW","R2"
2,5,49.1701677490172,1,0,0.500041952912754,"M",0,0.25,1,"LOW LOW","R2"
2,6,274.136171107706,4,3,3.49790521857792,"M",0,0.25,1,"LOW LOW","R2"
2,7,220.393248367462,3,2,2.49857486266482,"M",0,0.25,1,"LOW LOW","R2"
2,8,377.527674756308,15,14,14.5001321290388,"M",0,0.25,1,"LOW LOW","R2"
2,9,364.47323864736,14,13,13.5003457668358,"M",0,0.25,1,"LOW LOW","R2"
2,10,279.424381752534,5,4,4.50168851450208,"M",0,0.25,1,"LOW LOW","R2"
2,11,317.681816961349,13,12,12.4996538911557,"M",0,0.25,1,"LOW LOW","R2"
3,1,322.085550762092,8,6,6.49995217470154,"M",0,0.25,1,"LOW LOW","R2"
3,2,320.700414188258,7,5,5.50045029092969,"M",0,0.25,1,"LOW LOW","R2"
3,3,49.0321253925268,2,0,0.50071811764732,"M",0,0.25,1,"LOW LOW","R2"
3,4,364.317576313404,14,12,12.5024058770852,"M",0,0.25,1,"LOW LOW","R2"
3,5,49.2954683881431,2,0,0.500498475672915,"M",0,0.25,1,"LOW LOW","R2"
3,6,48.9554108072764,2,0,0.498587591876407,"M",0,0.25,1,"LOW LOW","R2"
3,7,159.971799496325,3,1,1.5006929641218,"M",0,0.25,1,"LOW LOW","R2"
3,8,250.480971414289,4,2,2.50036167722217,"M",0,0.25,1,"LOW LOW","R2"
3,9,279.566883104016,5,3,3.50087478930206,"M",0,0.25,1,"LOW LOW","R2"
3,10,236.86941783255,4,2,2.5006914651329,"M",0,0.25,1,"LOW LOW","R2"
3,11,327.058933338132,7,5,5.49886412238805,"M",0,0.25,1,"LOW LOW","R2"
3,12,360.735136293409,15,13,13.5006377318362,"M",0,0.25,1,"LOW LOW","R2"
4,1,266.880976673696,6,3,3.49954628904257,"M",0,0.25,1,"LOW LOW","R2"
4,2,392.558628831484,17,14,14.4997305042737,"M",0,0.25,1,"LOW LOW","R2"
4,3,222.10123935142,5,2,2.49981079523214,"M",0,0.25,1,"LOW LOW","R2"
4,4,329.665499177269,9,6,6.50008822946875,"M",0,0.25,1,"LOW LOW","R2"
4,5,233.555339745237,5,2,2.50021629446509,"M",0,0.25,1,"LOW LOW","R2"
4,6,279.210264328385,6,3,3.50115246862227,"M",0,0.25,1,"LOW LOW","R2"
4,7,223.040137594188,5,2,2.50047343430775,"M",0,0.25,1,"LOW LOW","R2"
4,8,321.459220825902,12,9,9.50073740013264,"M",0,0.25,1,"LOW LOW","R2"
4,9,283.089366808499,6,3,3.50087448796192,"M",0,0.25,1,"LOW LOW","R2"
4,10,164.854831066794,4,1,1.50085154933596,"M",0,0.25,1,"LOW LOW","R2"
4,11,52.0555975929479,3,0,0.500856788935273,"M",0,0.25,1,"LOW LOW","R2"
4,12,361.145044820086,13,10,10.4995840146288,"M",0,0.25,1,"LOW LOW","R2"
4,13,48.7806909343054,3,0,0.499245214351225,"M",0,0.25,1,"LOW LOW","R2"
4,14,302.608513897915,7,4,4.49895002043035,"M",0,0.25,1,"LOW LOW","R2"
5,1,402.763156025428,17,13,13.4993956826033,"M",0,0.25,1,"LOW LOW","R2"
5,2,328.674459054511,10,6,6.50007847176734,"M",0,0.25,1,"LOW LOW","R2"
5,3,303.82948519569,8,4,4.50069932044983,"M",0,0.25,1,"LOW LOW","R2"
5,4,164.571149495205,5,1,1.4998048601979,"M",0,0.25,1,"LOW LOW","R2"
5,5,48.7016070258122,4,0,0.500155849032506,"M",0,0.25,1,"LOW LOW","R2"
5,6,163.137515955491,5,1,1.49990420876456,"M",0,0.25,1,"LOW LOW","R2"
5,7,52.1963365284494,4,0,0.500733454081113,"M",0,0.25,1,"LOW LOW","R2"
5,8,51.5441159083524,4,0,0.498795819956891,"M",0,0.25,1,"LOW LOW","R2"
5,9,341.311744222244,13,9,9.4989786110139,"M",0,0.25,1,"LOW LOW","R2"
5,10,49.895679391396,4,0,0.499705557628917,"M",0,0.25,1,"LOW LOW","R2"
5,11,48.2831007605895,4,0,0.499850875142328,"M",0,0.25,1,"LOW LOW","R2"
5,12,49.6867675685135,4,0,0.501501125132929,"M",0,0.25,1,"LOW LOW","R2"
5,13,332.456394106292,15,11,11.4989403471415,"M",0,0.25,1,"LOW LOW","R2"
5,14,52.2927419379079,4,0,0.499457219796978,"M",0,0.25,1,"LOW LOW","R2"
5,15,154.127232310153,5,1,1.50100891065807,"M",0,0.25,1,"LOW LOW","R2"
6,1,295.341444321782,9,4,4.5006844509951,"M",0,0.25,1,"LOW LOW","R2"
6,2,229.596330744665,7,2,2.49922568240068,"M",0,0.25,1,"LOW LOW","R2"
6,3,283.887076060329,9,4,4.49980310154547,"M",0,0.25,1,"LOW LOW","R2"
6,4,257.477749210096,8,3,3.50055453667055,"M",0,0.25,1,"LOW LOW","R2"
6,5,49.1564915489309,5,0,0.500308246105979,"M",0,0.25,1,"LOW LOW","R2"
6,6,52.4087612256959,5,0,0.49905848302662,"M",0,0.25,1,"LOW LOW","R2"
6,7,376.120655398382,13,8,8.49815868062534,"M",0,0.25,1,"LOW LOW","R2"
6,8,156.583884037906,6,1,1.50051086095683,"M",0,0.25,1,"LOW LOW","R2"
6,9,51.0711090894642,5,0,0.499706769174158,"M",0,0.25,1,"LOW LOW","R2"
6,10,290.555992789493,10,5,5.50053029182466,"M",0,0.25,1,"LOW LOW","R2"
6,11,163.204460848341,6,1,1.49784919036436,"M",0,0.25,1,"LOW LOW","R2"
6,12,160.102553331692,6,1,1.49907464389673,"M",0,0.25,1,"LOW LOW","R2"
7,1,351.182193829938,19,13,13.5001522739984,"M",0,0.25,1,"LOW LOW","R2"
7,2,160.103798994083,7,1,1.50111809528347,"M",0,0.25,1,"LOW LOW","R2"
7,3,226.43336316128,8,2,2.50141690789465,"M",0,0.25,1,"LOW LOW","R2"
7,4,304.207882570096,10,4,4.4995544024272,"M",0,0.25,1,"LOW LOW","R2"
7,5,169.959621112743,7,1,1.499499266264,"M",0,0.25,1,"LOW LOW","R2"
7,6,257.023925441976,9,3,3.49967083027761,"M",0,0.25,1,"LOW LOW","R2"
7,7,220.188047960974,8,2,2.49970315601252,"M",0,0.25,1,"LOW LOW","R2"
7,8,50.5813446423788,6,0,0.500838024210295,"M",0,0.25,1,"LOW LOW","R2"
7,9,272.644955089971,9,3,3.50032344306724,"M",0,0.25,1,"LOW LOW","R2"
7,10,347.495743069924,16,10,10.5020107897774,"M",0,0.25,1,"LOW LOW","R2"
7,11,302.355795288616,11,5,5.50062164485839,"M",0,0.25,1,"LOW LOW","R2"
7,12,50.6159927240092,6,0,0.499185122413744,"M",0,0.25,1,"LOW LOW","R2"
8,1,52.9588848825134,7,0,0.499707311075322,"M",0,0.25,1,"LOW LOW","R2"
8,2,159.454646097348,8,1,1.50066223578193,"M",0,0.25,1,"LOW LOW","R2"
8,3,50.0397486154366,7,0,0.499123821376164,"M",0,0.25,1,"LOW LOW","R2"
8,4,353.750113944912,15,8,8.49805572086763,"M",0,0.25,1,"LOW LOW","R2"
8,5,324.941533363298,13,6,6.50089212736406,"M",0,0.25,1,"LOW LOW","R2"
8,6,342.714886102936,12,5,5.50064010879468,"M",0,0.25,1,"LOW LOW","R2"
8,7,299.042272064308,12,5,5.50054284356548,"M",0,0.25,1,"LOW LOW","R2"
8,8,242.219320465353,9,2,2.50017649820699,"M",0,0.25,1,"LOW LOW","R2"
8,9,348.891617874988,14,7,7.49965402353913,"M",0,0.25,1,"LOW LOW","R2"
8,10,158.39869899932,8,1,1.5014140153976,"M",0,0.25,1,"LOW LOW","R2"
8,11,300.564304244618,11,4,4.50137143837731,"M",0,0.25,1,"LOW LOW","R2"
8,12,242.778489671617,9,2,2.49995957560462,"M",0,0.25,1,"LOW LOW","R2"
8,13,278.156266723515,11,4,4.49960455402722,"M",0,0.25,1,"LOW LOW","R2"
8,14,343.831824678883,13,6,6.49951165646358,"M",0,0.25,1,"LOW LOW","R2"
9,1,274.936439655097,12,4,4.50125072604232,"M",0,0.25,1,"LOW LOW","R2"
9,2,50.612622246338,8,0,0.50043569151272,"M",0,0.25,1,"LOW LOW","R2"
9,3,282.67820535183,11,3,3.50163206366855,"M",0,0.25,1,"LOW LOW","R2"
9,4,51.6316964796361,8,0,0.501189541409554,"M",0,0.25,1,"LOW LOW","R2"
9,5,308.379111904431,17,9,9.50016025387623,"M",0,0.25,1,"LOW LOW","R2"
9,6,343.428564587826,15,7,7.50115990642556,"M",0,0.25,1,"LOW LOW","R2"
9,7,152.019822525484,9,1,1.50101343995456,"M",0,0.25,1,"LOW LOW","R2"
9,8,47.3942357313441,8,0,0.499866357895838,"M",0,0.25,1,"LOW LOW","R2"
9,9,51.5129750297792,8,0,0.499102257959801,"M",0,0.25,1,"LOW LOW","R2"
9,10,50.6169020414257,8,0,0.500016623973311,"M",0,0.25,1,"LOW LOW","R2"
9,11,51.4570732010604,8,0,0.501454662024892,"M",0,0.25,1,"LOW LOW","R2"
9,12,156.373719330717,9,1,1.50081808915142,"M",0,0.25,1,"LOW LOW","R2"
9,13,155.58009420718,9,1,1.49911279958407,"M",0,0.25,1,"LOW LOW","R2"
10,1,318.114931771101,13,4,4.49988055621435,"M",0,0.25,1,"LOW LOW","R2"
10,2,326.83044888133,14,5,5.5012782171962,"M",0,0.25,1,"LOW LOW","R2"
10,3,314.620371127712,18,9,9.49821877092145,"M",0,0.25,1,"LOW LOW","R2"
10,4,217.470590332437,11,2,2.50021962952256,"M",0,0.25,1,"LOW LOW","R2"
10,5,318.936153854891,18,9,9.49908279002166,"M",0,0.25,1,"LOW LOW","R2"
10,6,50.9930212564353,9,0,0.501864480862019,"M",0,0.25,1,"LOW LOW","R2"
10,7,361.236627425736,23,14,14.501278518282,"M",0,0.25,1,"LOW LOW","R2"
10,8,374.930347282005,20,11,11.498797196303,"M",0,0.25,1,"LOW LOW","R2"
10,9,212.662894118509,11,2,2.4996320774515,"M",0,0.25,1,"LOW LOW","R2"
10,10,158.418523512787,10,1,1.49893780417548,"M",0,0.25,1,"LOW LOW","R2"
