"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,52.3102216122238,0,0,0.499935713753239,0,0.25,0.05,"LOW LOW","R2"
1,2,2,51.4132092606028,0,0,0.499897240065655,0,0.25,0.05,"LOW LOW","R2"
1,3,3,50.286451511936,0,0,0.500618743216238,0,0.25,0.05,"LOW LOW","R2"
1,4,4,48.8599834379455,0,0,0.500714511300497,0,0.25,0.05,"LOW LOW","R2"
1,5,5,47.9821246767704,0,0,0.501543492294453,0,0.25,0.05,"LOW LOW","R2"
1,6,6,48.9321794239849,0,0,0.501408780206632,0,0.25,0.05,"LOW LOW","R2"
1,7,7,51.0801327690283,0,0,0.502334010657838,0,0.25,0.05,"LOW LOW","R2"
1,8,8,50.8823978222777,0,0,0.500935457354003,0,0.25,0.05,"LOW LOW","R2"
1,9,9,48.0308255735194,0,0,0.49750845093162,0,0.25,0.05,"LOW LOW","R2"
1,10,10,50.6867157071297,0,0,0.5002716162352,0,0.25,0.05,"LOW LOW","R2"
1,11,11,49.6923380316228,0,0,0.499802473153994,0,0.25,0.05,"LOW LOW","R2"
1,12,12,50.8321223992296,0,0,0.500577635498458,0,0.25,0.05,"LOW LOW","R2"
1,3,3,159.932681211383,1,1,1.50006693970741,0,0.25,0.186605496863371,"LOW LOW","R2"
1,4,4,154.507077301533,1,1,1.50136795574655,0,0.25,0.186605496863371,"LOW LOW","R2"
1,5,5,151.193918268845,1,1,1.4989086549769,0,0.25,0.186605496863371,"LOW LOW","R2"
1,6,6,154.780429527434,1,1,1.50231377772028,0,0.25,0.186605496863371,"LOW LOW","R2"
1,7,7,162.973937181344,1,1,1.49953383184965,0,0.25,0.186605496863371,"LOW LOW","R2"
1,8,8,162.214746649888,1,1,1.50259343095219,0,0.25,0.186605496863371,"LOW LOW","R2"
1,9,9,151.377207156355,1,1,1.5002781162457,0,0.25,0.186605496863371,"LOW LOW","R2"
1,10,10,161.46441958454,1,1,1.50059681987816,0,0.25,0.186605496863371,"LOW LOW","R2"
1,11,11,157.666650706057,1,1,1.49903643219614,0,0.25,0.186605496863371,"LOW LOW","R2"
1,12,12,162.021876426207,1,1,1.49946039548713,0,0.25,0.186605496863371,"LOW LOW","R2"
2,13,1,49.9795770371609,1,0,0.499344804063865,0,0.25,0.05,"LOW LOW","R2"
2,14,2,49.5862139190087,1,0,0.49831162161712,0,0.25,0.05,"LOW LOW","R2"
2,15,3,51.3758993550878,1,0,0.499607847668179,0,0.25,0.05,"LOW LOW","R2"
2,16,4,50.2736761602998,1,0,0.500998550978604,0,0.25,0.05,"LOW LOW","R2"
2,17,5,49.1701677490172,1,0,0.499552868630627,0,0.25,0.05,"LOW LOW","R2"
2,18,6,50.1659016832733,1,0,0.499102642826636,0,0.25,0.05,"LOW LOW","R2"
2,19,7,48.8685035786219,1,0,0.499189182278372,0,0.25,0.05,"LOW LOW","R2"
2,20,8,51.3804067266236,1,0,0.49949652327742,0,0.25,0.05,"LOW LOW","R2"
2,21,9,50.7662061746529,1,0,0.499368032681898,0,0.25,0.05,"LOW LOW","R2"
2,22,10,48.222803826475,1,0,0.501069971535263,0,0.25,0.05,"LOW LOW","R2"
2,23,11,48.2501163127019,1,0,0.499155365444085,0,0.25,0.05,"LOW LOW","R2"
1,4,4,220.334726977399,2,2,2.49852374431463,0,0.25,0.5,"LOW LOW","R2"
1,5,5,214.348705868741,2,2,2.49936759268067,0,0.25,0.5,"LOW LOW","R2"
1,6,6,220.830870424289,2,2,2.49967669727751,0,0.25,0.5,"LOW LOW","R2"
1,7,7,235.861853736382,2,2,2.5005306817332,0,0.25,0.5,"LOW LOW","R2"
1,8,8,234.456190871844,2,2,2.50173857717067,0,0.25,0.5,"LOW LOW","R2"
1,9,9,214.678532917694,2,2,2.49980024123905,0,0.25,0.5,"LOW LOW","R2"
1,11,11,226.090477209365,2,2,2.50103357178313,0,0.25,0.5,"LOW LOW","R2"
1,12,12,234.099505338757,2,2,2.50124956879926,0,0.25,0.5,"LOW LOW","R2"
2,15,3,164.111375227936,2,1,1.49771274338715,0,0.25,0.186605496863371,"LOW LOW","R2"
2,18,6,159.472159570562,2,1,1.50212363422878,0,0.25,0.186605496863371,"LOW LOW","R2"
2,19,7,154.539329786063,2,1,1.50021156676276,0,0.25,0.186605496863371,"LOW LOW","R2"
2,20,8,164.128726615893,2,1,1.50037065962127,0,0.25,0.186605496863371,"LOW LOW","R2"
2,21,9,161.769101496282,2,1,1.49882740377767,0,0.25,0.186605496863371,"LOW LOW","R2"
2,22,10,152.100318618308,2,1,1.5005194760694,0,0.25,0.186605496863371,"LOW LOW","R2"
2,23,11,152.203271087235,2,1,1.50050568574539,0,0.25,0.186605496863371,"LOW LOW","R2"
3,24,1,49.4784179575159,2,0,0.500910055496457,0,0.25,0.05,"LOW LOW","R2"
3,25,2,50.1404571358814,2,0,0.498207697838216,0,0.25,0.05,"LOW LOW","R2"
3,26,3,49.0321253925268,2,0,0.50139863917727,0,0.25,0.05,"LOW LOW","R2"
3,27,4,50.7885885326131,2,0,0.499596487119558,0,0.25,0.05,"LOW LOW","R2"
3,28,5,49.2954683881431,2,0,0.499259892285775,0,0.25,0.05,"LOW LOW","R2"
3,29,6,48.9554108072764,2,0,0.500767590707247,0,0.25,0.05,"LOW LOW","R2"
3,30,7,50.2966869584463,2,0,0.50061994901014,0,0.25,0.05,"LOW LOW","R2"
3,31,8,53.1003046671886,2,0,0.499307891554155,0,0.25,0.05,"LOW LOW","R2"
