"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
38,1,240.799198411874,50,13,13.5016989845366,"FISHED",0.235226443223655,0.25,1,"MED MED MED",NA
40,2,188.639429151264,51,12,12.4999663076143,"FISHED",0.294488843856379,0.25,1,"MED MED MED",NA
42,6,224.719229915422,51,10,10.500036623783,"FISHED",0.294488843856379,0.25,1,"MED MED MED",NA
42,10,196.564832498221,52,11,11.4994807589037,"FISHED",0.265401542605832,0.25,1,"MED MED MED",NA
44,5,194.673306801594,52,9,9.49936468096186,"FISHED",0.265401542605832,0.25,1,"MED MED MED",NA
45,9,209.731101302102,51,7,7.49932392682502,"FISHED",0.294488843856379,0.25,1,"MED MED MED",NA
46,2,204.183224261052,50,5,5.50021989120658,"FISHED",0.235226443223655,0.25,1,"MED MED MED",NA
46,5,203.409477657358,54,9,9.50225587506913,"FISHED",0.233955515199341,0.25,1,"MED MED MED",NA
47,3,161.707907249377,50,4,4.49875096478296,"FISHED",0.235226443223655,0.25,1,"MED MED MED",NA
47,7,189.802045750822,52,6,6.49821170333405,"FISHED",0.265401542605832,0.25,1,"MED MED MED",NA
47,12,200.964649104139,54,8,8.50041004672032,"FISHED",0.233955515199341,0.25,1,"MED MED MED",NA
48,1,152.996636346371,52,5,5.50133792298076,"FISHED",0.265401542605832,0.25,1,"MED MED MED",NA
48,6,196.191404968211,58,11,11.4998566151172,"FISHED",0.208264989987947,0.25,1,"MED MED MED",NA
48,7,193.220521015815,55,8,8.50107558644265,"FISHED",0.297812228556722,0.25,1,"MED MED MED",NA
48,8,159.862017952168,51,4,4.49966797541256,"FISHED",0.294488843856379,0.25,1,"MED MED MED",NA
49,3,119.450902285602,50,2,2.50046501812482,"FISHED",0.235226443223655,0.25,1,"MED MED MED",NA
49,9,124.751791653294,50,2,2.4997646598134,"FISHED",0.235226443223655,0.25,1,"MED MED MED",NA
49,11,129.752394598397,50,2,2.49903502317808,"FISHED",0.235226443223655,0.25,1,"MED MED MED",NA
49,13,125.794325627976,50,2,2.4983327692633,"FISHED",0.235226443223655,0.25,1,"MED MED MED",NA
50,3,120.776943805938,51,2,2.49955108145373,"FISHED",0.294488843856379,0.25,1,"MED MED MED",NA
50,4,220.031053054782,59,10,10.4988259257672,"FISHED",0.261021777032875,0.25,1,"MED MED MED",NA
50,6,100.497616919102,50,1,1.49770093117989,"FISHED",0.235226443223655,0.25,1,"MED MED MED",NA
50,8,169.64318860511,52,3,3.49903416276123,"FISHED",0.265401542605832,0.25,1,"MED MED MED",NA
50,10,179.697932059454,53,4,4.49961944256057,"FISHED",0.281001284392551,0.25,1,"MED MED MED",NA
50,13,99.663819143276,50,1,1.5000157617515,"FISHED",0.235226443223655,0.25,1,"MED MED MED",NA
51,1,96.2389662371728,51,1,1.49884346304697,"FISHED",0.294488843856379,0.25,1,"MED MED MED",NA
51,3,143.665223583503,53,3,3.49955646377495,"FISHED",0.281001284392551,0.25,1,"MED MED MED",NA
51,6,162.966991663969,53,3,3.50081605708084,"FISHED",0.281001284392551,0.25,1,"MED MED MED",NA
51,7,143.058447884024,53,3,3.50105610493353,"FISHED",0.281001284392551,0.25,1,"MED MED MED",NA
51,8,128.741947687348,52,2,2.49913209548986,"FISHED",0.265401542605832,0.25,1,"MED MED MED",NA
51,11,103.109723374618,51,1,1.50040344099707,"FISHED",0.294488843856379,0.25,1,"MED MED MED",NA
52,1,61.5247719975918,51,0,0.499706616902822,"FISHED",0.294488843856379,0.25,1,"MED MED MED",NA
52,3,109.169097527041,53,2,2.49857240630047,"FISHED",0.281001284392551,0.25,1,"MED MED MED",NA
52,5,94.2053733194323,52,1,1.50043142297522,"FISHED",0.265401542605832,0.25,1,"MED MED MED",NA
52,7,62.7482793102558,51,0,0.50056951256061,"FISHED",0.294488843856379,0.25,1,"MED MED MED",NA
53,2,179.227303884099,60,8,8.49913441230217,"FISHED",0.207570894435048,0.25,1,"MED MED MED",NA
53,5,61.9251788010426,52,0,0.500086072961941,"FISHED",0.265401542605832,0.25,1,"MED MED MED",NA
53,6,96.0694986661068,53,1,1.49894076944241,"FISHED",0.281001284392551,0.25,1,"MED MED MED",NA
53,7,65.4061718538785,52,0,0.499672075633483,"FISHED",0.265401542605832,0.25,1,"MED MED MED",NA
53,9,62.387382238175,52,0,0.499289102461388,"FISHED",0.265401542605832,0.25,1,"MED MED MED",NA
53,11,103.380828153521,53,1,1.49908409673344,"FISHED",0.281001284392551,0.25,1,"MED MED MED",NA
53,12,63.341784198476,52,0,0.499696015745223,"FISHED",0.265401542605832,0.25,1,"MED MED MED",NA
54,1,137.653581811138,55,2,2.50057238320891,"FISHED",0.297812228556722,0.25,1,"MED MED MED",NA
54,2,97.3204144678825,54,1,1.49963965593452,"FISHED",0.233955515199341,0.25,1,"MED MED MED",NA
54,3,97.3130984579714,54,1,1.50014306201449,"FISHED",0.233955515199341,0.25,1,"MED MED MED",NA
54,7,63.1053987489292,53,0,0.500050706032023,"FISHED",0.281001284392551,0.25,1,"MED MED MED",NA
54,8,175.381163762521,57,4,4.50016341314609,"FISHED",0.234877800638787,0.25,1,"MED MED MED",NA
54,9,134.84566278794,55,2,2.50132688636553,"FISHED",0.297812228556722,0.25,1,"MED MED MED",NA
54,12,100.444675712603,54,1,1.49976930875318,"FISHED",0.233955515199341,0.25,1,"MED MED MED",NA
54,13,95.8399676949424,54,1,1.49981913333729,"FISHED",0.233955515199341,0.25,1,"MED MED MED",NA
55,1,62.7450136730034,54,0,0.498463837264181,"FISHED",0.233955515199341,0.25,1,"MED MED MED",NA
55,2,94.9140059981437,55,1,1.49768302844544,"FISHED",0.297812228556722,0.25,1,"MED MED MED",NA
55,3,123.30589846504,56,2,2.50066807232705,"FISHED",0.252300117397681,0.25,1,"MED MED MED",NA
55,4,160.299590875459,58,4,4.50000421591781,"FISHED",0.208264989987947,0.25,1,"MED MED MED",NA
55,9,63.9850067112742,54,0,0.500458048284065,"FISHED",0.233955515199341,0.25,1,"MED MED MED",NA
55,10,98.0568777950916,55,1,1.50070123353909,"FISHED",0.297812228556722,0.25,1,"MED MED MED",NA
55,11,101.028891928931,55,1,1.49977779784598,"FISHED",0.297812228556722,0.25,1,"MED MED MED",NA
55,13,126.794381643225,56,2,2.49840345305281,"FISHED",0.252300117397681,0.25,1,"MED MED MED",NA
56,3,62.577480617327,55,0,0.501872291289521,"FISHED",0.297812228556722,0.25,1,"MED MED MED",NA
57,1,125.194366246184,58,2,2.5005608292944,"FISHED",0.208264989987947,0.25,1,"MED MED MED",NA
57,2,137.603760467259,59,3,3.50063774652036,"FISHED",0.261021777032875,0.25,1,"MED MED MED",NA
57,3,128.048254658452,58,2,2.49982527806576,"FISHED",0.208264989987947,0.25,1,"MED MED MED",NA
57,10,60.3850270965433,56,0,0.500237633286663,"FISHED",0.252300117397681,0.25,1,"MED MED MED",NA
58,1,178.033380446551,61,4,4.50088627273974,"FISHED",0.265530769503675,0.25,1,"MED MED MED",NA
58,2,99.2422034384644,58,1,1.50011394900448,"FISHED",0.208264989987947,0.25,1,"MED MED MED",NA
58,4,123.664432899802,59,2,2.5017668811445,"FISHED",0.261021777032875,0.25,1,"MED MED MED",NA
58,5,145.352201492599,60,3,3.49873769578688,"FISHED",0.207570894435048,0.25,1,"MED MED MED",NA
58,9,92.9256878484118,58,1,1.50001695060052,"FISHED",0.208264989987947,0.25,1,"MED MED MED",NA
59,3,100.127351951553,59,1,1.49789718660235,"FISHED",0.261021777032875,0.25,1,"MED MED MED",NA
59,4,63.1183906281007,58,0,0.502001831000831,"FISHED",0.208264989987947,0.25,1,"MED MED MED",NA
59,6,62.1123890440211,58,0,0.501104764783719,"FISHED",0.208264989987947,0.25,1,"MED MED MED",NA
59,8,140.822961983153,61,3,3.50004913089757,"FISHED",0.265530769503675,0.25,1,"MED MED MED",NA
59,11,63.141514012379,58,0,0.500214580006811,"FISHED",0.208264989987947,0.25,1,"MED MED MED",NA
60,3,98.8996278552526,60,1,1.49764479430238,"FISHED",0.207570894435048,0.25,1,"MED MED MED",NA
60,8,193.149228194613,64,5,5.50133611486256,"FISHED",0.207124029914849,0.25,1,"MED MED MED",NA
