"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.9149577460474,0,0,0.498196923021833,0,0.25,0.05,"MED MED MED",NA
1,1,1,98.9910819832998,1,1,1.500072342111,0,0.25,0.186605496863371,"MED MED MED",NA
1,1,1,126.963340735974,2,2,2.50024618751085,0,0.25,0.5,"MED MED MED",NA
1,1,1,148.652124558228,3,3,3.5012340968548,0,0.25,0.813394503136629,"MED MED MED",NA
1,2,2,62.0515900603473,0,0,0.49906554167356,0,0.25,0.05,"MED MED MED",NA
1,2,2,96.9724088807221,1,1,1.50091868433036,0,0.25,0.186605496863371,"MED MED MED",NA
1,2,2,123.677316932212,2,2,2.50129565233568,0,0.25,0.5,"MED MED MED",NA
1,2,2,144.099292651249,3,3,3.49979176109643,0,0.25,0.813394503136629,"MED MED MED",NA
1,2,2,159.716537670957,4,4,4.49940454553694,0,0.25,0.95,"MED MED MED",NA
1,2,2,171.659473328169,5,5,5.50100394447135,0,0.25,0.98806954215117,"MED MED MED",NA
1,2,2,180.792563827313,6,6,6.49797614094662,0,0.25,0.997237569060774,"MED MED MED",NA
1,2,2,187.776888658302,7,7,7.50078056925457,0,0.25,0.999364902956742,"MED MED MED",NA
1,2,2,193.117993440887,8,8,8.49933774731981,0,0.25,0.999854227405248,"MED MED MED",NA
1,2,2,197.202482777921,9,9,9.49971682180518,0,0.25,0.999966553716173,"MED MED MED",NA
1,3,3,58.5412951805624,0,0,0.501816158508757,0,0.25,0.05,"MED MED MED",NA
1,3,3,88.9540631409925,1,1,1.49725141691416,0,0.25,0.186605496863371,"MED MED MED",NA
1,3,3,110.895851862146,2,2,2.500268679868,0,0.25,0.5,"MED MED MED",NA
1,4,4,64.4363090700985,0,0,0.50051851237783,0,0.25,0.05,"MED MED MED",NA
1,4,4,102.592923497431,1,1,1.50221545500874,0,0.25,0.186605496863371,"MED MED MED",NA
1,4,4,132.893733853081,2,2,2.49943470082883,0,0.25,0.5,"MED MED MED",NA
1,4,4,156.956117845709,3,3,3.49974720892892,0,0.25,0.813394503136629,"MED MED MED",NA
1,4,4,176.064462362334,4,4,4.50079346549257,0,0.25,0.95,"MED MED MED",NA
1,5,5,61.8910023478916,0,0,0.501269876216795,0,0.25,0.05,"MED MED MED",NA
1,5,5,96.5989590928039,1,1,1.49998521126928,0,0.25,0.186605496863371,"MED MED MED",NA
1,6,6,60.9306975006541,0,0,0.499578742526009,0,0.25,0.05,"MED MED MED",NA
1,6,6,94.3790174552581,1,1,1.49956350621498,0,0.25,0.186605496863371,"MED MED MED",NA
1,7,7,61.5922210463065,0,0,0.499067646638791,0,0.25,0.05,"MED MED MED",NA
1,7,7,95.9058289656312,1,1,1.49990447157219,0,0.25,0.186605496863371,"MED MED MED",NA
1,7,7,121.952126877689,2,2,2.4992124633347,0,0.25,0.5,"MED MED MED",NA
