"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,122.809277357286,2,2,2.49932227268259,"M",0,0.25,1,"MED MED MED","R1"
1,2,99.8160075246009,1,1,1.50049325064865,"M",0,0.25,1,"MED MED MED","R1"
1,3,231.333810142577,10,10,10.5005395809822,"M",0,0.25,1,"MED MED MED","R1"
1,4,94.8722742987723,1,1,1.50028278243571,"M",0,0.25,1,"MED MED MED","R1"
1,5,213.838787924654,10,10,10.4978114869322,"M",0,0.25,1,"MED MED MED","R1"
1,6,125.738708243164,2,2,2.50191841603614,"M",0,0.25,1,"MED MED MED","R1"
1,7,63.2277575003081,0,0,0.499521247177953,"M",0,0.25,1,"MED MED MED","R1"
1,8,64.1238407136091,0,0,0.498519420852233,"M",0,0.25,1,"MED MED MED","R1"
1,9,96.8962000417863,1,1,1.50018838856056,"M",0,0.25,1,"MED MED MED","R1"
1,10,62.1522712555428,0,0,0.500173735458006,"M",0,0.25,1,"MED MED MED","R1"
1,11,101.452586757508,1,1,1.49976869430988,"M",0,0.25,1,"MED MED MED","R1"
1,12,181.640495180082,5,5,5.49942204124775,"M",0,0.25,1,"MED MED MED","R1"
1,13,173.176911721751,6,6,6.49812330690594,"M",0,0.25,1,"MED MED MED","R1"
2,1,194.14895127608,12,11,11.4978067973126,"M",0,0.25,1,"MED MED MED","R1"
2,2,137.02187199557,3,2,2.50041745643249,"M",0,0.25,1,"MED MED MED","R1"
2,3,121.204705596214,3,2,2.50061751581552,"M",0,0.25,1,"MED MED MED","R1"
2,4,61.9287064430972,1,0,0.499615471698241,"M",0,0.25,1,"MED MED MED","R1"
2,5,146.55680248495,3,2,2.49874459488151,"M",0,0.25,1,"MED MED MED","R1"
2,6,136.410054359363,4,3,3.50137224013269,"M",0,0.25,1,"MED MED MED","R1"
2,7,194.572347640976,6,5,5.49970123982404,"M",0,0.25,1,"MED MED MED","R1"
2,8,160.284179335557,6,5,5.49925055518041,"M",0,0.25,1,"MED MED MED","R1"
2,9,129.996994951434,3,2,2.50029145024884,"M",0,0.25,1,"MED MED MED","R1"
2,10,63.0680799026782,1,0,0.50074776979192,"M",0,0.25,1,"MED MED MED","R1"
2,11,61.4720307035129,1,0,0.498801728055397,"M",0,0.25,1,"MED MED MED","R1"
2,12,161.307145434194,4,3,3.50012109912721,"M",0,0.25,1,"MED MED MED","R1"
3,1,130.515576704622,4,2,2.50038231788194,"M",0,0.25,1,"MED MED MED","R1"
3,2,160.641111538671,6,4,4.50077385835813,"M",0,0.25,1,"MED MED MED","R1"
3,3,62.5742503124742,2,0,0.502819635650287,"M",0,0.25,1,"MED MED MED","R1"
3,4,112.263778480312,4,2,2.49977020107747,"M",0,0.25,1,"MED MED MED","R1"
3,5,178.914069941267,6,4,4.49997470404847,"M",0,0.25,1,"MED MED MED","R1"
3,6,152.520299695148,6,4,4.49930894396233,"M",0,0.25,1,"MED MED MED","R1"
3,7,137.417090222952,6,4,4.49860488922741,"M",0,0.25,1,"MED MED MED","R1"
3,8,61.7754489296042,2,0,0.498862307332723,"M",0,0.25,1,"MED MED MED","R1"
3,9,126.716886064524,4,2,2.49890612805812,"M",0,0.25,1,"MED MED MED","R1"
3,10,197.172059517362,10,8,8.49871137336664,"M",0,0.25,1,"MED MED MED","R1"
3,11,174.665699901317,11,9,9.50072324189755,"M",0,0.25,1,"MED MED MED","R1"
3,12,149.812762126644,5,3,3.5001234998713,"M",0,0.25,1,"MED MED MED","R1"
3,13,101.404106460324,3,1,1.50263398998324,"M",0,0.25,1,"MED MED MED","R1"
4,1,148.677131982801,7,4,4.50026819764031,"M",0,0.25,1,"MED MED MED","R1"
4,2,171.575616114086,10,7,7.50224806892716,"M",0,0.25,1,"MED MED MED","R1"
4,3,63.8631358213619,3,0,0.500588263411616,"M",0,0.25,1,"MED MED MED","R1"
4,4,121.653542739756,5,2,2.50002666751447,"M",0,0.25,1,"MED MED MED","R1"
4,5,164.688358642805,6,3,3.5003673205371,"M",0,0.25,1,"MED MED MED","R1"
4,6,62.0361269009217,3,0,0.502273635181487,"M",0,0.25,1,"MED MED MED","R1"
4,7,173.510025958363,8,5,5.5003233391448,"M",0,0.25,1,"MED MED MED","R1"
4,8,63.4845802083594,3,0,0.498395948020408,"M",0,0.25,1,"MED MED MED","R1"
4,9,192.742086719036,9,6,6.49942742641436,"M",0,0.25,1,"MED MED MED","R1"
4,10,155.65896411224,6,3,3.49856512351523,"M",0,0.25,1,"MED MED MED","R1"
4,11,164.077346201066,8,5,5.49977011807701,"M",0,0.25,1,"MED MED MED","R1"
5,1,158.121890386738,8,4,4.50050706554826,"M",0,0.25,1,"MED MED MED","R1"
5,2,183.316788313042,8,4,4.49804758346091,"M",0,0.25,1,"MED MED MED","R1"
5,3,199.40410156547,10,6,6.49894433348465,"M",0,0.25,1,"MED MED MED","R1"
5,4,145.331581856926,7,3,3.50008652271283,"M",0,0.25,1,"MED MED MED","R1"
5,5,184.545850145239,18,14,14.5009613493806,"M",0,0.25,1,"MED MED MED","R1"
5,6,100.662653602138,5,1,1.50041609287539,"M",0,0.25,1,"MED MED MED","R1"
