"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,218.949204191906,2,2,2.49969829865101,"M",0,0.25,1,"LOW HIGH NA","R2"
1,2,250.371900436244,3,3,3.49934451509146,"M",0,0.25,1,"LOW HIGH NA","R2"
1,3,233.093636097425,2,2,2.50121620652819,"M",0,0.25,1,"LOW HIGH NA","R2"
1,4,152.386370688315,1,1,1.50135804926406,"M",0,0.25,1,"LOW HIGH NA","R2"
1,5,358.546934924712,10,10,10.5008998001561,"M",0,0.25,1,"LOW HIGH NA","R2"
1,6,50.2081097650626,0,0,0.501181127227301,"M",0,0.25,1,"LOW HIGH NA","R2"
1,7,333.564226684325,7,7,7.49942769276694,"M",0,0.25,1,"LOW HIGH NA","R2"
1,8,325.828111258134,5,5,5.49868006988283,"M",0,0.25,1,"LOW HIGH NA","R2"
1,9,279.887676734283,3,3,3.49982867814457,"M",0,0.25,1,"LOW HIGH NA","R2"
1,10,322.500672835762,9,9,9.50164076003141,"M",0,0.25,1,"LOW HIGH NA","R2"
1,11,301.477704779269,4,4,4.50027515501336,"M",0,0.25,1,"LOW HIGH NA","R2"
1,12,50.405413778262,0,0,0.499078685593312,"M",0,0.25,1,"LOW HIGH NA","R2"
1,13,51.2854125309513,0,0,0.500361740794602,"M",0,0.25,1,"LOW HIGH NA","R2"
1,14,50.4487269287087,0,0,0.499752143775276,"M",0,0.25,1,"LOW HIGH NA","R2"
2,1,163.317951509373,2,1,1.50167765214347,"M",0,0.25,1,"LOW HIGH NA","R2"
2,2,342.623965154788,7,6,6.49998205782794,"M",0,0.25,1,"LOW HIGH NA","R2"
2,3,268.2485711544,4,3,3.49881138495409,"M",0,0.25,1,"LOW HIGH NA","R2"
2,4,270.0372149008,4,3,3.50025571131831,"M",0,0.25,1,"LOW HIGH NA","R2"
2,5,164.671885638935,2,1,1.4999457692891,"M",0,0.25,1,"LOW HIGH NA","R2"
2,6,234.666711507242,3,2,2.49907568996442,"M",0,0.25,1,"LOW HIGH NA","R2"
2,7,47.8870771138816,1,0,0.50026958063191,"M",0,0.25,1,"LOW HIGH NA","R2"
2,8,328.071760478371,9,8,8.49995287328214,"M",0,0.25,1,"LOW HIGH NA","R2"
2,9,145.232596031532,2,1,1.50194455278374,"M",0,0.25,1,"LOW HIGH NA","R2"
2,10,154.635897030074,2,1,1.50034811882313,"M",0,0.25,1,"LOW HIGH NA","R2"
2,11,49.1082739214204,1,0,0.498289642095406,"M",0,0.25,1,"LOW HIGH NA","R2"
2,12,244.95860522914,3,2,2.50008399791355,"M",0,0.25,1,"LOW HIGH NA","R2"
3,1,161.377338042849,3,1,1.49880141298966,"M",0,0.25,1,"LOW HIGH NA","R2"
3,2,395.04864354594,12,10,10.5000288019052,"M",0,0.25,1,"LOW HIGH NA","R2"
3,3,277.163443361444,5,3,3.50113469220201,"M",0,0.25,1,"LOW HIGH NA","R2"
3,4,51.2495977024005,2,0,0.499862269356868,"M",0,0.25,1,"LOW HIGH NA","R2"
3,5,215.453181357622,4,2,2.50167723714956,"M",0,0.25,1,"LOW HIGH NA","R2"
3,6,213.916742822652,4,2,2.49926459773461,"M",0,0.25,1,"LOW HIGH NA","R2"
3,7,320.180406449887,7,5,5.49888942174277,"M",0,0.25,1,"LOW HIGH NA","R2"
3,8,165.081736474508,3,1,1.49862945315118,"M",0,0.25,1,"LOW HIGH NA","R2"
3,9,155.631592110272,3,1,1.50033228213336,"M",0,0.25,1,"LOW HIGH NA","R2"
3,10,50.4577789288907,2,0,0.50153617989168,"M",0,0.25,1,"LOW HIGH NA","R2"
3,11,156.090825717124,3,1,1.49916800064103,"M",0,0.25,1,"LOW HIGH NA","R2"
3,12,322.592696406388,7,5,5.49953943379595,"M",0,0.25,1,"LOW HIGH NA","R2"
3,13,371.515622879799,11,9,9.49882563667841,"M",0,0.25,1,"LOW HIGH NA","R2"
4,1,271.284683275393,6,3,3.49855679200391,"M",0,0.25,1,"LOW HIGH NA","R2"
4,2,309.050651305451,7,4,4.50161799571441,"M",0,0.25,1,"LOW HIGH NA","R2"
4,3,50.1435750302908,3,0,0.500253045202734,"M",0,0.25,1,"LOW HIGH NA","R2"
4,4,51.2924994707051,3,0,0.502694854612091,"M",0,0.25,1,"LOW HIGH NA","R2"
4,5,51.9504916093051,3,0,0.499974442354213,"M",0,0.25,1,"LOW HIGH NA","R2"
4,6,270.693657258416,6,3,3.50157963690788,"M",0,0.25,1,"LOW HIGH NA","R2"
4,7,159.250848680558,4,1,1.49953637220582,"M",0,0.25,1,"LOW HIGH NA","R2"
4,8,345.634172629589,9,6,6.49926902179892,"M",0,0.25,1,"LOW HIGH NA","R2"
4,9,48.4368645585194,3,0,0.500679050432575,"M",0,0.25,1,"LOW HIGH NA","R2"
4,10,52.1856957390713,3,0,0.500868394482264,"M",0,0.25,1,"LOW HIGH NA","R2"
4,11,228.819705556696,5,2,2.50102652573264,"M",0,0.25,1,"LOW HIGH NA","R2"
5,1,167.49046408843,5,1,1.50048136617688,"M",0,0.25,1,"LOW HIGH NA","R2"
5,2,327.466361447978,8,4,4.50107340823518,"M",0,0.25,1,"LOW HIGH NA","R2"
5,3,315.170764546349,8,4,4.49887710094767,"M",0,0.25,1,"LOW HIGH NA","R2"
5,4,50.3659585401588,4,0,0.501429804009882,"M",0,0.25,1,"LOW HIGH NA","R2"
5,5,49.4552215762974,4,0,0.499507543865869,"M",0,0.25,1,"LOW HIGH NA","R2"
5,6,325.797541564102,8,4,4.5008253733256,"M",0,0.25,1,"LOW HIGH NA","R2"
5,7,224.024205599077,6,2,2.50006306006922,"M",0,0.25,1,"LOW HIGH NA","R2"
5,8,233.097798812076,6,2,2.49797071153616,"M",0,0.25,1,"LOW HIGH NA","R2"
5,9,149.679948558854,5,1,1.49941972274296,"M",0,0.25,1,"LOW HIGH NA","R2"
5,10,307.503506076011,8,4,4.49961716229693,"M",0,0.25,1,"LOW HIGH NA","R2"
5,11,340.162263581602,11,7,7.50067493103957,"M",0,0.25,1,"LOW HIGH NA","R2"
5,12,340.851668567624,11,7,7.5000403699712,"M",0,0.25,1,"LOW HIGH NA","R2"
6,1,49.1018335723381,5,0,0.500637127149207,"M",0,0.25,1,"LOW HIGH NA","R2"
6,2,50.4380522807012,5,0,0.497123802778214,"M",0,0.25,1,"LOW HIGH NA","R2"
6,3,357.937438515414,13,8,8.49949835843605,"M",0,0.25,1,"LOW HIGH NA","R2"
6,4,161.469249280378,6,1,1.50079585107229,"M",0,0.25,1,"LOW HIGH NA","R2"
6,5,372.183821377956,13,8,8.50060300515889,"M",0,0.25,1,"LOW HIGH NA","R2"
6,6,50.2297998718932,5,0,0.500328559993347,"M",0,0.25,1,"LOW HIGH NA","R2"
6,7,154.216724106001,6,1,1.49929275300801,"M",0,0.25,1,"LOW HIGH NA","R2"
6,8,227.063996208875,7,2,2.5008813086464,"M",0,0.25,1,"LOW HIGH NA","R2"
6,9,298.259179977164,10,5,5.49818252605555,"M",0,0.25,1,"LOW HIGH NA","R2"
6,10,227.609336081199,7,2,2.49962028782041,"M",0,0.25,1,"LOW HIGH NA","R2"
7,1,153.83850810816,7,1,1.499957438475,"M",0,0.25,1,"LOW HIGH NA","R2"
7,2,47.6403461259816,6,0,0.49843983349244,"M",0,0.25,1,"LOW HIGH NA","R2"
7,3,50.7420974353333,6,0,0.500457909927615,"M",0,0.25,1,"LOW HIGH NA","R2"
7,4,325.131432852386,11,5,5.49981502733529,"M",0,0.25,1,"LOW HIGH NA","R2"
7,5,228.43464154111,8,2,2.49856066417405,"M",0,0.25,1,"LOW HIGH NA","R2"
7,6,328.684832057502,17,11,11.4998988852892,"M",0,0.25,1,"LOW HIGH NA","R2"
7,7,227.538654412883,8,2,2.50000360377282,"M",0,0.25,1,"LOW HIGH NA","R2"
7,8,166.568029573939,7,1,1.50086245747021,"M",0,0.25,1,"LOW HIGH NA","R2"
7,9,305.08117960322,12,6,6.49901108049766,"M",0,0.25,1,"LOW HIGH NA","R2"
7,10,49.6455536602271,6,0,0.499764883532123,"M",0,0.25,1,"LOW HIGH NA","R2"
7,11,239.349404457443,8,2,2.49946864268709,"M",0,0.25,1,"LOW HIGH NA","R2"
7,12,311.643489822826,18,12,12.5015365843323,"M",0,0.25,1,"LOW HIGH NA","R2"
8,1,51.5109181894855,7,0,0.500146651152859,"M",0,0.25,1,"LOW HIGH NA","R2"
8,2,164.346703137337,8,1,1.49882430076123,"M",0,0.25,1,"LOW HIGH NA","R2"
8,3,47.8175521709346,7,0,0.499708739303107,"M",0,0.25,1,"LOW HIGH NA","R2"
8,4,316.191914973982,20,13,13.4994267557751,"M",0,0.25,1,"LOW HIGH NA","R2"
8,5,245.852297966177,9,2,2.50089478734095,"M",0,0.25,1,"LOW HIGH NA","R2"
8,6,52.7050340958731,7,0,0.500409187989178,"M",0,0.25,1,"LOW HIGH NA","R2"
8,7,270.975812195425,10,3,3.49969408317615,"M",0,0.25,1,"LOW HIGH NA","R2"
8,8,352.613756224465,17,10,10.4999907141653,"M",0,0.25,1,"LOW HIGH NA","R2"
8,9,310.552768499922,12,5,5.50215233691917,"M",0,0.25,1,"LOW HIGH NA","R2"
8,10,152.583682804122,8,1,1.50049697844695,"M",0,0.25,1,"LOW HIGH NA","R2"
9,1,50.5083018309623,8,0,0.500327813119359,"M",0,0.25,1,"LOW HIGH NA","R2"
9,2,154.957079085841,9,1,1.49923101059724,"M",0,0.25,1,"LOW HIGH NA","R2"
9,3,159.590531948662,9,1,1.5005908073147,"M",0,0.25,1,"LOW HIGH NA","R2"
9,4,159.746581607101,9,1,1.50086593281014,"M",0,0.25,1,"LOW HIGH NA","R2"
9,5,303.662193957122,20,12,12.4992803022984,"M",0,0.25,1,"LOW HIGH NA","R2"
9,6,293.5740738386,12,4,4.49981111044356,"M",0,0.25,1,"LOW HIGH NA","R2"
9,7,231.932059080485,10,2,2.50109546969486,"M",0,0.25,1,"LOW HIGH NA","R2"
9,8,302.770375417823,12,4,4.5008393080716,"M",0,0.25,1,"LOW HIGH NA","R2"
9,9,316.164562081609,12,4,4.49960040656504,"M",0,0.25,1,"LOW HIGH NA","R2"
9,10,50.6852014249981,8,0,0.500498951355318,"M",0,0.25,1,"LOW HIGH NA","R2"
9,11,281.612119572552,12,4,4.50011943017475,"M",0,0.25,1,"LOW HIGH NA","R2"
10,1,52.5490691379257,9,0,0.500152091581706,"M",0,0.25,1,"LOW HIGH NA","R2"
10,2,49.1020489143587,9,0,0.499130508229746,"M",0,0.25,1,"LOW HIGH NA","R2"
10,3,359.895626571556,21,12,12.4993578421288,"M",0,0.25,1,"LOW HIGH NA","R2"
10,4,50.2510534997044,9,0,0.498325209070723,"M",0,0.25,1,"LOW HIGH NA","R2"
10,5,329.977476958498,14,5,5.49975630625435,"M",0,0.25,1,"LOW HIGH NA","R2"
10,6,157.557121463168,10,1,1.50017378299473,"M",0,0.25,1,"LOW HIGH NA","R2"
10,7,292.664813336617,14,5,5.499853748669,"M",0,0.25,1,"LOW HIGH NA","R2"
10,8,150.664227328609,10,1,1.49891020657686,"M",0,0.25,1,"LOW HIGH NA","R2"
10,9,323.662078826628,16,7,7.49876240881449,"M",0,0.25,1,"LOW HIGH NA","R2"
10,10,240.787456543856,11,2,2.50053677824192,"M",0,0.25,1,"LOW HIGH NA","R2"
10,11,329.392956776962,13,4,4.50079698791227,"M",0,0.25,1,"LOW HIGH NA","R2"
11,1,49.1525076283403,10,0,0.501513372493301,"M",0,0.25,1,"LOW HIGH NA","R2"
11,2,222.941685836451,12,2,2.49975457315199,"M",0,0.25,1,"LOW HIGH NA","R2"
11,3,370.727854916971,19,9,9.50207573243198,"M",0,0.25,1,"LOW HIGH NA","R2"
11,4,224.889124442443,12,2,2.50135157057615,"M",0,0.25,1,"LOW HIGH NA","R2"
11,5,50.695505512738,10,0,0.500243558779398,"M",0,0.25,1,"LOW HIGH NA","R2"
11,6,223.257016354521,12,2,2.49956835960577,"M",0,0.25,1,"LOW HIGH NA","R2"
11,7,220.6073688823,12,2,2.49986158192349,"M",0,0.25,1,"LOW HIGH NA","R2"
11,8,162.914071492532,11,1,1.49997410161548,"M",0,0.25,1,"LOW HIGH NA","R2"
11,9,310.967849185108,23,13,13.5009345353215,"M",0,0.25,1,"LOW HIGH NA","R2"
11,10,334.348230956759,15,5,5.49986738705387,"M",0,0.25,1,"LOW HIGH NA","R2"
11,11,151.479381886322,11,1,1.49902071318975,"M",0,0.25,1,"LOW HIGH NA","R2"
11,12,291.494956131247,14,4,4.50176867528999,"M",0,0.25,1,"LOW HIGH NA","R2"
12,1,336.198326008463,17,6,6.49982508184954,"M",0,0.25,1,"LOW HIGH NA","R2"
12,2,305.335717566754,15,4,4.49838173089528,"M",0,0.25,1,"LOW HIGH NA","R2"
12,3,51.0937591195699,11,0,0.500253582668396,"M",0,0.25,1,"LOW HIGH NA","R2"
12,4,306.352759571012,15,4,4.49878179096495,"M",0,0.25,1,"LOW HIGH NA","R2"
12,5,405.660130363555,19,8,8.50036749947562,"M",0,0.25,1,"LOW HIGH NA","R2"
12,6,306.229012529956,17,6,6.50089009987026,"M",0,0.25,1,"LOW HIGH NA","R2"
12,7,51.8093814407876,11,0,0.501129712252181,"M",0,0.25,1,"LOW HIGH NA","R2"
12,8,154.246595396614,12,1,1.49956270729321,"M",0,0.25,1,"LOW HIGH NA","R2"
12,9,298.296384464761,15,4,4.50036243617161,"M",0,0.25,1,"LOW HIGH NA","R2"
12,10,337.396797955117,20,9,9.49975347935363,"M",0,0.25,1,"LOW HIGH NA","R2"
12,11,356.290805695278,16,5,5.50040837936168,"M",0,0.25,1,"LOW HIGH NA","R2"
12,12,334.704750215754,17,6,6.50050070432472,"M",0,0.25,1,"LOW HIGH NA","R2"
13,1,157.192831257433,13,1,1.4983374153,"M",0,0.25,1,"LOW HIGH NA","R2"
13,2,49.8200120539151,12,0,0.499467374914932,"M",0,0.25,1,"LOW HIGH NA","R2"
13,3,232.312656537232,14,2,2.5013886791915,"M",0,0.25,1,"LOW HIGH NA","R2"
13,4,49.1743213296489,12,0,0.50152322977075,"M",0,0.25,1,"LOW HIGH NA","R2"
13,5,224.965117923451,14,2,2.50110362416001,"M",0,0.25,1,"LOW HIGH NA","R2"
13,6,254.425716000515,15,3,3.50029451136782,"M",0,0.25,1,"LOW HIGH NA","R2"
13,7,168.94153743053,13,1,1.49925148697061,"M",0,0.25,1,"LOW HIGH NA","R2"
13,8,158.175745194059,13,1,1.5001599905361,"M",0,0.25,1,"LOW HIGH NA","R2"
13,9,311.752694894981,16,4,4.49893468178087,"M",0,0.25,1,"LOW HIGH NA","R2"
13,10,52.1889491808338,12,0,0.498529286171982,"M",0,0.25,1,"LOW HIGH NA","R2"
13,11,345.258454511445,18,6,6.49874517690136,"M",0,0.25,1,"LOW HIGH NA","R2"
14,1,165.114179688735,14,1,1.50133063102576,"M",0,0.25,1,"LOW HIGH NA","R2"
14,2,241.400559080345,15,2,2.50024459804025,"M",0,0.25,1,"LOW HIGH NA","R2"
14,3,230.71392154579,15,2,2.50057402313491,"M",0,0.25,1,"LOW HIGH NA","R2"
14,4,301.409736735131,17,4,4.49977641279189,"M",0,0.25,1,"LOW HIGH NA","R2"
14,5,331.534433071509,22,9,9.50155928376248,"M",0,0.25,1,"LOW HIGH NA","R2"
14,6,268.730693103311,16,3,3.49891380747855,"M",0,0.25,1,"LOW HIGH NA","R2"
14,7,161.109629212294,14,1,1.5024165303122,"M",0,0.25,1,"LOW HIGH NA","R2"
14,8,254.535757506945,16,3,3.50041194992784,"M",0,0.25,1,"LOW HIGH NA","R2"
14,9,298.395118197523,20,7,7.49870257977616,"M",0,0.25,1,"LOW HIGH NA","R2"
14,10,300.548036508496,17,4,4.49914613485485,"M",0,0.25,1,"LOW HIGH NA","R2"
14,11,296.962681458453,16,3,3.4999371209615,"M",0,0.25,1,"LOW HIGH NA","R2"
14,12,342.923996052651,22,9,9.50079234888319,"M",0,0.25,1,"LOW HIGH NA","R2"
14,13,223.356052684828,15,2,2.50100186536502,"M",0,0.25,1,"LOW HIGH NA","R2"
15,1,297.123958170011,18,4,4.49987628793907,"M",0,0.25,1,"LOW HIGH NA","R2"
15,2,154.108055916022,15,1,1.49862815503806,"M",0,0.25,1,"LOW HIGH NA","R2"
15,3,49.2653014082152,14,0,0.498867714222633,"M",0,0.25,1,"LOW HIGH NA","R2"
15,4,282.101322910743,18,4,4.49968145284448,"M",0,0.25,1,"LOW HIGH NA","R2"
