"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,5,179.965480405392,50,11,11.4982479543283,"FISHED",0.363279859116301,0.25,1,"HIGH MED MED",NA
43,13,198.928240238869,50,8,8.50064855944936,"FISHED",0.363279859116301,0.25,1,"HIGH MED MED",NA
45,1,207.725222318865,51,7,7.5008196405002,"FISHED",0.377733422606252,0.25,1,"HIGH MED MED",NA
45,2,203.963471300861,51,7,7.501030468205,"FISHED",0.377733422606252,0.25,1,"HIGH MED MED",NA
45,7,202.878120007409,50,6,6.49892071011059,"FISHED",0.363279859116301,0.25,1,"HIGH MED MED",NA
45,13,208.758282034984,52,8,8.49882026090926,"FISHED",0.380928978021257,0.25,1,"HIGH MED MED",NA
46,5,175.12105263966,53,8,8.50021092832023,"FISHED",0.390572558017448,0.25,1,"HIGH MED MED",NA
47,9,176.74037220312,50,4,4.49862291140124,"FISHED",0.363279859116301,0.25,1,"HIGH MED MED",NA
48,1,169.340800091663,51,4,4.49964418549467,"FISHED",0.377733422606252,0.25,1,"HIGH MED MED",NA
48,7,176.449915030611,51,4,4.49990627940574,"FISHED",0.377733422606252,0.25,1,"HIGH MED MED",NA
49,1,139.100717473141,50,2,2.500818153674,"FISHED",0.363279859116301,0.25,1,"HIGH MED MED",NA
49,3,120.234754883659,50,2,2.50027884284466,"FISHED",0.363279859116301,0.25,1,"HIGH MED MED",NA
49,4,134.81009987744,50,2,2.50056797486382,"FISHED",0.363279859116301,0.25,1,"HIGH MED MED",NA
49,5,175.000841694592,54,6,6.49978072642105,"FISHED",0.37632151292637,0.25,1,"HIGH MED MED",NA
49,6,140.353669489308,51,3,3.50053889906237,"FISHED",0.377733422606252,0.25,1,"HIGH MED MED",NA
50,2,158.301185538285,53,4,4.50010334763235,"FISHED",0.390572558017448,0.25,1,"HIGH MED MED",NA
50,3,173.755002675574,55,6,6.50052807855388,"FISHED",0.387455587810837,0.25,1,"HIGH MED MED",NA
50,6,104.781799915753,50,1,1.50140209573387,"FISHED",0.363279859116301,0.25,1,"HIGH MED MED",NA
50,7,97.2739661815202,50,1,1.49987544294528,"FISHED",0.363279859116301,0.25,1,"HIGH MED MED",NA
50,8,124.839728182742,51,2,2.50092184339415,"FISHED",0.377733422606252,0.25,1,"HIGH MED MED",NA
51,1,95.2785689335383,51,1,1.50148952642333,"FISHED",0.377733422606252,0.25,1,"HIGH MED MED",NA
51,2,147.098286492905,53,3,3.50035905161926,"FISHED",0.390572558017448,0.25,1,"HIGH MED MED",NA
51,6,97.8869417113299,51,1,1.49883156162393,"FISHED",0.377733422606252,0.25,1,"HIGH MED MED",NA
51,7,62.1583301225908,50,0,0.499906983605398,"FISHED",0.363279859116301,0.25,1,"HIGH MED MED",NA
51,9,140.449476351168,52,2,2.50182247430309,"FISHED",0.380928978021257,0.25,1,"HIGH MED MED",NA
51,10,147.504114480509,53,3,3.50010119152084,"FISHED",0.390572558017448,0.25,1,"HIGH MED MED",NA
51,11,128.340003619221,52,2,2.50043317129562,"FISHED",0.380928978021257,0.25,1,"HIGH MED MED",NA
52,1,194.389235050407,56,5,5.50101715877238,"FISHED",0.373299081693403,0.25,1,"HIGH MED MED",NA
52,4,61.6685962102,51,0,0.499725513755768,"FISHED",0.377733422606252,0.25,1,"HIGH MED MED",NA
52,6,62.5873733206988,51,0,0.500462398101396,"FISHED",0.377733422606252,0.25,1,"HIGH MED MED",NA
52,9,63.9065164656646,51,0,0.498340889050657,"FISHED",0.377733422606252,0.25,1,"HIGH MED MED",NA
52,11,62.7397200199078,51,0,0.500981213292923,"FISHED",0.377733422606252,0.25,1,"HIGH MED MED",NA
52,13,65.2922221350851,51,0,0.499935593433206,"FISHED",0.377733422606252,0.25,1,"HIGH MED MED",NA
53,3,159.872792360721,55,3,3.50144518863309,"FISHED",0.387455587810837,0.25,1,"HIGH MED MED",NA
53,4,92.877524282056,53,1,1.49841633108446,"FISHED",0.390572558017448,0.25,1,"HIGH MED MED",NA
53,7,99.4330411950772,53,1,1.49920295652997,"FISHED",0.390572558017448,0.25,1,"HIGH MED MED",NA
53,9,99.2883228654527,53,1,1.49951916246579,"FISHED",0.390572558017448,0.25,1,"HIGH MED MED",NA
53,10,139.168088191422,55,3,3.50007920043301,"FISHED",0.387455587810837,0.25,1,"HIGH MED MED",NA
53,11,61.7618456001512,52,0,0.499917075898217,"FISHED",0.380928978021257,0.25,1,"HIGH MED MED",NA
53,12,139.9468711747,55,3,3.50117972432372,"FISHED",0.387455587810837,0.25,1,"HIGH MED MED",NA
53,13,100.661650474294,53,1,1.50004950441616,"FISHED",0.390572558017448,0.25,1,"HIGH MED MED",NA
54,3,121.670234261597,55,2,2.50070357254435,"FISHED",0.387455587810837,0.25,1,"HIGH MED MED",NA
54,4,99.3284623217237,54,1,1.49899946198086,"FISHED",0.37632151292637,0.25,1,"HIGH MED MED",NA
54,5,61.8137861622185,53,0,0.500745361273889,"FISHED",0.390572558017448,0.25,1,"HIGH MED MED",NA
54,8,89.8270786406958,54,1,1.50091065744087,"FISHED",0.37632151292637,0.25,1,"HIGH MED MED",NA
54,9,65.1052536075657,53,0,0.502263324683039,"FISHED",0.390572558017448,0.25,1,"HIGH MED MED",NA
55,1,136.397553256046,56,2,2.49959085597716,"FISHED",0.373299081693403,0.25,1,"HIGH MED MED",NA
55,2,139.8182094811,56,2,2.50055086175278,"FISHED",0.373299081693403,0.25,1,"HIGH MED MED",NA
55,3,99.3433494450424,55,1,1.49789732421245,"FISHED",0.387455587810837,0.25,1,"HIGH MED MED",NA
55,5,63.3540669921325,54,0,0.500768578083285,"FISHED",0.37632151292637,0.25,1,"HIGH MED MED",NA
55,10,62.1710826432064,54,0,0.499895642742242,"FISHED",0.37632151292637,0.25,1,"HIGH MED MED",NA
55,11,62.0424146016583,54,0,0.499797143874351,"FISHED",0.37632151292637,0.25,1,"HIGH MED MED",NA
55,12,62.163532199973,54,0,0.500652886529082,"FISHED",0.37632151292637,0.25,1,"HIGH MED MED",NA
56,1,124.242711243611,57,2,2.50205884791789,"FISHED",0.342750375089236,0.25,1,"HIGH MED MED",NA
56,2,149.039463670073,58,3,3.50086225669159,"FISHED",0.331964523764327,0.25,1,"HIGH MED MED",NA
56,3,216.801167394016,65,10,10.5005069175977,"FISHED",0.367844455083832,0.25,1,"HIGH MED MED",NA
