"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,124.664446767166,2,2,2.49778985753309,"M",0,0.25,1,"LOW LOW HIGH",NA
1,2,189.7234302234,5,5,5.50059781350976,"M",0,0.25,1,"LOW LOW HIGH",NA
1,3,205.751027574785,6,6,6.50171261168901,"M",0,0.25,1,"LOW LOW HIGH",NA
1,4,148.408384988038,4,4,4.50152345679985,"M",0,0.25,1,"LOW LOW HIGH",NA
1,5,112.933688598758,2,2,2.49898303421659,"M",0,0.25,1,"LOW LOW HIGH",NA
1,6,136.902638514004,3,3,3.50031740257538,"M",0,0.25,1,"LOW LOW HIGH",NA
1,7,62.6756871271443,0,0,0.498619423006475,"M",0,0.25,1,"LOW LOW HIGH",NA
1,8,66.994804805982,0,0,0.500124391788263,"M",0,0.25,1,"LOW LOW HIGH",NA
1,9,180.61217296273,7,7,7.50069018952467,"M",0,0.25,1,"LOW LOW HIGH",NA
1,10,63.8620043279645,0,0,0.499244609094829,"M",0,0.25,1,"LOW LOW HIGH",NA
1,11,242.673713018286,9,9,9.50127810687581,"M",0,0.25,1,"LOW LOW HIGH",NA
1,12,184.557172639388,4,4,4.49842466956319,"M",0,0.25,1,"LOW LOW HIGH",NA
2,1,63.6120767045346,1,0,0.500212018190878,"M",0,0.25,1,"LOW LOW HIGH",NA
2,2,124.759313639622,3,2,2.50144321306927,"M",0,0.25,1,"LOW LOW HIGH",NA
2,3,177.475279464226,7,6,6.49841179019379,"M",0,0.25,1,"LOW LOW HIGH",NA
2,4,61.7303930769092,1,0,0.50107219951844,"M",0,0.25,1,"LOW LOW HIGH",NA
2,5,63.1258441492112,1,0,0.499984539566843,"M",0,0.25,1,"LOW LOW HIGH",NA
2,6,174.860519433456,6,5,5.5000610384894,"M",0,0.25,1,"LOW LOW HIGH",NA
2,7,182.275613134283,6,5,5.49886462510608,"M",0,0.25,1,"LOW LOW HIGH",NA
2,8,92.2121199210752,2,1,1.50166332054161,"M",0,0.25,1,"LOW LOW HIGH",NA
2,9,148.494955874726,4,3,3.50115680295035,"M",0,0.25,1,"LOW LOW HIGH",NA
3,1,186.070313663977,7,5,5.50038832205675,"M",0,0.25,1,"LOW LOW HIGH",NA
3,2,98.668651120537,3,1,1.49919582306361,"M",0,0.25,1,"LOW LOW HIGH",NA
3,3,158.117693204767,6,4,4.49992087800249,"M",0,0.25,1,"LOW LOW HIGH",NA
3,4,173.188359664782,8,6,6.5000643072971,"M",0,0.25,1,"LOW LOW HIGH",NA
3,5,254.963388631534,11,9,9.49844240449528,"M",0,0.25,1,"LOW LOW HIGH",NA
3,6,122.277801380084,4,2,2.50044153936175,"M",0,0.25,1,"LOW LOW HIGH",NA
3,7,143.767604448023,5,3,3.50183024030494,"M",0,0.25,1,"LOW LOW HIGH",NA
3,8,62.6157735600701,2,0,0.501885603592462,"M",0,0.25,1,"LOW LOW HIGH",NA
3,9,65.2890507410201,2,0,0.500280305707984,"M",0,0.25,1,"LOW LOW HIGH",NA
3,10,60.1266227035312,2,0,0.499337006917642,"M",0,0.25,1,"LOW LOW HIGH",NA
3,11,96.3372654359049,3,1,1.49965835798144,"M",0,0.25,1,"LOW LOW HIGH",NA
3,12,63.4146359029441,2,0,0.500051791531662,"M",0,0.25,1,"LOW LOW HIGH",NA
4,1,146.714123135492,6,3,3.49973993069046,"M",0,0.25,1,"LOW LOW HIGH",NA
4,2,103.743452872849,4,1,1.50013797198997,"M",0,0.25,1,"LOW LOW HIGH",NA
4,3,63.2002039301794,3,0,0.498847760228565,"M",0,0.25,1,"LOW LOW HIGH",NA
4,4,124.239532497191,5,2,2.49870265118514,"M",0,0.25,1,"LOW LOW HIGH",NA
4,5,129.636810942071,5,2,2.50071834911005,"M",0,0.25,1,"LOW LOW HIGH",NA
4,6,93.3335195594431,4,1,1.49922279781381,"M",0,0.25,1,"LOW LOW HIGH",NA
4,7,229.835449185964,11,8,8.49993213026636,"M",0,0.25,1,"LOW LOW HIGH",NA
4,8,179.050582244201,10,7,7.50024792824065,"M",0,0.25,1,"LOW LOW HIGH",NA
4,9,231.589500497448,15,12,12.4986426710776,"M",0,0.25,1,"LOW LOW HIGH",NA
4,10,242.533453918508,11,8,8.49909693244794,"M",0,0.25,1,"LOW LOW HIGH",NA
4,11,100.214666989949,4,1,1.50004263537865,"M",0,0.25,1,"LOW LOW HIGH",NA
4,12,62.0439408485459,3,0,0.499630201055623,"M",0,0.25,1,"LOW LOW HIGH",NA
4,13,120.797780520542,5,2,2.4996704345222,"M",0,0.25,1,"LOW LOW HIGH",NA
4,14,185.060876583137,11,8,8.50012535300685,"M",0,0.25,1,"LOW LOW HIGH",NA
5,1,168.03332830959,8,4,4.50090631869343,"M",0,0.25,1,"LOW LOW HIGH",NA
5,2,163.305743362099,8,4,4.50052227580338,"M",0,0.25,1,"LOW LOW HIGH",NA
5,3,62.146659592574,4,0,0.497713107084007,"M",0,0.25,1,"LOW LOW HIGH",NA
5,4,155.824326792011,9,5,5.50132139424348,"M",0,0.25,1,"LOW LOW HIGH",NA
5,5,156.63597282875,7,3,3.49985754850593,"M",0,0.25,1,"LOW LOW HIGH",NA
5,6,138.156371097353,7,3,3.50090316887028,"M",0,0.25,1,"LOW LOW HIGH",NA
5,7,64.3202359207394,4,0,0.499547844790799,"M",0,0.25,1,"LOW LOW HIGH",NA
5,8,62.7286286251041,4,0,0.500686772930237,"M",0,0.25,1,"LOW LOW HIGH",NA
5,9,152.811347696059,7,3,3.50057470285204,"M",0,0.25,1,"LOW LOW HIGH",NA
5,10,129.712683597423,6,2,2.49997247020712,"M",0,0.25,1,"LOW LOW HIGH",NA
6,1,161.390908932674,8,3,3.49942159474369,"M",0,0.25,1,"LOW LOW HIGH",NA
6,2,180.053500391147,8,3,3.49872247140076,"M",0,0.25,1,"LOW LOW HIGH",NA
6,3,93.7450571464326,6,1,1.49900293770984,"M",0,0.25,1,"LOW LOW HIGH",NA
6,4,133.179270584676,7,2,2.49889628972999,"M",0,0.25,1,"LOW LOW HIGH",NA
6,5,102.807291045696,6,1,1.50003676843931,"M",0,0.25,1,"LOW LOW HIGH",NA
6,6,162.363417803104,9,4,4.50092553909997,"M",0,0.25,1,"LOW LOW HIGH",NA
6,7,128.96731554703,7,2,2.50188036835933,"M",0,0.25,1,"LOW LOW HIGH",NA
6,8,61.9530736788344,5,0,0.499808728057976,"M",0,0.25,1,"LOW LOW HIGH",NA
6,9,188.527974030787,11,6,6.49997639009791,"M",0,0.25,1,"LOW LOW HIGH",NA
6,10,103.305512591042,6,1,1.50103317669925,"M",0,0.25,1,"LOW LOW HIGH",NA
6,11,134.24160103308,7,2,2.49930665609781,"M",0,0.25,1,"LOW LOW HIGH",NA
6,12,127.245948751035,7,2,2.4982110375872,"M",0,0.25,1,"LOW LOW HIGH",NA
6,13,95.2550877066552,6,1,1.49946127730813,"M",0,0.25,1,"LOW LOW HIGH",NA
7,1,97.776732687338,7,1,1.50112409744112,"M",0,0.25,1,"LOW LOW HIGH",NA
7,2,199.660128104012,12,6,6.49869958530251,"M",0,0.25,1,"LOW LOW HIGH",NA
7,3,91.2451566841723,7,1,1.49965286396306,"M",0,0.25,1,"LOW LOW HIGH",NA
7,4,91.9564662356262,7,1,1.49886285486387,"M",0,0.25,1,"LOW LOW HIGH",NA
7,5,129.517032070587,8,2,2.50160187923443,"M",0,0.25,1,"LOW LOW HIGH",NA
7,6,149.840722680803,9,3,3.50046139687145,"M",0,0.25,1,"LOW LOW HIGH",NA
7,7,62.0840866238175,6,0,0.501038312300125,"M",0,0.25,1,"LOW LOW HIGH",NA
7,8,163.637535480834,11,5,5.50080566327202,"M",0,0.25,1,"LOW LOW HIGH",NA
7,9,96.1831610048972,7,1,1.50133445976583,"M",0,0.25,1,"LOW LOW HIGH",NA
7,10,60.3662635430255,6,0,0.500021162837428,"M",0,0.25,1,"LOW LOW HIGH",NA
7,11,94.520560355002,7,1,1.49935387953861,"M",0,0.25,1,"LOW LOW HIGH",NA
8,1,60.1417042020172,7,0,0.49932697854277,"M",0,0.25,1,"LOW LOW HIGH",NA
8,2,155.494295036188,10,3,3.50025036769478,"M",0,0.25,1,"LOW LOW HIGH",NA
8,3,185.751059812638,12,5,5.50075345712732,"M",0,0.25,1,"LOW LOW HIGH",NA
8,4,60.1978135330202,7,0,0.50168789770442,"M",0,0.25,1,"LOW LOW HIGH",NA
8,5,162.180425413864,12,5,5.49790211291871,"M",0,0.25,1,"LOW LOW HIGH",NA
8,6,93.5653035187545,8,1,1.50190723314393,"M",0,0.25,1,"LOW LOW HIGH",NA
8,7,98.8517127159235,8,1,1.49999072081201,"M",0,0.25,1,"LOW LOW HIGH",NA
8,8,203.50684066315,14,7,7.50009711587115,"M",0,0.25,1,"LOW LOW HIGH",NA
8,9,216.754010112896,19,12,12.4993436318625,"M",0,0.25,1,"LOW LOW HIGH",NA
8,10,212.600871931964,16,9,9.50149242459858,"M",0,0.25,1,"LOW LOW HIGH",NA
8,11,62.2992295411824,7,0,0.499097790638489,"M",0,0.25,1,"LOW LOW HIGH",NA
8,12,62.964787890002,7,0,0.499599674646897,"M",0,0.25,1,"LOW LOW HIGH",NA
9,1,62.363933313255,8,0,0.499738288299877,"M",0,0.25,1,"LOW LOW HIGH",NA
9,2,62.4544803477065,8,0,0.500587170232177,"M",0,0.25,1,"LOW LOW HIGH",NA
9,3,158.289350025261,12,4,4.49940440897486,"M",0,0.25,1,"LOW LOW HIGH",NA
9,4,101.379059776993,9,1,1.50116715892619,"M",0,0.25,1,"LOW LOW HIGH",NA
9,5,215.78708408493,18,10,10.5006150783039,"M",0,0.25,1,"LOW LOW HIGH",NA
9,6,186.606828646738,16,8,8.50000014108148,"M",0,0.25,1,"LOW LOW HIGH",NA
9,7,177.444125078971,12,4,4.50038157743459,"M",0,0.25,1,"LOW LOW HIGH",NA
9,8,129.258511237674,10,2,2.49892320265214,"M",0,0.25,1,"LOW LOW HIGH",NA
9,9,189.406617640782,15,7,7.50089987235899,"M",0,0.25,1,"LOW LOW HIGH",NA
9,10,100.560562779069,9,1,1.49867168126669,"M",0,0.25,1,"LOW LOW HIGH",NA
9,11,131.522366791024,10,2,2.49919817988757,"M",0,0.25,1,"LOW LOW HIGH",NA
9,12,184.932374046025,12,4,4.50072403063641,"M",0,0.25,1,"LOW LOW HIGH",NA
10,1,223.497270621667,19,10,10.5015282411768,"M",0,0.25,1,"LOW LOW HIGH",NA
10,2,61.4153549410542,9,0,0.503036215536926,"M",0,0.25,1,"LOW LOW HIGH",NA
10,3,139.360974214576,11,2,2.50004057520015,"M",0,0.25,1,"LOW LOW HIGH",NA
10,4,99.5330160547429,10,1,1.50050283625101,"M",0,0.25,1,"LOW LOW HIGH",NA
10,5,129.278753213565,11,2,2.50002251794669,"M",0,0.25,1,"LOW LOW HIGH",NA
10,6,96.5703209401944,10,1,1.50175675982768,"M",0,0.25,1,"LOW LOW HIGH",NA
10,7,61.5129436621905,9,0,0.500350217778346,"M",0,0.25,1,"LOW LOW HIGH",NA
10,8,94.9380216012016,10,1,1.50075023049906,"M",0,0.25,1,"LOW LOW HIGH",NA
10,9,93.0306398701218,10,1,1.49883809942212,"M",0,0.25,1,"LOW LOW HIGH",NA
10,10,100.476394976206,10,1,1.50050866965866,"M",0,0.25,1,"LOW LOW HIGH",NA
10,11,186.73155622383,15,6,6.49938533282811,"M",0,0.25,1,"LOW LOW HIGH",NA
10,12,162.960644226893,15,6,6.49973409124397,"M",0,0.25,1,"LOW LOW HIGH",NA
11,1,170.874620553803,14,4,4.49903430664125,"M",0,0.25,1,"LOW LOW HIGH",NA
11,2,63.9253014093942,10,0,0.499206980962566,"M",0,0.25,1,"LOW LOW HIGH",NA
11,3,163.208610468004,14,4,4.49956254976801,"M",0,0.25,1,"LOW LOW HIGH",NA
11,4,190.071774529237,19,9,9.49951817471509,"M",0,0.25,1,"LOW LOW HIGH",NA
11,5,99.7717963620469,11,1,1.49866308457878,"M",0,0.25,1,"LOW LOW HIGH",NA
11,6,62.8362938046506,10,0,0.501840011159688,"M",0,0.25,1,"LOW LOW HIGH",NA
11,7,204.875462507887,16,6,6.49986645237105,"M",0,0.25,1,"LOW LOW HIGH",NA
11,8,187.43316160448,18,8,8.50133000535375,"M",0,0.25,1,"LOW LOW HIGH",NA
11,9,137.044892519992,12,2,2.50038982451094,"M",0,0.25,1,"LOW LOW HIGH",NA
11,10,184.80422467205,14,4,4.5002056855321,"M",0,0.25,1,"LOW LOW HIGH",NA
11,11,63.5516022796526,10,0,0.499457434475403,"M",0,0.25,1,"LOW LOW HIGH",NA
12,1,59.6745449484367,11,0,0.499726676683933,"M",0,0.25,1,"LOW LOW HIGH",NA
12,2,189.976030908423,18,7,7.49918693420483,"M",0,0.25,1,"LOW LOW HIGH",NA
12,3,138.542419894588,14,3,3.49823989771756,"M",0,0.25,1,"LOW LOW HIGH",NA
12,4,185.269014017121,20,9,9.50130583019922,"M",0,0.25,1,"LOW LOW HIGH",NA
12,5,64.3369984126192,11,0,0.499409966120104,"M",0,0.25,1,"LOW LOW HIGH",NA
12,6,145.542346311157,14,3,3.49835993815023,"M",0,0.25,1,"LOW LOW HIGH",NA
