"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,62.9222294547918,97.8975070323664,122.257444575774,-999,166.978360376978,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
51,1,1,0,0,1,2,61.0974304095497,-999,134.652573643221,145.723724120742,160.929767818282,-999,165.091264009296,211.229548768321,-999,-999,-999,-999,-999,-999,-999,-999,2,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,62.7425204255156,103.351142385178,-999,145.828637223107,161.384145435471,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,-999,-999,132.30074657005,142.92785423036,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,207.479318078627,-999,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0
54,1,1,0,0,1,2,63.8491834975139,101.332026559927,122.689825865644,152.133572410915,-999,-999,-999,-999,-999,-999,-999,217.383865925135,-999,-999,-999,-999,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0
55,1,1,0,0,1,2,64.4811171646132,-999,-999,-999,-999,-999,181.767642433958,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,62.3279491886316,93.3991576480764,122.556870308935,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,-999,95.7347898228713,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,61.721942169701,-999,-999,-999,-999,177.126180617237,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,-999,-999,132.663622242469,153.63329571195,152.038917656396,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,-999,-999,129.8901805027,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,65.8530884173575,97.8481490943316,123.390144053434,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
