"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,126.995189960412,2,2,2.4980564397728,"M",0,0.25,1,"MED HIGH NA","R1"
1,2,63.6798517235847,0,0,0.499256514128003,"M",0,0.25,1,"MED HIGH NA","R1"
1,3,186.528210817767,5,5,5.49817595250942,"M",0,0.25,1,"MED HIGH NA","R1"
1,4,61.0983931892063,0,0,0.501246708518046,"M",0,0.25,1,"MED HIGH NA","R1"
1,5,167.17042025889,8,8,8.49994761862994,"M",0,0.25,1,"MED HIGH NA","R1"
1,6,63.8530665236304,0,0,0.499705599999651,"M",0,0.25,1,"MED HIGH NA","R1"
1,7,128.620206519512,2,2,2.50051284483175,"M",0,0.25,1,"MED HIGH NA","R1"
1,8,130.396954015341,2,2,2.49875306134627,"M",0,0.25,1,"MED HIGH NA","R1"
1,9,63.6800457626361,0,0,0.499879406139108,"M",0,0.25,1,"MED HIGH NA","R1"
1,10,64.8613100593181,0,0,0.500731484085702,"M",0,0.25,1,"MED HIGH NA","R1"
1,11,167.462549752848,4,4,4.50114974462512,"M",0,0.25,1,"MED HIGH NA","R1"
1,12,237.184682730039,14,14,14.4974682976887,"M",0,0.25,1,"MED HIGH NA","R1"
2,1,60.4315931551641,1,0,0.49914187783502,"M",0,0.25,1,"MED HIGH NA","R1"
2,2,95.9095625297992,2,1,1.50037222157333,"M",0,0.25,1,"MED HIGH NA","R1"
2,3,128.68066010078,3,2,2.49879498087921,"M",0,0.25,1,"MED HIGH NA","R1"
2,4,174.362992372745,5,4,4.50024740981615,"M",0,0.25,1,"MED HIGH NA","R1"
2,5,62.5694783914675,1,0,0.499684989530848,"M",0,0.25,1,"MED HIGH NA","R1"
2,6,60.8062519571147,1,0,0.499145632799632,"M",0,0.25,1,"MED HIGH NA","R1"
2,7,174.816828410429,6,5,5.50086114687623,"M",0,0.25,1,"MED HIGH NA","R1"
2,8,64.1494530517258,1,0,0.500316471639649,"M",0,0.25,1,"MED HIGH NA","R1"
2,9,60.0290382094391,1,0,0.497889548787907,"M",0,0.25,1,"MED HIGH NA","R1"
2,10,162.080892961295,5,4,4.50070145159069,"M",0,0.25,1,"MED HIGH NA","R1"
3,1,166.175487507645,6,4,4.49981063409852,"M",0,0.25,1,"MED HIGH NA","R1"
3,2,63.4147044220129,2,0,0.500203785261575,"M",0,0.25,1,"MED HIGH NA","R1"
3,3,119.185939261292,4,2,2.5003574730138,"M",0,0.25,1,"MED HIGH NA","R1"
3,4,165.035087161566,5,3,3.49979106780415,"M",0,0.25,1,"MED HIGH NA","R1"
3,5,64.1609403745952,2,0,0.502421614787236,"M",0,0.25,1,"MED HIGH NA","R1"
3,6,132.664224029312,4,2,2.49959490200845,"M",0,0.25,1,"MED HIGH NA","R1"
3,7,64.0125692269781,2,0,0.498063944970546,"M",0,0.25,1,"MED HIGH NA","R1"
3,8,157.510964497269,5,3,3.4990980521138,"M",0,0.25,1,"MED HIGH NA","R1"
3,9,123.095020345171,4,2,2.49953993947986,"M",0,0.25,1,"MED HIGH NA","R1"
3,10,184.824097351403,7,5,5.49907392139633,"M",0,0.25,1,"MED HIGH NA","R1"
3,11,165.25093649358,5,3,3.49832427333084,"M",0,0.25,1,"MED HIGH NA","R1"
3,12,149.07443078101,5,3,3.50108231469585,"M",0,0.25,1,"MED HIGH NA","R1"
4,1,152.725864232308,6,3,3.49985201207127,"M",0,0.25,1,"MED HIGH NA","R1"
4,2,190.480570499259,8,5,5.4999293930191,"M",0,0.25,1,"MED HIGH NA","R1"
4,3,99.9075539354925,4,1,1.50130448075574,"M",0,0.25,1,"MED HIGH NA","R1"
4,4,174.686600166329,8,5,5.50014071524563,"M",0,0.25,1,"MED HIGH NA","R1"
4,5,186.475634892934,12,9,9.4985622334975,"M",0,0.25,1,"MED HIGH NA","R1"
4,6,207.348719287644,9,6,6.5017785247894,"M",0,0.25,1,"MED HIGH NA","R1"
4,7,173.717323862776,8,5,5.49899461881336,"M",0,0.25,1,"MED HIGH NA","R1"
4,8,62.6398442517111,3,0,0.500769413401883,"M",0,0.25,1,"MED HIGH NA","R1"
4,9,62.4896061691761,3,0,0.500527654137681,"M",0,0.25,1,"MED HIGH NA","R1"
4,10,95.7778009390476,4,1,1.49980095917582,"M",0,0.25,1,"MED HIGH NA","R1"
4,11,160.130426302763,7,4,4.49918270499158,"M",0,0.25,1,"MED HIGH NA","R1"
5,1,64.8813793336249,4,0,0.500849975562759,"M",0,0.25,1,"MED HIGH NA","R1"
5,2,200.169397942578,15,11,11.4989097570586,"M",0,0.25,1,"MED HIGH NA","R1"
5,3,204.322315845933,10,6,6.50039587281032,"M",0,0.25,1,"MED HIGH NA","R1"
5,4,101.624594511169,5,1,1.50131197763277,"M",0,0.25,1,"MED HIGH NA","R1"
5,5,187.268749829527,10,6,6.49900018124895,"M",0,0.25,1,"MED HIGH NA","R1"
5,6,153.125861084092,8,4,4.50114136805596,"M",0,0.25,1,"MED HIGH NA","R1"
5,7,97.4655534080109,5,1,1.49894722369424,"M",0,0.25,1,"MED HIGH NA","R1"
5,8,100.654664875892,5,1,1.49981633516055,"M",0,0.25,1,"MED HIGH NA","R1"
5,9,62.6095325208291,4,0,0.502627653166917,"M",0,0.25,1,"MED HIGH NA","R1"
6,1,98.5039777428142,6,1,1.49935393789732,"M",0,0.25,1,"MED HIGH NA","R1"
6,2,61.6765530944595,5,0,0.501537333497498,"M",0,0.25,1,"MED HIGH NA","R1"
6,3,63.6756941698775,5,0,0.499626852518439,"M",0,0.25,1,"MED HIGH NA","R1"
6,4,123.786554537862,7,2,2.49891763048789,"M",0,0.25,1,"MED HIGH NA","R1"
6,5,124.109967980282,7,2,2.49913460387836,"M",0,0.25,1,"MED HIGH NA","R1"
6,6,64.7571771336678,5,0,0.50105609017117,"M",0,0.25,1,"MED HIGH NA","R1"
