"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,185.915265157392,7,7,7.49923566268933,"M",0,0.25,1,"MED LOW HIGH",NA
1,2,165.813138235702,4,4,4.49874556368133,"M",0,0.25,1,"MED LOW HIGH",NA
1,3,128.369527347779,2,2,2.49968351091843,"M",0,0.25,1,"MED LOW HIGH",NA
1,4,130.232263621518,2,2,2.50027297318066,"M",0,0.25,1,"MED LOW HIGH",NA
1,5,163.029664376402,5,5,5.49899210964461,"M",0,0.25,1,"MED LOW HIGH",NA
1,6,144.983546946056,3,3,3.49924538503461,"M",0,0.25,1,"MED LOW HIGH",NA
1,7,205.45865027792,6,6,6.50021654238209,"M",0,0.25,1,"MED LOW HIGH",NA
1,8,208.695700130481,11,11,11.5005577724974,"M",0,0.25,1,"MED LOW HIGH",NA
1,9,97.7779237950209,1,1,1.50030589224825,"M",0,0.25,1,"MED LOW HIGH",NA
1,10,124.518345398079,2,2,2.50036112711802,"M",0,0.25,1,"MED LOW HIGH",NA
1,11,148.410908613316,3,3,3.49975270924513,"M",0,0.25,1,"MED LOW HIGH",NA
1,12,159.401132263305,3,3,3.50006266239516,"M",0,0.25,1,"MED LOW HIGH",NA
2,1,200.245728085142,7,6,6.50085721391847,"M",0,0.25,1,"MED LOW HIGH",NA
2,2,64.2151483525774,1,0,0.501353209145427,"M",0,0.25,1,"MED LOW HIGH",NA
2,3,127.044304767167,3,2,2.50172537033201,"M",0,0.25,1,"MED LOW HIGH",NA
2,4,212.680896867303,8,7,7.50003301908865,"M",0,0.25,1,"MED LOW HIGH",NA
2,5,165.340410168815,4,3,3.50109539742503,"M",0,0.25,1,"MED LOW HIGH",NA
2,6,95.8159136755206,2,1,1.50003517741093,"M",0,0.25,1,"MED LOW HIGH",NA
2,7,189.50335469281,13,12,12.501236210577,"M",0,0.25,1,"MED LOW HIGH",NA
2,8,160.516293539129,4,3,3.49894578357047,"M",0,0.25,1,"MED LOW HIGH",NA
2,9,209.599003837953,10,9,9.49956155898969,"M",0,0.25,1,"MED LOW HIGH",NA
