"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,50.9477020520321,0,0,0.49937665930985,"M",0,0.25,1,"LOW MED NA","R2"
1,2,50.8795240481658,0,0,0.500816832517421,"M",0,0.25,1,"LOW MED NA","R2"
1,3,267.219351424161,3,3,3.50070429391451,"M",0,0.25,1,"LOW MED NA","R2"
1,4,277.240520248563,3,3,3.49973409372991,"M",0,0.25,1,"LOW MED NA","R2"
1,5,50.3507403483047,0,0,0.500074872434261,"M",0,0.25,1,"LOW MED NA","R2"
1,6,218.325965259142,2,2,2.49987954813099,"M",0,0.25,1,"LOW MED NA","R2"
1,7,346.248753591153,6,6,6.50010086485934,"M",0,0.25,1,"LOW MED NA","R2"
1,8,332.48674604712,6,6,6.50103169467878,"M",0,0.25,1,"LOW MED NA","R2"
1,9,321.425891625539,5,5,5.50193970827547,"M",0,0.25,1,"LOW MED NA","R2"
1,10,269.659251537779,3,3,3.5001096717931,"M",0,0.25,1,"LOW MED NA","R2"
1,11,49.2998883632684,0,0,0.500698780215203,"M",0,0.25,1,"LOW MED NA","R2"
2,1,50.8073773548627,1,0,0.502322665756993,"M",0,0.25,1,"LOW MED NA","R2"
2,2,233.415249574081,3,2,2.49989032494453,"M",0,0.25,1,"LOW MED NA","R2"
2,3,46.9976032802641,1,0,0.497718974468325,"M",0,0.25,1,"LOW MED NA","R2"
2,4,52.4832467018896,1,0,0.500470675893236,"M",0,0.25,1,"LOW MED NA","R2"
2,5,306.755077909148,6,5,5.50143997108476,"M",0,0.25,1,"LOW MED NA","R2"
2,6,284.460426357583,4,3,3.500888503743,"M",0,0.25,1,"LOW MED NA","R2"
2,7,163.647651293237,2,1,1.4997833963103,"M",0,0.25,1,"LOW MED NA","R2"
2,8,157.145317693005,2,1,1.4988632976162,"M",0,0.25,1,"LOW MED NA","R2"
2,9,295.524077981835,5,4,4.49884738768959,"M",0,0.25,1,"LOW MED NA","R2"
2,10,225.320094891208,3,2,2.5011074446802,"M",0,0.25,1,"LOW MED NA","R2"
2,11,153.498312709535,2,1,1.50259003236843,"M",0,0.25,1,"LOW MED NA","R2"
2,12,240.370926113754,3,2,2.4994547816719,"M",0,0.25,1,"LOW MED NA","R2"
2,13,319.313148881272,7,6,6.50095206715607,"M",0,0.25,1,"LOW MED NA","R2"
2,14,363.349244270487,9,8,8.50036166182747,"M",0,0.25,1,"LOW MED NA","R2"
3,1,49.1192870398411,2,0,0.499367807106976,"M",0,0.25,1,"LOW MED NA","R2"
3,2,344.374101520746,13,11,11.4980576445847,"M",0,0.25,1,"LOW MED NA","R2"
3,3,356.15790064344,12,10,10.5012675666464,"M",0,0.25,1,"LOW MED NA","R2"
3,4,164.121644684409,3,1,1.50030615472674,"M",0,0.25,1,"LOW MED NA","R2"
3,5,158.587968642981,3,1,1.50064598660538,"M",0,0.25,1,"LOW MED NA","R2"
3,6,49.745626867912,2,0,0.49914685446115,"M",0,0.25,1,"LOW MED NA","R2"
3,7,224.069970362741,4,2,2.49808318188728,"M",0,0.25,1,"LOW MED NA","R2"
3,8,366.828096557738,10,8,8.49880326686304,"M",0,0.25,1,"LOW MED NA","R2"
3,9,149.997488316696,3,1,1.50016695702362,"M",0,0.25,1,"LOW MED NA","R2"
3,10,227.838884511199,4,2,2.50174474924476,"M",0,0.25,1,"LOW MED NA","R2"
3,11,49.9609920961506,2,0,0.50079486580892,"M",0,0.25,1,"LOW MED NA","R2"
3,12,159.437305016083,3,1,1.49976068105699,"M",0,0.25,1,"LOW MED NA","R2"
4,1,49.1125859359429,3,0,0.50149035451809,"M",0,0.25,1,"LOW MED NA","R2"
4,2,226.817862490156,5,2,2.50019046549293,"M",0,0.25,1,"LOW MED NA","R2"
4,3,158.004002505875,4,1,1.49964455921902,"M",0,0.25,1,"LOW MED NA","R2"
4,4,49.3467697816322,3,0,0.499469003190388,"M",0,0.25,1,"LOW MED NA","R2"
4,5,242.562341369149,5,2,2.49924137009638,"M",0,0.25,1,"LOW MED NA","R2"
