"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.9477020520321,0,0,0.499449987422246,0,0.25,0.05,"LOW MED NA","R2"
1,2,2,50.8795240481658,0,0,0.502251653870284,0,0.25,0.05,"LOW MED NA","R2"
1,3,3,49.4647590544336,0,0,0.501154945799015,0,0.25,0.05,"LOW MED NA","R2"
1,3,3,156.801017923021,1,1,1.50021286674941,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,3,3,224.50899382043,2,2,2.49928633448917,0,0.25,0.5,"LOW MED NA","R2"
1,3,3,267.219351424161,3,3,3.50041177772231,0,0.25,0.813394503136629,"LOW MED NA","R2"
1,4,4,50.4765829218653,0,0,0.499960388557206,0,0.25,0.05,"LOW MED NA","R2"
1,4,4,160.659770081584,1,1,1.50002161940253,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,4,4,231.585327310799,2,2,2.49971253267996,0,0.25,0.5,"LOW MED NA","R2"
1,4,4,277.240520248563,3,3,3.49841795303611,0,0.25,0.813394503136629,"LOW MED NA","R2"
1,5,5,50.3507403483047,0,0,0.500044596021094,0,0.25,0.05,"LOW MED NA","R2"
1,6,6,48.5668040504986,0,0,0.499778744861593,0,0.25,0.05,"LOW MED NA","R2"
1,6,6,153.398392201484,1,1,1.50131231230075,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,6,6,218.325965259142,2,2,2.50017175613442,0,0.25,0.5,"LOW MED NA","R2"
1,7,7,51.0017201577075,0,0,0.499587828411505,0,0.25,0.05,"LOW MED NA","R2"
1,7,7,162.672757716947,1,1,1.4998691201005,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,7,7,235.303896593638,2,2,2.50074581404325,0,0.25,0.5,"LOW MED NA","R2"
1,7,7,282.543381869547,3,3,3.50050828459134,0,0.25,0.813394503136629,"LOW MED NA","R2"
1,7,7,313.26806832836,4,4,4.50099094660329,0,0.25,0.95,"LOW MED NA","R2"
1,7,7,333.251485854583,5,5,5.49906876285072,0,0.25,0.98806954215117,"LOW MED NA","R2"
1,7,7,346.248753591153,6,6,6.49904448815538,0,0.25,0.997237569060774,"LOW MED NA","R2"
1,8,8,50.1474545064729,0,0,0.498391476679639,0,0.25,0.05,"LOW MED NA","R2"
1,8,8,159.401720795337,1,1,1.49953556672818,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,8,8,229.270760888862,2,2,2.5010261770306,0,0.25,0.5,"LOW MED NA","R2"
1,8,8,273.952611121454,3,3,3.49958310242272,0,0.25,0.813394503136629,"LOW MED NA","R2"
1,8,8,302.527037470167,4,4,4.50095470320259,0,0.25,0.95,"LOW MED NA","R2"
1,8,8,320.800628131873,5,5,5.50206553567616,0,0.25,0.98806954215117,"LOW MED NA","R2"
1,8,8,332.48674604712,6,6,6.49904861002945,0,0.25,0.997237569060774,"LOW MED NA","R2"
1,9,9,50.1910682870685,0,0,0.498238150809353,0,0.25,0.05,"LOW MED NA","R2"
1,9,9,159.568269830614,1,1,1.49918678321007,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,9,9,229.576762304385,2,2,2.50137830581966,0,0.25,0.5,"LOW MED NA","R2"
1,9,9,274.386731377315,3,3,3.50000290449281,0,0.25,0.813394503136629,"LOW MED NA","R2"
1,9,9,303.068013567034,4,4,4.50042068081611,0,0.25,0.95,"LOW MED NA","R2"
1,9,9,321.425891625539,5,5,5.49995882383794,0,0.25,0.98806954215117,"LOW MED NA","R2"
1,10,10,49.7135109289671,0,0,0.500034805033194,0,0.25,0.05,"LOW MED NA","R2"
1,10,10,157.747252348884,1,1,1.5001941742976,0,0.25,0.186605496863371,"LOW MED NA","R2"
1,10,10,226.237909176851,2,2,2.50056559494357,0,0.25,0.5,"LOW MED NA","R2"
1,10,10,269.659251537779,3,3,3.49969923879479,0,0.25,0.813394503136629,"LOW MED NA","R2"
1,11,11,49.2998883632684,0,0,0.499529971199596,0,0.25,0.05,"LOW MED NA","R2"
2,12,1,50.8073773548627,1,0,0.499922736305086,0,0.25,0.05,"LOW MED NA","R2"
2,13,2,50.7355611418024,1,0,0.496777252776355,0,0.25,0.05,"LOW MED NA","R2"
2,13,2,161.651621943411,2,1,1.50159623360703,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,13,2,233.415249574081,3,2,2.4996396252127,0,0.25,0.5,"LOW MED NA","R2"
2,14,3,46.9976032802641,1,0,0.501105359785082,0,0.25,0.05,"LOW MED NA","R2"
2,15,4,52.4832467018896,1,0,0.498742232263364,0,0.25,0.05,"LOW MED NA","R2"
2,16,5,49.1468344080437,1,0,0.499682234982272,0,0.25,0.05,"LOW MED NA","R2"
2,16,5,155.593952703646,2,1,1.50008124531374,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,16,5,222.309482232639,3,2,2.49981502678428,0,0.25,0.5,"LOW MED NA","R2"
2,16,5,264.123313847823,4,3,3.50083799021304,0,0.25,0.813394503136629,"LOW MED NA","R2"
2,16,5,290.330053518279,5,4,4.49839092930598,0,0.25,0.95,"LOW MED NA","R2"
2,16,5,306.755077909148,6,5,5.50004805545794,0,0.25,0.98806954215117,"LOW MED NA","R2"
2,17,6,51.1898667748151,1,0,0.499970046941594,0,0.25,0.05,"LOW MED NA","R2"
2,17,6,163.395684063953,2,1,1.49995721551988,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,17,6,236.64386630128,3,2,2.50041360898181,0,0.25,0.5,"LOW MED NA","R2"
2,17,6,284.460426357583,4,3,3.49939641306871,0,0.25,0.813394503136629,"LOW MED NA","R2"
2,18,7,51.2553878384778,1,0,0.498637820847102,0,0.25,0.05,"LOW MED NA","R2"
2,18,7,163.647651293237,2,1,1.50026590645171,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,19,8,49.5553187039154,1,0,0.500496682522614,0,0.25,0.05,"LOW MED NA","R2"
2,19,8,157.145317693005,2,1,1.49987029893936,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,20,9,49.5770500369475,1,0,0.501148472566649,0,0.25,0.05,"LOW MED NA","R2"
2,20,9,157.227969416516,2,1,1.49988948211325,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,20,9,225.288589820816,3,2,2.49979438938509,0,0.25,0.5,"LOW MED NA","R2"
2,20,9,268.318859107094,4,3,3.49884602203177,0,0.25,0.813394503136629,"LOW MED NA","R2"
2,20,9,295.524077981835,5,4,4.49706894361645,0,0.25,0.95,"LOW MED NA","R2"
2,21,10,49.5815836313149,1,0,0.501066575117227,0,0.25,0.05,"LOW MED NA","R2"
2,21,10,157.245213751539,2,1,1.49927172144668,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,21,10,225.320094891208,3,2,2.50225808701333,0,0.25,0.5,"LOW MED NA","R2"
2,22,11,48.5932507010925,1,0,0.501696075283489,0,0.25,0.05,"LOW MED NA","R2"
2,22,11,153.498312709535,2,1,1.49835714690357,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,23,12,51.7102155567628,1,0,0.500467460390853,0,0.25,0.05,"LOW MED NA","R2"
2,23,12,165.399750925094,2,1,1.49807840466437,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,23,12,240.370926113754,3,2,2.50014909171668,0,0.25,0.5,"LOW MED NA","R2"
2,24,13,49.2965129207919,1,0,0.500913961433686,0,0.25,0.05,"LOW MED NA","R2"
2,24,13,156.161916303708,2,1,1.49955598457417,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,24,13,223.343588261515,3,2,2.50194412386515,0,0.25,0.5,"LOW MED NA","R2"
2,24,13,265.577809105413,4,3,3.49893877197678,0,0.25,0.813394503136629,"LOW MED NA","R2"
2,24,13,292.128642960983,5,4,4.49931317770553,0,0.25,0.95,"LOW MED NA","R2"
2,24,13,308.820007554441,6,5,5.49959845081574,0,0.25,0.98806954215117,"LOW MED NA","R2"
2,24,13,319.313148881272,7,6,6.5017860710971,0,0.25,0.997237569060774,"LOW MED NA","R2"
2,25,14,51.1707719096196,1,0,0.499500044215786,0,0.25,0.05,"LOW MED NA","R2"
2,25,14,163.322273622082,2,1,1.50000235508632,0,0.25,0.186605496863371,"LOW MED NA","R2"
2,25,14,236.507688701365,3,2,2.50102348568869,0,0.25,0.5,"LOW MED NA","R2"
2,25,14,284.265452962597,4,3,3.500617507568,0,0.25,0.813394503136629,"LOW MED NA","R2"
2,25,14,315.430187695064,5,4,4.49965955324607,0,0.25,0.95,"LOW MED NA","R2"
2,25,14,335.767000064094,6,5,5.50015526595479,0,0.25,0.98806954215117,"LOW MED NA","R2"
2,25,14,349.037959720371,7,6,6.50090315448742,0,0.25,0.997237569060774,"LOW MED NA","R2"
2,25,14,357.698037170205,8,7,7.5007721754722,0,0.25,0.999364902956742,"LOW MED NA","R2"
2,25,14,363.349244270487,9,8,8.49779264584228,0,0.25,0.999854227405248,"LOW MED NA","R2"
