"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
57,1,1.49825783005399,10.3994658133435,"MED MED MED",0.230666459561326,"R1"
34,5,5.50264976323067,16.1832214862515,"MED MED MED",0,"R1"
90,2,2.49932565578178,12.8861411846906,"MED MED MED",0.276008035498671,"R1"
82,0,0.49928107997127,6.29407896302844,"MED MED MED",0.291628757375292,"R1"
65,2,2.49996246356318,11.9796426240405,"MED MED MED",0.254687300301157,"R1"
22,2,2.49989463646341,12.8834722492039,"MED MED MED",0,"R1"
19,3,3.5002414181939,14.2041328622799,"MED MED MED",0,"R1"
86,1,1.50072510858644,9.97152536231761,"MED MED MED",0.216917621949688,"R1"
14,11,11.5021413455899,21.3855154776853,"MED MED MED",0,"R1"
75,4,4.5007584859142,14.8565084986582,"MED MED MED",0.241781518515199,"R1"
19,2,2.49800863721054,12.1097454607771,"MED MED MED",0,"R1"
48,1,1.49996824360121,9.76385138044078,"MED MED MED",0,"R1"
51,0,0.499664026593814,6.15235720637328,"MED MED MED",0.23783418557141,"R1"
33,1,1.50040405772679,9.81211747412063,"MED MED MED",0,"R1"
40,8,8.49982944988002,21.1991026025639,"MED MED MED",0,"R1"
92,1,1.49964431403835,10.2073767716358,"MED MED MED",0.288830589293502,"R1"
38,3,3.50128615823239,15.1667970026742,"MED MED MED",0,"R1"
12,2,2.49990109097971,12.610378001347,"MED MED MED",0,"R1"
96,1,1.49989702481891,10.0139960900625,"MED MED MED",0.286930770194158,"R1"
91,2,2.5000970242468,12.2612335784184,"MED MED MED",0.243214405653998,"R1"
26,0,0.49977299222772,6.26491234237097,"MED MED MED",0,"R1"
38,2,2.49963398619771,11.4984426224549,"MED MED MED",0,"R1"
28,3,3.5009621580597,14.3216830065716,"MED MED MED",0,"R1"
38,2,2.500827774058,12.362958627566,"MED MED MED",0,"R1"
13,5,5.50167807508801,18.1076419083777,"MED MED MED",0,"R1"
64,0,0.49847751063254,6.26150700460844,"MED MED MED",0.27104699681513,"R1"
47,2,2.50110492736043,12.3779080227413,"MED MED MED",0,"R1"
90,1,1.49763072155753,9.62325831140847,"MED MED MED",0.278720077220351,"R1"
65,2,2.50017133822902,12.8349588450945,"MED MED MED",0.259695603139699,"R1"
89,0,0.500752258813757,6.16781040547082,"MED MED MED",0.244722679373808,"R1"
29,0,0.500268800918722,6.19912069298778,"MED MED MED",0,"R1"
28,0,0.500860682378746,6.29877026271212,"MED MED MED",0,"R1"
32,2,2.4996744777524,12.4570962410856,"MED MED MED",0,"R1"
72,1,1.49953288563006,9.92125980969751,"MED MED MED",0.238644997635856,"R1"
17,2,2.49957250521834,11.758264976517,"MED MED MED",0,"R1"
82,0,0.500355955597801,6.29630969373547,"MED MED MED",0.221187071013264,"R1"
47,3,3.49890244562481,15.1538321216939,"MED MED MED",0,"R1"
44,4,4.49997550263705,16.1408963706096,"MED MED MED",0,"R1"
52,2,2.49988621450724,12.5512692504092,"MED MED MED",0.248652338655666,"R1"
88,1,1.5018141386703,10.2182670588987,"MED MED MED",0.27478251918219,"R1"
