"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,5,5,128.167570758383,2,2,2.4989499397649,0,0.25,0.12874496203448,"MED MED MED",NA
1,2,2,142.125192181054,3,3,3.501269317644,0,0.25,0.378727973387069,"MED MED MED",NA
1,3,3,169.29822728626,3,3,3.49933175771418,0,0.25,0.905850646501643,"MED MED MED",NA
1,5,5,150.329285503919,3,3,3.50026849053537,0,0.25,0.583711974276647,"MED MED MED",NA
1,8,8,145.040521189144,3,3,3.50212232713255,0,0.25,0.450425773886143,"MED MED MED",NA
2,20,8,127.527614308051,3,2,2.49952599289901,0,0.25,0.121630708472078,"MED MED MED",NA
1,3,3,192.054074918644,4,4,4.50124423928587,0,0.25,0.989793255808382,"MED MED MED",NA
1,8,8,160.902411509937,4,4,4.5006727959569,0,0.25,0.804009501954991,"MED MED MED",NA
2,23,11,170.677992890706,4,3,3.49900644905983,0,0.25,0.917138118573934,"MED MED MED",NA
3,29,5,127.305947819201,4,2,2.50118341116395,0,0.25,0.119246610260936,"MED MED MED",NA
3,34,10,136.156594072828,4,2,2.49811844750066,0,0.25,0.249560662616965,"MED MED MED",NA
1,2,2,168.718933923609,5,5,5.49833042933727,0,0.25,0.900713267920932,"MED MED MED",NA
1,3,3,210.726558095061,5,5,5.49854524865539,0,0.25,0.998453647847641,"MED MED MED",NA
2,18,6,190.925737198267,5,4,4.49967773223194,0,0.25,0.988568492595843,"MED MED MED",NA
2,19,7,171.958167227938,5,4,4.5003242508398,0,0.25,0.926495467587559,"MED MED MED",NA
2,20,8,166.465210544898,5,4,4.50033000916179,0,0.25,0.878291438509373,"MED MED MED",NA
2,23,11,193.859181089752,5,4,4.50056086996958,0,0.25,0.991487951071596,"MED MED MED",NA
2,24,12,177.528763848203,5,4,4.49962123356656,0,0.25,0.956878636060214,"MED MED MED",NA
3,28,4,151.08811641416,5,3,3.50002209220767,0,0.25,0.602304425552158,"MED MED MED",NA
3,32,8,154.664154597601,5,3,3.50101237328911,0,0.25,0.685283383218536,"MED MED MED",NA
1,3,3,226.048405630961,6,6,6.49978585696979,0,0.25,0.999673244853874,"MED MED MED",NA
2,18,6,209.340709790405,6,5,5.50098339799517,0,0.25,0.99822042677858,"MED MED MED",NA
2,19,7,186.287355469582,6,5,5.50163289259172,0,0.25,0.981817371405046,"MED MED MED",NA
2,24,12,193.009711312676,6,5,5.50052883041353,0,0.25,0.99072831698173,"MED MED MED",NA
3,28,4,168.563340284434,6,4,4.49987612058379,0,0.25,0.899291518446944,"MED MED MED",NA
3,35,11,163.841816958454,6,4,4.50062926686425,0,0.25,0.846834952890621,"MED MED MED",NA
4,40,3,161.630028668502,6,3,3.50147562269077,0,0.25,0.815390086550252,"MED MED MED",NA
4,42,5,145.920395386646,6,3,3.50039937147505,0,0.25,0.47262369988427,"MED MED MED",NA
4,43,6,149.684287506545,6,3,3.49888509344944,0,0.25,0.56771687891238,"MED MED MED",NA
4,48,11,137.263196669279,6,3,3.49820122270671,0,0.25,0.271188534014191,"MED MED MED",NA
5,56,8,122.17115627161,6,2,2.50077682145443,0,0.25,0.0744037650971616,"MED MED MED",NA
1,3,3,238.620863707125,7,7,7.50001229365371,0,0.25,0.999908810920837,"MED MED MED",NA
2,18,6,224.418125611039,7,6,6.50060413665669,0,0.25,0.999614447067885,"MED MED MED",NA
2,24,12,205.342251739568,7,6,6.49858038506409,0,0.25,0.997331662062783,"MED MED MED",NA
3,29,5,179.230535487417,7,5,5.50008729042853,0,0.25,0.963471246650185,"MED MED MED",NA
3,35,11,176.566386132591,7,5,5.49990966879607,0,0.25,0.952661941137102,"MED MED MED",NA
4,38,1,155.324504791984,7,4,4.50004121671873,0,0.25,0.699560687898022,"MED MED MED",NA
4,40,3,182.086112835337,7,4,4.50102957614555,0,0.25,0.972411404552415,"MED MED MED",NA
4,41,4,158.206994267281,7,4,4.5002427801682,0,0.25,0.757288865685718,"MED MED MED",NA
4,42,5,162.012562457948,7,4,4.50113656079826,0,0.25,0.821165103451787,"MED MED MED",NA
4,43,6,166.778651741652,7,4,4.50159825066597,0,0.25,0.881652581509462,"MED MED MED",NA
4,44,7,149.48756062116,7,4,4.50016742378378,0,0.25,0.562808458856149,"MED MED MED",NA
5,50,2,155.62315397625,7,3,3.50044211712623,0,0.25,0.705894933438755,"MED MED MED",NA
5,51,3,143.847849571346,7,3,3.50042490917367,0,0.25,0.420664700451805,"MED MED MED",NA
6,63,3,128.43537645137,7,2,2.50037740473733,0,0.25,0.131825873837435,"MED MED MED",NA
6,65,5,123.720907233756,7,2,2.50135430951579,0,0.25,0.0859922668747013,"MED MED MED",NA
6,70,10,135.23365109178,7,2,2.49808030838338,0,0.25,0.232425572715457,"MED MED MED",NA
6,72,12,126.234961335248,7,2,2.49916737032239,0,0.25,0.108290423603126,"MED MED MED",NA
