"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,3,213.857649359874,51,10,10.4984725037124,"FISHED",0.291899274545722,0.25,1,"MED HIGH NA",NA
42,8,211.696338579485,50,9,9.50181091706496,"FISHED",0.206304968288168,0.25,1,"MED HIGH NA",NA
43,5,180.296934586062,52,10,10.4996621567965,"FISHED",0.262348068039864,0.25,1,"MED HIGH NA",NA
44,4,221.993456809817,50,7,7.50013055328823,"FISHED",0.206304968288168,0.25,1,"MED HIGH NA",NA
44,8,193.664479312962,51,8,8.4999928194211,"FISHED",0.291899274545722,0.25,1,"MED HIGH NA",NA
45,6,214.219363106279,54,10,10.4998045049521,"FISHED",0.256754082953557,0.25,1,"MED HIGH NA",NA
45,10,165.836252020815,50,6,6.4999137353523,"FISHED",0.206304968288168,0.25,1,"MED HIGH NA",NA
45,11,193.804006057374,51,7,7.49954482886169,"FISHED",0.291899274545722,0.25,1,"MED HIGH NA",NA
47,5,185.674470875891,52,6,6.50016307337512,"FISHED",0.262348068039864,0.25,1,"MED HIGH NA",NA
47,7,149.909799844562,50,4,4.50050580162226,"FISHED",0.206304968288168,0.25,1,"MED HIGH NA",NA
48,2,139.133941499699,51,4,4.50169577452662,"FISHED",0.291899274545722,0.25,1,"MED HIGH NA",NA
49,2,161.324263234823,52,4,4.50128557031732,"FISHED",0.262348068039864,0.25,1,"MED HIGH NA",NA
49,3,129.94734729361,50,2,2.50116057277641,"FISHED",0.206304968288168,0.25,1,"MED HIGH NA",NA
49,7,156.523692044677,51,3,3.49980590154439,"FISHED",0.291899274545722,0.25,1,"MED HIGH NA",NA
49,8,190.973016698467,52,4,4.49884359437032,"FISHED",0.262348068039864,0.25,1,"MED HIGH NA",NA
49,10,151.245483556087,51,3,3.50094521212921,"FISHED",0.291899274545722,0.25,1,"MED HIGH NA",NA
50,3,193.512307756057,55,6,6.50221471957998,"FISHED",0.22172610159032,0.25,1,"MED HIGH NA",NA
50,8,164.836809630821,53,4,4.49879090352743,"FISHED",0.225508368597366,0.25,1,"MED HIGH NA",NA
50,9,104.441743298936,50,1,1.49986264970116,"FISHED",0.206304968288168,0.25,1,"MED HIGH NA",NA
50,10,227.324369920008,57,8,8.49962855999724,"FISHED",0.229367997916415,0.25,1,"MED HIGH NA",NA
50,12,98.2701114370939,50,1,1.50037018640536,"FISHED",0.206304968288168,0.25,1,"MED HIGH NA",NA
51,1,66.7219187704097,50,0,0.499037376672048,"FISHED",0.206304968288168,0.25,1,"MED HIGH NA",NA
51,2,99.1398345124285,51,1,1.49882873819671,"FISHED",0.291899274545722,0.25,1,"MED HIGH NA",NA
51,6,65.1495309627937,50,0,0.501187852703255,"FISHED",0.206304968288168,0.25,1,"MED HIGH NA",NA
51,9,62.0627081858879,50,0,0.498457860031284,"FISHED",0.206304968288168,0.25,1,"MED HIGH NA",NA
51,13,132.047055319788,52,2,2.50128925559629,"FISHED",0.262348068039864,0.25,1,"MED HIGH NA",NA
52,6,60.2589520115225,51,0,0.498995150576699,"FISHED",0.291899274545722,0.25,1,"MED HIGH NA",NA
52,8,62.1681124151826,51,0,0.500480967187391,"FISHED",0.291899274545722,0.25,1,"MED HIGH NA",NA
52,9,60.3521591452694,51,0,0.502514300193117,"FISHED",0.291899274545722,0.25,1,"MED HIGH NA",NA
53,1,95.1427732924955,53,1,1.49971810342634,"FISHED",0.225508368597366,0.25,1,"MED HIGH NA",NA
53,3,142.516187558114,55,3,3.49867807241668,"FISHED",0.22172610159032,0.25,1,"MED HIGH NA",NA
53,8,59.9446327154255,52,0,0.49935790057219,"FISHED",0.262348068039864,0.25,1,"MED HIGH NA",NA
53,9,120.042496718794,54,2,2.50061769846028,"FISHED",0.256754082953557,0.25,1,"MED HIGH NA",NA
53,10,62.743796956983,52,0,0.498944233432796,"FISHED",0.262348068039864,0.25,1,"MED HIGH NA",NA
53,11,63.3585952044698,52,0,0.499386621683324,"FISHED",0.262348068039864,0.25,1,"MED HIGH NA",NA
54,1,170.383509088714,58,5,5.50042276738834,"FISHED",0.274194168928079,0.25,1,"MED HIGH NA",NA
54,2,63.0545282626251,53,0,0.498685337951501,"FISHED",0.225508368597366,0.25,1,"MED HIGH NA",NA
54,3,65.2562839348539,53,0,0.500349646426169,"FISHED",0.225508368597366,0.25,1,"MED HIGH NA",NA
54,5,61.6816013086557,53,0,0.499739939110445,"FISHED",0.225508368597366,0.25,1,"MED HIGH NA",NA
54,9,160.160004988206,57,4,4.49968072508936,"FISHED",0.229367997916415,0.25,1,"MED HIGH NA",NA
55,3,61.1217205458163,54,0,0.498255120141922,"FISHED",0.256754082953557,0.25,1,"MED HIGH NA",NA
55,5,99.4430914011462,55,1,1.49977689906744,"FISHED",0.22172610159032,0.25,1,"MED HIGH NA",NA
55,9,61.5023881434975,54,0,0.499901180129579,"FISHED",0.256754082953557,0.25,1,"MED HIGH NA",NA
56,1,96.8620008462089,56,1,1.499508632584,"FISHED",0.213902327953838,0.25,1,"MED HIGH NA",NA
56,4,97.8118429279196,56,1,1.49967039593774,"FISHED",0.213902327953838,0.25,1,"MED HIGH NA",NA
56,6,96.2467422196041,56,1,1.49990378203359,"FISHED",0.213902327953838,0.25,1,"MED HIGH NA",NA
56,7,125.972776673031,57,2,2.49809917968006,"FISHED",0.229367997916415,0.25,1,"MED HIGH NA",NA
56,9,60.1165569128815,55,0,0.498954002674987,"FISHED",0.22172610159032,0.25,1,"MED HIGH NA",NA
56,11,94.4909738219141,56,1,1.50085881451195,"FISHED",0.213902327953838,0.25,1,"MED HIGH NA",NA
57,4,63.7575746902695,56,0,0.501458556889786,"FISHED",0.213902327953838,0.25,1,"MED HIGH NA",NA
57,5,217.456731134024,65,9,9.49955822408067,"FISHED",0.246229504537769,0.25,1,"MED HIGH NA",NA
57,7,208.624543971965,70,14,14.4996308071116,"FISHED",0.268114974745549,0.25,1,"MED HIGH NA",NA
57,8,62.284461324382,56,0,0.500610162502576,"FISHED",0.213902327953838,0.25,1,"MED HIGH NA",NA
58,1,192.448816840949,63,6,6.49995078175943,"FISHED",0.259651627484709,0.25,1,"MED HIGH NA",NA
58,5,64.580910444701,57,0,0.498838341511927,"FISHED",0.229367997916415,0.25,1,"MED HIGH NA",NA
58,9,125.05091691361,59,2,2.49997131237244,"FISHED",0.271585212671198,0.25,1,"MED HIGH NA",NA
58,10,64.259219867561,57,0,0.500500882323156,"FISHED",0.229367997916415,0.25,1,"MED HIGH NA",NA
59,6,96.8454334365054,59,1,1.49971363852811,"FISHED",0.271585212671198,0.25,1,"MED HIGH NA",NA
59,9,97.5632574386451,59,1,1.5002934878271,"FISHED",0.271585212671198,0.25,1,"MED HIGH NA",NA
59,10,128.274650826049,60,2,2.50015003842574,"FISHED",0.201507434970699,0.25,1,"MED HIGH NA",NA
60,5,62.0369110129506,59,0,0.501205103265367,"FISHED",0.271585212671198,0.25,1,"MED HIGH NA",NA
60,6,134.425854270188,61,2,2.49930035809405,"FISHED",0.235649808566086,0.25,1,"MED HIGH NA",NA
60,7,92.417727365362,60,1,1.4988362106795,"FISHED",0.201507434970699,0.25,1,"MED HIGH NA",NA
61,1,103.257947748144,61,1,1.49949877740882,"FISHED",0.235649808566086,0.25,1,"MED HIGH NA",NA
61,9,122.619265118573,62,2,2.49957658281235,"FISHED",0.238783295219764,0.25,1,"MED HIGH NA",NA
62,1,61.8738881119349,61,0,0.500171099168501,"FISHED",0.235649808566086,0.25,1,"MED HIGH NA",NA
62,2,61.8175457422167,61,0,0.498783265840941,"FISHED",0.235649808566086,0.25,1,"MED HIGH NA",NA
62,6,129.625259409849,64,3,3.50059764292994,"FISHED",0.225567979831249,0.25,1,"MED HIGH NA",NA
63,1,107.352298843242,63,1,1.49926631776109,"FISHED",0.259651627484709,0.25,1,"MED HIGH NA",NA
63,2,150.131879268956,65,3,3.49973285833629,"FISHED",0.246229504537769,0.25,1,"MED HIGH NA",NA
63,3,64.9776633143535,62,0,0.500006168076018,"FISHED",0.238783295219764,0.25,1,"MED HIGH NA",NA
63,5,60.0609533017236,62,0,0.498355747125211,"FISHED",0.238783295219764,0.25,1,"MED HIGH NA",NA
63,6,61.6181519442264,62,0,0.499761746633677,"FISHED",0.238783295219764,0.25,1,"MED HIGH NA",NA
64,2,204.178259600886,71,8,8.50022796395204,"FISHED",0.236406697472557,0.25,1,"MED HIGH NA",NA
64,3,135.939290296131,66,3,3.49984022652872,"FISHED",0.230535121937282,0.25,1,"MED HIGH NA",NA
64,4,97.167864867704,64,1,1.49931076900912,"FISHED",0.225567979831249,0.25,1,"MED HIGH NA",NA
64,5,62.0036735047209,63,0,0.500498584901404,"FISHED",0.259651627484709,0.25,1,"MED HIGH NA",NA
64,9,159.491182605889,66,3,3.49997190266999,"FISHED",0.230535121937282,0.25,1,"MED HIGH NA",NA
64,10,96.1957240611002,64,1,1.50007781618021,"FISHED",0.225567979831249,0.25,1,"MED HIGH NA",NA
65,2,96.3134052615639,65,1,1.5022281682349,"FISHED",0.246229504537769,0.25,1,"MED HIGH NA",NA
65,3,63.1059627976253,64,0,0.499001793711806,"FISHED",0.225567979831249,0.25,1,"MED HIGH NA",NA
65,5,97.499126670038,65,1,1.49931719001198,"FISHED",0.246229504537769,0.25,1,"MED HIGH NA",NA
65,8,61.7312443978298,64,0,0.500640715710769,"FISHED",0.225567979831249,0.25,1,"MED HIGH NA",NA
65,10,65.1450236654047,64,0,0.499384146008096,"FISHED",0.225567979831249,0.25,1,"MED HIGH NA",NA
66,3,189.554542720756,70,5,5.50203621528886,"FISHED",0.268114974745549,0.25,1,"MED HIGH NA",NA
66,5,135.986303350397,67,2,2.50146667563781,"FISHED",0.206998691055924,0.25,1,"MED HIGH NA",NA
66,6,62.8563839965893,65,0,0.501076701012627,"FISHED",0.246229504537769,0.25,1,"MED HIGH NA",NA
66,7,62.6690622864094,65,0,0.500627340153562,"FISHED",0.246229504537769,0.25,1,"MED HIGH NA",NA
66,10,140.437334998117,68,3,3.49877805875343,"FISHED",0.228885988681577,0.25,1,"MED HIGH NA",NA
67,1,61.3230926482247,66,0,0.49917492598794,"FISHED",0.230535121937282,0.25,1,"MED HIGH NA",NA
67,4,211.747488419807,74,8,8.49942267263657,"FISHED",0.217980237584561,0.25,1,"MED HIGH NA",NA
67,7,62.0093834955149,66,0,0.499730077621063,"FISHED",0.230535121937282,0.25,1,"MED HIGH NA",NA
67,8,167.759073833105,71,5,5.50116814147999,"FISHED",0.236406697472557,0.25,1,"MED HIGH NA",NA
68,1,123.542673192373,69,2,2.49912345995175,"FISHED",0.207087326748297,0.25,1,"MED HIGH NA",NA
68,4,65.1372629411755,67,0,0.501039074437813,"FISHED",0.206998691055924,0.25,1,"MED HIGH NA",NA
68,6,63.084600427676,67,0,0.501262505439452,"FISHED",0.206998691055924,0.25,1,"MED HIGH NA",NA
68,7,120.304575905318,69,2,2.5011947441791,"FISHED",0.207087326748297,0.25,1,"MED HIGH NA",NA
68,9,142.543501974061,69,2,2.49879499520044,"FISHED",0.207087326748297,0.25,1,"MED HIGH NA",NA
69,1,63.4244025817992,68,0,0.500460752558634,"FISHED",0.228885988681577,0.25,1,"MED HIGH NA",NA
69,2,94.5008156773327,69,1,1.5000538142225,"FISHED",0.207087326748297,0.25,1,"MED HIGH NA",NA
69,3,62.8495878563202,68,0,0.500766082733973,"FISHED",0.228885988681577,0.25,1,"MED HIGH NA",NA
69,5,175.579844700021,73,5,5.50104463859123,"FISHED",0.215147400088608,0.25,1,"MED HIGH NA",NA
69,6,190.055937562327,77,9,9.4989168101801,"FISHED",0.367142430087551,0.25,1,"MED HIGH NA",NA
69,7,59.415589192428,68,0,0.500579618673246,"FISHED",0.228885988681577,0.25,1,"MED HIGH NA",NA
69,9,100.363713427819,69,1,1.50047500723102,"FISHED",0.207087326748297,0.25,1,"MED HIGH NA",NA
69,10,62.7386260121064,68,0,0.500390863580461,"FISHED",0.228885988681577,0.25,1,"MED HIGH NA",NA
69,11,94.7891869495648,69,1,1.50066650828642,"FISHED",0.207087326748297,0.25,1,"MED HIGH NA",NA
70,1,100.986412518269,70,1,1.50065057740361,"FISHED",0.268114974745549,0.25,1,"MED HIGH NA",NA
70,2,171.880491351521,74,5,5.49870299988611,"FISHED",0.217980237584561,0.25,1,"MED HIGH NA",NA
70,4,167.772508786851,73,4,4.50039176681747,"FISHED",0.215147400088608,0.25,1,"MED HIGH NA",NA
70,8,64.4956552014113,69,0,0.500171643000868,"FISHED",0.207087326748297,0.25,1,"MED HIGH NA",NA
70,9,62.4945380602813,69,0,0.499337398021766,"FISHED",0.207087326748297,0.25,1,"MED HIGH NA",NA
71,2,134.324956655082,73,3,3.49757682229675,"FISHED",0.215147400088608,0.25,1,"MED HIGH NA",NA
