"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.5342937239209,0,0,0.502452810527289,0,0.25,0.05,"LOW HIGH NA","R1"
1,1,1,95.7717004702716,1,1,1.50015105125859,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,1,1,121.735714577207,2,2,2.50183859886684,0,0.25,0.5,"LOW HIGH NA","R1"
1,1,1,141.425582841454,3,3,3.49840422750647,0,0.25,0.813394503136629,"LOW HIGH NA","R1"
1,1,1,156.357438550155,4,4,4.5001956943371,0,0.25,0.95,"LOW HIGH NA","R1"
1,2,2,65.3641518540357,0,0,0.499295795097383,0,0.25,0.05,"LOW HIGH NA","R1"
1,2,2,104.817623075968,1,1,1.50042631097888,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,2,2,136.599431372417,2,2,2.50144714730282,0,0.25,0.5,"LOW HIGH NA","R1"
1,3,3,62.491947053454,0,0,0.501325291810098,0,0.25,0.05,"LOW HIGH NA","R1"
1,3,3,97.9997287844634,1,1,1.50182010420704,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,3,3,125.346203686702,2,2,2.49831777307918,0,0.25,0.5,"LOW HIGH NA","R1"
1,4,4,64.6855661305142,0,0,0.501294376286777,0,0.25,0.05,"LOW HIGH NA","R1"
1,4,4,103.188485569517,1,1,1.5020906714056,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,4,4,133.882578093969,2,2,2.49966030643816,0,0.25,0.5,"LOW HIGH NA","R1"
1,4,4,158.351561995103,3,3,3.49864851280304,0,0.25,0.813394503136629,"LOW HIGH NA","R1"
1,4,4,177.857959608162,4,4,4.50282470002192,0,0.25,0.95,"LOW HIGH NA","R1"
1,4,4,193.408239479861,5,5,5.50003030656539,0,0.25,0.98806954215117,"LOW HIGH NA","R1"
1,4,4,205.804746968578,6,6,6.50011501159861,0,0.25,0.997237569060774,"LOW HIGH NA","R1"
1,4,4,215.687102732316,7,7,7.5002118065083,0,0.25,0.999364902956742,"LOW HIGH NA","R1"
1,4,4,223.565205135752,8,8,8.49872227079248,0,0.25,0.999854227405248,"LOW HIGH NA","R1"
1,4,4,229.845539396412,9,9,9.50194265109508,0,0.25,0.999966553716173,"LOW HIGH NA","R1"
1,4,4,234.852150938857,10,10,10.4991571659098,0,0.25,0.999992326698485,"LOW HIGH NA","R1"
1,5,5,62.5660116421691,0,0,0.498137797368724,0,0.25,0.05,"LOW HIGH NA","R1"
1,6,6,63.433236895927,0,0,0.500641982378715,0,0.25,0.05,"LOW HIGH NA","R1"
1,6,6,100.211715339963,1,1,1.49985453420856,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,6,6,128.963472076591,2,2,2.49951910531702,0,0.25,0.5,"LOW HIGH NA","R1"
1,7,7,62.9999283747885,0,0,0.499559530780797,0,0.25,0.05,"LOW HIGH NA","R1"
1,7,7,99.1907481533884,1,1,1.5008037469508,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,8,8,63.8740766097744,0,0,0.501158987501791,0,0.25,0.05,"LOW HIGH NA","R1"
1,8,8,101.255176811048,1,1,1.50090731303203,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,9,9,62.4490331224711,0,0,0.50046837094235,0,0.25,0.05,"LOW HIGH NA","R1"
1,9,9,97.8994035984103,1,1,1.49925177159836,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,9,9,125.182914196915,2,2,2.49965593601063,0,0.25,0.5,"LOW HIGH NA","R1"
1,9,9,146.18100083423,3,3,3.49861677101599,0,0.25,0.813394503136629,"LOW HIGH NA","R1"
1,9,9,162.341664647499,4,4,4.50118480467891,0,0.25,0.95,"LOW HIGH NA","R1"
1,9,9,174.779324296993,5,5,5.499722815705,0,0.25,0.98806954215117,"LOW HIGH NA","R1"
1,10,10,66.9603656486036,0,0,0.500450916182094,0,0.25,0.05,"LOW HIGH NA","R1"
1,10,10,108.694536521807,1,1,1.49918361843144,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,10,10,143.134553764752,2,2,2.4996180672499,0,0.25,0.5,"LOW HIGH NA","R1"
1,10,10,171.555264249165,3,3,3.50041483543168,0,0.25,0.813394503136629,"LOW HIGH NA","R1"
