"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,2,218.564572292979,50,9,9.49892825382163,"FISHED",0.18797835977748,0.25,1,"LOW HIGH NA","R1"
43,2,245.38725220084,50,8,8.50114982775492,"FISHED",0.18797835977748,0.25,1,"LOW HIGH NA","R1"
43,14,218.762368198128,50,8,8.50120992982904,"FISHED",0.18797835977748,0.25,1,"LOW HIGH NA","R1"
45,1,190.340399937869,50,6,6.49973941376915,"FISHED",0.18797835977748,0.25,1,"LOW HIGH NA","R1"
45,8,222.450330315541,54,10,10.4997161954403,"FISHED",0.145964524010196,0.25,1,"LOW HIGH NA","R1"
45,10,206.537151158138,51,7,7.50115919763955,"FISHED",0.191876543033868,0.25,1,"LOW HIGH NA","R1"
45,11,190.342161355054,50,6,6.499957556177,"FISHED",0.18797835977748,0.25,1,"LOW HIGH NA","R1"
45,12,180.357984924734,50,6,6.50053322717349,"FISHED",0.18797835977748,0.25,1,"LOW HIGH NA","R1"
46,3,192.620641306285,53,8,8.49897218413795,"FISHED",0.120568155730143,0.25,1,"LOW HIGH NA","R1"
47,3,194.635090750549,52,6,6.50020192041888,"FISHED",0.150907149957493,0.25,1,"LOW HIGH NA","R1"
47,4,166.047286040269,50,4,4.49867884121096,"FISHED",0.18797835977748,0.25,1,"LOW HIGH NA","R1"
49,11,117.680128509531,50,2,2.5008060596558,"FISHED",0.18797835977748,0.25,1,"LOW HIGH NA","R1"
50,3,107.79452475242,50,1,1.49961385915692,"FISHED",0.18797835977748,0.25,1,"LOW HIGH NA","R1"
50,4,205.096698757461,57,8,8.49900165685404,"FISHED",0.175847506476566,0.25,1,"LOW HIGH NA","R1"
50,5,146.449721967929,52,3,3.50064017537858,"FISHED",0.150907149957493,0.25,1,"LOW HIGH NA","R1"
50,6,99.6618903417869,50,1,1.50078996059719,"FISHED",0.18797835977748,0.25,1,"LOW HIGH NA","R1"
50,10,137.897820581397,52,3,3.50073731277459,"FISHED",0.150907149957493,0.25,1,"LOW HIGH NA","R1"
51,6,61.4188043918626,50,0,0.499708282385876,"FISHED",0.18797835977748,0.25,1,"LOW HIGH NA","R1"
51,8,178.327157491022,55,5,5.49795983550914,"FISHED",0.186379874241538,0.25,1,"LOW HIGH NA","R1"
51,10,63.108435197935,50,0,0.498993000219306,"FISHED",0.18797835977748,0.25,1,"LOW HIGH NA","R1"
52,1,101.065793960427,52,1,1.49975939301526,"FISHED",0.150907149957493,0.25,1,"LOW HIGH NA","R1"
52,4,60.5521814474935,51,0,0.4989739397704,"FISHED",0.191876543033868,0.25,1,"LOW HIGH NA","R1"
52,6,107.259595230284,52,1,1.49921738710783,"FISHED",0.150907149957493,0.25,1,"LOW HIGH NA","R1"
53,2,163.641988157237,55,3,3.49813897662074,"FISHED",0.186379874241538,0.25,1,"LOW HIGH NA","R1"
53,5,61.129017137154,52,0,0.501337835161824,"FISHED",0.150907149957493,0.25,1,"LOW HIGH NA","R1"
53,6,200.508183985546,60,8,8.50150971614202,"FISHED",0.162995022651739,0.25,1,"LOW HIGH NA","R1"
54,2,64.5103674961651,53,0,0.50209646635997,"FISHED",0.120568155730143,0.25,1,"LOW HIGH NA","R1"
54,3,155.266858929464,56,3,3.49940851790853,"FISHED",0.108664501574822,0.25,1,"LOW HIGH NA","R1"
54,6,123.699731402243,55,2,2.50050327992175,"FISHED",0.186379874241538,0.25,1,"LOW HIGH NA","R1"
54,8,142.637142091678,56,3,3.50110733289812,"FISHED",0.108664501574822,0.25,1,"LOW HIGH NA","R1"
54,11,100.712560775124,54,1,1.50088480041277,"FISHED",0.145964524010196,0.25,1,"LOW HIGH NA","R1"
55,3,170.908081597698,58,4,4.50178546165752,"FISHED",0.197518955240957,0.25,1,"LOW HIGH NA","R1"
55,6,204.920720235986,59,5,5.50086017843739,"FISHED",0.108418313693255,0.25,1,"LOW HIGH NA","R1"
56,6,148.264705112942,59,4,4.50048122144593,"FISHED",0.108418313693255,0.25,1,"LOW HIGH NA","R1"
56,9,98.7156870049414,56,1,1.50082345981883,"FISHED",0.108664501574822,0.25,1,"LOW HIGH NA","R1"
56,11,65.1708268804634,55,0,0.49876958193931,"FISHED",0.186379874241538,0.25,1,"LOW HIGH NA","R1"
57,2,61.2883639725545,56,0,0.499569287874385,"FISHED",0.108664501574822,0.25,1,"LOW HIGH NA","R1"
57,4,115.424718326181,58,2,2.5005111676029,"FISHED",0.197518955240957,0.25,1,"LOW HIGH NA","R1"
57,8,144.995519513684,59,3,3.49927819099647,"FISHED",0.108418313693255,0.25,1,"LOW HIGH NA","R1"
57,10,153.086351645966,59,3,3.49984194256198,"FISHED",0.108418313693255,0.25,1,"LOW HIGH NA","R1"
58,1,97.1025873481556,58,1,1.50021780655888,"FISHED",0.197518955240957,0.25,1,"LOW HIGH NA","R1"
58,2,99.8370041988207,58,1,1.50047684497281,"FISHED",0.197518955240957,0.25,1,"LOW HIGH NA","R1"
58,3,62.681137733669,57,0,0.500061548979273,"FISHED",0.175847506476566,0.25,1,"LOW HIGH NA","R1"
58,6,64.0568737255106,57,0,0.499373295293312,"FISHED",0.175847506476566,0.25,1,"LOW HIGH NA","R1"
58,9,183.495836176907,62,5,5.4990745083956,"FISHED",0.105853089620359,0.25,1,"LOW HIGH NA","R1"
59,2,126.201318498255,60,2,2.50014255727843,"FISHED",0.162995022651739,0.25,1,"LOW HIGH NA","R1"
59,6,192.297048080814,64,6,6.50037589337755,"FISHED",0.130626787943766,0.25,1,"LOW HIGH NA","R1"
59,7,91.4538516565464,59,1,1.49934531612616,"FISHED",0.108418313693255,0.25,1,"LOW HIGH NA","R1"
59,8,155.960788215131,62,4,4.50055041101019,"FISHED",0.105853089620359,0.25,1,"LOW HIGH NA","R1"
59,9,160.790365942953,63,5,5.49894902936955,"FISHED",0.163671249034815,0.25,1,"LOW HIGH NA","R1"
60,4,192.580493100059,65,6,6.49889058531378,"FISHED",0.181364536774345,0.25,1,"LOW HIGH NA","R1"
60,6,164.873833885893,62,3,3.49831722095767,"FISHED",0.105853089620359,0.25,1,"LOW HIGH NA","R1"
60,13,125.134160770053,61,2,2.49869074508284,"FISHED",0.120103008998558,0.25,1,"LOW HIGH NA","R1"
61,2,99.038356616653,61,1,1.49861209174124,"FISHED",0.120103008998558,0.25,1,"LOW HIGH NA","R1"
61,4,61.238087182954,60,0,0.502075024353305,"FISHED",0.162995022651739,0.25,1,"LOW HIGH NA","R1"
61,5,95.3213006536796,61,1,1.50122744046243,"FISHED",0.120103008998558,0.25,1,"LOW HIGH NA","R1"
61,7,62.5411817061189,60,0,0.499726780178995,"FISHED",0.162995022651739,0.25,1,"LOW HIGH NA","R1"
61,10,176.542367412321,65,5,5.49989372104667,"FISHED",0.181364536774345,0.25,1,"LOW HIGH NA","R1"
62,3,130.588203680818,63,2,2.49885321100025,"FISHED",0.163671249034815,0.25,1,"LOW HIGH NA","R1"
62,7,61.8329650937425,61,0,0.500299873709663,"FISHED",0.120103008998558,0.25,1,"LOW HIGH NA","R1"
62,9,157.000894926608,65,4,4.49966361259979,"FISHED",0.181364536774345,0.25,1,"LOW HIGH NA","R1"
62,10,61.3718113463442,61,0,0.500753509120456,"FISHED",0.120103008998558,0.25,1,"LOW HIGH NA","R1"
63,4,65.9339262380431,62,0,0.500997670929246,"FISHED",0.105853089620359,0.25,1,"LOW HIGH NA","R1"
63,5,59.9339316064806,62,0,0.500126877902174,"FISHED",0.105853089620359,0.25,1,"LOW HIGH NA","R1"
63,6,189.132996053485,71,9,9.49857850707952,"FISHED",0.151207488961518,0.25,1,"LOW HIGH NA","R1"
63,8,95.9321466041428,63,1,1.50078584654621,"FISHED",0.163671249034815,0.25,1,"LOW HIGH NA","R1"
63,9,215.486749958619,76,14,14.5014329984221,"FISHED",0.302471236372367,0.25,1,"LOW HIGH NA","R1"
63,10,122.441447813544,64,2,2.49936754689464,"FISHED",0.130626787943766,0.25,1,"LOW HIGH NA","R1"
63,11,95.6902550599961,63,1,1.49893575891989,"FISHED",0.163671249034815,0.25,1,"LOW HIGH NA","R1"
64,4,60.4460873192385,63,0,0.499368520267868,"FISHED",0.163671249034815,0.25,1,"LOW HIGH NA","R1"
64,5,63.5928641476206,63,0,0.499531544970763,"FISHED",0.163671249034815,0.25,1,"LOW HIGH NA","R1"
64,7,189.295785014445,69,6,6.50003521685839,"FISHED",0.165778810204938,0.25,1,"LOW HIGH NA","R1"
64,8,64.024554385383,63,0,0.500378043314336,"FISHED",0.163671249034815,0.25,1,"LOW HIGH NA","R1"
