"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,7,228.738103406821,52,14,14.499907701547,"FISHED",0.288881817949004,0.25,1,"MED MED LOW",NA
42,1,181.411374913969,50,9,9.50084288315912,"FISHED",0.244441173225641,0.25,1,"MED MED LOW",NA
43,1,205.107627880145,54,12,12.5009858231708,"FISHED",0.225539381126873,0.25,1,"MED MED LOW",NA
46,5,185.724300807869,50,5,5.49785709838011,"FISHED",0.244441173225641,0.25,1,"MED MED LOW",NA
46,7,180.019561686519,51,6,6.50166501609316,"FISHED",0.216606188518927,0.25,1,"MED MED LOW",NA
47,1,183.556939288308,50,4,4.50003157442965,"FISHED",0.244441173225641,0.25,1,"MED MED LOW",NA
47,6,187.86299471627,54,8,8.50266292375982,"FISHED",0.225539381126873,0.25,1,"MED MED LOW",NA
47,9,168.990164286397,50,4,4.50045217751617,"FISHED",0.244441173225641,0.25,1,"MED MED LOW",NA
48,1,145.809244277515,50,3,3.50023641709452,"FISHED",0.244441173225641,0.25,1,"MED MED LOW",NA
48,10,189.063963874295,52,5,5.50013728080943,"FISHED",0.288881817949004,0.25,1,"MED MED LOW",NA
49,2,141.593280650709,51,3,3.50016543608245,"FISHED",0.216606188518927,0.25,1,"MED MED LOW",NA
49,3,159.884152400748,52,4,4.49975432444627,"FISHED",0.288881817949004,0.25,1,"MED MED LOW",NA
49,4,129.833013492862,50,2,2.50079141615982,"FISHED",0.244441173225641,0.25,1,"MED MED LOW",NA
49,6,140.628528644959,51,3,3.50069870571091,"FISHED",0.216606188518927,0.25,1,"MED MED LOW",NA
50,2,122.867719914151,51,2,2.50161559783854,"FISHED",0.216606188518927,0.25,1,"MED MED LOW",NA
50,6,153.366763737569,52,3,3.49833802243274,"FISHED",0.288881817949004,0.25,1,"MED MED LOW",NA
50,8,152.178039982526,54,5,5.49987400201286,"FISHED",0.225539381126873,0.25,1,"MED MED LOW",NA
50,9,125.564362871159,51,2,2.49940322108304,"FISHED",0.216606188518927,0.25,1,"MED MED LOW",NA
51,4,152.965445694147,53,3,3.49896213653721,"FISHED",0.272551408410072,0.25,1,"MED MED LOW",NA
51,8,176.37418099779,55,5,5.49902590418883,"FISHED",0.200071681942791,0.25,1,"MED MED LOW",NA
51,9,137.626483097707,52,2,2.50113723651936,"FISHED",0.288881817949004,0.25,1,"MED MED LOW",NA
51,11,142.822686665013,53,3,3.49867869946605,"FISHED",0.272551408410072,0.25,1,"MED MED LOW",NA
52,1,62.4381950833077,51,0,0.49986176693473,"FISHED",0.216606188518927,0.25,1,"MED MED LOW",NA
52,3,104.428278503177,52,1,1.49953953972503,"FISHED",0.288881817949004,0.25,1,"MED MED LOW",NA
52,4,95.9037971945023,52,1,1.49702301788126,"FISHED",0.288881817949004,0.25,1,"MED MED LOW",NA
52,10,61.2809471857831,51,0,0.498991032257142,"FISHED",0.216606188518927,0.25,1,"MED MED LOW",NA
52,11,62.1934597097208,51,0,0.498937852717353,"FISHED",0.216606188518927,0.25,1,"MED MED LOW",NA
52,12,99.6870786958131,52,1,1.50067137278811,"FISHED",0.288881817949004,0.25,1,"MED MED LOW",NA
53,2,153.926128259603,55,3,3.50019167174909,"FISHED",0.200071681942791,0.25,1,"MED MED LOW",NA
53,4,62.3801358244662,52,0,0.500691814907307,"FISHED",0.288881817949004,0.25,1,"MED MED LOW",NA
53,7,144.363855762774,55,3,3.5017414481676,"FISHED",0.200071681942791,0.25,1,"MED MED LOW",NA
53,8,131.921176116684,54,2,2.50198925848576,"FISHED",0.225539381126873,0.25,1,"MED MED LOW",NA
53,9,128.525483061845,54,2,2.49927569518795,"FISHED",0.225539381126873,0.25,1,"MED MED LOW",NA
53,11,139.846192100463,55,3,3.50058115277126,"FISHED",0.200071681942791,0.25,1,"MED MED LOW",NA
53,13,59.6474469055966,52,0,0.499619579469375,"FISHED",0.288881817949004,0.25,1,"MED MED LOW",NA
54,1,93.6986659033503,54,1,1.49981666555217,"FISHED",0.225539381126873,0.25,1,"MED MED LOW",NA
54,2,95.6798001804755,54,1,1.50061427079945,"FISHED",0.225539381126873,0.25,1,"MED MED LOW",NA
54,7,63.2498915474492,53,0,0.501330833314237,"FISHED",0.272551408410072,0.25,1,"MED MED LOW",NA
54,8,61.5025323217438,53,0,0.501573130878895,"FISHED",0.272551408410072,0.25,1,"MED MED LOW",NA
55,5,173.830354933755,60,6,6.49935084942008,"FISHED",0.24483510334976,0.25,1,"MED MED LOW",NA
55,6,91.0178488923157,55,1,1.50047072365058,"FISHED",0.200071681942791,0.25,1,"MED MED LOW",NA
