"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,-999,-999,129.833013492862,145.809244277515,176.273551787353,185.724300807869,-999,-999,-999,181.411374913969,-999,-999,-999,-999,-999,-999,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0
51,1,1,0,0,1,2,61.9708673262705,-999,124.216041392655,141.110904647834,-999,-999,180.019561686519,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,61.0137913650314,100.006384797831,137.626483097707,153.366763737569,159.884152400748,189.063963874295,-999,-999,-999,-999,-999,-999,-999,-999,228.738103406821,-999,2,3,1,1,1,1,0,0,0,0,0,0,0,0,1,0
53,1,1,0,0,1,2,62.3762119345965,-999,-999,147.89406617958,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,-999,94.6892330419129,130.223329589264,-999,-999,152.178039982526,-999,-999,187.86299471627,-999,-999,-999,205.107627880145,-999,-999,-999,0,2,2,0,0,1,0,0,1,0,0,0,1,0,0,0
55,1,1,0,0,1,2,-999,91.0178488923157,-999,146.045392040947,-999,176.37418099779,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,63.4157483742221,98.5085947400221,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,62.0710074811482,96.5841049925116,126.097398670717,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,-999,96.0115555653416,122.214274016218,155.002911061116,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,62.2610999636743,-999,121.084714514564,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,64.1767707611459,97.7236990394797,127.631365290486,-999,-999,-999,173.830354933755,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,62.8768482654924,-999,-999,-999,-999,-999,187.672103493385,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,63.782946458229,-999,129.177709861941,-999,176.51285777002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,63.8148347376392,94.236379202793,-999,150.220110144339,163.815359368358,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,-999,100.893283955901,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,63.5802851411851,94.8103729772278,-999,-999,159.702393397218,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
67,1,1,0,0,1,2,63.2741247539648,-999,-999,-999,-999,-999,-999,-999,208.279295357377,-999,-999,-999,-999,-999,-999,-999,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
68,1,1,0,0,1,2,61.1552967462494,-999,127.663729225676,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,63.3905132714699,98.246664319903,-999,151.49283457898,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,62.6966426802952,101.01177931437,130.948845570158,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,1,0,0,1,2,62.0738034711164,97.7740724298341,132.33233317614,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,0,0,1,2,63.3653863702867,104.601126445426,120.703078055057,-999,-999,168.10272725999,-999,-999,197.751418836069,-999,-999,-999,-999,-999,-999,-999,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
73,1,1,0,0,1,2,63.6131358841186,94.4611141137163,126.920312836859,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
