"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
4,11,62.4449080088059,3,0,0.500978659002543,"M",0,0.25,0.000186838403373779,"HIGH HIGH"
4,12,99.3305645019586,4,1,1.49915660560555,"M",0,0.25,0.00784509174134612,"HIGH HIGH"
4,13,96.1381879593011,4,1,1.49975499286152,"M",0,0.25,0.0056855775899713,"HIGH HIGH"
4,14,94.7117090075257,4,1,1.50078711031741,"M",0,0.25,0.00492274264203669,"HIGH HIGH"
4,15,100.296433461444,4,1,1.49820163614123,"M",0,0.25,0.00864643457171371,"HIGH HIGH"
5,1,124.265770382494,6,2,2.50053847862432,"M",0,0.25,0.0904411442651259,"HIGH HIGH"
5,2,204.345836119108,11,7,7.50102774544742,"M",0,0.25,0.997048421263169,"HIGH HIGH"
5,3,62.7939613941953,4,0,0.49951051633363,"M",0,0.25,0.000193577426685671,"HIGH HIGH"
5,4,60.9543397252676,4,0,0.500152281378922,"M",0,0.25,0.000160602021376393,"HIGH HIGH"
5,5,183.034584197924,10,6,6.49878514222688,"M",0,0.25,0.974880661201157,"HIGH HIGH"
5,6,188.005977015561,9,5,5.49917469378122,"M",0,0.25,0.984684175531259,"HIGH HIGH"
5,7,64.3950998235349,4,0,0.499965503787338,"M",0,0.25,0.00022774140401551,"HIGH HIGH"
5,8,226.424559899623,13,9,9.50218727222604,"M",0,0.25,0.999685485082217,"HIGH HIGH"
5,9,60.5582081769829,4,0,0.500612978863119,"M",0,0.25,0.000154271731963002,"HIGH HIGH"
5,10,61.0457386380686,4,0,0.50032681147945,"M",0,0.25,0.000162099093992962,"HIGH HIGH"
5,11,61.3804236645586,4,0,0.500882594371931,"M",0,0.25,0.000167701162925836,"HIGH HIGH"
5,12,183.055819399424,9,5,5.4997175691529,"M",0,0.25,0.974933405558297,"HIGH HIGH"
6,1,156.476901388776,8,3,3.50010476056373,"M",0,0.25,0.723564533666046,"HIGH HIGH"
6,2,162.270468510318,9,4,4.49996914181336,"M",0,0.25,0.824978281712215,"HIGH HIGH"
6,3,236.515830456908,10,5,5.50064773658808,"M",0,0.25,0.999887084195524,"HIGH HIGH"
6,4,62.5925510357742,5,0,0.498965072853464,"M",0,0.25,0.000189659776301578,"HIGH HIGH"
6,5,156.099449259873,9,4,4.49966054182039,"M",0,0.25,0.715833797636352,"HIGH HIGH"
6,6,188.699228260446,11,6,6.50028625437215,"M",0,0.25,0.985710276487154,"HIGH HIGH"
6,7,60.6218493827704,5,0,0.499830479535496,"M",0,0.25,0.000155271653125243,"HIGH HIGH"
6,8,137.355065651367,7,2,2.49964178670057,"M",0,0.25,0.273036035198771,"HIGH HIGH"
6,9,60.9177051150245,5,0,0.500917488736378,"M",0,0.25,0.000160005851267308,"HIGH HIGH"
6,10,63.353099372286,5,0,0.501172161408338,"M",0,0.25,0.000204882546665844,"HIGH HIGH"
6,11,159.109640300127,9,4,4.50125121222619,"M",0,0.25,0.773734654165667,"HIGH HIGH"
6,12,168.84952696015,8,3,3.50040459821688,"M",0,0.25,0.901892758922434,"HIGH HIGH"
7,1,170.526696226137,16,10,10.5008541731962,"M",0,0.25,0.915963202863529,"HIGH HIGH"
7,2,62.1704869875059,6,0,0.498992527790226,"M",0,0.25,0.000181705383798603,"HIGH HIGH"
7,3,63.3428064134092,6,0,0.500166174707758,"M",0,0.25,0.000204668585994291,"HIGH HIGH"
7,4,147.293620704615,9,3,3.49980107358734,"M",0,0.25,0.507452450193287,"HIGH HIGH"
7,5,176.142454375604,10,4,4.49898434769086,"M",0,0.25,0.950682572704578,"HIGH HIGH"
7,6,95.9882932758825,7,1,1.50013114637862,"M",0,0.25,0.00560018389464724,"HIGH HIGH"
7,7,153.033150876371,9,3,3.49928811813281,"M",0,0.25,0.648524587503906,"HIGH HIGH"
7,8,65.1568883077726,6,0,0.498824081727231,"M",0,0.25,0.000246050961549792,"HIGH HIGH"
7,9,169.729361361748,9,3,3.5000763492859,"M",0,0.25,0.909518186807342,"HIGH HIGH"
7,10,132.383205187218,8,2,2.50042941727913,"M",0,0.25,0.184812259820822,"HIGH HIGH"
7,11,64.8265503213135,6,0,0.499743115062958,"M",0,0.25,0.000237937203844976,"HIGH HIGH"
8,1,188.675342563047,14,7,7.50013918267809,"M",0,0.25,0.985676076396758,"HIGH HIGH"
8,2,198.026333348895,14,7,7.49850248507633,"M",0,0.25,0.994408080159869,"HIGH HIGH"
8,3,138.553411922709,10,3,3.50060301524146,"M",0,0.25,0.297840562614972,"HIGH HIGH"
8,4,123.450103457283,9,2,2.50028723793075,"M",0,0.25,0.0838556545932379,"HIGH HIGH"
8,5,94.0157120426046,8,1,1.50051133798506,"M",0,0.25,0.00458841898295091,"HIGH HIGH"
8,6,120.500390206917,9,2,2.49964833658578,"M",0,0.25,0.0635321916653887,"HIGH HIGH"
8,7,65.3118156192902,7,0,0.499315278574308,"M",0,0.25,0.000249951003508095,"HIGH HIGH"
8,8,58.9381253276252,7,0,0.499376921414652,"M",0,0.25,0.000130875707479318,"HIGH HIGH"
8,9,133.870928870373,9,2,2.49862114005958,"M",0,0.25,0.208659299480312,"HIGH HIGH"
8,10,96.0908851596197,8,1,1.50015556020258,"M",0,0.25,0.00565849070417626,"HIGH HIGH"
8,11,166.647999471148,11,4,4.49928688810232,"M",0,0.25,0.880261425875059,"HIGH HIGH"
8,12,122.232092519477,9,2,2.50086700820791,"M",0,0.25,0.0748309741529787,"HIGH HIGH"
8,13,121.909548002534,9,2,2.49968975042386,"M",0,0.25,0.0725950702317002,"HIGH HIGH"
8,14,134.658125783093,10,3,3.49909152234271,"M",0,0.25,0.222164002011367,"HIGH HIGH"
9,1,180.047312788422,15,7,7.50041960709856,"M",0,0.25,0.966280317986396,"HIGH HIGH"
9,2,61.8470752668391,8,0,0.498039208133157,"M",0,0.25,0.000175836698271153,"HIGH HIGH"
9,3,157.749817311894,12,4,4.50074675306987,"M",0,0.25,0.748655518450613,"HIGH HIGH"
9,4,63.7709571880823,8,0,0.50020773399978,"M",0,0.25,0.00021376004277303,"HIGH HIGH"
9,5,180.302543526991,14,6,6.50056790577078,"M",0,0.25,0.967114544293658,"HIGH HIGH"
9,6,181.587513862642,12,4,4.50000657833179,"M",0,0.25,0.971020321458705,"HIGH HIGH"
9,7,125.612028210996,10,2,2.50132746459761,"M",0,0.25,0.102332570541337,"HIGH HIGH"
9,8,99.8902521242057,9,1,1.49999523634785,"M",0,0.25,0.00830000305121742,"HIGH HIGH"
9,9,60.9738079027839,8,0,0.50105525129899,"M",0,0.25,0.000160919738240891,"HIGH HIGH"
9,10,151.207079807317,12,4,4.49959483410458,"M",0,0.25,0.605194061403277,"HIGH HIGH"
9,11,92.5610101219751,9,1,1.50009241495126,"M",0,0.25,0.00396088071274641,"HIGH HIGH"
9,12,60.7053670767766,8,0,0.499048233343339,"M",0,0.25,0.00015659370919469,"HIGH HIGH"
9,13,106.75199769046,9,1,1.49888751577846,"M",0,0.25,0.0165208144202364,"HIGH HIGH"
10,1,183.125409021562,16,7,7.50144908265263,"M",0,0.25,0.975105498320962,"HIGH HIGH"
10,2,61.24434698807,9,0,0.498202176775364,"M",0,0.25,0.000165400485152407,"HIGH HIGH"
10,3,62.1824515500989,9,0,0.499179203136008,"M",0,0.25,0.000181926211717813,"HIGH HIGH"
10,4,62.6248056943793,9,0,0.499846919889578,"M",0,0.25,0.000190281791398658,"HIGH HIGH"
10,5,124.135928971529,11,2,2.50006825920196,"M",0,0.25,0.0893625208961398,"HIGH HIGH"
10,6,97.9349958027811,10,1,1.50226236667523,"M",0,0.25,0.00681570602312102,"HIGH HIGH"
10,7,130.178227684182,11,2,2.50181297934827,"M",0,0.25,0.153429207584282,"HIGH HIGH"
10,8,99.3722576790115,10,1,1.49937250706383,"M",0,0.25,0.00787810984774516,"HIGH HIGH"
10,9,123.599667259298,11,2,2.50094036043952,"M",0,0.25,0.085029665418132,"HIGH HIGH"
10,10,97.6179662555283,10,1,1.50145667754208,"M",0,0.25,0.00660123539964894,"HIGH HIGH"
10,11,62.4455392701296,9,0,0.50083192901714,"M",0,0.25,0.000186850376640349,"HIGH HIGH"
10,12,164.560534833684,13,4,4.50247214457903,"M",0,0.25,0.85606233502091,"HIGH HIGH"
10,13,62.4175429215635,9,0,0.499541019066971,"M",0,0.25,0.000186320100725153,"HIGH HIGH"
10,14,176.557058957332,14,5,5.49881352909604,"M",0,0.25,0.95261921534357,"HIGH HIGH"
10,15,141.021774251593,12,3,3.49812082503877,"M",0,0.25,0.352747613607742,"HIGH HIGH"
11,1,166.36265212781,14,4,4.49941456108029,"M",0,0.25,0.877173942868813,"HIGH HIGH"
11,2,96.0202335330926,11,1,1.49871833856663,"M",0,0.25,0.00561827240428102,"HIGH HIGH"
11,3,62.2855090442712,10,0,0.501174797030935,"M",0,0.25,0.000183839470459158,"HIGH HIGH"
11,4,192.691512908798,16,6,6.4983057936688,"M",0,0.25,0.990426795767387,"HIGH HIGH"
11,5,227.265052176211,17,7,7.49948980212506,"M",0,0.25,0.999711204144792,"HIGH HIGH"
11,6,60.8128256074017,10,0,0.499617698234461,"M",0,0.25,0.00015831131046967,"HIGH HIGH"
11,7,62.8350476385071,10,0,0.500108070609231,"M",0,0.25,0.000194386480576409,"HIGH HIGH"
11,8,214.734905258854,23,13,13.5009789075231,"M",0,0.25,0.998970123566849,"HIGH HIGH"
11,9,155.135211995823,14,4,4.50144600918802,"M",0,0.25,0.695505823927079,"HIGH HIGH"
11,10,142.344901356289,13,3,3.49943047636972,"M",0,0.25,0.383990815763955,"HIGH HIGH"
11,11,190.433804705959,19,9,9.50165857566691,"M",0,0.25,0.98799005414271,"HIGH HIGH"
12,1,62.5663917416543,11,0,0.49947787629767,"M",0,0.25,0.000189156800560669,"HIGH HIGH"
12,2,146.196960155258,14,3,3.50079564306635,"M",0,0.25,0.479627648447151,"HIGH HIGH"
12,3,102.846801051134,12,1,1.50063134177578,"M",0,0.25,0.0111734411272082,"HIGH HIGH"
12,4,62.9179755904719,11,0,0.499214037005425,"M",0,0.25,0.000196029777526189,"HIGH HIGH"
12,5,172.527028870129,16,5,5.49966423733411,"M",0,0.25,0.93033326709406,"HIGH HIGH"
12,6,123.398121692129,13,2,2.49883365280717,"M",0,0.25,0.0834510805424157,"HIGH HIGH"
12,7,164.368732598372,15,4,4.50060576586802,"M",0,0.25,0.853646061267672,"HIGH HIGH"
12,8,99.8095995204426,12,1,1.50010127121785,"M",0,0.25,0.00823287037778835,"HIGH HIGH"
12,9,117.914690643343,13,2,2.49932140478417,"M",0,0.25,0.0495901710321063,"HIGH HIGH"
12,10,98.5210099125018,12,1,1.50023409356657,"M",0,0.25,0.00723052258870227,"HIGH HIGH"
12,11,245.949372038955,23,12,12.5005691871391,"M",0,0.25,0.999956667535081,"HIGH HIGH"
12,12,94.962418628877,12,1,1.50143464729304,"M",0,0.25,0.00504901945636334,"HIGH HIGH"
13,1,236.599911991177,25,13,13.4994856102503,"M",0,0.25,0.999888043947091,"HIGH HIGH"
13,2,171.899807542588,18,6,6.49906669580692,"M",0,0.25,0.926090917252366,"HIGH HIGH"
13,3,136.41625641513,15,3,3.50055194492713,"M",0,0.25,0.254530668685035,"HIGH HIGH"
13,4,63.7228187193735,12,0,0.500290132163535,"M",0,0.25,0.000212718037137379,"HIGH HIGH"
13,5,180.804821480459,17,5,5.50051781299097,"M",0,0.25,0.968698394921242,"HIGH HIGH"
13,6,205.983766910429,21,9,9.49922508399858,"M",0,0.25,0.997499503035734,"HIGH HIGH"
13,7,214.613537269012,18,6,6.49957670376087,"M",0,0.25,0.99895736742325,"HIGH HIGH"
13,8,142.379870960596,15,3,3.49966612801204,"M",0,0.25,0.384831014004162,"HIGH HIGH"
13,9,198.172367213002,22,10,10.4997674171799,"M",0,0.25,0.994489927347949,"HIGH HIGH"
13,10,177.76855951421,16,4,4.50101427154212,"M",0,0.25,0.957872140377637,"HIGH HIGH"
13,11,161.837032515229,18,6,6.5019599610805,"M",0,0.25,0.81853289719127,"HIGH HIGH"
13,12,187.579041120198,17,5,5.5003319172935,"M",0,0.25,0.984016513224834,"HIGH HIGH"
14,1,120.839825831831,15,2,2.50026507432485,"M",0,0.25,0.065613744563262,"HIGH HIGH"
14,2,105.006596547106,14,1,1.49972902205865,"M",0,0.25,0.0138750591637228,"HIGH HIGH"
14,3,174.655812062766,19,6,6.50130503741033,"M",0,0.25,0.943104475289043,"HIGH HIGH"
14,4,101.083751021416,14,1,1.49925603430831,"M",0,0.25,0.00935925762226103,"HIGH HIGH"
14,5,62.1180502442587,13,0,0.500468962007615,"M",0,0.25,0.000180740724444959,"HIGH HIGH"
14,6,163.207134734789,19,6,6.50000135507723,"M",0,0.25,0.838288569120308,"HIGH HIGH"
14,7,97.2757502165656,14,1,1.49969438129649,"M",0,0.25,0.00637724545851657,"HIGH HIGH"
14,8,122.143532282304,15,2,2.49946451123472,"M",0,0.25,0.0742108398500482,"HIGH HIGH"
14,9,172.725908447859,18,5,5.49872174567315,"M",0,0.25,0.931630704973918,"HIGH HIGH"
14,10,190.440506762918,19,6,6.50020017034255,"M",0,0.25,0.987998125788404,"HIGH HIGH"
14,11,192.040488996982,20,7,7.49973667938596,"M",0,0.25,0.98977931079812,"HIGH HIGH"
15,1,101.931159096128,15,1,1.49902494319453,"M",0,0.25,0.0101916092817334,"HIGH HIGH"
15,2,164.614637369099,18,4,4.50042127125205,"M",0,0.25,0.856737876967641,"HIGH HIGH"
15,3,63.9374766914285,14,0,0.499769410328834,"M",0,0.25,0.00021740404198865,"HIGH HIGH"
15,4,210.374956000961,26,12,12.5003916359162,"M",0,0.25,0.998397537505399,"HIGH HIGH"
15,5,60.9856956220533,14,0,0.497814327780341,"M",0,0.25,0.000161114052451454,"HIGH HIGH"
15,6,96.4487318660021,15,1,1.50012510857201,"M",0,0.25,0.00586663300280691,"HIGH HIGH"
15,7,99.659674741708,15,1,1.49963923173985,"M",0,0.25,0.00810950544875875,"HIGH HIGH"
15,8,192.573475474455,20,6,6.49910866209957,"M",0,0.25,0.990312492425015,"HIGH HIGH"
15,9,160.394160780766,17,3,3.49923337403666,"M",0,0.25,0.795750109041363,"HIGH HIGH"
15,10,93.5655514356406,15,1,1.49978710199127,"M",0,0.25,0.00438432051724361,"HIGH HIGH"
15,11,92.8960896691365,15,1,1.50063241251167,"M",0,0.25,0.0040973923627642,"HIGH HIGH"
15,12,171.745268625754,20,6,6.49981785390848,"M",0,0.25,0.925009736789638,"HIGH HIGH"
16,1,129.578690767318,17,2,2.49890980328628,"M",0,0.25,0.145688268003057,"HIGH HIGH"
16,2,94.5239873699589,16,1,1.49879606679333,"M",0,0.25,0.00483025345191773,"HIGH HIGH"
16,3,62.2609181314622,15,0,0.502105726545818,"M",0,0.25,0.000183381121481123,"HIGH HIGH"
16,4,61.8325230135367,15,0,0.49980378623797,"M",0,0.25,0.00017557713259267,"HIGH HIGH"
16,5,63.3133600144773,15,0,0.499654945799045,"M",0,0.25,0.000204057713945474,"HIGH HIGH"
16,6,100.024913525285,16,1,1.49903455204956,"M",0,0.25,0.00841330280335811,"HIGH HIGH"
16,7,187.824562500032,20,5,5.49931289787092,"M",0,0.25,0.984403892911443,"HIGH HIGH"
16,8,153.146463223252,18,3,3.50065966954637,"M",0,0.25,0.651142510923138,"HIGH HIGH"
16,9,64.4992755115584,15,0,0.50046524950587,"M",0,0.25,0.000230162498828555,"HIGH HIGH"
16,10,170.188956863344,20,5,5.49928521502589,"M",0,0.25,0.913285699848017,"HIGH HIGH"
16,11,177.292804640257,19,4,4.50027755130882,"M",0,0.25,0.955879212259979,"HIGH HIGH"
17,1,65.0889069255548,16,0,0.499401579844224,"M",0,0.25,0.000244358902460755,"HIGH HIGH"
17,2,135.384328446918,18,2,2.50001804469831,"M",0,0.25,0.235166073264833,"HIGH HIGH"
17,3,61.1955334447341,16,0,0.500618739919056,"M",0,0.25,0.000164582897320605,"HIGH HIGH"
17,4,123.538013421194,18,2,2.49998049677243,"M",0,0.25,0.0845439140167949,"HIGH HIGH"
17,5,65.4214787855736,16,0,0.501348940976124,"M",0,0.25,0.00025274889253041,"HIGH HIGH"
17,6,131.530720187768,18,2,2.49984319337526,"M",0,0.25,0.172126203443847,"HIGH HIGH"
17,7,178.718340760258,21,5,5.49881875868705,"M",0,0.25,0.961596214157959,"HIGH HIGH"
17,8,63.8930883680786,16,0,0.500178066776498,"M",0,0.25,0.00021642665032674,"HIGH HIGH"
17,9,124.297151587141,18,2,2.50056335172604,"M",0,0.25,0.090703588935061,"HIGH HIGH"
17,10,99.1986781483949,17,1,1.50097417801332,"M",0,0.25,0.007741548265819,"HIGH HIGH"
17,11,194.630917476258,23,7,7.50010242244188,"M",0,0.25,0.992124409497538,"HIGH HIGH"
18,1,95.7848088009074,18,1,1.49928159312509,"M",0,0.25,0.00548629790377495,"HIGH HIGH"
18,2,98.2625819706827,18,1,1.5012437961114,"M",0,0.25,0.00704458883468093,"HIGH HIGH"
18,3,203.29456400728,23,6,6.50094368600804,"M",0,0.25,0.996717038434841,"HIGH HIGH"
18,4,134.374957993072,20,3,3.50042667576165,"M",0,0.25,0.217235384564897,"HIGH HIGH"
18,5,97.1383126269042,18,1,1.49981497299016,"M",0,0.25,0.00628942888140528,"HIGH HIGH"
18,6,132.152735279017,19,2,2.50115386336667,"M",0,0.25,0.181312838969523,"HIGH HIGH"
18,7,61.3623722203998,17,0,0.501292315000009,"M",0,0.25,0.000167394132118536,"HIGH HIGH"
18,8,62.7517134235389,17,0,0.499635852976075,"M",0,0.25,0.000192749007249673,"HIGH HIGH"
18,9,153.978331699165,20,3,3.49833140960899,"M",0,0.25,0.670075514109415,"HIGH HIGH"
18,10,177.351447218674,27,10,10.5007952255969,"M",0,0.25,0.956129641697776,"HIGH HIGH"
18,11,139.345980331996,20,3,3.49768947208645,"M",0,0.25,0.314938588653272,"HIGH HIGH"
18,12,179.759608401711,23,6,6.49994285076522,"M",0,0.25,0.965315462270917,"HIGH HIGH"
19,1,217.737052480614,29,11,11.4986982756757,"M",0,0.25,0.999240508155024,"HIGH HIGH"
19,2,269.820906691165,30,12,12.5003764199913,"M",0,0.25,0.999996161015334,"HIGH HIGH"
19,3,104.767361072201,19,1,1.4995141553223,"M",0,0.25,0.0135466027895915,"HIGH HIGH"
19,4,158.933281584584,23,5,5.50015010548244,"M",0,0.25,0.770584485128486,"HIGH HIGH"
19,5,196.338909410395,30,12,12.4982094909342,"M",0,0.25,0.993369989665608,"HIGH HIGH"
19,6,93.184417245975,19,1,1.50085062738412,"M",0,0.25,0.00421860131823434,"HIGH HIGH"
19,7,62.0571619869023,18,0,0.499877361415311,"M",0,0.25,0.000179627008685997,"HIGH HIGH"
19,8,94.6525095852792,19,1,1.49930872913158,"M",0,0.25,0.0048933868211747,"HIGH HIGH"
19,9,97.893563396171,19,1,1.49853546144002,"M",0,0.25,0.00678728860089703,"HIGH HIGH"
20,1,61.9471754853112,19,0,0.499703786932673,"M",0,0.25,0.000177632592607209,"HIGH HIGH"
20,2,127.028949910784,21,2,2.50018004188527,"M",0,0.25,0.116324293986577,"HIGH HIGH"
20,3,156.283451174726,23,4,4.4995981040992,"M",0,0.25,0.719618670422567,"HIGH HIGH"
20,4,126.788839770788,21,2,2.49920837591596,"M",0,0.25,0.113841653970965,"HIGH HIGH"
20,5,166.558562640658,23,4,4.4999530166891,"M",0,0.25,0.87930099534702,"HIGH HIGH"
20,6,167.656256175061,24,5,5.49849842854156,"M",0,0.25,0.890638413264857,"HIGH HIGH"
20,7,138.17990443853,22,3,3.49887118183027,"M",0,0.25,0.289970920635843,"HIGH HIGH"
20,8,64.0026032674244,19,0,0.499916792189107,"M",0,0.25,0.000218846064480954,"HIGH HIGH"
20,9,63.6734141498491,19,0,0.498746966158275,"M",0,0.25,0.000211653905693483,"HIGH HIGH"
20,10,129.222472889209,21,2,2.49830446139739,"M",0,0.25,0.141244160850901,"HIGH HIGH"
20,11,129.712296726823,21,2,2.49952852191741,"M",0,0.25,0.14738478047172,"HIGH HIGH"
20,12,128.624566578055,21,2,2.50141387775354,"M",0,0.25,0.134039883028603,"HIGH HIGH"
20,13,99.3692606784024,20,1,1.4988471016124,"M",0,0.25,0.00787573183913863,"HIGH HIGH"
21,1,63.0038006623021,20,0,0.501163422431882,"M",0,0.25,0.000197745110733598,"HIGH HIGH"
21,2,139.913186973596,23,3,3.49777226418373,"M",0,0.25,0.327494069566707,"HIGH HIGH"
21,3,91.8356838274685,21,1,1.49985203838057,"M",0,0.25,0.0036807022100467,"HIGH HIGH"
21,4,174.483268843601,25,5,5.50089376109066,"M",0,0.25,0.942157118451836,"HIGH HIGH"
21,5,96.3374746199721,21,1,1.50126294200673,"M",0,0.25,0.00580111744765637,"HIGH HIGH"
21,6,185.398267305316,28,8,8.50127246869736,"M",0,0.25,0.980133763306933,"HIGH HIGH"
21,7,207.242841455053,28,8,8.49774167653297,"M",0,0.25,0.997798909813887,"HIGH HIGH"
21,8,63.40448861306,20,0,0.499994614898508,"M",0,0.25,0.000205954129547946,"HIGH HIGH"
21,9,60.6883517259541,20,0,0.500393750958696,"M",0,0.25,0.000156323452293789,"HIGH HIGH"
21,10,103.385229641223,21,1,1.49761248318428,"M",0,0.25,0.0117938703305092,"HIGH HIGH"
21,11,174.320939242975,24,4,4.49907027550485,"M",0,0.25,0.941252340220207,"HIGH HIGH"
22,1,200.746375007531,30,9,9.50008093803186,"M",0,0.25,0.995751777280961,"HIGH HIGH"
22,2,160.128275946526,26,5,5.49948175760605,"M",0,0.25,0.791327368892322,"HIGH HIGH"
22,3,150.322925868171,24,3,3.50043384918819,"M",0,0.25,0.583555063495495,"HIGH HIGH"
22,4,191.14433496282,32,11,11.499567780039,"M",0,0.25,0.988816610964662,"HIGH HIGH"
22,5,123.918778723824,23,2,2.50079466646687,"M",0,0.25,0.0875845111722681,"HIGH HIGH"
22,6,63.6073434734666,21,0,0.499456619359419,"M",0,0.25,0.00021023911430495,"HIGH HIGH"
22,7,156.005371487639,26,5,5.49971965084866,"M",0,0.25,0.713886783168985,"HIGH HIGH"
22,8,61.5330248500851,21,0,0.500593230346029,"M",0,0.25,0.000170319306038946,"HIGH HIGH"
22,9,102.359209039502,22,1,1.49916669080694,"M",0,0.25,0.0106394957477706,"HIGH HIGH"
22,10,95.2242062888425,22,1,1.50048440913846,"M",0,0.25,0.00518431638591062,"HIGH HIGH"
22,11,132.771055885349,23,2,2.50059505671698,"M",0,0.25,0.190818806907216,"HIGH HIGH"
22,12,62.6015925790847,21,0,0.500684712218906,"M",0,0.25,0.000189833932633191,"HIGH HIGH"
23,1,129.453098493676,24,2,2.49860456526943,"M",0,0.25,0.144108312624444,"HIGH HIGH"
23,2,90.6412375759555,23,1,1.49992072392526,"M",0,0.25,0.00326170166708019,"HIGH HIGH"
