"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,60.8797929024191,0,0,0.499036177606422,0,0.25,0.0001593912198898,"LOW HIGH","R1"
1,1,1,94.261975418109,1,1,1.50020877187046,0,0.25,0.00470404631199251,"LOW HIGH","R1"
1,1,1,119.308164075689,2,2,2.50018410948521,0,0.25,0.0566995820660633,"LOW HIGH","R1"
1,1,1,138.099972130067,3,3,3.50011384270332,0,0.25,0.288302845999038,"LOW HIGH","R1"
1,1,1,152.199205142342,4,4,4.50175929759098,0,0.25,0.628990308734666,"LOW HIGH","R1"
1,1,1,162.777664168699,5,5,5.50110170020505,0,0.25,0.83228987873484,"LOW HIGH","R1"
1,1,1,170.714535293171,6,6,6.49919641217337,0,0.25,0.917419644933089,"LOW HIGH","R1"
1,1,1,176.669459643637,7,7,7.49971568924849,0,0.25,0.953131666970579,"LOW HIGH","R1"
1,1,1,181.137356811634,8,8,8.49900265331079,0,0.25,0.969706110932251,"LOW HIGH","R1"
1,1,1,184.489558104037,9,9,9.49822551561019,0,0.25,0.978255371844118,"LOW HIGH","R1"
1,2,2,64.6107908020224,0,0,0.500565965727481,0,0.25,0.000232782692460731,"LOW HIGH","R1"
1,2,2,103.009660432833,1,1,1.49887840167347,0,0.25,0.0113576196972122,"LOW HIGH","R1"
1,2,2,133.585419702721,2,2,2.50034283267483,0,0.25,0.203913129649705,"LOW HIGH","R1"
1,2,2,157.931893021301,3,3,3.49972688238908,0,0.25,0.75211813067581,"LOW HIGH","R1"
1,2,2,177.318190441429,4,4,4.49883633622881,0,0.25,0.955987787666549,"LOW HIGH","R1"
1,2,2,192.754862633901,5,5,5.49929393584061,0,0.25,0.990487589625396,"LOW HIGH","R1"
1,3,3,62.941385466603,0,0,0.49922153543659,0,0.25,0.00019649617545009,"LOW HIGH","R1"
1,3,3,99.0531634539279,1,1,1.49960906626686,0,0.25,0.00762887806351396,"LOW HIGH","R1"
1,3,3,127.064828459773,2,2,2.50120404038213,0,0.25,0.116699275376889,"LOW HIGH","R1"
1,4,4,66.1672148864107,0,0,0.499529417709337,0,0.25,0.000272623836341691,"LOW HIGH","R1"
1,5,5,62.787340575576,0,0,0.499485668657784,0,0.25,0.000193447367515806,"LOW HIGH","R1"
1,5,5,98.6915382218702,1,1,1.49992193845729,0,0.25,0.00735587406541929,"LOW HIGH","R1"
1,5,5,126.47402192294,2,2,2.50058131749014,0,0.25,0.110656634276617,"LOW HIGH","R1"
1,6,6,63.7755826474538,0,0,0.501851619561732,0,0.25,0.000213860433836337,"LOW HIGH","R1"
1,6,6,101.021627417375,1,1,1.50012072806623,0,0.25,0.00930095670332577,"LOW HIGH","R1"
1,7,7,63.6286889859742,0,0,0.500047681885785,0,0.25,0.000210695155265529,"LOW HIGH","R1"
1,8,8,61.6110669390886,0,0,0.500544453648433,0,0.25,0.000171674010400624,"LOW HIGH","R1"
1,8,8,95.949483739427,1,1,1.49933012749654,0,0.25,0.00557828306671304,"LOW HIGH","R1"
1,8,8,122.022588601147,2,2,2.50044822364598,0,0.25,0.073371579062246,"LOW HIGH","R1"
1,9,9,64.2100828144028,0,0,0.50021551791006,0,0.25,0.000223504112333597,"LOW HIGH","R1"
1,9,9,102.053715711919,1,1,1.49974147785496,0,0.25,0.0103179038480484,"LOW HIGH","R1"
1,9,9,132.000473143505,2,2,2.49964448398351,0,0.25,0.179029344319762,"LOW HIGH","R1"
1,9,9,155.698205417119,3,3,3.49906700040677,0,0.25,0.70747444647656,"LOW HIGH","R1"
1,9,9,174.450903975379,4,4,4.50066224297839,0,0.25,0.941977776150107,"LOW HIGH","R1"
1,9,9,189.290454830147,5,5,5.50020097043292,0,0.25,0.986531617460971,"LOW HIGH","R1"
1,9,9,201.033419123372,6,6,6.49974595008036,0,0.25,0.995873298284188,"LOW HIGH","R1"
1,9,9,210.325965221399,7,7,7.49811346845376,0,0.25,0.998389559627485,"LOW HIGH","R1"
1,9,9,217.679424776221,8,8,8.50121071973808,0,0.25,0.999236054687844,"LOW HIGH","R1"
1,9,9,223.498429261536,9,9,9.49929733470717,0,0.25,0.999576726004482,"LOW HIGH","R1"
1,10,10,60.7754705000373,0,0,0.499549806224809,0,0.25,0.0001577121065178,"LOW HIGH","R1"
1,10,10,94.0223124444446,1,1,1.50107785424514,0,0.25,0.00459148083984496,"LOW HIGH","R1"
1,11,11,63.5681985421034,0,0,0.500251113228364,0,0.25,0.000209405356522961,"LOW HIGH","R1"
1,11,11,100.530658919882,1,1,1.49960477883206,0,0.25,0.00885268185753497,"LOW HIGH","R1"
1,11,11,129.487723184614,2,2,2.49954936200182,0,0.25,0.144542464384549,"LOW HIGH","R1"
1,11,11,152.173214417118,3,3,3.50066177929945,0,0.25,0.628374281702348,"LOW HIGH","R1"
1,11,11,169.945441178612,4,4,4.50026861912291,0,0.25,0.911307513764582,"LOW HIGH","R1"
1,11,11,183.868527120407,5,5,5.50056815409561,0,0.25,0.976872850124003,"LOW HIGH","R1"
1,11,11,194.776126080522,6,6,6.5006044402633,0,0.25,0.992238775958768,"LOW HIGH","R1"
1,11,11,203.321337650147,7,7,7.50097281834526,0,0.25,0.99672592151171,"LOW HIGH","R1"
1,11,11,210.015811936986,8,8,8.49818263993876,0,0.25,0.998338124562565,"LOW HIGH","R1"
1,12,12,60.8932863310933,0,0,0.499777450390978,0,0.25,0.000159609703809965,"LOW HIGH","R1"
1,12,12,94.2929938672253,1,1,1.49954546353069,0,0.25,0.00471881446153882,"LOW HIGH","R1"
1,12,12,119.357885469102,2,2,2.49801754842896,0,0.25,0.0569701957916344,"LOW HIGH","R1"
1,12,12,138.167894219453,3,3,3.49977860424227,0,0.25,0.289719920010127,"LOW HIGH","R1"
2,13,1,62.7954766908025,1,0,0.500696800780455,0,0.25,0.000193607205420453,"LOW HIGH","R1"
2,13,1,98.7106233782771,2,1,1.49873950007555,0,0.25,0.00737003665915824,"LOW HIGH","R1"
2,14,2,62.6443193811976,1,0,0.498594673004737,0,0.25,0.000190659092967441,"LOW HIGH","R1"
2,14,2,98.3563150739462,2,1,1.49832359395295,0,0.25,0.00711147278505908,"LOW HIGH","R1"
2,14,2,125.927127870763,3,2,2.5005066570256,0,0.25,0.105309065072078,"LOW HIGH","R1"
2,14,2,147.21268482527,4,3,3.50018886558827,0,0.25,0.505398389271157,"LOW HIGH","R1"
2,15,3,63.9290472789022,1,0,0.499959817864172,0,0.25,0.000217218094934653,"LOW HIGH","R1"
2,16,4,61.7209788637788,1,0,0.500022184455094,0,0.25,0.000173600222293566,"LOW HIGH","R1"
2,17,5,60.9357811018274,1,0,0.500084760749578,0,0.25,0.000160299732199484,"LOW HIGH","R1"
2,17,5,94.3907093969642,2,1,1.49876505724494,0,0.25,0.00476563997802822,"LOW HIGH","R1"
2,17,5,119.514562166539,3,2,2.49959800924029,0,0.25,0.0578308812220698,"LOW HIGH","R1"
2,17,5,138.381976032108,4,3,3.49973635085806,0,0.25,0.294213212887688,"LOW HIGH","R1"
2,17,5,152.550953586608,5,4,4.50026762107864,0,0.25,0.637285452546504,"LOW HIGH","R1"
2,17,5,163.191517596617,6,5,5.49849714904585,0,0.25,0.838073502402735,"LOW HIGH","R1"
2,17,5,171.182327238004,7,6,6.50120230240698,0,0.25,0.920947380726356,"LOW HIGH","R1"
2,17,5,177.183234583219,8,7,7.50159465239059,0,0.25,0.955407642009299,"LOW HIGH","R1"
2,17,5,181.68977279173,9,8,8.49845737523465,0,0.25,0.971311061667864,"LOW HIGH","R1"
2,17,5,185.074075440722,10,9,9.49815656318518,0,0.25,0.979482605541512,"LOW HIGH","R1"
2,17,5,187.615605965938,11,10,10.5000334892174,0,0.25,0.984074798926506,"LOW HIGH","R1"
2,17,5,189.524234738404,12,11,11.4991964011838,0,0.25,0.986843385334025,"LOW HIGH","R1"
2,17,5,190.957569398343,13,12,12.5002118862615,0,0.25,0.988604959246145,"LOW HIGH","R1"
2,17,5,192.03396952236,14,13,13.5007664310955,0,0.25,0.989772612314187,"LOW HIGH","R1"
2,18,6,63.8415063325178,1,0,0.500095517102812,0,0.25,0.000215296376930796,"LOW HIGH","R1"
2,18,6,101.177919539261,2,1,1.50100625137414,0,0.25,0.0094483225392271,"LOW HIGH","R1"
2,18,6,130.553704049669,3,2,2.49880295779291,0,0.25,0.15844663931305,"LOW HIGH","R1"
2,19,7,61.5314866658707,1,0,0.500558731496455,0,0.25,0.000170292712942209,"LOW HIGH","R1"
2,19,7,95.7652029359818,2,1,1.49929326712305,0,0.25,0.00547544731576444,"LOW HIGH","R1"
2,19,7,121.725234068904,3,2,2.49947403504148,0,0.25,0.0713451944621456,"LOW HIGH","R1"
2,19,7,141.41118376554,4,3,3.49989904270069,0,0.25,0.361826400475139,"LOW HIGH","R1"
2,19,7,156.339386797123,5,4,4.49850299694249,0,0.25,0.720763134157729,"LOW HIGH","R1"
2,19,7,167.659706577795,6,5,5.50046361962739,0,0.25,0.890672531074424,"LOW HIGH","R1"
2,19,7,176.244104824897,7,6,6.500142817782,0,0.25,0.951164221605401,"LOW HIGH","R1"
2,20,8,63.0351773835653,1,0,0.501051795287059,0,0.25,0.000198375957198172,"LOW HIGH","R1"
2,20,8,99.273629406041,2,1,1.50168751263729,0,0.25,0.00780022473453459,"LOW HIGH","R1"
2,20,8,127.425442535762,3,2,2.50184823766287,0,0.25,0.120526755245129,"LOW HIGH","R1"
2,20,8,149.295156562157,4,3,3.50095795693363,0,0.25,0.557995961255968,"LOW HIGH","R1"
2,20,8,166.284626810214,5,4,4.50022505268748,0,0.25,0.876317864194824,"LOW HIGH","R1"
2,20,8,179.482883493464,6,5,5.4990882096989,0,0.25,0.964362349387171,"LOW HIGH","R1"
2,20,8,189.735938882102,7,6,6.49860457425119,0,0.25,0.987119563061586,"LOW HIGH","R1"
2,20,8,197.701016946987,8,7,7.50140434968591,0,0.25,0.994221379134505,"LOW HIGH","R1"
