"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,63.041433821951,105.859143088785,125.819174277334,152.288469272246,171.079392329015,-999,-999,185.554313582596,-999,-999,192.639259335209,-999,-999,-999,-999,-999,2,2,2,3,1,0,0,1,0,0,1,0,0,0,0,0
51,1,1,0,0,1,2,63.2264469907605,105.773112981093,-999,138.863842943587,175.654025312246,-999,184.434940675684,160.458815429536,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,61.7813529231939,100.141011416743,127.238479843519,146.133803768086,-999,-999,-999,-999,-999,-999,-999,-999,-999,195.764713553384,-999,-999,2,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0
53,1,1,0,0,1,2,62.0479806063217,104.381715078166,-999,-999,-999,-999,-999,-999,-999,221.297023531393,-999,-999,-999,-999,-999,-999,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
54,1,1,0,0,1,2,62.3192903577864,101.1815971168,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,61.8413967870945,98.8291744178869,119.611572754432,159.399609456336,161.136651157045,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,62.6869488274483,96.0943028270339,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,63.1090590753339,100.629301675055,128.964725455589,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,62.0258094460161,94.5749300676833,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,63.2812680233586,103.968453155643,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,64.4927658694156,-999,-999,-999,170.153069884698,-999,189.014326550206,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,61.154854969166,100.140308714946,-999,-999,158.536665969626,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,62.8276953190546,98.2031170613816,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,63.2196642378807,101.089576468061,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,-999,101.728868685876,-999,-999,143.742234738061,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,62.3154169032999,99.4200650011974,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
