"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,376.855763759747,10,10,10.4985100054289,"M",0,0.25,1,"MED HIGH","R2"
1,2,157.9986890881,1,1,1.50026047741362,"M",0,0.25,1,"MED HIGH","R2"
1,3,49.9839715311715,0,0,0.498591318920427,"M",0,0.25,1,"MED HIGH","R2"
1,4,50.247885060032,0,0,0.502524435013227,"M",0,0.25,1,"MED HIGH","R2"
1,5,257.005305817445,2,2,2.50166914283403,"M",0,0.25,1,"MED HIGH","R2"
1,6,51.0399529969413,0,0,0.499836062378461,"M",0,0.25,1,"MED HIGH","R2"
1,7,336.504988438735,5,5,5.50068991579488,"M",0,0.25,1,"MED HIGH","R2"
1,8,225.856527483995,2,2,2.50021294101489,"M",0,0.25,1,"MED HIGH","R2"
1,9,225.507806482983,2,2,2.49899098558327,"M",0,0.25,1,"MED HIGH","R2"
1,10,227.904287611,2,2,2.50000564004349,"M",0,0.25,1,"MED HIGH","R2"
1,11,290.066886491343,3,3,3.50026809328218,"M",0,0.25,1,"MED HIGH","R2"
1,12,50.0555124816919,0,0,0.500372263544091,"M",0,0.25,1,"MED HIGH","R2"
1,13,165.453172050653,1,1,1.49947849981698,"M",0,0.25,1,"MED HIGH","R2"
2,1,395.460900169274,10,9,9.5000597952249,"M",0,0.25,1,"MED HIGH","R2"
2,2,49.5910960431509,1,0,0.500139088738846,"M",0,0.25,1,"MED HIGH","R2"
2,3,238.843853837197,3,2,2.49988225609838,"M",0,0.25,1,"MED HIGH","R2"
2,4,238.183737456173,3,2,2.49730365721655,"M",0,0.25,1,"MED HIGH","R2"
2,5,225.451095773405,3,2,2.50108114783032,"M",0,0.25,1,"MED HIGH","R2"
2,6,266.40916155085,4,3,3.49931118495122,"M",0,0.25,1,"MED HIGH","R2"
2,7,307.819034540536,5,4,4.49894530707683,"M",0,0.25,1,"MED HIGH","R2"
2,8,159.014707034322,2,1,1.50062168432018,"M",0,0.25,1,"MED HIGH","R2"
2,9,50.452202836692,1,0,0.50015721605603,"M",0,0.25,1,"MED HIGH","R2"
2,10,50.8911274599504,1,0,0.500153161222253,"M",0,0.25,1,"MED HIGH","R2"
2,11,275.173395006209,4,3,3.49962325976221,"M",0,0.25,1,"MED HIGH","R2"
2,12,331.724419497047,11,10,10.4999756826565,"M",0,0.25,1,"MED HIGH","R2"
3,1,329.851221419371,15,13,13.5008345022558,"M",0,0.25,1,"MED HIGH","R2"
3,2,48.0327883171608,2,0,0.499353949373865,"M",0,0.25,1,"MED HIGH","R2"
3,3,171.823006043839,3,1,1.49971258342781,"M",0,0.25,1,"MED HIGH","R2"
3,4,309.457139504017,12,10,10.5013440478755,"M",0,0.25,1,"MED HIGH","R2"
3,5,321.869206650454,10,8,8.4999636515108,"M",0,0.25,1,"MED HIGH","R2"
3,6,283.555667185945,5,3,3.50278553320986,"M",0,0.25,1,"MED HIGH","R2"
3,7,49.4921424606451,2,0,0.500257461257714,"M",0,0.25,1,"MED HIGH","R2"
3,8,50.7045094228744,2,0,0.499595621340986,"M",0,0.25,1,"MED HIGH","R2"
3,9,331.455351598048,10,8,8.50014391540817,"M",0,0.25,1,"MED HIGH","R2"
3,10,298.689685095622,6,4,4.50158329836098,"M",0,0.25,1,"MED HIGH","R2"
3,11,333.784863631865,13,11,11.5012247795182,"M",0,0.25,1,"MED HIGH","R2"
3,12,342.369050199352,16,14,14.501041709974,"M",0,0.25,1,"MED HIGH","R2"
3,13,271.688719454998,5,3,3.50060931111566,"M",0,0.25,1,"MED HIGH","R2"
3,14,314.969655351935,8,6,6.49948202230252,"M",0,0.25,1,"MED HIGH","R2"
4,1,225.20025724002,5,2,2.49857513864076,"M",0,0.25,1,"MED HIGH","R2"
4,2,227.066612959305,5,2,2.50164331726317,"M",0,0.25,1,"MED HIGH","R2"
4,3,162.157391547921,4,1,1.50045033975546,"M",0,0.25,1,"MED HIGH","R2"
4,4,49.8831095862072,3,0,0.501225227678545,"M",0,0.25,1,"MED HIGH","R2"
4,5,153.839704780498,4,1,1.49957979844039,"M",0,0.25,1,"MED HIGH","R2"
4,6,271.849338421069,6,3,3.49983160280528,"M",0,0.25,1,"MED HIGH","R2"
4,7,301.258412031767,7,4,4.5001030345486,"M",0,0.25,1,"MED HIGH","R2"
4,8,52.0608589348802,3,0,0.500052245884903,"M",0,0.25,1,"MED HIGH","R2"
4,9,50.1111544688048,3,0,0.50104076366447,"M",0,0.25,1,"MED HIGH","R2"
4,10,154.838632250783,4,1,1.4987234513563,"M",0,0.25,1,"MED HIGH","R2"
4,11,291.459017743967,7,4,4.49958755803402,"M",0,0.25,1,"MED HIGH","R2"
5,1,362.221177064015,16,12,12.4993986158816,"M",0,0.25,1,"MED HIGH","R2"
5,2,222.734078750269,6,2,2.4992725914951,"M",0,0.25,1,"MED HIGH","R2"
5,3,376.441472190143,12,8,8.49892670894903,"M",0,0.25,1,"MED HIGH","R2"
5,4,297.722477138109,9,5,5.49967064089289,"M",0,0.25,1,"MED HIGH","R2"
5,5,230.018271041646,6,2,2.50048693318056,"M",0,0.25,1,"MED HIGH","R2"
5,6,315.46560123155,9,5,5.4976364047878,"M",0,0.25,1,"MED HIGH","R2"
5,7,346.512775266772,15,11,11.501730343143,"M",0,0.25,1,"MED HIGH","R2"
5,8,240.696655794304,6,2,2.50163146690348,"M",0,0.25,1,"MED HIGH","R2"
5,9,227.381826812338,6,2,2.50034234497531,"M",0,0.25,1,"MED HIGH","R2"
5,10,224.887296217011,6,2,2.50001460196911,"M",0,0.25,1,"MED HIGH","R2"
5,11,222.287430158123,6,2,2.50065867257291,"M",0,0.25,1,"MED HIGH","R2"
5,12,336.669369556348,8,4,4.49985402007595,"M",0,0.25,1,"MED HIGH","R2"
5,13,234.508074895203,6,2,2.49989347222791,"M",0,0.25,1,"MED HIGH","R2"
6,1,264.018476465278,8,3,3.49967377275482,"M",0,0.25,1,"MED HIGH","R2"
6,2,325.676190848565,11,6,6.49937803083,"M",0,0.25,1,"MED HIGH","R2"
6,3,283.819230721239,11,6,6.50057666788914,"M",0,0.25,1,"MED HIGH","R2"
6,4,49.0786461481016,5,0,0.499521555102613,"M",0,0.25,1,"MED HIGH","R2"
6,5,159.719921465446,6,1,1.49904395289955,"M",0,0.25,1,"MED HIGH","R2"
6,6,49.6505825592815,5,0,0.50049596547148,"M",0,0.25,1,"MED HIGH","R2"
6,7,157.374310038836,6,1,1.4994715357315,"M",0,0.25,1,"MED HIGH","R2"
6,8,51.8763258038042,5,0,0.500149417696735,"M",0,0.25,1,"MED HIGH","R2"
6,9,286.116547108543,9,4,4.50125893828781,"M",0,0.25,1,"MED HIGH","R2"
6,10,227.886301926414,7,2,2.50064209968019,"M",0,0.25,1,"MED HIGH","R2"
6,11,50.0909886342873,5,0,0.498537383897929,"M",0,0.25,1,"MED HIGH","R2"
6,12,315.579065782411,11,6,6.50035693536923,"M",0,0.25,1,"MED HIGH","R2"
6,13,369.512927375266,10,5,5.5014683051961,"M",0,0.25,1,"MED HIGH","R2"
7,1,52.1342879070304,6,0,0.499886125790576,"M",0,0.25,1,"MED HIGH","R2"
7,2,329.222669484362,13,7,7.50064061138509,"M",0,0.25,1,"MED HIGH","R2"
7,3,225.484425437914,8,2,2.49974980988806,"M",0,0.25,1,"MED HIGH","R2"
7,4,158.826094624729,7,1,1.5003291936031,"M",0,0.25,1,"MED HIGH","R2"
7,5,240.656423739661,8,2,2.50020146242831,"M",0,0.25,1,"MED HIGH","R2"
7,6,225.297994055062,8,2,2.50037423410962,"M",0,0.25,1,"MED HIGH","R2"
7,7,367.482759783998,14,8,8.50117418708916,"M",0,0.25,1,"MED HIGH","R2"
7,8,269.647609696776,9,3,3.49952226948192,"M",0,0.25,1,"MED HIGH","R2"
7,9,322.24045955299,14,8,8.498967831178,"M",0,0.25,1,"MED HIGH","R2"
7,10,342.385911209,14,8,8.49973702427248,"M",0,0.25,1,"MED HIGH","R2"
7,11,350.412097970657,19,13,13.5009625928934,"M",0,0.25,1,"MED HIGH","R2"
7,12,51.2872449125602,6,0,0.499043936636242,"M",0,0.25,1,"MED HIGH","R2"
