"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,51.5394609273361,0,0,0.49932891059159,0,0.25,0.05,"MED HIGH","R2"
1,2,2,49.7795404711473,0,0,0.501553825063048,0,0.25,0.05,"MED HIGH","R2"
1,3,3,49.9839715311715,0,0,0.500900614664085,0,0.25,0.05,"MED HIGH","R2"
1,4,4,50.247885060032,0,0,0.500229900775529,0,0.25,0.05,"MED HIGH","R2"
1,5,5,53.981359641055,0,0,0.501509150767794,0,0.25,0.05,"MED HIGH","R2"
1,6,6,51.0399529969413,0,0,0.500942845769327,0,0.25,0.05,"MED HIGH","R2"
1,7,7,51.2201480480871,0,0,0.501351634682522,0,0.25,0.05,"MED HIGH","R2"
1,8,8,49.658725231638,0,0,0.499145431881686,0,0.25,0.05,"MED HIGH","R2"
1,9,9,49.6085884834967,0,0,0.499833576739834,0,0.25,0.05,"MED HIGH","R2"
1,10,10,49.9523164372751,0,0,0.499340746279941,0,0.25,0.05,"MED HIGH","R2"
1,11,11,51.7350576743702,0,0,0.501137366207758,0,0.25,0.05,"MED HIGH","R2"
1,12,12,50.0555124816919,0,0,0.501468465370734,0,0.25,0.05,"MED HIGH","R2"
1,13,13,51.7240616696095,0,0,0.499139919625882,0,0.25,0.05,"MED HIGH","R2"
1,1,1,164.7413467396,1,1,1.50072797425537,0,0.25,0.186605496863371,"MED HIGH","R2"
1,2,2,157.9986890881,1,1,1.49998402819188,0,0.25,0.186605496863371,"MED HIGH","R2"
1,5,5,174.227665633829,1,1,1.49965760760617,0,0.25,0.186605496863371,"MED HIGH","R2"
1,7,7,163.512119855233,1,1,1.49873998737205,0,0.25,0.186605496863371,"MED HIGH","R2"
1,8,8,157.538715939572,1,1,1.49866104094769,0,0.25,0.186605496863371,"MED HIGH","R2"
1,9,9,157.347942386043,1,1,1.49794042986645,0,0.25,0.186605496863371,"MED HIGH","R2"
1,10,10,158.657136304178,1,1,1.50036963295827,0,0.25,0.186605496863371,"MED HIGH","R2"
1,11,11,165.495600361831,1,1,1.50191426386213,0,0.25,0.186605496863371,"MED HIGH","R2"
1,13,13,165.453172050653,1,1,1.50083892659652,0,0.25,0.186605496863371,"MED HIGH","R2"
2,14,1,52.5753380123488,1,0,0.498644442462041,0,0.25,0.05,"MED HIGH","R2"
2,15,2,49.5910960431509,1,0,0.499921183742605,0,0.25,0.05,"MED HIGH","R2"
2,16,3,51.4975404795966,1,0,0.500574471962921,0,0.25,0.05,"MED HIGH","R2"
2,17,4,51.4053811216145,1,0,0.499476257234728,0,0.25,0.05,"MED HIGH","R2"
2,18,5,49.6004311320569,1,0,0.501281108537795,0,0.25,0.05,"MED HIGH","R2"
2,19,6,49.381810339097,1,0,0.500079319872195,0,0.25,0.05,"MED HIGH","R2"
2,20,7,50.5713903305087,1,0,0.501124184433547,0,0.25,0.05,"MED HIGH","R2"
2,21,8,50.0460590765464,1,0,0.498602738893112,0,0.25,0.05,"MED HIGH","R2"
2,22,9,50.452202836692,1,0,0.498789964186711,0,0.25,0.05,"MED HIGH","R2"
2,23,10,50.8911274599504,1,0,0.500504461911244,0,0.25,0.05,"MED HIGH","R2"
2,24,11,50.2699779249836,1,0,0.500346097436067,0,0.25,0.05,"MED HIGH","R2"
2,25,12,49.1500532821093,1,0,0.499845870636621,0,0.25,0.05,"MED HIGH","R2"
1,1,1,239.144443580915,2,2,2.49967331429284,0,0.25,0.5,"MED HIGH","R2"
1,5,5,257.005305817445,2,2,2.49976408918129,0,0.25,0.5,"MED HIGH","R2"
1,7,7,236.859907034174,2,2,2.49885835418915,0,0.25,0.5,"MED HIGH","R2"
1,8,8,225.856527483995,2,2,2.49881026950725,0,0.25,0.5,"MED HIGH","R2"
1,9,9,225.507806482983,2,2,2.49941986766566,0,0.25,0.5,"MED HIGH","R2"
1,10,10,227.904287611,2,2,2.49888650047858,0,0.25,0.5,"MED HIGH","R2"
1,11,11,240.549639875832,2,2,2.5009781488633,0,0.25,0.5,"MED HIGH","R2"
2,14,1,168.746961423695,2,1,1.50042048284521,0,0.25,0.186605496863371,"MED HIGH","R2"
2,16,3,164.579821488683,2,1,1.50053168482633,0,0.25,0.186605496863371,"MED HIGH","R2"
2,17,4,164.224876386404,2,1,1.49862399727257,0,0.25,0.186605496863371,"MED HIGH","R2"
2,18,5,157.316909202967,2,1,1.50012042822269,0,0.25,0.186605496863371,"MED HIGH","R2"
2,19,6,156.485837789515,2,1,1.49853741265523,0,0.25,0.186605496863371,"MED HIGH","R2"
2,20,7,161.022671257447,2,1,1.50062722401802,0,0.25,0.186605496863371,"MED HIGH","R2"
2,21,8,159.014707034322,2,1,1.49939945781265,0,0.25,0.186605496863371,"MED HIGH","R2"
2,24,11,159.869727334754,2,1,1.50090889028559,0,0.25,0.186605496863371,"MED HIGH","R2"
2,25,12,155.60616089172,2,1,1.49771714428587,0,0.25,0.186605496863371,"MED HIGH","R2"
3,26,1,48.9328596592534,2,0,0.499845783074353,0,0.25,0.05,"MED HIGH","R2"
3,27,2,48.0327883171608,2,0,0.500470590258758,0,0.25,0.05,"MED HIGH","R2"
3,28,3,53.3660592021408,2,0,0.498737818643158,0,0.25,0.05,"MED HIGH","R2"
3,29,4,47.8279842593068,2,0,0.500048224860196,0,0.25,0.05,"MED HIGH","R2"
3,30,5,48.8039383605721,2,0,0.499928275145758,0,0.25,0.05,"MED HIGH","R2"
3,31,6,51.1011809529182,2,0,0.498734932086501,0,0.25,0.05,"MED HIGH","R2"
3,32,7,49.4921424606451,2,0,0.498656788003287,0,0.25,0.05,"MED HIGH","R2"
3,33,8,50.7045094228744,2,0,0.501052047594234,0,0.25,0.05,"MED HIGH","R2"
3,34,9,49.3793298525996,2,0,0.499761591299975,0,0.25,0.05,"MED HIGH","R2"
3,35,10,49.8362445845535,2,0,0.499591077207036,0,0.25,0.05,"MED HIGH","R2"
3,36,11,49.2098787745712,2,0,0.499900783330626,0,0.25,0.05,"MED HIGH","R2"
3,37,12,49.6067402985358,2,0,0.500568728232217,0,0.25,0.05,"MED HIGH","R2"
3,38,13,49.919230092057,2,0,0.501388623361225,0,0.25,0.05,"MED HIGH","R2"
3,39,14,49.0083946603142,2,0,0.499533640307106,0,0.25,0.05,"MED HIGH","R2"
1,1,1,288.046639687071,3,3,3.49975484395344,0,0.25,0.813394503136629,"MED HIGH","R2"
1,7,7,284.769813659439,3,3,3.49971979709574,0,0.25,0.813394503136629,"MED HIGH","R2"
1,11,11,290.066886491343,3,3,3.50128879433527,0,0.25,0.813394503136629,"MED HIGH","R2"
2,14,1,246.636586012511,3,2,2.50024634356792,0,0.25,0.5,"MED HIGH","R2"
2,16,3,238.843853837197,3,2,2.50043490150792,0,0.25,0.5,"MED HIGH","R2"
2,17,4,238.183737456173,3,2,2.50067781418767,0,0.25,0.5,"MED HIGH","R2"
2,18,5,225.451095773405,3,2,2.50024787494596,0,0.25,0.5,"MED HIGH","R2"
2,19,6,223.934025963312,3,2,2.49956655942657,0,0.25,0.5,"MED HIGH","R2"
