"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
4,0,0.500164648458001,6.18550621733794,"MED MED HIGH",0,NA
97,1,1.498803142793,9.49594755590489,"MED MED HIGH",0.32304649122525,NA
5,3,3.49976934087194,14.6481884764882,"MED MED HIGH",0,NA
57,6,6.49944337100575,19.0050199583677,"MED MED HIGH",0.215575723536313,NA
51,3,3.49942014933753,15.1582625583358,"MED MED HIGH",0.214258901122957,NA
31,8,8.49911567596607,19.8004316427637,"MED MED HIGH",0,NA
86,1,1.49936592224153,9.82845522364363,"MED MED HIGH",0.304572001076303,NA
6,0,0.500690907531981,6.25045645708582,"MED MED HIGH",0,NA
24,1,1.49965105283745,10.5351526831216,"MED MED HIGH",0,NA
45,0,0.501144356877166,6.19893905205398,"MED MED HIGH",0,NA
74,1,1.50176471802441,10.0293628792667,"MED MED HIGH",0.219029130553827,NA
21,1,1.49994158252307,9.96921087138722,"MED MED HIGH",0,NA
43,0,0.500050778322297,5.91375997456202,"MED MED HIGH",0,NA
98,0,0.497153969499426,6.28029684761446,"MED MED HIGH",0.305078088818118,NA
31,1,1.50107310501989,9.66476464220708,"MED MED HIGH",0,NA
53,1,1.49896634610851,9.48441017263548,"MED MED HIGH",0.217066251998767,NA
54,2,2.49945943174468,11.7119677170595,"MED MED HIGH",0.256421345518902,NA
34,3,3.50086825606179,15.6520400927152,"MED MED HIGH",0,NA
14,4,4.50081660372561,17.8183429773661,"MED MED HIGH",0,NA
70,0,0.500661235641058,6.23913194554565,"MED MED HIGH",0.244625022518449,NA
44,2,2.5007136224898,12.4656041038303,"MED MED HIGH",0,NA
45,1,1.50082504437956,9.91848364421083,"MED MED HIGH",0,NA
9,1,1.49904049467349,10.0697522394474,"MED MED HIGH",0,NA
15,3,3.50060631834653,15.6205129163917,"MED MED HIGH",0,NA
60,1,1.50106428914102,10.0291631316509,"MED MED HIGH",0.244225995079614,NA
55,0,0.498609710081266,6.20305083003321,"MED MED HIGH",0.274447252042592,NA
92,4,4.49986239248614,16.1915041029551,"MED MED HIGH",0.301731551578268,NA
87,3,3.50008285109825,14.4863624241645,"MED MED HIGH",0.335283733648248,NA
69,2,2.50049420277908,12.5908419429107,"MED MED HIGH",0.20332325801719,NA
33,2,2.49997156989519,12.8479716273206,"MED MED HIGH",0,NA
41,7,7.49911981435194,19.1235142372862,"MED MED HIGH",0,NA
27,3,3.49934491284235,14.685413117331,"MED MED HIGH",0,NA
53,0,0.50046830737618,6.3117561432343,"MED MED HIGH",0.217066251998767,NA
42,14,14.4992360235975,22.8446103209824,"MED MED HIGH",0,NA
13,2,2.49924153245373,12.9227779388541,"MED MED HIGH",0,NA
15,6,6.49810548771778,20.5882190848162,"MED MED HIGH",0,NA
50,0,0.498829166121495,6.28115947461489,"MED MED HIGH",0.278901729686186,NA
38,0,0.499170406674422,6.15089607210915,"MED MED HIGH",0,NA
95,1,1.50122399494055,9.93376900703668,"MED MED HIGH",0.336307029309683,NA
70,0,0.499353126241069,6.12411846450451,"MED MED HIGH",0.291745923040435,NA
76,2,2.49976360089378,12.6520431202058,"MED MED HIGH",0.244576738285832,NA
16,1,1.50004808230771,10.1006729685402,"MED MED HIGH",0,NA
65,3,3.50020919688431,15.0704313235182,"MED MED HIGH",0.27998072032351,NA
39,3,3.49957030514993,16.1876047329906,"MED MED HIGH",0,NA
50,3,3.50051705888248,16.2644941616066,"MED MED HIGH",0.255283495318145,NA
11,7,7.49993778198113,19.7270140568288,"MED MED HIGH",0,NA
41,0,0.497983824040344,6.37569286330136,"MED MED HIGH",0,NA
56,1,1.49982495791441,9.77665421976479,"MED MED HIGH",0.242083761305548,NA
70,1,1.49957496624835,10.1573437140739,"MED MED HIGH",0.244570174138062,NA
54,1,1.50135863380477,10.5193158230485,"MED MED HIGH",0.256421345518902,NA
22,1,1.49852500372515,9.73593901331747,"MED MED HIGH",0,NA
6,0,0.49942536309006,6.02792461556357,"MED MED HIGH",0,NA
57,0,0.499979586766587,6.21619846516544,"MED MED HIGH",0.252065839222632,NA
18,0,0.498641529464328,6.19825576272747,"MED MED HIGH",0,NA
77,3,3.50008053346931,13.8377208294291,"MED MED HIGH",0.20533953635022,NA
36,0,0.502403746663551,6.44779533805442,"MED MED HIGH",0,NA
9,0,0.501199582842833,6.25947338427085,"MED MED HIGH",0,NA
26,8,8.4994578466585,15.5945242941663,"MED MED HIGH",0,NA
7,1,1.49779795430333,9.77347631006241,"MED MED HIGH",0,NA
82,1,1.49961573321041,10.6671820631031,"MED MED HIGH",0.224892481812276,NA
94,3,3.50049243590015,14.8716836869559,"MED MED HIGH",0.376532587176189,NA
31,6,6.49869417842815,18.9961546080706,"MED MED HIGH",0,NA
72,1,1.50043844169972,9.89463398093422,"MED MED HIGH",0.283950351225212,NA
34,5,5.50051641729927,17.9412519159288,"MED MED HIGH",0,NA
60,0,0.499662428333907,6.10692355182412,"MED MED HIGH",0.251979815168306,NA
48,1,1.49987495955921,10.1506907656846,"MED MED HIGH",0,NA
56,1,1.50164381454065,10.3739348424226,"MED MED HIGH",0.214913820638321,NA
