"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,67.2738370605035,0,0,0.501221137866535,0,0.25,0.00030503255835585,"MED LOW NA",NA
1,2,2,60.032242332216,0,0,0.500999525586213,0,0.25,0.000146250513897763,"MED LOW NA",NA
1,2,2,92.3226353696142,1,1,1.50147228651569,0,0.25,0.00386653348405024,"MED LOW NA",NA
1,3,3,62.4674366231187,0,0,0.498176678100696,0,0.25,0.000187266183540451,"MED LOW NA",NA
1,3,3,97.9424221711914,1,1,1.49967383149634,0,0.25,0.00682081205184897,"MED LOW NA",NA
1,4,4,61.5719126765081,0,0,0.498723291198799,0,0.25,0.000170993004417093,"MED LOW NA",NA
1,4,4,95.8587962981975,1,1,1.50021511122163,0,0.25,0.00552743819364472,"MED LOW NA",NA
1,4,4,121.876227326806,2,2,2.50015433151136,0,0.25,0.0723676301746409,"MED LOW NA",NA
1,5,5,63.4072076245839,0,0,0.500587716273439,0,0.25,0.000206010982966438,"MED LOW NA",NA
1,5,5,100.15025418189,1,1,1.50025903190081,0,0.25,0.00852013774555324,"MED LOW NA",NA
1,5,5,128.86252520183,2,2,2.50122430977324,0,0.25,0.136869148109452,"MED LOW NA",NA
1,5,5,151.299274039102,3,3,3.49844377155161,0,0.25,0.607428436291176,"MED LOW NA",NA
1,5,5,168.832115590968,4,4,4.50003392855765,0,0.25,0.901736227331713,"MED LOW NA",NA
1,5,5,182.532876566291,5,5,5.49961764471676,0,0.25,0.973602594455677,"MED LOW NA",NA
1,5,5,193.239118948489,6,6,6.50095049316919,0,0.25,0.990939846146828,"MED LOW NA",NA
1,5,5,201.605342266509,7,7,7.49990234036394,0,0.25,0.99610519899041,"MED LOW NA",NA
1,5,5,208.142994797463,8,8,8.50000656029799,0,0.25,0.997990772471094,"MED LOW NA",NA
1,5,5,213.251739686382,9,9,9.4998514133596,0,0.25,0.998802949283903,"MED LOW NA",NA
1,5,5,217.243887359646,10,10,10.4998115472118,0,0.25,0.99920154164241,"MED LOW NA",NA
1,5,5,220.363487846982,11,11,11.5006905588264,0,0.25,0.999418181148895,"MED LOW NA",NA
1,6,6,67.2159302451897,0,0,0.50015332394636,0,0.25,0.000303244948883098,"MED LOW NA",NA
1,7,7,60.2898144097938,0,0,0.49807528584958,0,0.25,0.000150125112602633,"MED LOW NA",NA
1,7,7,92.9101313610453,1,1,1.50042445825919,0,0.25,0.00410321413895118,"MED LOW NA",NA
1,7,7,117.147522824937,2,2,2.49980264975959,0,0.25,0.0460451891805677,"MED LOW NA",NA
1,7,7,135.156273195199,3,3,3.49941124722476,0,0.25,0.231026914311162,"MED LOW NA",NA
1,7,7,148.537048530762,4,4,4.4992158141505,0,0.25,0.538936057121301,"MED LOW NA",NA
1,7,7,158.479168050419,5,5,5.49985112217954,0,0.25,0.76233196773283,"MED LOW NA",NA
1,7,7,165.8663140165,6,6,6.50011202897082,0,0.25,0.871640454132018,"MED LOW NA",NA
1,7,7,171.355075785687,7,7,7.50022529927614,0,0.25,0.9222149283196,"MED LOW NA",NA
1,7,7,175.433309232978,8,8,8.50060856068419,0,0.25,0.947195120813218,"MED LOW NA",NA
1,7,7,178.463498691004,9,9,9.49953077274515,0,0.25,0.960629192408439,"MED LOW NA",NA
1,7,7,180.714975530229,10,10,10.5017085388334,0,0.25,0.96842060525996,"MED LOW NA",NA
1,7,7,182.387857053904,11,11,11.5006453842567,0,0.25,0.973221524079875,"MED LOW NA",NA
1,7,7,183.630833460989,12,12,12.5007078661342,0,0.25,0.97632129602143,"MED LOW NA",NA
1,8,8,60.4183518643358,0,0,0.499808453773274,0,0.25,0.000152096893026197,"MED LOW NA",NA
1,8,8,93.2039239984209,1,1,1.50005421055337,0,0.25,0.00422692946825464,"MED LOW NA",NA
1,8,8,117.616038302821,2,2,2.50079563797191,0,0.25,0.0481803861558381,"MED LOW NA",NA
1,9,9,64.36198172971,0,0,0.499131270891037,0,0.25,0.00022697706974141,"MED LOW NA",NA
1,9,9,102.415625959726,1,1,1.49967441064299,0,0.25,0.0106999612202579,"MED LOW NA",NA
1,9,9,132.599808257143,2,2,2.50056478398323,0,0.25,0.18814852706489,"MED LOW NA",NA
1,9,9,156.541926795294,3,3,3.49876291229756,0,0.25,0.724883144203515,"MED LOW NA",NA
1,9,9,175.532835160698,4,4,4.49916889801982,0,0.25,0.947698265031128,"MED LOW NA",NA
1,9,9,190.596439493308,5,5,5.50137200900935,0,0.25,0.988184418356267,"MED LOW NA",NA
1,9,9,202.544902996128,6,6,6.50094923036734,0,0.25,0.99645831999404,"MED LOW NA",NA
1,10,10,62.7377093298871,0,0,0.501859199912828,0,0.25,0.000192475190885449,"MED LOW NA",NA
1,10,10,98.5751518901051,1,1,1.50060240173001,0,0.25,0.00727008964222645,"MED LOW NA",NA
1,10,10,126.28406057646,2,2,2.49970419488985,0,0.25,0.108772749760021,"MED LOW NA",NA
