"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,58.8758187730877,0,0,0.498926661232435,0,0.25,0.05,"HIGH HIGH LOW",NA
1,2,2,65.2391617128702,0,0,0.499046028174882,0,0.25,0.05,"HIGH HIGH LOW",NA
1,3,3,62.4752060934155,0,0,0.499450431981337,0,0.25,0.05,"HIGH HIGH LOW",NA
1,4,4,63.5165044288825,0,0,0.499210230707189,0,0.25,0.05,"HIGH HIGH LOW",NA
1,5,5,65.9864109146738,0,0,0.4979832635582,0,0.25,0.05,"HIGH HIGH LOW",NA
1,6,6,63.2076016590165,0,0,0.500625738815274,0,0.25,0.05,"HIGH HIGH LOW",NA
1,7,7,63.173816448883,0,0,0.500221315031838,0,0.25,0.05,"HIGH HIGH LOW",NA
1,8,8,61.0778484056277,0,0,0.500790166280981,0,0.25,0.05,"HIGH HIGH LOW",NA
1,9,9,63.5246842067888,0,0,0.501350627863124,0,0.25,0.05,"HIGH HIGH LOW",NA
1,10,10,61.1123256023724,0,0,0.500244061377367,0,0.25,0.05,"HIGH HIGH LOW",NA
1,11,11,64.5749586534843,0,0,0.499406616242259,0,0.25,0.05,"HIGH HIGH LOW",NA
1,12,12,63.4661198829631,0,0,0.498965074011064,0,0.25,0.05,"HIGH HIGH LOW",NA
1,1,1,89.7051016211829,1,1,1.49999966235902,0,0.25,0.186605496863371,"HIGH HIGH LOW",NA
1,2,2,104.516696038543,1,1,1.50057669458661,0,0.25,0.186605496863371,"HIGH HIGH LOW",NA
1,3,3,97.960585978764,1,1,1.5004173895242,0,0.25,0.186605496863371,"HIGH HIGH LOW",NA
1,5,5,106.321508314109,1,1,1.50026146349007,0,0.25,0.186605496863371,"HIGH HIGH LOW",NA
1,6,6,99.6794931673369,1,1,1.50022807768913,0,0.25,0.186605496863371,"HIGH HIGH LOW",NA
1,8,8,94.7177123048052,1,1,1.50147894192099,0,0.25,0.186605496863371,"HIGH HIGH LOW",NA
1,9,9,100.4277760869,1,1,1.49932737240184,0,0.25,0.186605496863371,"HIGH HIGH LOW",NA
1,10,10,94.7971450825446,1,1,1.49974093657783,0,0.25,0.186605496863371,"HIGH HIGH LOW",NA
1,12,12,100.28938358769,1,1,1.49913464611899,0,0.25,0.186605496863371,"HIGH HIGH LOW",NA
2,13,1,62.8421118631346,1,0,0.498128550174793,0,0.25,0.05,"HIGH HIGH LOW",NA
2,14,2,61.0501654204584,1,0,0.500140449699765,0,0.25,0.05,"HIGH HIGH LOW",NA
2,15,3,64.1056914633817,1,0,0.499850626080593,0,0.25,0.05,"HIGH HIGH LOW",NA
2,16,4,63.8607303015011,1,0,0.498390595475548,0,0.25,0.05,"HIGH HIGH LOW",NA
2,17,5,66.0012248119421,1,0,0.500558801652569,0,0.25,0.05,"HIGH HIGH LOW",NA
2,18,6,62.4060656049943,1,0,0.500713295271291,0,0.25,0.05,"HIGH HIGH LOW",NA
2,19,7,63.1768619366867,1,0,0.501397161985184,0,0.25,0.05,"HIGH HIGH LOW",NA
2,20,8,65.0816129611828,1,0,0.501220118284138,0,0.25,0.05,"HIGH HIGH LOW",NA
2,21,9,60.9014063159864,1,0,0.50025646949894,0,0.25,0.05,"HIGH HIGH LOW",NA
2,22,10,64.5119671275529,1,0,0.500585557664702,0,0.25,0.05,"HIGH HIGH LOW",NA
2,23,11,64.0260292293094,1,0,0.499746934359597,0,0.25,0.05,"HIGH HIGH LOW",NA
2,24,12,62.2173672010352,1,0,0.499655310245215,0,0.25,0.05,"HIGH HIGH LOW",NA
1,1,1,112.074491343648,2,2,2.50101088063267,0,0.25,0.5,"HIGH HIGH LOW",NA
1,2,2,136.096275523379,2,2,2.50215201091561,0,0.25,0.5,"HIGH HIGH LOW",NA
1,3,3,125.282486778702,2,2,2.50087244704052,0,0.25,0.5,"HIGH HIGH LOW",NA
1,5,5,139.122832085424,2,2,2.50081817286438,0,0.25,0.5,"HIGH HIGH LOW",NA
1,6,6,128.090155140341,2,2,2.49951253825799,0,0.25,0.5,"HIGH HIGH LOW",NA
1,8,8,120.039345513183,2,2,2.49994956032662,0,0.25,0.5,"HIGH HIGH LOW",NA
1,9,9,129.318539850101,2,2,2.50108604718606,0,0.25,0.5,"HIGH HIGH LOW",NA
1,12,12,129.091074118575,2,2,2.49910570918885,0,0.25,0.5,"HIGH HIGH LOW",NA
2,13,1,98.8200485338488,2,1,1.50023782623759,0,0.25,0.186605496863371,"HIGH HIGH LOW",NA
2,14,2,94.6539540686885,2,1,1.49947672005441,0,0.25,0.186605496863371,"HIGH HIGH LOW",NA
2,15,3,101.8053254259,2,1,1.49901147424475,0,0.25,0.186605496863371,"HIGH HIGH LOW",NA
2,16,4,101.22351597059,2,1,1.49946047894045,0,0.25,0.186605496863371,"HIGH HIGH LOW",NA
