"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,52.9842435026154,0,0,0.500896373185322,0,0.25,0.05,"MED HIGH","R2"
1,1,1,170.335684747598,1,1,1.5017408456367,0,0.25,0.186605496863371,"MED HIGH","R2"
1,1,1,249.628282176007,2,2,2.49821835901168,0,0.25,0.5,"MED HIGH","R2"
1,1,1,303.205093336071,3,3,3.49922569231967,0,0.25,0.813394503136629,"MED HIGH","R2"
1,2,2,49.3124585387741,0,0,0.500225005028376,0,0.25,0.05,"MED HIGH","R2"
1,2,2,156.222456534156,1,1,1.5005989904921,0,0.25,0.186605496863371,"MED HIGH","R2"
1,2,2,223.453903082917,2,2,2.50024652334682,0,0.25,0.5,"MED HIGH","R2"
1,3,3,49.0951475394548,0,0,0.497313550410367,0,0.25,0.05,"MED HIGH","R2"
1,4,4,50.4667299810192,0,0,0.498085025034046,0,0.25,0.05,"MED HIGH","R2"
1,4,4,160.622068417804,1,1,1.50071787698702,0,0.25,0.186605496863371,"MED HIGH","R2"
1,5,5,51.0730575344709,0,0,0.499874168466067,0,0.25,0.05,"MED HIGH","R2"
1,5,5,162.946755073416,1,1,1.50044335793898,0,0.25,0.186605496863371,"MED HIGH","R2"
1,6,6,49.8445769124942,0,0,0.499449309310903,0,0.25,0.05,"MED HIGH","R2"
1,6,6,158.246452859533,1,1,1.49902629328903,0,0.25,0.186605496863371,"MED HIGH","R2"
1,7,7,49.9809071425044,0,0,0.500354859618692,0,0.25,0.05,"MED HIGH","R2"
1,7,7,158.766168571616,1,1,1.49949330619831,0,0.25,0.186605496863371,"MED HIGH","R2"
1,7,7,228.104226392829,2,2,2.49915923041522,0,0.25,0.5,"MED HIGH","R2"
1,7,7,272.299241409186,3,3,3.49910565166699,0,0.25,0.813394503136629,"MED HIGH","R2"
1,7,7,300.468466415924,4,4,4.50047120446346,0,0.25,0.95,"MED HIGH","R2"
1,8,8,49.7792104175627,0,0,0.501043113876209,0,0.25,0.05,"MED HIGH","R2"
1,8,8,157.9974319863,1,1,1.49865868506121,0,0.25,0.186605496863371,"MED HIGH","R2"
1,9,9,49.6775504492754,0,0,0.498219607295525,0,0.25,0.05,"MED HIGH","R2"
1,10,10,49.1759225325902,0,0,0.49816682539163,0,0.25,0.05,"MED HIGH","R2"
1,11,11,50.1127887027451,0,0,0.501780917201199,0,0.25,0.05,"MED HIGH","R2"
1,12,12,51.7464760356891,0,0,0.499116494248633,0,0.25,0.05,"MED HIGH","R2"
1,12,12,165.539661608332,1,1,1.49944026918042,0,0.25,0.186605496863371,"MED HIGH","R2"
1,12,12,240.63180722498,2,2,2.49984138327517,0,0.25,0.5,"MED HIGH","R2"
1,12,12,290.185128936956,3,3,3.50025800268056,0,0.25,0.813394503136629,"MED HIGH","R2"
1,12,12,322.885375714113,4,4,4.50156156504525,0,0.25,0.95,"MED HIGH","R2"
