"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,-999,100.525406580944,124.573145503261,-999,154.824852245201,172.382268258761,-999,-999,-999,-999,-999,-999,-999,-999,249.243857609625,-999,0,2,1,0,2,1,0,0,0,0,0,0,0,0,1,0
51,1,1,0,0,1,2,62.539241504742,98.0302165944193,-999,-999,-999,-999,-999,-999,-999,-999,232.475251196934,-999,-999,-999,-999,-999,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
52,1,1,0,0,1,2,62.3509373048343,100.470369688944,-999,158.014686610401,-999,-999,162.437062558661,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,-999,105.445406461408,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,62.7725381564054,-999,-999,163.883869047898,-999,-999,179.77551550222,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,63.593003223914,-999,124.298532318101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,-999,97.4613403455003,133.643991144663,-999,157.884086761051,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,63.0889295549289,94.350037919014,127.847089034252,152.940565947415,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,63.5263866364614,-999,118.353745201588,139.754622177906,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,62.1074502305607,99.4013082515862,124.970239079097,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,245.949506609398,-999,-999,2,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0
60,1,1,0,0,1,2,-999,95.0633397712924,127.682843049558,154.819759254466,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,-999,-999,-999,139.16692956525,-999,172.996307293098,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,59.874122724496,99.3267651195694,125.241816316859,149.936372644596,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,60.4366653247657,102.357595273774,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,61.7960126485443,-999,-999,156.195433507343,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,63.3983295449757,-999,127.654823748783,-999,163.806420132991,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,-999,101.150633730101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,1,0,0,1,2,64.5242641780895,-999,118.112255099029,165.109102998429,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,1,1,0,0,1,2,64.6189116229245,100.723891530652,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,60.42271678731,-999,-999,154.637754750268,162.741503057083,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
