"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
37,1,249.243857609625,50,14,14.4997949739818,"FISHED",0.146454625786282,0.25,1,"LOW LOW LOW",NA
42,10,232.475251196934,51,10,10.5009654147789,"FISHED",0.177728442265652,0.25,1,"LOW LOW LOW",NA
46,1,172.382268258761,50,5,5.49852407719133,"FISHED",0.146454625786282,0.25,1,"LOW LOW LOW",NA
47,2,170.543449328712,50,4,4.50122006227454,"FISHED",0.146454625786282,0.25,1,"LOW LOW LOW",NA
47,4,162.437062558661,52,6,6.49947589486943,"FISHED",0.160559799987823,0.25,1,"LOW LOW LOW",NA
47,6,245.949506609398,59,13,13.5005218999642,"FISHED",0.186682379827835,0.25,1,"LOW LOW LOW",NA
47,8,139.106255161689,50,4,4.49853458634256,"FISHED",0.146454625786282,0.25,1,"LOW LOW LOW",NA
49,2,124.573145503261,50,2,2.50081273607459,"FISHED",0.146454625786282,0.25,1,"LOW LOW LOW",NA
49,4,179.77551550222,54,6,6.49968480409071,"FISHED",0.153085429896601,0.25,1,"LOW LOW LOW",NA
50,6,95.2778403659841,50,1,1.50102448628729,"FISHED",0.146454625786282,0.25,1,"LOW LOW LOW",NA
50,7,158.014686610401,52,3,3.50049254208007,"FISHED",0.160559799987823,0.25,1,"LOW LOW LOW",NA
50,9,105.772972795903,50,1,1.49946875902933,"FISHED",0.146454625786282,0.25,1,"LOW LOW LOW",NA
51,3,95.8992085742261,51,1,1.50105325772825,"FISHED",0.177728442265652,0.25,1,"LOW LOW LOW",NA
51,6,98.7540007623964,51,1,1.50021489131322,"FISHED",0.177728442265652,0.25,1,"LOW LOW LOW",NA
51,11,99.4374404466353,51,1,1.4982608020027,"FISHED",0.177728442265652,0.25,1,"LOW LOW LOW",NA
52,3,100.470369688944,52,1,1.50089015823113,"FISHED",0.160559799987823,0.25,1,"LOW LOW LOW",NA
52,6,163.883869047898,54,3,3.4991494348341,"FISHED",0.153085429896601,0.25,1,"LOW LOW LOW",NA
52,10,62.539241504742,51,0,0.499682236344629,"FISHED",0.177728442265652,0.25,1,"LOW LOW LOW",NA
53,1,105.445406461408,53,1,1.50020125918924,"FISHED",0.173446181952022,0.25,1,"LOW LOW LOW",NA
53,2,62.9265010350054,52,0,0.498115793070387,"FISHED",0.160559799987823,0.25,1,"LOW LOW LOW",NA
53,6,61.7753735746632,52,0,0.499009598636618,"FISHED",0.160559799987823,0.25,1,"LOW LOW LOW",NA
53,10,157.884086761051,56,4,4.50096334993425,"FISHED",0.107681335811503,0.25,1,"LOW LOW LOW",NA
54,2,122.017844269376,55,2,2.49952920015499,"FISHED",0.116081108548678,0.25,1,"LOW LOW LOW",NA
54,9,125.807104759997,55,2,2.4974077911805,"FISHED",0.116081108548678,0.25,1,"LOW LOW LOW",NA
54,11,125.070647924931,55,2,2.50136514837822,"FISHED",0.116081108548678,0.25,1,"LOW LOW LOW",NA
55,4,133.643991144663,56,2,2.50218434319439,"FISHED",0.107681335811503,0.25,1,"LOW LOW LOW",NA
55,9,152.940565947415,57,3,3.49871658862546,"FISHED",0.149729940108955,0.25,1,"LOW LOW LOW",NA
55,11,62.7725381564054,54,0,0.502946352549578,"FISHED",0.153085429896601,0.25,1,"LOW LOW LOW",NA
56,1,127.847089034252,57,2,2.5011039441159,"FISHED",0.149729940108955,0.25,1,"LOW LOW LOW",NA
56,3,139.754622177906,58,3,3.50056266552697,"FISHED",0.126494932034984,0.25,1,"LOW LOW LOW",NA
