"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,63.6810284431404,0,0,0.500182892707632,"M",0,0.25,1,"LOW LOW LOW",NA
1,2,185.736749702718,6,6,6.49912962497563,"M",0,0.25,1,"LOW LOW LOW",NA
1,3,111.052037750213,2,2,2.49946998326892,"M",0,0.25,1,"LOW LOW LOW",NA
1,4,60.5204106230849,0,0,0.499690907257955,"M",0,0.25,1,"LOW LOW LOW",NA
1,5,145.140102913783,3,3,3.50121205676263,"M",0,0.25,1,"LOW LOW LOW",NA
1,6,185.923584211349,8,8,8.49922101467401,"M",0,0.25,1,"LOW LOW LOW",NA
1,7,143.009366185168,3,3,3.49968087217445,"M",0,0.25,1,"LOW LOW LOW",NA
1,8,119.188834668988,2,2,2.49978923684258,"M",0,0.25,1,"LOW LOW LOW",NA
1,9,155.303937742812,3,3,3.50012916105987,"M",0,0.25,1,"LOW LOW LOW",NA
1,10,92.6707787082879,1,1,1.50037926179941,"M",0,0.25,1,"LOW LOW LOW",NA
1,11,61.5895488123474,0,0,0.499528050300779,"M",0,0.25,1,"LOW LOW LOW",NA
1,12,143.094384784035,3,3,3.49987739033477,"M",0,0.25,1,"LOW LOW LOW",NA
2,1,147.320104094439,4,3,3.50013139111334,"M",0,0.25,1,"LOW LOW LOW",NA
2,2,97.6829395452107,2,1,1.49887012158632,"M",0,0.25,1,"LOW LOW LOW",NA
2,3,121.984803030568,3,2,2.50020754604934,"M",0,0.25,1,"LOW LOW LOW",NA
2,4,62.523202104718,1,0,0.499666419792771,"M",0,0.25,1,"LOW LOW LOW",NA
2,5,62.876360451935,1,0,0.500318986800933,"M",0,0.25,1,"LOW LOW LOW",NA
2,6,137.192503751732,4,3,3.50146404166101,"M",0,0.25,1,"LOW LOW LOW",NA
2,7,98.3883871721119,2,1,1.5000819288459,"M",0,0.25,1,"LOW LOW LOW",NA
2,8,224.057515443113,12,11,11.5003780142211,"M",0,0.25,1,"LOW LOW LOW",NA
2,9,61.9982209543045,1,0,0.4992150786513,"M",0,0.25,1,"LOW LOW LOW",NA
2,10,131.444150087942,3,2,2.49997157296661,"M",0,0.25,1,"LOW LOW LOW",NA
2,11,135.247989532702,3,2,2.49971998117681,"M",0,0.25,1,"LOW LOW LOW",NA
2,12,63.2823735348015,1,0,0.500015338653168,"M",0,0.25,1,"LOW LOW LOW",NA
3,1,95.4705932338367,3,1,1.49933344929791,"M",0,0.25,1,"LOW LOW LOW",NA
3,2,136.351956553746,4,2,2.50217978422382,"M",0,0.25,1,"LOW LOW LOW",NA
3,3,160.968701481291,6,4,4.49883005541467,"M",0,0.25,1,"LOW LOW LOW",NA
3,4,178.37510340806,6,4,4.50060042910533,"M",0,0.25,1,"LOW LOW LOW",NA
3,5,63.456479697378,2,0,0.499668017691267,"M",0,0.25,1,"LOW LOW LOW",NA
3,6,99.8971728243954,3,1,1.50073335540523,"M",0,0.25,1,"LOW LOW LOW",NA
3,7,63.1191246111258,2,0,0.500177954432392,"M",0,0.25,1,"LOW LOW LOW",NA
3,8,150.200804998636,6,4,4.49770975986603,"M",0,0.25,1,"LOW LOW LOW",NA
3,9,185.663638339707,11,9,9.49977799769118,"M",0,0.25,1,"LOW LOW LOW",NA
3,10,157.216307078133,6,4,4.49927924242648,"M",0,0.25,1,"LOW LOW LOW",NA
3,11,242.855538583519,13,11,11.5009870499658,"M",0,0.25,1,"LOW LOW LOW",NA
3,12,148.25917901121,6,4,4.49946118819338,"M",0,0.25,1,"LOW LOW LOW",NA
3,13,200.324418273482,7,5,5.49979944462212,"M",0,0.25,1,"LOW LOW LOW",NA
4,1,222.986189112486,17,14,14.5012119304865,"M",0,0.25,1,"LOW LOW LOW",NA
4,2,211.136714915139,9,6,6.50139319138391,"M",0,0.25,1,"LOW LOW LOW",NA
4,3,107.429131431762,4,1,1.50060539198754,"M",0,0.25,1,"LOW LOW LOW",NA
4,4,64.69089663381,3,0,0.500079554214566,"M",0,0.25,1,"LOW LOW LOW",NA
4,5,129.061810796992,5,2,2.50127812064497,"M",0,0.25,1,"LOW LOW LOW",NA
4,6,142.206326946156,6,3,3.4997527574218,"M",0,0.25,1,"LOW LOW LOW",NA
4,7,102.831444917142,4,1,1.5003601692927,"M",0,0.25,1,"LOW LOW LOW",NA
4,8,162.406422703297,7,4,4.50063697884853,"M",0,0.25,1,"LOW LOW LOW",NA
4,9,95.5029543962639,4,1,1.50072926901527,"M",0,0.25,1,"LOW LOW LOW",NA
4,10,60.2048714126896,3,0,0.499442057515944,"M",0,0.25,1,"LOW LOW LOW",NA
5,1,60.9084154224168,4,0,0.499875845467431,"M",0,0.25,1,"LOW LOW LOW",NA
5,2,192.98407038784,10,6,6.49871809792131,"M",0,0.25,1,"LOW LOW LOW",NA
5,3,150.374530354855,7,3,3.50052941326903,"M",0,0.25,1,"LOW LOW LOW",NA
5,4,204.962825974153,10,6,6.49939866464304,"M",0,0.25,1,"LOW LOW LOW",NA
5,5,139.033197220383,7,3,3.50089896585849,"M",0,0.25,1,"LOW LOW LOW",NA
5,6,61.851403730727,4,0,0.50012762997222,"M",0,0.25,1,"LOW LOW LOW",NA
5,7,242.019377392244,12,8,8.50005634089642,"M",0,0.25,1,"LOW LOW LOW",NA
5,8,149.754061126935,7,3,3.49716899876181,"M",0,0.25,1,"LOW LOW LOW",NA
5,9,217.052893178452,16,12,12.5003640617582,"M",0,0.25,1,"LOW LOW LOW",NA
5,10,193.795067585797,10,6,6.50117131021049,"M",0,0.25,1,"LOW LOW LOW",NA
5,11,212.776494865931,10,6,6.49970268163617,"M",0,0.25,1,"LOW LOW LOW",NA
5,12,134.359464315054,6,2,2.50141169466184,"M",0,0.25,1,"LOW LOW LOW",NA
6,1,100.016690985322,6,1,1.49917889572554,"M",0,0.25,1,"LOW LOW LOW",NA
6,2,184.867006799643,16,11,11.5001251750029,"M",0,0.25,1,"LOW LOW LOW",NA
6,3,61.1175188837431,5,0,0.500183916634342,"M",0,0.25,1,"LOW LOW LOW",NA
6,4,59.979696444,5,0,0.500922580045229,"M",0,0.25,1,"LOW LOW LOW",NA
6,5,104.313906531465,6,1,1.49906470948904,"M",0,0.25,1,"LOW LOW LOW",NA
6,6,173.929331602412,9,4,4.50251589442758,"M",0,0.25,1,"LOW LOW LOW",NA
6,7,152.099277496895,8,3,3.49960489370968,"M",0,0.25,1,"LOW LOW LOW",NA
6,8,193.98133446067,12,7,7.50053234103827,"M",0,0.25,1,"LOW LOW LOW",NA
6,9,63.245268827306,5,0,0.499984935596609,"M",0,0.25,1,"LOW LOW LOW",NA
6,10,96.4820797246635,6,1,1.49906111968288,"M",0,0.25,1,"LOW LOW LOW",NA
7,1,198.79298207833,12,6,6.50057169912307,"M",0,0.25,1,"LOW LOW LOW",NA
7,2,65.3396835805432,6,0,0.500288894071994,"M",0,0.25,1,"LOW LOW LOW",NA
7,3,124.740575106595,8,2,2.5006912222366,"M",0,0.25,1,"LOW LOW LOW",NA
7,4,62.4593825632038,6,0,0.499221615773308,"M",0,0.25,1,"LOW LOW LOW",NA
7,5,177.232301331775,12,6,6.50088124046512,"M",0,0.25,1,"LOW LOW LOW",NA
7,6,63.0236066288428,6,0,0.50045690853976,"M",0,0.25,1,"LOW LOW LOW",NA
7,7,207.024202418555,19,13,13.500297988624,"M",0,0.25,1,"LOW LOW LOW",NA
7,8,207.256726579267,20,14,14.4995225484669,"M",0,0.25,1,"LOW LOW LOW",NA
7,9,97.5779567878128,7,1,1.50050266312682,"M",0,0.25,1,"LOW LOW LOW",NA
7,10,151.521146593339,10,4,4.49922941713787,"M",0,0.25,1,"LOW LOW LOW",NA
7,11,128.400184394756,8,2,2.49923554206205,"M",0,0.25,1,"LOW LOW LOW",NA
7,12,165.71202434763,10,4,4.50166753786579,"M",0,0.25,1,"LOW LOW LOW",NA
8,1,64.8174643455715,7,0,0.498305507202246,"M",0,0.25,1,"LOW LOW LOW",NA
8,2,66.2459200843834,7,0,0.49936488049651,"M",0,0.25,1,"LOW LOW LOW",NA
8,3,184.245617698419,12,5,5.5005333463995,"M",0,0.25,1,"LOW LOW LOW",NA
8,4,104.077289667673,8,1,1.49829494390797,"M",0,0.25,1,"LOW LOW LOW",NA
8,5,203.677244016964,14,7,7.50012503281592,"M",0,0.25,1,"LOW LOW LOW",NA
8,6,136.496802254939,9,2,2.49907555363893,"M",0,0.25,1,"LOW LOW LOW",NA
8,7,63.2022238112498,7,0,0.499808171860027,"M",0,0.25,1,"LOW LOW LOW",NA
8,8,151.111582670437,11,4,4.49900353220382,"M",0,0.25,1,"LOW LOW LOW",NA
8,9,122.607085614475,9,2,2.49937194203334,"M",0,0.25,1,"LOW LOW LOW",NA
8,10,183.657546588205,13,6,6.50064160028699,"M",0,0.25,1,"LOW LOW LOW",NA
8,11,98.3890786589098,8,1,1.50153064242641,"M",0,0.25,1,"LOW LOW LOW",NA
8,12,195.299479032824,18,11,11.4998977114455,"M",0,0.25,1,"LOW LOW LOW",NA
8,13,178.146102277391,13,6,6.50130878533417,"M",0,0.25,1,"LOW LOW LOW",NA
9,1,64.4250817438081,8,0,0.499236824292935,"M",0,0.25,1,"LOW LOW LOW",NA
9,2,136.908843979889,11,3,3.50116488519704,"M",0,0.25,1,"LOW LOW LOW",NA
9,3,124.099744620066,10,2,2.50055590685111,"M",0,0.25,1,"LOW LOW LOW",NA
9,4,121.320382645961,10,2,2.50026700331845,"M",0,0.25,1,"LOW LOW LOW",NA
9,5,215.596857596798,16,8,8.50094764620087,"M",0,0.25,1,"LOW LOW LOW",NA
9,6,162.729486642835,12,4,4.49888077543257,"M",0,0.25,1,"LOW LOW LOW",NA
9,7,206.766817104134,18,10,10.4986980789849,"M",0,0.25,1,"LOW LOW LOW",NA
9,8,148.49574432843,11,3,3.49939749869487,"M",0,0.25,1,"LOW LOW LOW",NA
9,9,120.104053261578,10,2,2.49968002026931,"M",0,0.25,1,"LOW LOW LOW",NA
9,10,152.556219601418,11,3,3.5003587030717,"M",0,0.25,1,"LOW LOW LOW",NA
9,11,130.698185633334,10,2,2.50164349971591,"M",0,0.25,1,"LOW LOW LOW",NA
10,1,189.85679174742,14,5,5.50136307858757,"M",0,0.25,1,"LOW LOW LOW",NA
10,2,134.287019774621,11,2,2.49962867757545,"M",0,0.25,1,"LOW LOW LOW",NA
10,3,169.51700249512,14,5,5.49916977346673,"M",0,0.25,1,"LOW LOW LOW",NA
10,4,63.8189086955797,9,0,0.497526309525657,"M",0,0.25,1,"LOW LOW LOW",NA
10,5,122.473158094943,11,2,2.50038758356054,"M",0,0.25,1,"LOW LOW LOW",NA
10,6,62.6663825929611,9,0,0.499413745443722,"M",0,0.25,1,"LOW LOW LOW",NA
10,7,194.715694558869,14,5,5.50141739780331,"M",0,0.25,1,"LOW LOW LOW",NA
10,8,63.2389503438292,9,0,0.501292015482207,"M",0,0.25,1,"LOW LOW LOW",NA
10,9,63.2495028894903,9,0,0.499338325440173,"M",0,0.25,1,"LOW LOW LOW",NA
10,10,62.1166518147207,9,0,0.500337267519283,"M",0,0.25,1,"LOW LOW LOW",NA
10,11,140.139626006965,12,3,3.4997646175405,"M",0,0.25,1,"LOW LOW LOW",NA
11,1,102.85079899589,11,1,1.49953346155437,"M",0,0.25,1,"LOW LOW LOW",NA
11,2,170.08774299017,14,4,4.49897431543329,"M",0,0.25,1,"LOW LOW LOW",NA
11,3,117.909694963227,12,2,2.49885120839525,"M",0,0.25,1,"LOW LOW LOW",NA
11,4,184.467204766438,15,5,5.50055916455727,"M",0,0.25,1,"LOW LOW LOW",NA
11,5,207.50854121052,22,12,12.5000747097523,"M",0,0.25,1,"LOW LOW LOW",NA
11,6,63.6417517808931,10,0,0.501954221643452,"M",0,0.25,1,"LOW LOW LOW",NA
11,7,98.399693424768,11,1,1.50099045505566,"M",0,0.25,1,"LOW LOW LOW",NA
11,8,202.019388989906,16,6,6.50124981103381,"M",0,0.25,1,"LOW LOW LOW",NA
11,9,59.9753482822861,10,0,0.499045872582057,"M",0,0.25,1,"LOW LOW LOW",NA
11,10,63.1128900361597,10,0,0.501111384786798,"M",0,0.25,1,"LOW LOW LOW",NA
11,11,60.8952030430659,10,0,0.50086181713814,"M",0,0.25,1,"LOW LOW LOW",NA
12,1,159.295500231933,15,4,4.49862968344894,"M",0,0.25,1,"LOW LOW LOW",NA
12,2,62.5012271528561,11,0,0.501086887362966,"M",0,0.25,1,"LOW LOW LOW",NA
12,3,128.672787009738,13,2,2.49960817430237,"M",0,0.25,1,"LOW LOW LOW",NA
12,4,100.971138027694,12,1,1.50097199945838,"M",0,0.25,1,"LOW LOW LOW",NA
12,5,149.447538261947,14,3,3.50062476349874,"M",0,0.25,1,"LOW LOW LOW",NA
12,6,124.081543698262,13,2,2.49971975064029,"M",0,0.25,1,"LOW LOW LOW",NA
12,7,64.7470821166544,11,0,0.499660122829499,"M",0,0.25,1,"LOW LOW LOW",NA
12,8,62.0966131765604,11,0,0.499368486676741,"M",0,0.25,1,"LOW LOW LOW",NA
12,9,62.6366672267664,11,0,0.498073528023532,"M",0,0.25,1,"LOW LOW LOW",NA
12,10,63.3040013555792,11,0,0.50064721577919,"M",0,0.25,1,"LOW LOW LOW",NA
12,11,185.573231702594,16,5,5.50066676304521,"M",0,0.25,1,"LOW LOW LOW",NA
12,12,60.6517412536459,11,0,0.499405609730107,"M",0,0.25,1,"LOW LOW LOW",NA
12,13,62.4521757947426,11,0,0.499605015127653,"M",0,0.25,1,"LOW LOW LOW",NA
13,1,104.897435136268,13,1,1.49931767076494,"M",0,0.25,1,"LOW LOW LOW",NA
13,2,63.8791597385369,12,0,0.499632682651339,"M",0,0.25,1,"LOW LOW LOW",NA
13,3,61.1747606935109,12,0,0.500267548925466,"M",0,0.25,1,"LOW LOW LOW",NA
13,4,148.120926763376,15,3,3.49863521047367,"M",0,0.25,1,"LOW LOW LOW",NA
13,5,163.367817456338,15,3,3.50025666282674,"M",0,0.25,1,"LOW LOW LOW",NA
13,6,162.79768415707,21,9,9.50004349718739,"M",0,0.25,1,"LOW LOW LOW",NA
13,7,101.869870873546,13,1,1.49980297733277,"M",0,0.25,1,"LOW LOW LOW",NA
13,8,199.887887346502,19,7,7.50049994573218,"M",0,0.25,1,"LOW LOW LOW",NA
13,9,169.988004061646,16,4,4.49917399579101,"M",0,0.25,1,"LOW LOW LOW",NA
13,10,158.459472915755,15,3,3.50077788387682,"M",0,0.25,1,"LOW LOW LOW",NA
13,11,64.1972616277973,12,0,0.500174858466742,"M",0,0.25,1,"LOW LOW LOW",NA
13,12,61.2978429030748,12,0,0.499281177679413,"M",0,0.25,1,"LOW LOW LOW",NA
14,1,131.908759349006,15,2,2.49794674620102,"M",0,0.25,1,"LOW LOW LOW",NA
14,2,61.99126429591,13,0,0.497418306982008,"M",0,0.25,1,"LOW LOW LOW",NA
14,3,244.161292336873,20,7,7.50105056458153,"M",0,0.25,1,"LOW LOW LOW",NA
14,4,134.952090484256,15,2,2.50209517047801,"M",0,0.25,1,"LOW LOW LOW",NA
14,5,186.146085610181,25,12,12.5003227467866,"M",0,0.25,1,"LOW LOW LOW",NA
14,6,162.402159318869,17,4,4.49907651932154,"M",0,0.25,1,"LOW LOW LOW",NA
14,7,100.374124508666,14,1,1.49900600195631,"M",0,0.25,1,"LOW LOW LOW",NA
14,8,63.5265218850162,13,0,0.5011573746665,"M",0,0.25,1,"LOW LOW LOW",NA
14,9,65.4751290423796,13,0,0.49901773291959,"M",0,0.25,1,"LOW LOW LOW",NA
14,10,61.8802434976073,13,0,0.499168549038032,"M",0,0.25,1,"LOW LOW LOW",NA
14,11,99.0318229129303,14,1,1.50004744049319,"M",0,0.25,1,"LOW LOW LOW",NA
14,12,102.280762709886,14,1,1.49995600962511,"M",0,0.25,1,"LOW LOW LOW",NA
15,1,62.6810003775666,14,0,0.501849260544353,"M",0,0.25,1,"LOW LOW LOW",NA
15,2,182.798647779647,21,7,7.49978045465267,"M",0,0.25,1,"LOW LOW LOW",NA
15,3,195.177850454471,20,6,6.49840481683267,"M",0,0.25,1,"LOW LOW LOW",NA
15,4,62.8741033410286,14,0,0.499746340966875,"M",0,0.25,1,"LOW LOW LOW",NA
15,5,204.410820548533,20,6,6.50132408905161,"M",0,0.25,1,"LOW LOW LOW",NA
15,6,195.37321783293,25,11,11.500876388964,"M",0,0.25,1,"LOW LOW LOW",NA
15,7,124.229649864602,16,2,2.49967155725388,"M",0,0.25,1,"LOW LOW LOW",NA
15,8,96.2096193595253,15,1,1.50174428527779,"M",0,0.25,1,"LOW LOW LOW",NA
15,9,143.565480770092,17,3,3.49862885343145,"M",0,0.25,1,"LOW LOW LOW",NA
15,10,63.3958759484449,14,0,0.500092993286886,"M",0,0.25,1,"LOW LOW LOW",NA
15,11,63.3386737770055,14,0,0.498007505248855,"M",0,0.25,1,"LOW LOW LOW",NA
15,12,198.882845592269,22,8,8.50146010778236,"M",0,0.25,1,"LOW LOW LOW",NA
16,1,148.150618392379,18,3,3.49960928052466,"M",0,0.25,1,"LOW LOW LOW",NA
16,2,130.752128319287,17,2,2.49974347650409,"M",0,0.25,1,"LOW LOW LOW",NA
16,3,62.6967019040162,15,0,0.500506765826564,"M",0,0.25,1,"LOW LOW LOW",NA
16,4,207.734106101009,21,6,6.50069374610079,"M",0,0.25,1,"LOW LOW LOW",NA
16,5,158.549065521873,20,5,5.499749280685,"M",0,0.25,1,"LOW LOW LOW",NA
16,6,100.741031537113,16,1,1.49908440712535,"M",0,0.25,1,"LOW LOW LOW",NA
16,7,203.795516146426,23,8,8.49892997222622,"M",0,0.25,1,"LOW LOW LOW",NA
16,8,171.109671485164,22,7,7.5006553022389,"M",0,0.25,1,"LOW LOW LOW",NA
16,9,64.4674991068426,15,0,0.501205192730425,"M",0,0.25,1,"LOW LOW LOW",NA
16,10,117.066526306242,17,2,2.49949910995305,"M",0,0.25,1,"LOW LOW LOW",NA
16,11,226.90615584096,25,10,10.5005542611283,"M",0,0.25,1,"LOW LOW LOW",NA
16,12,63.3762649162319,15,0,0.49934685409197,"M",0,0.25,1,"LOW LOW LOW",NA
17,1,62.6418702755496,16,0,0.501412358996666,"M",0,0.25,1,"LOW LOW LOW",NA
17,2,96.027503683873,17,1,1.50096333617326,"M",0,0.25,1,"LOW LOW LOW",NA
17,3,63.1620963124571,16,0,0.500705747332338,"M",0,0.25,1,"LOW LOW LOW",NA
17,4,175.722059232419,23,7,7.49966865978654,"M",0,0.25,1,"LOW LOW LOW",NA
17,5,116.871652933877,18,2,2.49951423134085,"M",0,0.25,1,"LOW LOW LOW",NA
17,6,64.8912331583282,16,0,0.499110913998208,"M",0,0.25,1,"LOW LOW LOW",NA
17,7,61.8996406674886,16,0,0.498552531115913,"M",0,0.25,1,"LOW LOW LOW",NA
17,8,63.8509826778835,16,0,0.498643406904272,"M",0,0.25,1,"LOW LOW LOW",NA
17,9,63.7624292512892,16,0,0.500342525726356,"M",0,0.25,1,"LOW LOW LOW",NA
17,10,64.0422240548727,16,0,0.499079464341927,"M",0,0.25,1,"LOW LOW LOW",NA
17,11,187.260532151433,23,7,7.5012155405644,"M",0,0.25,1,"LOW LOW LOW",NA
17,12,222.001106213414,29,13,13.5009611605125,"M",0,0.25,1,"LOW LOW LOW",NA
18,1,126.18801646944,19,2,2.49931625403304,"M",0,0.25,1,"LOW LOW LOW",NA
18,2,97.0022191245275,18,1,1.4988292386319,"M",0,0.25,1,"LOW LOW LOW",NA
18,3,63.6947672831945,17,0,0.500724992610455,"M",0,0.25,1,"LOW LOW LOW",NA
18,4,98.2405578601939,18,1,1.50059006434161,"M",0,0.25,1,"LOW LOW LOW",NA
18,5,101.755223635908,18,1,1.50016457839812,"M",0,0.25,1,"LOW LOW LOW",NA
18,6,176.286813367151,21,4,4.50010370939608,"M",0,0.25,1,"LOW LOW LOW",NA
18,7,154.694651988881,21,4,4.50023072965834,"M",0,0.25,1,"LOW LOW LOW",NA
18,8,217.930929470183,29,12,12.4975958647017,"M",0,0.25,1,"LOW LOW LOW",NA
18,9,159.932872222548,22,5,5.50128708774173,"M",0,0.25,1,"LOW LOW LOW",NA
18,10,184.60679507107,22,5,5.50132635968525,"M",0,0.25,1,"LOW LOW LOW",NA
18,11,131.064963765133,19,2,2.50135082967127,"M",0,0.25,1,"LOW LOW LOW",NA
19,1,170.652489292762,26,8,8.50175540184244,"M",0,0.25,1,"LOW LOW LOW",NA
19,2,91.1866637159992,19,1,1.49884499896037,"M",0,0.25,1,"LOW LOW LOW",NA
19,3,98.1124003374458,19,1,1.49945832425464,"M",0,0.25,1,"LOW LOW LOW",NA
19,4,64.8748224303552,18,0,0.500297655288998,"M",0,0.25,1,"LOW LOW LOW",NA
19,5,62.0943486644611,18,0,0.500140220591387,"M",0,0.25,1,"LOW LOW LOW",NA
19,6,195.40549036377,25,7,7.4996696603511,"M",0,0.25,1,"LOW LOW LOW",NA
19,7,98.8985647215642,19,1,1.49996787726978,"M",0,0.25,1,"LOW LOW LOW",NA
19,8,151.305497452786,22,4,4.50101798181353,"M",0,0.25,1,"LOW LOW LOW",NA
19,9,93.5468212192901,19,1,1.49934136120002,"M",0,0.25,1,"LOW LOW LOW",NA
19,10,100.860614305877,19,1,1.4997687451106,"M",0,0.25,1,"LOW LOW LOW",NA
19,11,135.497336781551,21,3,3.50104768142832,"M",0,0.25,1,"LOW LOW LOW",NA
19,12,63.7039503836045,18,0,0.499529475698514,"M",0,0.25,1,"LOW LOW LOW",NA
20,1,132.534780705125,21,2,2.50016276432471,"M",0,0.25,1,"LOW LOW LOW",NA
20,2,206.505856042933,32,13,13.4986542093629,"M",0,0.25,1,"LOW LOW LOW",NA
20,3,61.2367610023035,19,0,0.500029401024676,"M",0,0.25,1,"LOW LOW LOW",NA
