"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,4,356.058204954838,50,11,11.5002707578122,"FISHED",0.335641763499007,0.25,1,"HIGH HIGH","R2"
42,12,377.750666598197,51,10,10.5003419048814,"FISHED",0.313463645451702,0.25,1,"HIGH HIGH","R2"
45,4,335.4697946761,51,7,7.50017399099077,"FISHED",0.313463645451702,0.25,1,"HIGH HIGH","R2"
45,6,362.298007941976,50,6,6.50185507551608,"FISHED",0.335641763499007,0.25,1,"HIGH HIGH","R2"
46,4,321.117266239242,51,6,6.49933694602348,"FISHED",0.313463645451702,0.25,1,"HIGH HIGH","R2"
46,6,331.960756376349,52,7,7.49956483319433,"FISHED",0.374601459573023,0.25,1,"HIGH HIGH","R2"
46,7,319.393590695785,50,5,5.4982481348738,"FISHED",0.335641763499007,0.25,1,"HIGH HIGH","R2"
47,1,338.219544308734,53,7,7.49932068075715,"FISHED",0.391144015174359,0.25,1,"HIGH HIGH","R2"
47,7,324.658332712187,51,5,5.50007193635026,"FISHED",0.313463645451702,0.25,1,"HIGH HIGH","R2"
47,8,315.228971021636,51,5,5.49868416313072,"FISHED",0.313463645451702,0.25,1,"HIGH HIGH","R2"
48,4,303.767576302171,52,5,5.49826709088634,"FISHED",0.374601459573023,0.25,1,"HIGH HIGH","R2"
48,9,285.478152314602,50,3,3.49983118128357,"FISHED",0.335641763499007,0.25,1,"HIGH HIGH","R2"
49,1,316.665353726606,53,5,5.49857906650815,"FISHED",0.391144015174359,0.25,1,"HIGH HIGH","R2"
49,2,291.33721619666,51,3,3.49841322125887,"FISHED",0.313463645451702,0.25,1,"HIGH HIGH","R2"
49,6,324.751667175383,53,5,5.49988473453435,"FISHED",0.391144015174359,0.25,1,"HIGH HIGH","R2"
49,7,218.677242488278,50,2,2.5003739088692,"FISHED",0.335641763499007,0.25,1,"HIGH HIGH","R2"
49,8,271.669418809284,51,3,3.49925749492441,"FISHED",0.313463645451702,0.25,1,"HIGH HIGH","R2"
50,5,340.289525463501,56,7,7.50099798392074,"FISHED",0.310602280474268,0.25,1,"HIGH HIGH","R2"
