"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,290.13427500265,4,4,4.5001514451967,"M",0,0.25,1,"HIGH HIGH","R2"
1,2,229.228973908626,2,2,2.50017397386256,"M",0,0.25,1,"HIGH HIGH","R2"
1,3,50.0876254591424,0,0,0.499986811741003,"M",0,0.25,1,"HIGH HIGH","R2"
1,4,304.98187075569,4,4,4.50124678738354,"M",0,0.25,1,"HIGH HIGH","R2"
1,5,310.356635981932,11,11,11.5000611922735,"M",0,0.25,1,"HIGH HIGH","R2"
1,6,276.188443057878,3,3,3.49985520851701,"M",0,0.25,1,"HIGH HIGH","R2"
1,7,49.6315110327084,0,0,0.500698794607924,"M",0,0.25,1,"HIGH HIGH","R2"
1,8,342.950289834618,6,6,6.50083555521871,"M",0,0.25,1,"HIGH HIGH","R2"
1,9,326.95456142417,6,6,6.50112179850601,"M",0,0.25,1,"HIGH HIGH","R2"
1,10,227.738329305046,2,2,2.50072686592658,"M",0,0.25,1,"HIGH HIGH","R2"
1,11,323.309014526816,9,9,9.49862539312889,"M",0,0.25,1,"HIGH HIGH","R2"
1,12,333.620510968539,4,4,4.49987468803584,"M",0,0.25,1,"HIGH HIGH","R2"
2,1,49.9122703285811,1,0,0.499185995109756,"M",0,0.25,1,"HIGH HIGH","R2"
2,2,49.2508279009061,1,0,0.500817976953545,"M",0,0.25,1,"HIGH HIGH","R2"
2,3,50.0338280381853,1,0,0.49967805085995,"M",0,0.25,1,"HIGH HIGH","R2"
2,4,51.8530454455855,1,0,0.498805575646096,"M",0,0.25,1,"HIGH HIGH","R2"
2,5,250.142541286139,3,2,2.50049814535181,"M",0,0.25,1,"HIGH HIGH","R2"
2,6,165.497270581159,2,1,1.50002929402942,"M",0,0.25,1,"HIGH HIGH","R2"
2,7,156.399947261025,2,1,1.49676586898755,"M",0,0.25,1,"HIGH HIGH","R2"
2,8,347.533425009217,7,6,6.50035480823865,"M",0,0.25,1,"HIGH HIGH","R2"
2,9,50.6658152241641,1,0,0.499372752760856,"M",0,0.25,1,"HIGH HIGH","R2"
2,10,329.717318931134,6,5,5.50105268600905,"M",0,0.25,1,"HIGH HIGH","R2"
2,11,324.111630819088,6,5,5.50094947336762,"M",0,0.25,1,"HIGH HIGH","R2"
3,1,215.257061957752,4,2,2.49950539010138,"M",0,0.25,1,"HIGH HIGH","R2"
3,2,345.773217859414,8,6,6.49857792927899,"M",0,0.25,1,"HIGH HIGH","R2"
3,3,326.772453759723,12,10,10.4985255006354,"M",0,0.25,1,"HIGH HIGH","R2"
3,4,221.273884094505,4,2,2.50120979702798,"M",0,0.25,1,"HIGH HIGH","R2"
3,5,332.26400487455,8,6,6.50037841472642,"M",0,0.25,1,"HIGH HIGH","R2"
3,6,154.838283705875,3,1,1.50047438551121,"M",0,0.25,1,"HIGH HIGH","R2"
