"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,2,2,157.440321659331,1,1,1.49788087587757,0,0.25,0.742696410413363,"HIGH HIGH","R2"
1,3,3,160.631944883835,1,1,1.50001899201837,0,0.25,0.79964607387358,"HIGH HIGH","R2"
1,5,5,161.33036872656,1,1,1.50173518683648,0,0.25,0.81076619754792,"HIGH HIGH","R2"
1,6,6,161.157595214236,1,1,1.49876186667174,0,0.25,0.808060128304554,"HIGH HIGH","R2"
1,7,7,159.2769730984,1,1,1.50043304956621,0,0.25,0.776695189513197,"HIGH HIGH","R2"
1,8,8,163.367607405465,1,1,1.49965368112382,0,0.25,0.840485129680037,"HIGH HIGH","R2"
1,10,10,156.41299369819,1,1,1.50206363517921,0,0.25,0.72226479016342,"HIGH HIGH","R2"
1,2,2,225.676648576428,2,2,2.49882459179303,0,0.25,0.999660679899651,"HIGH HIGH","R2"
1,3,3,231.534055966281,2,2,2.49954601509871,0,0.25,0.999812762188465,"HIGH HIGH","R2"
1,4,4,215.046918105158,2,2,2.49967349338737,0,0.25,0.999002206027324,"HIGH HIGH","R2"
1,6,6,232.503229969164,2,2,2.49781964660628,0,0.25,0.999830306387108,"HIGH HIGH","R2"
1,7,7,229.041644596755,2,2,2.50012763421363,0,0.25,0.999758857976907,"HIGH HIGH","R2"
2,11,1,155.798196561293,2,1,1.49920884770139,0,0.25,0.709571082915401,"HIGH HIGH","R2"
2,13,3,151.735617425098,2,1,1.50136308270788,0,0.25,0.61794113328911,"HIGH HIGH","R2"
2,14,4,158.49496745686,2,1,1.49834148147167,0,0.25,0.76262248865893,"HIGH HIGH","R2"
2,16,6,169.829922013637,2,1,1.49992020828381,0,0.25,0.91035492474303,"HIGH HIGH","R2"
2,18,8,156.860133413577,2,1,1.50098803504651,0,0.25,0.731279276976424,"HIGH HIGH","R2"
2,19,9,151.745725702412,2,1,1.49843728208576,0,0.25,0.618183407112169,"HIGH HIGH","R2"
2,20,10,153.622596262735,2,1,1.49924594434271,0,0.25,0.662042129856352,"HIGH HIGH","R2"
2,22,12,160.602274289557,2,1,1.50067077872818,0,0.25,0.799162994655919,"HIGH HIGH","R2"
1,2,2,268.866578192308,3,3,3.50162341801148,0,0.25,0.999995770419677,"HIGH HIGH","R2"
1,3,3,277.167581471586,3,3,3.4999185133261,0,0.25,0.999998179184323,"HIGH HIGH","R2"
1,4,4,253.964300043093,3,3,3.50061376295578,0,0.25,0.999980795367128,"HIGH HIGH","R2"
1,6,6,278.547145562055,3,3,3.49941292360259,0,0.25,0.999998417169992,"HIGH HIGH","R2"
1,7,7,273.627679360471,3,3,3.50200940363777,0,0.25,0.99999739170052,"HIGH HIGH","R2"
2,11,1,222.681183137497,3,2,2.49922461876705,0,0.25,0.999540122552211,"HIGH HIGH","R2"
2,12,2,231.932660091025,3,2,2.50010327625789,0,0.25,0.999820187304255,"HIGH HIGH","R2"
2,14,4,227.607010141683,3,2,2.4973379136539,0,0.25,0.999721056262315,"HIGH HIGH","R2"
2,16,6,248.674651800145,3,2,2.49937058253438,0,0.25,0.999967141565853,"HIGH HIGH","R2"
2,17,7,234.521531112904,3,2,2.4988724296244,0,0.25,0.999861744549988,"HIGH HIGH","R2"
2,19,9,215.342150984064,3,2,2.50064543378331,0,0.25,0.999031643228927,"HIGH HIGH","R2"
2,21,11,221.913955856533,3,2,2.50037539714517,0,0.25,0.999502885097458,"HIGH HIGH","R2"
2,22,12,231.479388156048,3,2,2.50110371640535,0,0.25,0.999811720221709,"HIGH HIGH","R2"
3,26,4,157.715255586403,3,1,1.5000910694764,0,0.25,0.747994627155925,"HIGH HIGH","R2"
3,27,5,152.571740356303,3,1,1.50147935358919,0,0.25,0.637773165809801,"HIGH HIGH","R2"
3,29,7,160.029945683046,3,1,1.49822874239886,0,0.25,0.789673980738536,"HIGH HIGH","R2"
3,30,8,163.529686101586,3,1,1.49862614395181,0,0.25,0.842679072744275,"HIGH HIGH","R2"
3,31,9,150.173848588654,3,1,1.50036176818294,0,0.25,0.579872105662739,"HIGH HIGH","R2"
3,32,10,153.891372628582,3,1,1.49982020477658,0,0.25,0.668120690577123,"HIGH HIGH","R2"
3,33,11,154.003150493941,3,1,1.49974447982106,0,0.25,0.670632362831837,"HIGH HIGH","R2"
1,3,3,306.537914995533,4,4,4.50055684314866,0,0.25,0.999999907703912,"HIGH HIGH","R2"
1,4,4,277.828796994293,4,4,4.49986296295342,0,0.25,0.999998297411214,"HIGH HIGH","R2"
1,6,6,308.262238439253,4,4,4.49968187932108,0,0.25,0.999999922527184,"HIGH HIGH","R2"
1,7,7,302.122251946513,4,4,4.49987030781398,0,0.25,0.999999855492056,"HIGH HIGH","R2"
2,12,2,277.73476368662,4,3,3.49915883662134,0,0.25,0.999998281078057,"HIGH HIGH","R2"
2,14,4,271.595280038155,4,3,3.49993624063899,0,0.25,0.999996793909737,"HIGH HIGH","R2"
2,17,7,281.425593403593,4,3,3.49960407640302,0,0.25,0.999998818294027,"HIGH HIGH","R2"
2,22,12,277.08981617384,4,3,3.49888884397822,0,0.25,0.999998164750837,"HIGH HIGH","R2"
3,26,4,226.179378934203,4,2,2.50080213659572,0,0.25,0.999677559898486,"HIGH HIGH","R2"
3,27,5,216.831902064682,4,2,2.49995887194459,0,0.25,0.999167462259098,"HIGH HIGH","R2"
3,29,7,230.425666431597,4,2,2.50129303771819,0,0.25,0.999790464190788,"HIGH HIGH","R2"
