"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.5339722832552,0,0,0.500178287952801,0,0.25,0.000188535308168594,"MED MED MED",NA
1,1,1,98.0980203360309,1,1,1.49992171453003,0,0.25,0.00692867210249931,"MED MED MED",NA
1,1,1,125.506248375784,2,2,2.49980581803338,0,0.25,0.101350185529026,"MED MED MED",NA
1,1,1,146.629011542798,3,3,3.49918506114379,0,0.25,0.49058427812578,"MED MED MED",NA
1,1,1,162.907740804779,4,4,4.50059948570874,0,0.25,0.834125274418739,"MED MED MED",NA
1,1,1,175.453307134789,5,5,5.5009835810527,0,0.25,0.947296583927433,"MED MED MED",NA
1,1,1,185.121828062174,6,6,6.49935120519602,0,0.25,0.979579815647102,"MED MED MED",NA
1,1,1,192.57308968435,7,7,7.49997681594334,0,0.25,0.990312116632351,"MED MED MED",NA
1,2,2,61.4112471427426,0,0,0.499931031032219,0,0.25,0.000168226730992278,"MED MED MED",NA
1,2,2,95.4870652612274,1,1,1.50021472784596,0,0.25,0.00532379539662676,"MED MED MED",NA
1,3,3,59.6019163891764,0,0,0.498694813280409,0,0.25,0.000139998993848205,"MED MED MED",NA
1,4,4,62.3879207809556,0,0,0.499807819964739,0,0.25,0.00018576066899175,"MED MED MED",NA
1,4,4,97.7566120925123,1,1,1.49995373834164,0,0.25,0.00669419194299644,"MED MED MED",NA
1,4,4,124.950622316537,2,2,2.499084241483,0,0.25,0.0963264040073862,"MED MED MED",NA
1,4,4,145.859345954348,3,3,3.49951416823312,0,0.25,0.471078988971253,"MED MED MED",NA
1,4,4,161.935486272046,4,4,4.50040061716204,0,0.25,0.82001298212618,"MED MED MED",NA
1,4,4,174.29598670197,5,5,5.49945408390411,0,0.25,0.941112090656416,"MED MED MED",NA
1,4,4,183.799634210567,6,6,6.5005943438794,0,0.25,0.976714291982512,"MED MED MED",NA
1,5,5,64.8326224876363,0,0,0.501052898121185,0,0.25,0.000238083907537411,"MED MED MED",NA
1,6,6,61.5606316882819,0,0,0.499600970632367,0,0.25,0.000170797297050435,"MED MED MED",NA
1,6,6,95.8326747639379,1,1,1.50002628706699,0,0.25,0.00551287855775391,"MED MED MED",NA
1,6,6,121.834079792354,2,2,2.49985229605508,0,0.25,0.0720808809227174,"MED MED MED",NA
1,6,6,141.560743357736,3,3,3.49926699238947,0,0.25,0.365340076728563,"MED MED MED",NA
1,6,6,156.526905955353,4,4,4.50139373846313,0,0.25,0.724578892603587,"MED MED MED",NA
1,6,6,167.881386765345,5,5,5.49938975121387,0,0.25,0.892845024625016,"MED MED MED",NA
1,6,6,176.495768282556,6,6,6.50024493377159,0,0.25,0.952337543054805,"MED MED MED",NA
1,6,6,183.031299952024,7,7,7.49876448971715,0,0.25,0.974872494086383,"MED MED MED",NA
1,6,6,187.98965640713,8,8,8.49940928332695,0,0.25,0.984659164759592,"MED MED MED",NA
1,6,6,191.751446568863,9,9,9.50078429668799,0,0.25,0.989478120640437,"MED MED MED",NA
1,6,6,194.605429607201,10,10,10.5000376839343,0,0.25,0.992104163436077,"MED MED MED",NA
1,7,7,65.9060032325614,0,0,0.500152654941608,0,0.25,0.000265490391812761,"MED MED MED",NA
1,7,7,106.126640848107,1,1,1.50008266239335,0,0.25,0.0155202244902475,"MED MED MED",NA
1,7,7,138.795026988957,2,2,2.50117775663956,0,0.25,0.3029962364116,"MED MED MED",NA
1,7,7,165.329252111116,3,3,3.50103106025289,0,0.25,0.865414927051355,"MED MED MED",NA
1,8,8,62.2424259969957,0,0,0.500090760846021,0,0.25,0.000183037200170441,"MED MED MED",NA
1,8,8,97.4170279947546,1,1,1.50126615662662,0,0.25,0.00646878560602051,"MED MED MED",NA
1,8,8,124.398737209345,2,2,2.5000022983354,0,0.25,0.0915578688111476,"MED MED MED",NA
1,8,8,145.095847931084,3,3,3.49847429655247,0,0.25,0.451816716025634,"MED MED MED",NA
1,8,8,160.97217321578,4,4,4.49924144798376,0,0.25,0.805123236955459,"MED MED MED",NA
1,8,8,173.150573763288,5,5,5.50023923876985,0,0.25,0.934326469468429,"MED MED MED",NA
1,9,9,62.0806332949842,0,0,0.500914645135332,0,0.25,0.000180055510706291,"MED MED MED",NA
1,9,9,97.0400173514644,1,1,1.5010558308591,0,0.25,0.00622736054713632,"MED MED MED",NA
1,9,9,123.786930327558,2,2,2.50033936362089,0,0.25,0.0865206087568297,"MED MED MED",NA
1,9,9,144.25060190126,3,3,3.50053696319601,0,0.25,0.430661459107083,"MED MED MED",NA
1,10,10,60.4889146110366,0,0,0.500900076988927,0,0.25,0.000153190321817386,"MED MED MED",NA
1,11,11,60.7506129318331,0,0,0.499840009365357,0,0.25,0.000157314629543583,"MED MED MED",NA
1,11,11,93.9652459836866,1,1,1.49881657428543,0,0.25,0.00456507538910265,"MED MED MED",NA
1,12,12,60.0334017766148,0,0,0.502101343238782,0,0.25,0.000146267729171125,"MED MED MED",NA
1,12,12,92.325276281726,1,1,1.5003859446854,0,0.25,0.00386756637766304,"MED MED MED",NA
2,13,1,62.3770180230682,1,0,0.500689814382367,0,0.25,0.000185555187009913,"MED MED MED",NA
2,13,1,97.7311470255338,2,1,1.49958401044283,0,0.25,0.00667702168951648,"MED MED MED",NA
2,13,1,124.909210291245,3,2,2.50057384774048,0,0.25,0.095961018914142,"MED MED MED",NA
2,13,1,145.802020939288,4,3,3.49916333669346,0,0.25,0.469629019136883,"MED MED MED",NA
2,13,1,161.863118910374,5,4,4.49980656075704,0,0.25,0.818925981920549,"MED MED MED",NA
2,13,1,174.209895626173,6,5,5.49993492643815,0,0.25,0.940625789629333,"MED MED MED",NA
2,13,1,183.701332360088,7,6,6.50017114834787,0,0.25,0.976486210027921,"MED MED MED",NA
2,13,1,190.997760678796,8,7,7.49986751183343,0,0.25,0.98865083776721,"MED MED MED",NA
2,13,1,196.606802565975,9,8,8.49978236877742,0,0.25,0.99354674629403,"MED MED MED",NA
2,13,1,200.918686342242,10,9,9.49995096621922,0,0.25,0.995825146734054,"MED MED MED",NA
2,14,2,63.7080898117525,1,0,0.501443857544897,0,0.25,0.000212400230863201,"MED MED MED",NA
2,14,2,100.861726121172,2,1,1.50108263193767,0,0.25,0.00915254425975602,"MED MED MED",NA
2,14,2,130.03261500739,3,2,2.49946154379367,0,0.25,0.151518705023994,"MED MED MED",NA
2,14,2,152.935911775582,4,3,3.5003077448523,0,0.25,0.646270863857921,"MED MED MED",NA
2,14,2,170.918257287846,5,4,4.49848930077524,0,0.25,0.918973241591031,"MED MED MED",NA
2,15,3,62.2754153262226,1,0,0.499897392865782,0,0.25,0.000183651195656048,"MED MED MED",NA
2,16,4,62.6626033224816,1,0,0.500205466357671,0,0.25,0.000191013295868747,"MED MED MED",NA
