"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,2,2,146.832302488155,3,3,3.50144312273083,0,0.25,0.495743421019325,"MED MED MED",NA
1,3,3,146.585155422225,3,3,3.49931188377758,0,0.25,0.489471517327201,"MED MED MED",NA
1,11,11,154.138410418761,3,3,3.49940783318839,0,0.25,0.673658689574176,"MED MED MED",NA
2,16,4,130.036354711752,3,2,2.49830764589839,0,0.25,0.151567526152931,"MED MED MED",NA
1,2,2,163.164735425737,4,4,4.49876062635073,0,0.25,0.837704142679818,"MED MED MED",NA
1,3,3,162.852309774369,4,4,4.49878776986813,0,0.25,0.833345111491196,"MED MED MED",NA
1,9,9,147.818374664666,4,4,4.50126220954792,0,0.25,0.520760938136228,"MED MED MED",NA
1,11,11,172.454311742458,4,4,4.5004854981601,0,0.25,0.929853218353308,"MED MED MED",NA
2,13,1,142.901439198752,4,3,3.50048167123962,0,0.25,0.39744158996852,"MED MED MED",NA
2,21,9,146.56829663722,4,3,3.49922815755446,0,0.25,0.489043786746186,"MED MED MED",NA
2,25,13,139.677001669461,4,3,3.50058620180066,0,0.25,0.322234582472403,"MED MED MED",NA
3,37,12,125.771899205077,4,2,2.49838364859993,0,0.25,0.103833313915634,"MED MED MED",NA
1,2,2,175.759433703382,5,5,5.50030330677088,0,0.25,0.948826964809061,"MED MED MED",NA
1,3,3,175.387290569325,5,5,5.50017147356504,0,0.25,0.946960935491516,"MED MED MED",NA
1,11,11,186.884428442616,5,5,5.4992050316267,0,0.25,0.982868574519793,"MED MED MED",NA
2,14,2,164.336440664936,5,4,4.50106538412163,0,0.25,0.853235966405792,"MED MED MED",NA
2,18,6,161.217239331864,5,4,4.50076834683496,0,0.25,0.80899762616947,"MED MED MED",NA
3,26,1,146.063033101239,5,3,3.49982134675452,0,0.25,0.476234801117662,"MED MED MED",NA
3,27,2,150.656874060495,5,3,3.50180591554948,0,0.25,0.59177092204462,"MED MED MED",NA
3,29,4,157.747911281478,5,3,3.50125233696696,0,0.25,0.748619101240692,"MED MED MED",NA
3,36,11,145.585639942558,5,3,3.5010968573917,0,0.25,0.464160733177349,"MED MED MED",NA
3,37,12,146.997348268277,5,3,3.50089014369143,0,0.25,0.499932690843093,"MED MED MED",NA
1,2,2,185.471791030127,6,6,6.49935438432762,0,0.25,0.980278599527767,"MED MED MED",NA
1,3,3,185.046370462989,6,6,6.5001918569226,0,0.25,0.979425998928489,"MED MED MED",NA
1,9,9,164.919622658719,6,6,6.50102627982584,0,0.25,0.86049674660526,"MED MED MED",NA
1,11,11,198.253143762718,6,6,6.50049949024763,0,0.25,0.994534687073769,"MED MED MED",NA
2,13,1,169.87310274592,6,5,5.49909952115032,0,0.25,0.910712074546939,"MED MED MED",NA
2,14,2,177.156274504535,6,5,5.49933930624301,0,0.25,0.955290876031386,"MED MED MED",NA
2,18,6,173.441846446428,6,5,5.50016979631244,0,0.25,0.936117979591181,"MED MED MED",NA
2,20,8,164.645598383232,6,5,5.5023221023418,0,0.25,0.857123277204346,"MED MED MED",NA
3,26,1,162.192674106017,6,4,4.49924154473037,0,0.25,0.823834873427816,"MED MED MED",NA
3,29,4,177.081662473825,6,4,4.5005783591341,0,0.25,0.954966204933704,"MED MED MED",NA
3,33,8,154.557362539994,6,4,4.49883858569358,0,0.25,0.682940220214199,"MED MED MED",NA
3,34,9,148.175443399422,6,4,4.50026464933974,0,0.25,0.529801027215914,"MED MED MED",NA
3,37,12,163.373441182245,6,4,4.50094649722132,0,0.25,0.840564525563737,"MED MED MED",NA
4,39,1,155.11345356599,6,3,3.5005141941984,0,0.25,0.695037766314416,"MED MED MED",NA
4,44,6,134.062480475632,6,3,3.49841140984315,0,0.25,0.211888876400037,"MED MED MED",NA
5,57,6,137.045919901225,6,2,2.49962222587344,0,0.25,0.266850427968944,"MED MED MED",NA
1,2,2,192.961441259368,7,7,7.5002997622771,0,0.25,0.990683189575173,"MED MED MED",NA
1,3,3,192.489367458223,7,7,7.49857875996495,0,0.25,0.990230221596429,"MED MED MED",NA
1,9,9,170.319582496813,7,7,7.50181823191468,0,0.25,0.914330299851538,"MED MED MED",NA
2,13,1,178.759124017795,7,6,6.50113218798493,0,0.25,0.961748838331163,"MED MED MED",NA
2,14,2,187.069848270807,7,6,6.50133413200411,0,0.25,0.983182702657677,"MED MED MED",NA
2,18,6,182.824677195598,7,6,6.49915918901233,0,0.25,0.974353440623655,"MED MED MED",NA
2,20,8,172.827324451826,7,6,6.50107867243802,0,0.25,0.932283664380674,"MED MED MED",NA
3,26,1,174.602004972283,7,5,5.50062051553638,0,0.25,0.942810620012797,"MED MED MED",NA
3,29,4,192.468670985469,7,5,5.50032164999751,0,0.25,0.990209871369982,"MED MED MED",NA
3,33,8,165.555462908322,7,5,5.50061185089679,0,0.25,0.868067641611935,"MED MED MED",NA
3,34,9,158.055748901737,7,5,5.50275371107037,0,0.25,0.754455199823237,"MED MED MED",NA
3,37,12,176.008105274788,7,5,5.50075293701067,0,0.25,0.950039075548932,"MED MED MED",NA
4,39,1,173.701855413385,7,4,4.4988329537103,0,0.25,0.937678629953894,"MED MED MED",NA
4,44,6,147.180767863936,7,4,4.50111072369728,0,0.25,0.504588318997922,"MED MED MED",NA
5,53,2,160.765849721523,7,3,3.49980526499295,0,0.25,0.801815396558109,"MED MED MED",NA
5,58,7,151.215103084547,7,3,3.49832144000342,0,0.25,0.605388685878699,"MED MED MED",NA
5,59,8,164.663107700336,7,3,3.49926993346024,0,0.25,0.857340849095354,"MED MED MED",NA
5,62,11,142.902975680129,7,3,3.49955463016936,0,0.25,0.397478950347485,"MED MED MED",NA
1,2,2,198.737058719602,8,8,8.50112336851359,0,0.25,0.994795360625955,"MED MED MED",NA
1,3,3,198.22471749994,8,8,8.50130975817335,0,0.25,0.994518976960624,"MED MED MED",NA
2,13,1,185.52923369405,8,7,7.50008812002909,0,0.25,0.980391036817051,"MED MED MED",NA
2,14,2,194.736011970664,8,7,7.49865056526687,0,0.25,0.992207347788725,"MED MED MED",NA
2,18,6,190.026341187129,8,7,7.49997710757566,0,0.25,0.987489119377026,"MED MED MED",NA
2,20,8,178.991329216116,8,7,7.49952210052906,0,0.25,0.962606785540569,"MED MED MED",NA
3,29,4,204.714614805782,8,6,6.50103311781907,0,0.25,0.997156585287873,"MED MED MED",NA
3,33,8,173.857759800067,8,6,6.49907551890536,0,0.25,0.938597272195132,"MED MED MED",NA
3,34,9,165.389785883938,8,6,6.49882965503715,0,0.25,0.866129173238785,"MED MED MED",NA
4,39,1,188.38718730713,8,5,5.49937935360423,0,0.25,0.985257079070793,"MED MED MED",NA
4,41,3,174.100541799753,8,5,5.50079325950831,0,0.25,0.940002659600599,"MED MED MED",NA
5,58,7,168.724966923343,8,4,4.50078035653877,0,0.25,0.900768033671388,"MED MED MED",NA
5,59,8,186.015774513695,8,4,4.50012371098831,0,0.25,0.981318519116535,"MED MED MED",NA
5,62,11,158.211799422437,8,4,4.49939189817799,0,0.25,0.757378527748672,"MED MED MED",NA
6,69,7,154.518588791351,8,3,3.49970811962539,0,0.25,0.68208716228496,"MED MED MED",NA
