"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,103.27958282796,1,1,1.49962057595776,"M",0,0.25,1,"MED LOW NA","R1"
1,2,170.538644444639,4,4,4.49951591330911,"M",0,0.25,1,"MED LOW NA","R1"
1,3,161.822323580223,3,3,3.50072734350455,"M",0,0.25,1,"MED LOW NA","R1"
1,4,61.978796016334,0,0,0.500535425666873,"M",0,0.25,1,"MED LOW NA","R1"
1,5,143.947617508502,3,3,3.50235454856751,"M",0,0.25,1,"MED LOW NA","R1"
1,6,198.4302013662,10,10,10.5011122982017,"M",0,0.25,1,"MED LOW NA","R1"
1,7,97.927356842025,1,1,1.49934107699184,"M",0,0.25,1,"MED LOW NA","R1"
1,8,148.364211223524,4,4,4.50068080813254,"M",0,0.25,1,"MED LOW NA","R1"
1,9,102.034526989006,1,1,1.50110456754236,"M",0,0.25,1,"MED LOW NA","R1"
1,10,203.293597000181,6,6,6.50079856731198,"M",0,0.25,1,"MED LOW NA","R1"
1,11,189.050113127713,5,5,5.4994713936702,"M",0,0.25,1,"MED LOW NA","R1"
1,12,155.461722778411,4,4,4.4991433576439,"M",0,0.25,1,"MED LOW NA","R1"
1,13,99.6178226095625,1,1,1.49910439669348,"M",0,0.25,1,"MED LOW NA","R1"
2,1,64.5750470555606,1,0,0.497371518604436,"M",0,0.25,1,"MED LOW NA","R1"
2,2,178.150242540298,7,6,6.50215281010891,"M",0,0.25,1,"MED LOW NA","R1"
2,3,141.221016718226,4,3,3.50286339144215,"M",0,0.25,1,"MED LOW NA","R1"
2,4,97.1539045300275,2,1,1.49817149568447,"M",0,0.25,1,"MED LOW NA","R1"
2,5,105.907823744581,2,1,1.49948442452859,"M",0,0.25,1,"MED LOW NA","R1"
2,6,209.706365246182,13,12,12.4986045714952,"M",0,0.25,1,"MED LOW NA","R1"
2,7,195.27600632704,6,5,5.49916918985548,"M",0,0.25,1,"MED LOW NA","R1"
2,8,158.013157717307,7,6,6.49994266110789,"M",0,0.25,1,"MED LOW NA","R1"
2,9,169.571394628701,6,5,5.49997571833779,"M",0,0.25,1,"MED LOW NA","R1"
2,10,126.486436066242,3,2,2.50074727177109,"M",0,0.25,1,"MED LOW NA","R1"
2,11,94.7373198947714,2,1,1.49880414677719,"M",0,0.25,1,"MED LOW NA","R1"
3,1,93.4229378167707,3,1,1.49908702123149,"M",0,0.25,1,"MED LOW NA","R1"
3,2,64.4966146160712,2,0,0.498032995939662,"M",0,0.25,1,"MED LOW NA","R1"
3,3,104.62055848597,3,1,1.50033305829879,"M",0,0.25,1,"MED LOW NA","R1"
3,4,167.953494852764,8,6,6.50086477858034,"M",0,0.25,1,"MED LOW NA","R1"
3,5,194.076793786437,12,10,10.4990728234829,"M",0,0.25,1,"MED LOW NA","R1"
3,6,63.5958816545228,2,0,0.500054177846438,"M",0,0.25,1,"MED LOW NA","R1"
3,7,199.983180296963,7,5,5.50044648242459,"M",0,0.25,1,"MED LOW NA","R1"
3,8,61.2748154070044,2,0,0.499110393291725,"M",0,0.25,1,"MED LOW NA","R1"
3,9,62.8340154984119,2,0,0.501041165378355,"M",0,0.25,1,"MED LOW NA","R1"
3,10,66.3754169194335,2,0,0.499637561041791,"M",0,0.25,1,"MED LOW NA","R1"
3,11,133.73984007051,4,2,2.49970628234509,"M",0,0.25,1,"MED LOW NA","R1"
3,12,157.335167965637,5,3,3.5008319971876,"M",0,0.25,1,"MED LOW NA","R1"
4,1,142.33457221403,6,3,3.50076848394572,"M",0,0.25,1,"MED LOW NA","R1"
4,2,94.7166897978637,4,1,1.49992008272033,"M",0,0.25,1,"MED LOW NA","R1"
4,3,102.342799599417,4,1,1.49973812729602,"M",0,0.25,1,"MED LOW NA","R1"
4,4,119.61867484621,5,2,2.49931481456213,"M",0,0.25,1,"MED LOW NA","R1"
4,5,61.8340413104241,3,0,0.500002593643024,"M",0,0.25,1,"MED LOW NA","R1"
4,6,98.9082567937102,4,1,1.49982883524368,"M",0,0.25,1,"MED LOW NA","R1"
4,7,101.155928833613,4,1,1.50086091756046,"M",0,0.25,1,"MED LOW NA","R1"
4,8,141.268365278519,6,3,3.49950567829662,"M",0,0.25,1,"MED LOW NA","R1"
