"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,64.7236361055635,0,0,0.500037600688887,0,0.25,0.05,"MED LOW NA","R1"
1,2,2,63.6535875244411,0,0,0.500347043810901,0,0.25,0.05,"MED LOW NA","R1"
1,3,3,65.2979273569572,0,0,0.50081993200227,0,0.25,0.05,"MED LOW NA","R1"
1,4,4,61.978796016334,0,0,0.500837245074176,0,0.25,0.05,"MED LOW NA","R1"
1,5,5,62.0224519797484,0,0,0.50044277878895,0,0.25,0.05,"MED LOW NA","R1"
1,6,6,61.8908395847918,0,0,0.49938326684171,0,0.25,0.05,"MED LOW NA","R1"
1,7,7,62.4609920272813,0,0,0.499839756950961,0,0.25,0.05,"MED LOW NA","R1"
1,8,8,60.2616457095654,0,0,0.499796219715629,0,0.25,0.05,"MED LOW NA","R1"
1,9,9,64.2020223632773,0,0,0.499981155126574,0,0.25,0.05,"MED LOW NA","R1"
1,10,10,64.4367819360068,0,0,0.500730866046513,0,0.25,0.05,"MED LOW NA","R1"
1,11,11,64.182016076473,0,0,0.499582374099919,0,0.25,0.05,"MED LOW NA","R1"
1,12,12,61.3946537429367,0,0,0.501370765243129,0,0.25,0.05,"MED LOW NA","R1"
1,13,13,63.1814220230419,0,0,0.49929535569054,0,0.25,0.05,"MED LOW NA","R1"
1,1,1,103.27958282796,1,1,1.50061273973557,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,2,2,100.732683449564,1,1,1.50030455917686,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,3,3,104.658132605094,1,1,1.5003781578802,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,5,5,96.9046005151054,1,1,1.49988070104115,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,6,6,96.5985809065609,1,1,1.50026532568285,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,7,7,97.927356842025,1,1,1.49862981845679,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,8,8,92.8458017522224,1,1,1.49989932435421,0,0.25,0.186605496863371,"MED LOW NA","R1"
1,9,9,102.034526989006,1,1,1.49833583008937,0,0.25,0.186605496863371,"MED LOW NA","R1"
