"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.5390785004422,0,0,0.500522483805785,0,0.25,0.05,"LOW MED NA","R1"
1,2,2,64.5450278497227,0,0,0.500739386780006,0,0.25,0.05,"LOW MED NA","R1"
1,2,2,102.852502287977,1,1,1.50250850050042,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,2,2,133.324439642673,2,2,2.50113357888936,0,0.25,0.5,"LOW MED NA","R1"
1,2,2,157.563546494918,3,3,3.49954234506475,0,0.25,0.813394503136629,"LOW MED NA","R1"
1,2,2,176.844706539178,4,4,4.49932398538373,0,0.25,0.95,"LOW MED NA","R1"
1,2,2,192.182034557018,5,5,5.49966297091241,0,0.25,0.98806954215117,"LOW MED NA","R1"
1,2,2,204.382214950047,6,6,6.50060572561028,0,0.25,0.997237569060774,"LOW MED NA","R1"
1,3,3,63.5080511413982,0,0,0.501980159134795,0,0.25,0.05,"LOW MED NA","R1"
1,3,3,100.388462137386,1,1,1.50059932941902,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,3,3,129.253909446175,2,2,2.50083991716123,0,0.25,0.5,"LOW MED NA","R1"
1,3,3,151.846229483691,3,3,3.49945487444521,0,0.25,0.813394503136629,"LOW MED NA","R1"
1,4,4,64.6106572701064,0,0,0.499560432807244,0,0.25,0.05,"LOW MED NA","R1"
1,4,4,103.00934121464,1,1,1.49918351670268,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,5,5,62.3497015784752,0,0,0.501312672923288,0,0.25,0.05,"LOW MED NA","R1"
1,5,5,97.6673581366764,1,1,1.50086727205965,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,5,5,124.805493977534,2,2,2.49965080144332,0,0.25,0.5,"LOW MED NA","R1"
1,5,5,145.658474857032,3,3,3.49853803053145,0,0.25,0.813394503136629,"LOW MED NA","R1"
1,5,5,161.681934025735,4,4,4.49854960203157,0,0.25,0.95,"LOW MED NA","R1"
1,5,5,173.994382074039,5,5,5.50107151691242,0,0.25,0.98806954215117,"LOW MED NA","R1"
1,5,5,183.455284076915,6,6,6.49869478920059,0,0.25,0.997237569060774,"LOW MED NA","R1"
1,5,5,190.725054179243,7,7,7.50074811233119,0,0.25,0.999364902956742,"LOW MED NA","R1"
1,5,5,196.311155517639,8,8,8.49918977709245,0,0.25,0.999854227405248,"LOW MED NA","R1"
1,5,5,200.60352346375,9,9,9.5013309250745,0,0.25,0.999966553716173,"LOW MED NA","R1"
1,5,5,203.901784893088,10,10,10.4995937838989,0,0.25,0.999992326698485,"LOW MED NA","R1"
1,5,5,206.43617350861,11,11,11.5000928365817,0,0.25,0.999998239613493,"LOW MED NA","R1"
1,5,5,208.383601204109,12,12,12.4989395317281,0,0.25,0.99999959613909,"LOW MED NA","R1"
1,5,5,209.880007321927,13,13,13.4982682901525,0,0.25,0.999999907347924,"LOW MED NA","R1"
1,6,6,62.5420095282542,0,0,0.499529840764152,0,0.25,0.05,"LOW MED NA","R1"
1,7,7,63.6323183778561,0,0,0.500700560622271,0,0.25,0.05,"LOW MED NA","R1"
1,7,7,100.682345286836,1,1,1.49903995167879,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,7,7,129.737288312758,2,2,2.50042038513419,0,0.25,0.5,"LOW MED NA","R1"
1,7,7,152.522419247034,3,3,3.5007132863954,0,0.25,0.813394503136629,"LOW MED NA","R1"
1,7,7,170.390710753541,4,4,4.49770292432691,0,0.25,0.95,"LOW MED NA","R1"
1,7,7,184.403175385956,5,5,5.49980360392891,0,0.25,0.98806954215117,"LOW MED NA","R1"
1,7,7,195.391868121531,6,6,6.50104047806692,0,0.25,0.997237569060774,"LOW MED NA","R1"
1,8,8,63.5368024886696,0,0,0.50078085610745,0,0.25,0.05,"LOW MED NA","R1"
1,9,9,61.5602731049805,0,0,0.501395526989293,0,0.25,0.05,"LOW MED NA","R1"
1,9,9,95.8318445028352,1,1,1.49987923185762,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,9,9,121.832740227248,2,2,2.49866342046602,0,0.25,0.5,"LOW MED NA","R1"
1,9,9,141.558902492283,3,3,3.49958581845594,0,0.25,0.813394503136629,"LOW MED NA","R1"
1,9,9,156.524597591053,4,4,4.49831243451546,0,0.25,0.95,"LOW MED NA","R1"
1,9,9,167.878657584078,5,5,5.49914338117899,0,0.25,0.98806954215117,"LOW MED NA","R1"
1,9,9,176.492669661325,6,6,6.4981517149241,0,0.25,0.997237569060774,"LOW MED NA","R1"
1,10,10,61.2759657070078,0,0,0.500295028642625,0,0.25,0.05,"LOW MED NA","R1"
1,10,10,95.1745586917555,1,1,1.50041458281055,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,10,10,120.773711381137,2,2,2.49861510960867,0,0.25,0.5,"LOW MED NA","R1"
1,10,10,140.105387439467,3,3,3.49915730293454,0,0.25,0.813394503136629,"LOW MED NA","R1"
1,10,10,154.704062003379,4,4,4.49840514352045,0,0.25,0.95,"LOW MED NA","R1"
1,10,10,165.728522499197,5,5,5.5008162603114,0,0.25,0.98806954215117,"LOW MED NA","R1"
1,10,10,174.053848794524,6,6,6.49935095992976,0,0.25,0.997237569060774,"LOW MED NA","R1"
1,10,10,180.340873719686,7,7,7.50019776487541,0,0.25,0.999364902956742,"LOW MED NA","R1"
1,10,10,185.088637471814,8,8,8.50051185949691,0,0.25,0.999854227405248,"LOW MED NA","R1"
1,10,10,188.673999533259,9,9,9.50169670566557,0,0.25,0.999966553716173,"LOW MED NA","R1"
1,10,10,191.381552348178,10,10,10.4982711320651,0,0.25,0.999992326698485,"LOW MED NA","R1"
1,11,11,63.6205491659366,0,0,0.499546526773632,0,0.25,0.05,"LOW MED NA","R1"
1,11,11,100.654495623005,1,1,1.49906293898296,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,11,11,129.691456654498,2,2,2.50080210776815,0,0.25,0.5,"LOW MED NA","R1"
1,11,11,152.458274307105,3,3,3.49912395102641,0,0.25,0.813394503136629,"LOW MED NA","R1"
1,11,11,170.308902183241,4,4,4.50113331503609,0,0.25,0.95,"LOW MED NA","R1"
1,11,11,184.304925713381,5,5,5.4992968585529,0,0.25,0.98806954215117,"LOW MED NA","R1"
1,11,11,195.2786951525,6,6,6.50285838111523,0,0.25,0.997237569060774,"LOW MED NA","R1"
1,11,11,203.88282585031,7,7,7.50041398640764,0,0.25,0.999364902956742,"LOW MED NA","R1"
1,12,12,61.7204115311473,0,0,0.498628215330732,0,0.25,0.05,"LOW MED NA","R1"
2,13,1,62.3938740076686,1,0,0.501142354294099,0,0.25,0.05,"LOW MED NA","R1"
2,13,1,97.7705180052974,2,1,1.49915456458775,0,0.25,0.186605496863371,"LOW MED NA","R1"
2,13,1,124.97323834067,3,2,2.50122613551871,0,0.25,0.5,"LOW MED NA","R1"
2,13,1,145.890654749477,4,3,3.49907877265716,0,0.25,0.813394503136629,"LOW MED NA","R1"
2,13,1,161.975013366011,5,4,4.50054647358458,0,0.25,0.95,"LOW MED NA","R1"
2,13,1,174.343012694855,6,5,5.50027984289874,0,0.25,0.98806954215117,"LOW MED NA","R1"
2,14,2,62.9406431649775,1,0,0.500175674885529,0,0.25,0.05,"LOW MED NA","R1"
2,15,3,64.372256478455,1,0,0.498494850742359,0,0.25,0.05,"LOW MED NA","R1"
2,15,3,102.440126833727,2,1,1.50214766272079,0,0.25,0.186605496863371,"LOW MED NA","R1"
2,15,3,132.640413710742,3,2,2.49980063784448,0,0.25,0.5,"LOW MED NA","R1"
2,15,3,156.599130574652,4,3,3.49863545026832,0,0.25,0.813394503136629,"LOW MED NA","R1"
2,15,3,175.606238556859,5,4,4.49921962323468,0,0.25,0.95,"LOW MED NA","R1"
2,16,4,67.8495512845691,1,0,0.500134364788845,0,0.25,0.05,"LOW MED NA","R1"
2,16,4,110.881442902855,2,1,1.5024697844213,0,0.25,0.186605496863371,"LOW MED NA","R1"
2,16,4,146.863929402618,3,2,2.49943177823181,0,0.25,0.5,"LOW MED NA","R1"
2,16,4,176.95183132872,4,3,3.4980772894462,0,0.25,0.813394503136629,"LOW MED NA","R1"
2,16,4,202.11078865427,5,4,4.50003734563396,0,0.25,0.95,"LOW MED NA","R1"
2,16,4,223.148251992973,6,5,5.498621353425,0,0.25,0.98806954215117,"LOW MED NA","R1"
2,17,5,63.1270578149354,1,0,0.50130561656967,0,0.25,0.05,"LOW MED NA","R1"
2,17,5,99.4898124913771,2,1,1.49998006684721,0,0.25,0.186605496863371,"LOW MED NA","R1"
2,17,5,127.779365035695,3,2,2.5001586953937,0,0.25,0.5,"LOW MED NA","R1"
2,17,5,149.788115205446,4,3,3.50019046559135,0,0.25,0.813394503136629,"LOW MED NA","R1"
2,18,6,65.4364218416527,1,0,0.501692659257886,0,0.25,0.05,"LOW MED NA","R1"
2,18,6,104.991796437048,2,1,1.49845586240032,0,0.25,0.186605496863371,"LOW MED NA","R1"
2,19,7,65.3111791989712,1,0,0.499889733527167,0,0.25,0.05,"LOW MED NA","R1"
2,20,8,61.400364284629,1,0,0.500093258620245,0,0.25,0.05,"LOW MED NA","R1"
2,20,8,95.4619086554134,2,1,1.50079659038101,0,0.25,0.186605496863371,"LOW MED NA","R1"
2,20,8,121.236336708872,3,2,2.4996085935519,0,0.25,0.5,"LOW MED NA","R1"
2,20,8,140.739889872853,4,3,3.49956972926845,0,0.25,0.813394503136629,"LOW MED NA","R1"
2,20,8,155.498261435213,5,4,4.50016629300099,0,0.25,0.95,"LOW MED NA","R1"
2,20,8,166.665946079205,6,5,5.49928999399566,0,0.25,0.98806954215117,"LOW MED NA","R1"
2,20,8,175.116551878135,7,6,6.49929267134299,0,0.25,0.997237569060774,"LOW MED NA","R1"
2,20,8,181.511139533987,8,7,7.50027525721829,0,0.25,0.999364902956742,"LOW MED NA","R1"
2,20,8,186.349934794506,9,8,8.50049186949929,0,0.25,0.999854227405248,"LOW MED NA","R1"
2,21,9,61.872083093346,1,0,0.498865179310176,0,0.25,0.05,"LOW MED NA","R1"
