"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,63.4152139477701,99.5126052421404,122.641491136476,-999,-999,140.047481349443,-999,-999,204.118599653486,-999,-999,-999,-999,-999,-999,-999,3,1,4,0,0,1,0,0,1,0,0,0,0,0,0,0
51,1,1,0,0,1,2,65.0973333790728,101.295199291466,112.499180168538,151.83833076066,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,63.8880124742364,93.917592197339,132.50013591936,-999,166.025756360049,-999,187.534717742585,-999,159.635131297431,-999,-999,-999,-999,-999,-999,-999,1,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0
53,1,1,0,0,1,2,61.0022353721459,96.7713111408266,120.019774379305,159.144114490149,170.690836946103,151.263819566302,-999,-999,-999,-999,-999,200.920355480575,-999,-999,-999,-999,2,4,1,2,2,1,0,0,0,0,0,1,0,0,0,0
54,1,1,0,0,1,2,61.990190874149,99.3845665918397,-999,-999,156.413797832101,-999,-999,-999,-999,-999,-999,-999,-999,-999,204.76288597322,-999,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
55,1,1,0,0,1,2,64.0390743495132,101.041726845041,-999,-999,-999,-999,-999,-999,193.62276469826,-999,-999,-999,-999,-999,-999,-999,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
56,1,1,0,0,1,2,62.3542333656284,-999,124.929845936556,-999,165.773654936924,-999,188.320798120523,211.318443671538,-999,-999,-999,-999,-999,-999,-999,-999,3,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,61.9084920177635,101.123265759951,125.719046950219,141.130232353161,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,62.7883943341969,95.8385600008716,130.596998896409,139.885730898347,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,-999,95.353730028061,120.527017191334,-999,172.284036823298,179.29547584208,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
