"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,138.697209429182,2,2,2.49951992985127,"M",0,0.25,1,"MED MED MED",NA
1,2,63.8332086044841,0,0,0.49893593093053,"M",0,0.25,1,"MED MED MED",NA
1,3,197.715154772073,9,9,9.50114721819264,"M",0,0.25,1,"MED MED MED",NA
1,4,145.388417475004,3,3,3.49880904318452,"M",0,0.25,1,"MED MED MED",NA
1,5,212.611814365453,7,7,7.49928147469725,"M",0,0.25,1,"MED MED MED",NA
1,6,211.923189835754,10,10,10.4996065428176,"M",0,0.25,1,"MED MED MED",NA
1,7,179.605521829717,9,9,9.50073135785668,"M",0,0.25,1,"MED MED MED",NA
1,8,64.8291402736165,0,0,0.500453814629918,"M",0,0.25,1,"MED MED MED",NA
1,9,62.5103683717285,0,0,0.500350918797509,"M",0,0.25,1,"MED MED MED",NA
1,10,96.3182644939791,1,1,1.49909022279259,"M",0,0.25,1,"MED MED MED",NA
1,11,179.133375285058,5,5,5.50016290423857,"M",0,0.25,1,"MED MED MED",NA
1,12,118.235144437158,2,2,2.4986355683937,"M",0,0.25,1,"MED MED MED",NA
1,13,140.260832053537,2,2,2.50044851928899,"M",0,0.25,1,"MED MED MED",NA
2,1,62.9963530853703,1,0,0.501096698899354,"M",0,0.25,1,"MED MED MED",NA
2,2,98.2810022947406,2,1,1.50057865593634,"M",0,0.25,1,"MED MED MED",NA
2,3,129.448583371245,3,2,2.49957324645555,"M",0,0.25,1,"MED MED MED",NA
2,4,129.220805883641,3,2,2.49960968114111,"M",0,0.25,1,"MED MED MED",NA
2,5,102.419541698002,2,1,1.50045835369937,"M",0,0.25,1,"MED MED MED",NA
2,6,100.813676792074,2,1,1.50048204011492,"M",0,0.25,1,"MED MED MED",NA
2,7,173.689770403456,6,5,5.50140878271547,"M",0,0.25,1,"MED MED MED",NA
2,8,198.955165168312,10,9,9.49985865088053,"M",0,0.25,1,"MED MED MED",NA
2,9,127.840123843138,3,2,2.50112533673381,"M",0,0.25,1,"MED MED MED",NA
2,10,143.494173542865,4,3,3.50163698800223,"M",0,0.25,1,"MED MED MED",NA
2,11,181.723732478857,8,7,7.49982683052288,"M",0,0.25,1,"MED MED MED",NA
2,12,150.696713874708,6,5,5.49945799456635,"M",0,0.25,1,"MED MED MED",NA
2,13,183.178386802294,7,6,6.50033734432385,"M",0,0.25,1,"MED MED MED",NA
3,1,144.095771324419,5,3,3.50008607169538,"M",0,0.25,1,"MED MED MED",NA
3,2,168.197501494504,10,8,8.49994166948881,"M",0,0.25,1,"MED MED MED",NA
3,3,123.459380682357,4,2,2.50045848380282,"M",0,0.25,1,"MED MED MED",NA
3,4,164.865622975221,6,4,4.50082277041767,"M",0,0.25,1,"MED MED MED",NA
3,5,221.722665076404,13,11,11.5020233482996,"M",0,0.25,1,"MED MED MED",NA
3,6,100.82296720712,3,1,1.49865527482656,"M",0,0.25,1,"MED MED MED",NA
3,7,180.752612648757,7,5,5.49932162476064,"M",0,0.25,1,"MED MED MED",NA
3,8,101.951572047776,3,1,1.50141458142757,"M",0,0.25,1,"MED MED MED",NA
3,9,106.365892240172,3,1,1.49915224973259,"M",0,0.25,1,"MED MED MED",NA
3,10,121.336009495525,4,2,2.50009231202886,"M",0,0.25,1,"MED MED MED",NA
3,11,62.3337836639103,2,0,0.500569309181668,"M",0,0.25,1,"MED MED MED",NA
3,12,62.4126421851643,2,0,0.498945386095538,"M",0,0.25,1,"MED MED MED",NA
4,1,165.520603103262,9,6,6.50325225020251,"M",0,0.25,1,"MED MED MED",NA
4,2,136.574056071408,6,3,3.49955296017034,"M",0,0.25,1,"MED MED MED",NA
4,3,102.828105743096,4,1,1.49884498848236,"M",0,0.25,1,"MED MED MED",NA
4,4,94.9923100891054,4,1,1.49912489520401,"M",0,0.25,1,"MED MED MED",NA
4,5,63.0149763809488,3,0,0.498748165300625,"M",0,0.25,1,"MED MED MED",NA
4,6,62.1414789771413,3,0,0.499717737425013,"M",0,0.25,1,"MED MED MED",NA
4,7,64.2948569851762,3,0,0.500497101056518,"M",0,0.25,1,"MED MED MED",NA
4,8,96.7568076572661,4,1,1.5011445293055,"M",0,0.25,1,"MED MED MED",NA
4,9,136.861404786179,6,3,3.49978833016094,"M",0,0.25,1,"MED MED MED",NA
4,10,150.650794562948,6,3,3.50001211155226,"M",0,0.25,1,"MED MED MED",NA
4,11,101.035571215661,4,1,1.49946130552999,"M",0,0.25,1,"MED MED MED",NA
5,1,183.284189844501,14,10,10.5009568601544,"M",0,0.25,1,"MED MED MED",NA
5,2,102.825483228421,5,1,1.49937130545288,"M",0,0.25,1,"MED MED MED",NA
5,3,185.816796229962,9,5,5.50054058281452,"M",0,0.25,1,"MED MED MED",NA
5,4,99.4419674897009,5,1,1.49922066304532,"M",0,0.25,1,"MED MED MED",NA
