"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
41,4,204.76288597322,54,14,14.501839173163,"FISHED",0.292278021527454,0.25,1,"MED MED MED",NA
43,5,200.920355480575,53,11,11.4994313842207,"FISHED",0.291258978308178,0.25,1,"MED MED MED",NA
43,8,204.118599653486,50,8,8.49866663504826,"FISHED",0.252358932513744,0.25,1,"MED MED MED",NA
45,1,159.635131297431,52,8,8.50040756549214,"FISHED",0.253623767686076,0.25,1,"MED MED MED",NA
46,7,140.047481349443,50,5,5.49979652010839,"FISHED",0.252358932513744,0.25,1,"MED MED MED",NA
47,9,187.534717742585,52,6,6.49948928962337,"FISHED",0.253623767686076,0.25,1,"MED MED MED",NA
48,9,193.62276469826,55,8,8.50096482377427,"FISHED",0.298932168749161,0.25,1,"MED MED MED",NA
49,2,125.900328774231,50,2,2.50015981950426,"FISHED",0.252358932513744,0.25,1,"MED MED MED",NA
49,3,151.83833076066,51,3,3.50017979122053,"FISHED",0.244394023180939,0.25,1,"MED MED MED",NA
49,4,151.263819566302,53,5,5.50160154220759,"FISHED",0.291258978308178,0.25,1,"MED MED MED",NA
49,6,118.726384684635,50,2,2.50094082617249,"FISHED",0.252358932513744,0.25,1,"MED MED MED",NA
49,11,120.889830581061,50,2,2.50168760351918,"FISHED",0.252358932513744,0.25,1,"MED MED MED",NA
49,15,166.025756360049,52,4,4.50013965876837,"FISHED",0.253623767686076,0.25,1,"MED MED MED",NA
49,16,125.049420505976,50,2,2.4986789742205,"FISHED",0.252358932513744,0.25,1,"MED MED MED",NA
50,2,112.499180168538,51,2,2.49975620753442,"FISHED",0.244394023180939,0.25,1,"MED MED MED",NA
50,3,161.575793302417,53,4,4.49967933357468,"FISHED",0.291258978308178,0.25,1,"MED MED MED",NA
50,4,99.5126052421404,50,1,1.50005149948379,"FISHED",0.252358932513744,0.25,1,"MED MED MED",NA
50,7,211.318443671538,56,7,7.49955215278815,"FISHED",0.257860479224473,0.25,1,"MED MED MED",NA
50,9,179.805880589789,53,4,4.49991475997039,"FISHED",0.291258978308178,0.25,1,"MED MED MED",NA
51,2,101.024027525129,51,1,1.49941217176649,"FISHED",0.244394023180939,0.25,1,"MED MED MED",NA
51,3,188.320798120523,56,6,6.49961532968915,"FISHED",0.257860479224473,0.25,1,"MED MED MED",NA
51,4,156.474655306287,53,3,3.50011560945216,"FISHED",0.291258978308178,0.25,1,"MED MED MED",NA
51,5,156.413797832101,54,4,4.49919907791186,"FISHED",0.292278021527454,0.25,1,"MED MED MED",NA
51,6,101.566371057803,51,1,1.49924489769482,"FISHED",0.244394023180939,0.25,1,"MED MED MED",NA
51,8,63.5062035776614,50,0,0.501274723065064,"FISHED",0.252358932513744,0.25,1,"MED MED MED",NA
