"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,7,229.346233169818,51,12,12.4998917090038,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
42,13,197.579048062768,51,10,10.4997256992921,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
43,4,205.281458594003,51,9,9.5012386566648,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
43,11,167.471567497295,50,8,8.49973084432212,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
44,2,210.217967681759,52,9,9.49992874950659,"FISHED",0.31100519427564,0.25,1,"HIGH HIGH MED",NA
45,2,161.704675883358,50,6,6.50025912608578,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
45,3,173.445672099664,51,7,7.50076293493914,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
45,4,182.454700396678,50,6,6.49973684891385,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
45,9,180.057153129167,50,6,6.4985410975316,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
46,3,164.706521692078,50,5,5.49994440859792,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
46,10,169.284505667686,51,6,6.49885778669336,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
47,3,155.542784066189,50,4,4.50046293658258,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
47,8,172.753844082546,50,4,4.49961146025957,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
47,11,182.93269848429,50,4,4.50086260830542,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
48,3,188.582074355013,53,6,6.49917730905727,"FISHED",0.37789646028541,0.25,1,"HIGH HIGH MED",NA
48,7,156.974583640933,51,4,4.50058049521125,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
48,11,155.446412175162,50,3,3.49849778194393,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
49,1,122.772678549894,50,2,2.50015007401867,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
49,5,127.287740151612,50,2,2.50081771375891,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
49,8,126.269659979808,50,2,2.50049127968665,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
49,9,144.460648081925,51,3,3.50026812435048,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
49,10,200.565610078887,55,7,7.49870023689845,"FISHED",0.39344666369725,0.25,1,"HIGH HIGH MED",NA
50,1,95.2483413770537,50,1,1.49891091940148,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
50,4,129.46004325132,51,2,2.49966480704612,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
50,5,175.26470660464,54,5,5.50132740757814,"FISHED",0.38273062852677,0.25,1,"HIGH HIGH MED",NA
50,7,90.46834125256,50,1,1.50019302178659,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
50,8,96.0914646163766,50,1,1.50218545469206,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
50,9,94.4603024021098,50,1,1.49892783345006,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
51,1,62.3428375597382,50,0,0.499541319888131,"FISHED",0.386496377666481,0.25,1,"HIGH HIGH MED",NA
51,2,100.169834718402,51,1,1.50125299285872,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
51,3,100.497448751195,51,1,1.50044615409895,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
51,4,97.9435607160903,51,1,1.50111159535783,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
51,6,95.2819095793753,51,1,1.50102530689267,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
51,7,160.491094795849,53,3,3.50096334251983,"FISHED",0.37789646028541,0.25,1,"HIGH HIGH MED",NA
51,8,129.036179040452,52,2,2.50091879469074,"FISHED",0.31100519427564,0.25,1,"HIGH HIGH MED",NA
52,2,97.4620707810168,52,1,1.50017903756632,"FISHED",0.31100519427564,0.25,1,"HIGH HIGH MED",NA
52,3,65.1555190517879,51,0,0.498938500195372,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
52,4,61.5709977811804,51,0,0.499859563369956,"FISHED",0.353753426927142,0.25,1,"HIGH HIGH MED",NA
52,5,143.69984422357,54,3,3.50069972527738,"FISHED",0.38273062852677,0.25,1,"HIGH HIGH MED",NA
52,6,125.411648743387,53,2,2.49941895730744,"FISHED",0.37789646028541,0.25,1,"HIGH HIGH MED",NA
52,7,175.818727723965,55,4,4.49990687432324,"FISHED",0.39344666369725,0.25,1,"HIGH HIGH MED",NA
52,9,117.610125899309,53,2,2.50120739222598,"FISHED",0.37789646028541,0.25,1,"HIGH HIGH MED",NA
53,1,60.5278016547274,52,0,0.500379494233831,"FISHED",0.31100519427564,0.25,1,"HIGH HIGH MED",NA
53,5,99.6158425660543,53,1,1.49918200437427,"FISHED",0.37789646028541,0.25,1,"HIGH HIGH MED",NA
53,6,150.592898532917,55,3,3.5002602859739,"FISHED",0.39344666369725,0.25,1,"HIGH HIGH MED",NA
53,8,124.557601785435,54,2,2.49953862007617,"FISHED",0.38273062852677,0.25,1,"HIGH HIGH MED",NA
53,9,95.9262686136455,53,1,1.50164015338109,"FISHED",0.37789646028541,0.25,1,"HIGH HIGH MED",NA
54,1,178.985470534493,58,5,5.49935916613988,"FISHED",0.396221487806179,0.25,1,"HIGH HIGH MED",NA
54,2,62.0709220359553,53,0,0.499126272589969,"FISHED",0.37789646028541,0.25,1,"HIGH HIGH MED",NA
54,3,62.8794164173433,53,0,0.500092698400177,"FISHED",0.37789646028541,0.25,1,"HIGH HIGH MED",NA
54,4,125.499161608205,55,2,2.50134385766895,"FISHED",0.39344666369725,0.25,1,"HIGH HIGH MED",NA
54,5,96.278725595525,54,1,1.49886745031969,"FISHED",0.38273062852677,0.25,1,"HIGH HIGH MED",NA
54,7,61.7174902615431,53,0,0.500900368806582,"FISHED",0.37789646028541,0.25,1,"HIGH HIGH MED",NA
54,11,65.1586164133689,53,0,0.500835990800856,"FISHED",0.37789646028541,0.25,1,"HIGH HIGH MED",NA
54,12,61.1455758842309,53,0,0.49979679574813,"FISHED",0.37789646028541,0.25,1,"HIGH HIGH MED",NA
55,2,100.260259814224,55,1,1.49842225446587,"FISHED",0.39344666369725,0.25,1,"HIGH HIGH MED",NA
55,3,103.507729876627,55,1,1.50060817083089,"FISHED",0.39344666369725,0.25,1,"HIGH HIGH MED",NA
55,5,174.160493478519,59,5,5.49856296167551,"FISHED",0.348526905174367,0.25,1,"HIGH HIGH MED",NA
55,6,146.249797684073,57,3,3.50051292811107,"FISHED",0.330210641468875,0.25,1,"HIGH HIGH MED",NA
55,7,61.6742164813236,54,0,0.499204948207987,"FISHED",0.38273062852677,0.25,1,"HIGH HIGH MED",NA
56,1,200.735391417099,66,11,11.5000666469249,"FISHED",0.353945312066935,0.25,1,"HIGH HIGH MED",NA
56,4,150.093274042325,58,3,3.49860717024404,"FISHED",0.396221487806179,0.25,1,"HIGH HIGH MED",NA
56,8,60.6668245344826,55,0,0.499403878906674,"FISHED",0.39344666369725,0.25,1,"HIGH HIGH MED",NA
56,10,143.151175979348,58,3,3.5004399759707,"FISHED",0.396221487806179,0.25,1,"HIGH HIGH MED",NA
56,11,60.958623200344,55,0,0.499459243436632,"FISHED",0.39344666369725,0.25,1,"HIGH HIGH MED",NA
56,12,123.202199207181,57,2,2.50052949174931,"FISHED",0.330210641468875,0.25,1,"HIGH HIGH MED",NA
57,1,62.5033660937635,56,0,0.498512938203841,"FISHED",0.35178500385955,0.25,1,"HIGH HIGH MED",NA
57,2,107.384472884985,57,1,1.49975740357001,"FISHED",0.330210641468875,0.25,1,"HIGH HIGH MED",NA
57,3,117.860544150677,58,2,2.50156115837153,"FISHED",0.396221487806179,0.25,1,"HIGH HIGH MED",NA
57,4,63.0220413196534,56,0,0.49903236479043,"FISHED",0.35178500385955,0.25,1,"HIGH HIGH MED",NA
57,5,63.8159706279689,56,0,0.500024959177029,"FISHED",0.35178500385955,0.25,1,"HIGH HIGH MED",NA
57,7,62.3257300671015,56,0,0.499636166159111,"FISHED",0.35178500385955,0.25,1,"HIGH HIGH MED",NA
57,8,100.323039027284,57,1,1.50123279873386,"FISHED",0.330210641468875,0.25,1,"HIGH HIGH MED",NA
57,10,60.8456195467455,56,0,0.500110472547708,"FISHED",0.35178500385955,0.25,1,"HIGH HIGH MED",NA
57,12,62.8079266396928,56,0,0.499079418727174,"FISHED",0.35178500385955,0.25,1,"HIGH HIGH MED",NA
58,1,121.024019542128,59,2,2.50164231494472,"FISHED",0.348526905174367,0.25,1,"HIGH HIGH MED",NA
58,3,154.447531843953,60,3,3.49844545198937,"FISHED",0.35513980826363,0.25,1,"HIGH HIGH MED",NA
58,6,125.514412152377,59,2,2.49912553105632,"FISHED",0.348526905174367,0.25,1,"HIGH HIGH MED",NA
59,1,99.8502944859399,59,1,1.49979545688028,"FISHED",0.348526905174367,0.25,1,"HIGH HIGH MED",NA
59,2,98.5889295600995,59,1,1.50063830421707,"FISHED",0.348526905174367,0.25,1,"HIGH HIGH MED",NA
59,4,63.1739687808649,58,0,0.500443227820771,"FISHED",0.396221487806179,0.25,1,"HIGH HIGH MED",NA
59,5,65.1230659984098,58,0,0.50000646298661,"FISHED",0.396221487806179,0.25,1,"HIGH HIGH MED",NA
59,6,99.8146041988291,59,1,1.49964447346947,"FISHED",0.348526905174367,0.25,1,"HIGH HIGH MED",NA
59,7,63.5924092801771,58,0,0.499250776791288,"FISHED",0.396221487806179,0.25,1,"HIGH HIGH MED",NA
59,8,63.7038385519929,58,0,0.497970060498082,"FISHED",0.396221487806179,0.25,1,"HIGH HIGH MED",NA
59,9,63.8112435507932,58,0,0.50002999837336,"FISHED",0.396221487806179,0.25,1,"HIGH HIGH MED",NA
60,2,147.780683842875,62,3,3.50034642812955,"FISHED",0.313233264512382,0.25,1,"HIGH HIGH MED",NA
60,5,60.6852340119071,59,0,0.498600648897645,"FISHED",0.348526905174367,0.25,1,"HIGH HIGH MED",NA
60,6,63.6397683810315,59,0,0.499483526477604,"FISHED",0.348526905174367,0.25,1,"HIGH HIGH MED",NA
60,7,125.563760955627,61,2,2.50069252937564,"FISHED",0.337823517620564,0.25,1,"HIGH HIGH MED",NA
60,10,202.255129774218,65,6,6.49946543761144,"FISHED",0.308436341490597,0.25,1,"HIGH HIGH MED",NA
60,11,60.2279422937714,59,0,0.498118134069565,"FISHED",0.348526905174367,0.25,1,"HIGH HIGH MED",NA
61,1,153.587711327755,63,3,3.50034542868906,"FISHED",0.396472862851806,0.25,1,"HIGH HIGH MED",NA
61,2,61.4415272028917,60,0,0.4984571336118,"FISHED",0.35513980826363,0.25,1,"HIGH HIGH MED",NA
61,3,100.129797503321,61,1,1.49904292146268,"FISHED",0.337823517620564,0.25,1,"HIGH HIGH MED",NA
61,4,127.113795984174,62,2,2.49822689746466,"FISHED",0.313233264512382,0.25,1,"HIGH HIGH MED",NA
61,5,60.7202121468473,60,0,0.500614854045275,"FISHED",0.35513980826363,0.25,1,"HIGH HIGH MED",NA
61,6,62.8503796923746,60,0,0.499234296018421,"FISHED",0.35513980826363,0.25,1,"HIGH HIGH MED",NA
61,8,147.177564563027,63,3,3.49935730681584,"FISHED",0.396472862851806,0.25,1,"HIGH HIGH MED",NA
61,9,60.114265508571,60,0,0.500563410967153,"FISHED",0.35513980826363,0.25,1,"HIGH HIGH MED",NA
61,10,159.588336894747,64,4,4.50032912659031,"FISHED",0.342110809520818,0.25,1,"HIGH HIGH MED",NA
61,11,99.5825258705767,61,1,1.49920794374603,"FISHED",0.337823517620564,0.25,1,"HIGH HIGH MED",NA
62,5,62.4814711747986,61,0,0.499811790595846,"FISHED",0.337823517620564,0.25,1,"HIGH HIGH MED",NA
62,9,150.045002466538,65,4,4.50082982632922,"FISHED",0.308436341490597,0.25,1,"HIGH HIGH MED",NA
63,1,118.967239838372,64,2,2.49849768163363,"FISHED",0.342110809520818,0.25,1,"HIGH HIGH MED",NA
63,3,97.3296947294469,63,1,1.49933626192728,"FISHED",0.396472862851806,0.25,1,"HIGH HIGH MED",NA
63,4,174.164441595849,66,4,4.49949858567267,"FISHED",0.353945312066935,0.25,1,"HIGH HIGH MED",NA
63,5,93.3969417829005,63,1,1.50008035568354,"FISHED",0.396472862851806,0.25,1,"HIGH HIGH MED",NA
63,8,95.992263970636,63,1,1.49999188006035,"FISHED",0.396472862851806,0.25,1,"HIGH HIGH MED",NA
63,9,63.259432520696,62,0,0.499120108174682,"FISHED",0.313233264512382,0.25,1,"HIGH HIGH MED",NA
64,1,98.9340008664966,64,1,1.5007603879209,"FISHED",0.342110809520818,0.25,1,"HIGH HIGH MED",NA
64,2,62.5960572315283,63,0,0.499556786078772,"FISHED",0.396472862851806,0.25,1,"HIGH HIGH MED",NA
64,3,63.3346930112775,63,0,0.498368566055772,"FISHED",0.396472862851806,0.25,1,"HIGH HIGH MED",NA
64,5,102.353321966361,64,1,1.50015258902839,"FISHED",0.342110809520818,0.25,1,"HIGH HIGH MED",NA
64,7,62.2926452988872,63,0,0.501398347573176,"FISHED",0.396472862851806,0.25,1,"HIGH HIGH MED",NA
64,9,62.0393489636758,63,0,0.498122931110042,"FISHED",0.396472862851806,0.25,1,"HIGH HIGH MED",NA
65,1,62.9164891218687,64,0,0.500675184398025,"FISHED",0.342110809520818,0.25,1,"HIGH HIGH MED",NA
65,3,168.922816884466,69,5,5.49937696555743,"FISHED",0.316319145378657,0.25,1,"HIGH HIGH MED",NA
65,4,154.585806169326,67,3,3.50164918704038,"FISHED",0.311617017909884,0.25,1,"HIGH HIGH MED",NA
65,5,64.4474482003549,64,0,0.503060157808706,"FISHED",0.342110809520818,0.25,1,"HIGH HIGH MED",NA
65,7,137.401169290478,67,3,3.50080678911445,"FISHED",0.311617017909884,0.25,1,"HIGH HIGH MED",NA
65,9,63.1269921648169,64,0,0.4993818967185,"FISHED",0.342110809520818,0.25,1,"HIGH HIGH MED",NA
66,1,97.448453379486,66,1,1.49784806885481,"FISHED",0.353945312066935,0.25,1,"HIGH HIGH MED",NA
66,2,96.7795461490582,66,1,1.4997856159959,"FISHED",0.353945312066935,0.25,1,"HIGH HIGH MED",NA
66,3,133.923390280978,67,2,2.49948973200506,"FISHED",0.311617017909884,0.25,1,"HIGH HIGH MED",NA
66,4,60.8320016214214,65,0,0.501523403683997,"FISHED",0.308436341490597,0.25,1,"HIGH HIGH MED",NA
66,6,63.3111965694985,65,0,0.50068571976109,"FISHED",0.308436341490597,0.25,1,"HIGH HIGH MED",NA
66,8,96.9469224609289,66,1,1.49735923495484,"FISHED",0.353945312066935,0.25,1,"HIGH HIGH MED",NA
66,9,63.0500403964258,65,0,0.499637815291537,"FISHED",0.308436341490597,0.25,1,"HIGH HIGH MED",NA
66,11,126.650608530291,67,2,2.5009263399487,"FISHED",0.311617017909884,0.25,1,"HIGH HIGH MED",NA
66,12,173.467412025139,71,6,6.49926603246365,"FISHED",0.380174125405028,0.25,1,"HIGH HIGH MED",NA
67,3,126.846456036505,68,2,2.50006171344657,"FISHED",0.362953199679032,0.25,1,"HIGH HIGH MED",NA
67,4,127.262951249055,68,2,2.49928312448766,"FISHED",0.362953199679032,0.25,1,"HIGH HIGH MED",NA
67,5,62.4628871622386,66,0,0.500309860798541,"FISHED",0.353945312066935,0.25,1,"HIGH HIGH MED",NA
67,6,95.9409268380329,67,1,1.49699750330638,"FISHED",0.311617017909884,0.25,1,"HIGH HIGH MED",NA
67,7,65.8217361652762,66,0,0.499599464017069,"FISHED",0.353945312066935,0.25,1,"HIGH HIGH MED",NA
67,8,127.581436848222,68,2,2.50095413135261,"FISHED",0.362953199679032,0.25,1,"HIGH HIGH MED",NA
67,9,59.0761804176399,66,0,0.500026731377224,"FISHED",0.353945312066935,0.25,1,"HIGH HIGH MED",NA
67,10,97.818861473082,67,1,1.50016734722598,"FISHED",0.311617017909884,0.25,1,"HIGH HIGH MED",NA
68,1,63.2067319892872,67,0,0.499976965356878,"FISHED",0.311617017909884,0.25,1,"HIGH HIGH MED",NA
68,2,63.287227943726,67,0,0.500590628478929,"FISHED",0.311617017909884,0.25,1,"HIGH HIGH MED",NA
68,3,59.2288151123359,67,0,0.498739680250368,"FISHED",0.311617017909884,0.25,1,"HIGH HIGH MED",NA
68,5,100.208055847146,68,1,1.50017878636079,"FISHED",0.362953199679032,0.25,1,"HIGH HIGH MED",NA
68,6,94.248266312287,68,1,1.49893114145338,"FISHED",0.362953199679032,0.25,1,"HIGH HIGH MED",NA
68,9,64.3351528494958,67,0,0.501236652583752,"FISHED",0.311617017909884,0.25,1,"HIGH HIGH MED",NA
69,1,100.244282009693,69,1,1.49948188272362,"FISHED",0.316319145378657,0.25,1,"HIGH HIGH MED",NA
69,2,95.6556307733467,69,1,1.49989076757569,"FISHED",0.316319145378657,0.25,1,"HIGH HIGH MED",NA
69,3,60.9238579766791,68,0,0.500236381197074,"FISHED",0.362953199679032,0.25,1,"HIGH HIGH MED",NA
69,4,62.2372151388246,68,0,0.498976333857654,"FISHED",0.362953199679032,0.25,1,"HIGH HIGH MED",NA
69,7,97.6017848136666,69,1,1.49991888721114,"FISHED",0.316319145378657,0.25,1,"HIGH HIGH MED",NA
70,2,60.3744826119116,69,0,0.500008459162672,"FISHED",0.316319145378657,0.25,1,"HIGH HIGH MED",NA
