"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.1160852621882,0,0,0.499819562023488,0,0.25,0.05,"HIGH HIGH MED",NA
1,2,2,63.3929380096486,0,0,0.498903566478687,0,0.25,0.05,"HIGH HIGH MED",NA
1,3,3,64.3493036289231,0,0,0.500533870963373,0,0.25,0.05,"HIGH HIGH MED",NA
1,4,4,59.3855311412465,0,0,0.499693351774071,0,0.25,0.05,"HIGH HIGH MED",NA
1,5,5,64.3869568888356,0,0,0.499305202959333,0,0.25,0.05,"HIGH HIGH MED",NA
1,6,6,65.7276157650596,0,0,0.49917757054034,0,0.25,0.05,"HIGH HIGH MED",NA
1,7,7,65.3090917952202,0,0,0.500160671480093,0,0.25,0.05,"HIGH HIGH MED",NA
1,8,8,61.7851345830135,0,0,0.50004818611201,0,0.25,0.05,"HIGH HIGH MED",NA
1,9,9,65.0310986389819,0,0,0.498130592248934,0,0.25,0.05,"HIGH HIGH MED",NA
1,10,10,61.5736153447416,0,0,0.498805296890341,0,0.25,0.05,"HIGH HIGH MED",NA
1,11,11,60.7238752876313,0,0,0.498675469352507,0,0.25,0.05,"HIGH HIGH MED",NA
1,1,1,99.4639845155583,1,1,1.50061962760279,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,2,2,100.116567392137,1,1,1.50076434813662,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,4,4,90.8547594506992,1,1,1.50083251702872,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,5,5,102.475185539469,1,1,1.5017423442101,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,7,7,104.685012685608,1,1,1.50021412574918,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,8,8,96.3531092364863,1,1,1.49939960463463,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,9,9,104.016616103058,1,1,1.50110172851534,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,10,10,95.8627391602203,1,1,1.49814944151987,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,11,11,93.9038803627197,1,1,1.50097448618069,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
2,12,1,60.1962883994206,1,0,0.501485936262402,0,0.25,0.05,"HIGH HIGH MED",NA
2,13,2,60.7712916644733,1,0,0.500136930279453,0,0.25,0.05,"HIGH HIGH MED",NA
2,14,3,62.3093808456344,1,0,0.499972885660859,0,0.25,0.05,"HIGH HIGH MED",NA
2,15,4,61.7146574054897,1,0,0.498923389909299,0,0.25,0.05,"HIGH HIGH MED",NA
2,16,5,61.28295814547,1,0,0.500451543426629,0,0.25,0.05,"HIGH HIGH MED",NA
2,17,6,61.8433489250836,1,0,0.49907064250061,0,0.25,0.05,"HIGH HIGH MED",NA
2,18,7,61.1172602017439,1,0,0.501833768442403,0,0.25,0.05,"HIGH HIGH MED",NA
2,19,8,63.6004639838334,1,0,0.498312153603768,0,0.25,0.05,"HIGH HIGH MED",NA
2,20,9,61.8088234837098,1,0,0.498451351465302,0,0.25,0.05,"HIGH HIGH MED",NA
2,21,10,62.6113211589173,1,0,0.49902440072046,0,0.25,0.05,"HIGH HIGH MED",NA
2,22,11,63.4069625703526,1,0,0.500162205450828,0,0.25,0.05,"HIGH HIGH MED",NA
2,23,12,66.2305680494842,1,0,0.499730489420246,0,0.25,0.05,"HIGH HIGH MED",NA
2,24,13,63.52486117988,1,0,0.498942408807544,0,0.25,0.05,"HIGH HIGH MED",NA
2,25,14,63.6937801748033,1,0,0.500238302424826,0,0.25,0.05,"HIGH HIGH MED",NA
2,26,15,63.5175173490945,1,0,0.500586657357384,0,0.25,0.05,"HIGH HIGH MED",NA
1,2,2,128.80720696707,2,2,2.5014304648702,0,0.25,0.5,"HIGH HIGH MED",NA
1,4,4,113.886167626422,2,2,2.50005097984457,0,0.25,0.5,"HIGH HIGH MED",NA
1,7,7,136.377631127228,2,2,2.49924003420941,0,0.25,0.5,"HIGH HIGH MED",NA
1,8,8,122.674672913358,2,2,2.50020581721569,0,0.25,0.5,"HIGH HIGH MED",NA
1,9,9,135.261444802831,2,2,2.5012278072292,0,0.25,0.5,"HIGH HIGH MED",NA
2,12,1,92.6966188594138,2,1,1.49968672969851,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
2,13,2,94.012717868416,2,1,1.50054136846599,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
2,14,3,97.5732354688011,2,1,1.50192542765979,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
2,16,5,95.1907005028099,2,1,1.49990417237866,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
2,17,6,96.4882624458535,2,1,1.50078831188351,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
2,18,7,94.8085164122087,2,1,1.49962434434183,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
2,19,8,100.606975638339,2,1,1.50126625531349,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
2,20,9,96.4080964453367,2,1,1.50124912308894,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
2,21,10,98.2790430987756,2,1,1.50013985050303,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
2,22,11,100.149675631257,2,1,1.49832321396252,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
2,25,14,100.827838734244,2,1,1.49936012237065,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
2,26,15,100.410835650373,2,1,1.50126879309164,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
3,27,1,63.6827045399073,2,0,0.500010338650796,0,0.25,0.05,"HIGH HIGH MED",NA
3,28,2,64.7523004246931,2,0,0.499591242657954,0,0.25,0.05,"HIGH HIGH MED",NA
3,29,3,63.3081734005063,2,0,0.499787532374016,0,0.25,0.05,"HIGH HIGH MED",NA
3,30,4,63.2320542165088,2,0,0.498174845490039,0,0.25,0.05,"HIGH HIGH MED",NA
3,31,5,63.1305350992688,2,0,0.501617468037055,0,0.25,0.05,"HIGH HIGH MED",NA
3,32,6,61.5898029508864,2,0,0.498407286412643,0,0.25,0.05,"HIGH HIGH MED",NA
3,33,7,62.0957326309902,2,0,0.499487015569863,0,0.25,0.05,"HIGH HIGH MED",NA
3,34,8,65.7119631633121,2,0,0.500379476674815,0,0.25,0.05,"HIGH HIGH MED",NA
3,35,9,64.4849746125495,2,0,0.501495896206341,0,0.25,0.05,"HIGH HIGH MED",NA
3,36,10,63.0978473845138,2,0,0.498718168433536,0,0.25,0.05,"HIGH HIGH MED",NA
3,37,11,62.5481639986432,2,0,0.50147747910394,0,0.25,0.05,"HIGH HIGH MED",NA
3,38,12,65.3711706859959,2,0,0.4993015921518,0,0.25,0.05,"HIGH HIGH MED",NA
1,4,4,130.742181931591,3,3,3.50063037065358,0,0.25,0.813394503136629,"HIGH HIGH MED",NA
1,7,7,161.886166317609,3,3,3.5008769020479,0,0.25,0.813394503136629,"HIGH HIGH MED",NA
1,9,9,160.302521181456,3,3,3.49999895614114,0,0.25,0.813394503136629,"HIGH HIGH MED",NA
2,12,1,116.807398004114,3,2,2.5008712920768,0,0.25,0.5,"HIGH HIGH MED",NA
2,13,2,118.90884939262,3,2,2.49895047957538,0,0.25,0.5,"HIGH HIGH MED",NA
2,14,3,124.652506687925,3,2,2.49996429453223,0,0.25,0.5,"HIGH HIGH MED",NA
2,16,5,120.799684518196,3,2,2.50124570071149,0,0.25,0.5,"HIGH HIGH MED",NA
2,17,6,122.893266273674,3,2,2.50029455088163,0,0.25,0.5,"HIGH HIGH MED",NA
2,18,7,120.185198290624,3,2,2.50324864100631,0,0.25,0.5,"HIGH HIGH MED",NA
