"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,99.4639845155583,1,1,1.50092329754568,"M",0,0.25,1,"HIGH HIGH MED",NA
1,2,128.80720696707,2,2,2.50085861714785,"M",0,0.25,1,"HIGH HIGH MED",NA
1,3,64.3493036289231,0,0,0.498653924167943,"M",0,0.25,1,"HIGH HIGH MED",NA
1,4,171.57671957241,10,10,10.4995799308708,"M",0,0.25,1,"HIGH HIGH MED",NA
1,5,102.475185539469,1,1,1.50075363009357,"M",0,0.25,1,"HIGH HIGH MED",NA
1,6,65.7276157650596,0,0,0.499776845611441,"M",0,0.25,1,"HIGH HIGH MED",NA
1,7,161.886166317609,3,3,3.4996090355476,"M",0,0.25,1,"HIGH HIGH MED",NA
1,8,122.674672913358,2,2,2.49929188139949,"M",0,0.25,1,"HIGH HIGH MED",NA
1,9,160.302521181456,3,3,3.49936669237375,"M",0,0.25,1,"HIGH HIGH MED",NA
1,10,95.8627391602203,1,1,1.49974823410492,"M",0,0.25,1,"HIGH HIGH MED",NA
1,11,93.9038803627197,1,1,1.49879730125241,"M",0,0.25,1,"HIGH HIGH MED",NA
2,1,147.96389360424,5,4,4.50083725809078,"M",0,0.25,1,"HIGH HIGH MED",NA
2,2,175.67850857767,8,7,7.50044812064713,"M",0,0.25,1,"HIGH HIGH MED",NA
2,3,124.652506687925,3,2,2.49991226413607,"M",0,0.25,1,"HIGH HIGH MED",NA
2,4,61.7146574054897,1,0,0.499342407328336,"M",0,0.25,1,"HIGH HIGH MED",NA
2,5,140.140991744989,4,3,3.49974331076913,"M",0,0.25,1,"HIGH HIGH MED",NA
2,6,122.893266273674,3,2,2.50221313805302,"M",0,0.25,1,"HIGH HIGH MED",NA
2,7,186.984128325544,10,9,9.50065837905439,"M",0,0.25,1,"HIGH HIGH MED",NA
2,8,129.613265788572,3,2,2.50018517465307,"M",0,0.25,1,"HIGH HIGH MED",NA
2,9,142.839512041837,4,3,3.50121723755635,"M",0,0.25,1,"HIGH HIGH MED",NA
2,10,147.037947509131,4,3,3.50034850942192,"M",0,0.25,1,"HIGH HIGH MED",NA
2,11,100.149675631257,2,1,1.50083325498261,"M",0,0.25,1,"HIGH HIGH MED",NA
2,12,66.2305680494842,1,0,0.497996965035632,"M",0,0.25,1,"HIGH HIGH MED",NA
2,13,63.52486117988,1,0,0.499756447946238,"M",0,0.25,1,"HIGH HIGH MED",NA
2,14,129.976807606824,3,2,2.49994839048416,"M",0,0.25,1,"HIGH HIGH MED",NA
2,15,169.594241347342,5,4,4.50104649545279,"M",0,0.25,1,"HIGH HIGH MED",NA
3,1,63.6827045399073,2,0,0.500236695807888,"M",0,0.25,1,"HIGH HIGH MED",NA
3,2,64.7523004246931,2,0,0.499894675070675,"M",0,0.25,1,"HIGH HIGH MED",NA
3,3,168.150540373317,6,4,4.49865765015266,"M",0,0.25,1,"HIGH HIGH MED",NA
3,4,63.2320542165088,2,0,0.501975924177489,"M",0,0.25,1,"HIGH HIGH MED",NA
3,5,149.806797293116,5,3,3.49925771460926,"M",0,0.25,1,"HIGH HIGH MED",NA
3,6,168.103556382788,7,5,5.50119168550635,"M",0,0.25,1,"HIGH HIGH MED",NA
3,7,123.843942827455,4,2,2.50040167353663,"M",0,0.25,1,"HIGH HIGH MED",NA
3,8,185.419303318449,6,4,4.50022396041215,"M",0,0.25,1,"HIGH HIGH MED",NA
3,9,102.709082149433,3,1,1.50045223663396,"M",0,0.25,1,"HIGH HIGH MED",NA
3,10,99.4210614661626,3,1,1.50024265712089,"M",0,0.25,1,"HIGH HIGH MED",NA
3,11,125.560325263394,4,2,2.50051565298614,"M",0,0.25,1,"HIGH HIGH MED",NA
3,12,104.834533078076,3,1,1.49928583553518,"M",0,0.25,1,"HIGH HIGH MED",NA
4,1,63.7721481667342,3,0,0.499573085241692,"M",0,0.25,1,"HIGH HIGH MED",NA
4,2,101.540789035354,4,1,1.49923447796789,"M",0,0.25,1,"HIGH HIGH MED",NA
4,3,130.314971049955,5,2,2.49941754951668,"M",0,0.25,1,"HIGH HIGH MED",NA
4,4,93.5654044101287,4,1,1.49921041251595,"M",0,0.25,1,"HIGH HIGH MED",NA
4,5,97.4061713114554,4,1,1.50084099193361,"M",0,0.25,1,"HIGH HIGH MED",NA
4,6,134.089400161746,5,2,2.50034132244076,"M",0,0.25,1,"HIGH HIGH MED",NA
4,7,161.953221183954,6,3,3.49978996907665,"M",0,0.25,1,"HIGH HIGH MED",NA
4,8,211.69374777973,15,12,12.4984943537711,"M",0,0.25,1,"HIGH HIGH MED",NA
4,9,100.063096227624,4,1,1.50053615323562,"M",0,0.25,1,"HIGH HIGH MED",NA
4,10,217.700280954453,10,7,7.49989853012713,"M",0,0.25,1,"HIGH HIGH MED",NA
4,11,189.618993643534,9,6,6.49981272479036,"M",0,0.25,1,"HIGH HIGH MED",NA
5,1,155.313877472992,7,3,3.50002001682737,"M",0,0.25,1,"HIGH HIGH MED",NA
