"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.7880862355819,0,0,0.49818120800224,0,0.25,0.05,"LOW MED","R2"
1,1,1,161.852994664815,1,1,1.50043480290934,0,0.25,0.186605496863371,"LOW MED","R2"
1,1,1,233.787322526814,2,2,2.49984490662996,0,0.25,0.5,"LOW MED","R2"
1,1,1,280.377623623174,3,3,3.49967327449437,0,0.25,0.813394503136629,"LOW MED","R2"
1,1,1,310.55314928338,4,4,4.50024040669158,0,0.25,0.95,"LOW MED","R2"
1,1,1,330.097181569982,5,5,5.5008725163025,0,0.25,0.98806954215117,"LOW MED","R2"
1,1,1,342.75542661005,6,6,6.50156003084308,0,0.25,0.997237569060774,"LOW MED","R2"
1,1,1,350.953896871698,7,7,7.5002328802766,0,0.25,0.999364902956742,"LOW MED","R2"
1,1,1,356.263867915739,8,8,8.50222655755938,0,0.25,0.999854227405248,"LOW MED","R2"
1,1,1,359.703020780688,9,9,9.49844095214447,0,0.25,0.999966553716173,"LOW MED","R2"
1,1,1,361.930485362019,10,10,10.5003696426688,0,0.25,0.999992326698485,"LOW MED","R2"
1,2,2,49.709946184411,0,0,0.500957658742039,0,0.25,0.05,"LOW MED","R2"
1,2,2,157.733681168197,1,1,1.50024544577784,0,0.25,0.186605496863371,"LOW MED","R2"
1,2,2,226.213083450016,2,2,2.50059509020482,0,0.25,0.5,"LOW MED","R2"
1,2,2,269.624177665368,3,3,3.50233513636954,0,0.25,0.813394503136629,"LOW MED","R2"
1,2,2,297.143738849891,4,4,4.49786555158978,0,0.25,0.95,"LOW MED","R2"
1,2,2,314.58919286291,5,5,5.49911946923071,0,0.25,0.98806954215117,"LOW MED","R2"
1,2,2,325.648375953791,6,6,6.49994708646949,0,0.25,0.997237569060774,"LOW MED","R2"
1,2,2,332.659115287164,7,7,7.49806144571541,0,0.25,0.999364902956742,"LOW MED","R2"
1,2,2,337.103427818805,8,8,8.50184677931066,0,0.25,0.999854227405248,"LOW MED","R2"
1,3,3,48.982306485811,0,0,0.501929703972657,0,0.25,0.05,"LOW MED","R2"
1,3,3,154.970301430744,1,1,1.50025431540976,0,0.25,0.186605496863371,"LOW MED","R2"
1,3,3,221.17569727273,2,2,2.49760171275658,0,0.25,0.5,"LOW MED","R2"
1,3,3,262.530894537017,3,3,3.4994668761392,0,0.25,0.813394503136629,"LOW MED","R2"
1,4,4,51.2727356967848,0,0,0.50125027325508,0,0.25,0.05,"LOW MED","R2"
1,4,4,163.714382398458,1,1,1.49901285747122,0,0.25,0.186605496863371,"LOW MED","R2"
1,4,4,237.235341885796,2,2,2.50050660940665,0,0.25,0.5,"LOW MED","R2"
1,4,4,285.307667776578,3,3,3.49966160530219,0,0.25,0.813394503136629,"LOW MED","R2"
1,4,4,316.740180799581,4,4,4.49909582708733,0,0.25,0.95,"LOW MED","R2"
1,5,5,49.850772994073,0,0,0.501158966269418,0,0.25,0.05,"LOW MED","R2"
1,6,6,51.612899003634,0,0,0.499127335143444,0,0.25,0.05,"LOW MED","R2"
1,6,6,165.024421784307,1,1,1.49962129005542,0,0.25,0.186605496863371,"LOW MED","R2"
1,6,6,239.671517245059,2,2,2.49939322950936,0,0.25,0.5,"LOW MED","R2"
1,6,6,288.803992712324,3,3,3.49918382442214,0,0.25,0.813394503136629,"LOW MED","R2"
1,6,6,321.142828277743,4,4,4.4998480807584,0,0.25,0.95,"LOW MED","R2"
1,6,6,342.428144675529,5,5,5.50002271252164,0,0.25,0.98806954215117,"LOW MED","R2"
1,6,6,356.438070705096,6,6,6.50097110547361,0,0.25,0.997237569060774,"LOW MED","R2"
1,7,7,51.0211090884732,0,0,0.497231448113302,0,0.25,0.05,"LOW MED","R2"
1,7,7,162.747215171208,1,1,1.49981469392594,0,0.25,0.186605496863371,"LOW MED","R2"
1,7,7,235.441795997869,2,2,2.50100221400979,0,0.25,0.5,"LOW MED","R2"
1,7,7,282.740518443727,3,3,3.50104867479581,0,0.25,0.813394503136629,"LOW MED","R2"
1,8,8,53.1401166811493,0,0,0.499583555494827,0,0.25,0.05,"LOW MED","R2"
1,9,9,51.6980756853733,0,0,0.500811963616089,0,0.25,0.05,"LOW MED","R2"
1,9,9,165.352916849861,1,1,1.50048844141673,0,0.25,0.186605496863371,"LOW MED","R2"
1,10,10,49.6162475433396,0,0,0.499674443491359,0,0.25,0.05,"LOW MED","R2"
1,10,10,157.377081452782,1,1,1.49940031996065,0,0.25,0.186605496863371,"LOW MED","R2"
1,11,11,49.2602998418086,0,0,0.50004569873332,0,0.25,0.05,"LOW MED","R2"
1,11,11,156.024451323607,1,1,1.50014322853014,0,0.25,0.186605496863371,"LOW MED","R2"
1,12,12,50.3065724661564,0,0,0.499893074898575,0,0.25,0.05,"LOW MED","R2"
1,12,12,160.009582906147,1,1,1.49915420540584,0,0.25,0.186605496863371,"LOW MED","R2"
1,12,12,230.388203891357,2,2,2.49923176512752,0,0.25,0.5,"LOW MED","R2"
1,12,12,275.538745083563,3,3,3.49878635476847,0,0.25,0.813394503136629,"LOW MED","R2"
2,13,1,49.1053294462079,1,0,0.50223751986712,0,0.25,0.05,"LOW MED","R2"
2,13,1,155.436560965942,2,1,1.49975809283597,0,0.25,0.186605496863371,"LOW MED","R2"
2,14,2,51.5093628182664,1,0,0.498775431765924,0,0.25,0.05,"LOW MED","R2"
2,14,2,164.625370047888,2,1,1.49991564139446,0,0.25,0.186605496863371,"LOW MED","R2"
2,15,3,49.9809238544627,1,0,0.499116379758274,0,0.25,0.05,"LOW MED","R2"
2,16,4,49.0577866731121,1,0,0.49994655973077,0,0.25,0.05,"LOW MED","R2"
