"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
43,2,314.432018590686,50,8,8.49914107649061,"FISHED",0.127643371862359,0.25,1,"LOW MED","R2"
43,10,306.196315173442,51,9,9.49890407309017,"FISHED",0.10692391321063,0.25,1,"LOW MED","R2"
45,3,337.040517613479,56,12,12.499327575566,"FISHED",0.154981802986003,0.25,1,"LOW MED","R2"
45,4,366.705764223098,53,9,9.49908684380298,"FISHED",0.163810816081241,0.25,1,"LOW MED","R2"
46,8,333.370008450558,50,5,5.4994016490015,"FISHED",0.127643371862359,0.25,1,"LOW MED","R2"
47,12,340.642615673848,52,6,6.50004875289456,"FISHED",0.10630409582518,0.25,1,"LOW MED","R2"
49,3,222.209648600853,50,2,2.49809176861062,"FISHED",0.127643371862359,0.25,1,"LOW MED","R2"
49,5,255.268736701186,51,3,3.50121794353504,"FISHED",0.10692391321063,0.25,1,"LOW MED","R2"
49,6,238.281421726623,50,2,2.50064982390081,"FISHED",0.127643371862359,0.25,1,"LOW MED","R2"
50,4,319.591378614674,58,9,9.49900256497496,"FISHED",0.141504869516939,0.25,1,"LOW MED","R2"
50,5,163.93791751448,50,1,1.50105692700798,"FISHED",0.127643371862359,0.25,1,"LOW MED","R2"
50,6,257.080974436679,52,3,3.50022540237714,"FISHED",0.10630409582518,0.25,1,"LOW MED","R2"
51,3,49.4507063488217,50,0,0.499457357044361,"FISHED",0.127643371862359,0.25,1,"LOW MED","R2"
51,6,48.4259570394408,50,0,0.499781098438299,"FISHED",0.127643371862359,0.25,1,"LOW MED","R2"
51,7,314.182428078157,61,11,11.5001834044162,"FISHED",0.159317614720203,0.25,1,"LOW MED","R2"
51,8,151.621508236021,51,1,1.50003750503422,"FISHED",0.10692391321063,0.25,1,"LOW MED","R2"
51,9,152.900386452625,51,1,1.498144114224,"FISHED",0.10692391321063,0.25,1,"LOW MED","R2"
52,1,215.984528275082,53,2,2.50089077137668,"FISHED",0.163810816081241,0.25,1,"LOW MED","R2"
52,12,286.643100244254,54,3,3.49876957301918,"FISHED",0.174887664383277,0.25,1,"LOW MED","R2"
53,4,221.07003284187,54,2,2.49914716855939,"FISHED",0.174887664383277,0.25,1,"LOW MED","R2"
53,9,336.980400149379,60,8,8.49987833664966,"FISHED",0.187962091062218,0.25,1,"LOW MED","R2"
54,1,149.729229780367,54,1,1.49987392573439,"FISHED",0.174887664383277,0.25,1,"LOW MED","R2"
54,2,48.8380560955975,53,0,0.501140035646534,"FISHED",0.163810816081241,0.25,1,"LOW MED","R2"
54,3,48.8348888122608,53,0,0.501667484821976,"FISHED",0.163810816081241,0.25,1,"LOW MED","R2"
54,5,49.4513584230095,53,0,0.500586702582702,"FISHED",0.163810816081241,0.25,1,"LOW MED","R2"
54,8,328.297711197923,59,6,6.50040802712953,"FISHED",0.138374454132281,0.25,1,"LOW MED","R2"
54,10,153.482736197145,54,1,1.49994202759535,"FISHED",0.174887664383277,0.25,1,"LOW MED","R2"
54,11,330.941553810635,58,5,5.5001940070383,"FISHED",0.141504869516939,0.25,1,"LOW MED","R2"
55,2,151.073192693582,55,1,1.5001472482417,"FISHED",0.150582061195746,0.25,1,"LOW MED","R2"
55,3,294.429256240014,58,4,4.49832431570653,"FISHED",0.141504869516939,0.25,1,"LOW MED","R2"
55,5,276.05446252112,57,3,3.50075690587798,"FISHED",0.177474007243291,0.25,1,"LOW MED","R2"
55,6,49.5061978501977,54,0,0.500484996410158,"FISHED",0.174887664383277,0.25,1,"LOW MED","R2"
55,9,215.295729310373,56,2,2.49899320678166,"FISHED",0.154981802986003,0.25,1,"LOW MED","R2"
55,10,230.505612544068,56,2,2.49995062569951,"FISHED",0.154981802986003,0.25,1,"LOW MED","R2"
55,11,247.107400833763,56,2,2.50028803897272,"FISHED",0.154981802986003,0.25,1,"LOW MED","R2"
56,1,327.197756186916,61,6,6.50097663184764,"FISHED",0.159317614720203,0.25,1,"LOW MED","R2"
56,5,48.7211032681782,55,0,0.5011132246885,"FISHED",0.150582061195746,0.25,1,"LOW MED","R2"
57,7,242.35816433792,58,2,2.49987104034494,"FISHED",0.141504869516939,0.25,1,"LOW MED","R2"
57,8,50.5192592850905,56,0,0.499942099547378,"FISHED",0.154981802986003,0.25,1,"LOW MED","R2"
57,12,228.920648048201,58,2,2.49855434535888,"FISHED",0.141504869516939,0.25,1,"LOW MED","R2"
58,5,338.435535717403,63,6,6.50108038458443,"FISHED",0.105595946637914,0.25,1,"LOW MED","R2"
58,10,243.329420454293,59,2,2.50079025425323,"FISHED",0.138374454132281,0.25,1,"LOW MED","R2"
59,2,49.5947896377489,58,0,0.501541454142259,"FISHED",0.141504869516939,0.25,1,"LOW MED","R2"
59,4,216.277114143222,60,2,2.50179028062195,"FISHED",0.187962091062218,0.25,1,"LOW MED","R2"
60,11,48.6962988979936,59,0,0.497737721751602,"FISHED",0.138374454132281,0.25,1,"LOW MED","R2"
61,6,156.789396622402,61,1,1.49767339710445,"FISHED",0.159317614720203,0.25,1,"LOW MED","R2"
61,7,341.211538930073,66,6,6.49965212715677,"FISHED",0.179929183633067,0.25,1,"LOW MED","R2"
61,9,159.379103405733,61,1,1.49919732634149,"FISHED",0.159317614720203,0.25,1,"LOW MED","R2"
61,12,348.026219063574,67,7,7.50119671957485,"FISHED",0.163575490564108,0.25,1,"LOW MED","R2"
62,3,323.531851899481,65,4,4.50012374249837,"FISHED",0.125349966366775,0.25,1,"LOW MED","R2"
62,5,338.009889914497,65,4,4.4985334291043,"FISHED",0.125349966366775,0.25,1,"LOW MED","R2"
62,6,321.153036916935,66,5,5.50083801461378,"FISHED",0.179929183633067,0.25,1,"LOW MED","R2"
63,4,156.130263229552,63,1,1.50061726457438,"FISHED",0.105595946637914,0.25,1,"LOW MED","R2"
63,6,213.610716625971,64,2,2.50042627315709,"FISHED",0.167740429658443,0.25,1,"LOW MED","R2"
63,8,288.906095274122,66,4,4.50189667412373,"FISHED",0.179929183633067,0.25,1,"LOW MED","R2"
64,5,283.714937496492,66,3,3.49916115041316,"FISHED",0.179929183633067,0.25,1,"LOW MED","R2"
64,8,51.8872944866824,63,0,0.498699602921517,"FISHED",0.105595946637914,0.25,1,"LOW MED","R2"
64,9,148.147610736975,64,1,1.49921902049585,"FISHED",0.167740429658443,0.25,1,"LOW MED","R2"
64,10,300.364390762498,67,4,4.50087456452574,"FISHED",0.163575490564108,0.25,1,"LOW MED","R2"
65,2,344.659248860765,70,6,6.49985954938822,"FISHED",0.12559697276447,0.25,1,"LOW MED","R2"
65,4,232.355797579176,66,2,2.50171996011023,"FISHED",0.179929183633067,0.25,1,"LOW MED","R2"
65,5,215.9105073449,66,2,2.49888648537057,"FISHED",0.179929183633067,0.25,1,"LOW MED","R2"
65,7,271.487845222345,67,3,3.49998715416602,"FISHED",0.163575490564108,0.25,1,"LOW MED","R2"
65,9,156.524799867332,65,1,1.49949257895133,"FISHED",0.125349966366775,0.25,1,"LOW MED","R2"
65,11,161.639795721148,65,1,1.49836220481468,"FISHED",0.125349966366775,0.25,1,"LOW MED","R2"
66,7,262.441341429939,68,3,3.50060146799931,"FISHED",0.190644622780383,0.25,1,"LOW MED","R2"
66,8,223.936459767538,67,2,2.49890878525108,"FISHED",0.163575490564108,0.25,1,"LOW MED","R2"
66,9,47.5584076535423,65,0,0.498424044445021,"FISHED",0.125349966366775,0.25,1,"LOW MED","R2"
67,3,225.820933011458,68,2,2.50194150599634,"FISHED",0.190644622780383,0.25,1,"LOW MED","R2"
67,4,267.983373844598,69,3,3.50016176497865,"FISHED",0.177560846274719,0.25,1,"LOW MED","R2"
68,1,220.962570149377,69,2,2.5015652589678,"FISHED",0.177560846274719,0.25,1,"LOW MED","R2"
68,2,225.837051426075,69,2,2.50039582787387,"FISHED",0.177560846274719,0.25,1,"LOW MED","R2"
68,5,148.767089162618,68,1,1.49774233731469,"FISHED",0.190644622780383,0.25,1,"LOW MED","R2"
68,6,225.636523619558,69,2,2.50081975390905,"FISHED",0.177560846274719,0.25,1,"LOW MED","R2"
68,11,163.81637236562,68,1,1.49937008596571,"FISHED",0.190644622780383,0.25,1,"LOW MED","R2"
69,3,374.779361492496,80,12,12.4995880347258,"FISHED",0.216374151501805,0.25,1,"LOW MED","R2"
69,5,269.845317514016,71,3,3.4980741520892,"FISHED",0.131586075830273,0.25,1,"LOW MED","R2"
69,6,50.9034065987003,68,0,0.499151852754147,"FISHED",0.190644622780383,0.25,1,"LOW MED","R2"
69,7,280.712354138843,72,4,4.50097840371398,"FISHED",0.106924636126496,0.25,1,"LOW MED","R2"
69,8,160.27457763648,69,1,1.50069641355925,"FISHED",0.177560846274719,0.25,1,"LOW MED","R2"
69,11,152.738874870603,69,1,1.49950353956559,"FISHED",0.177560846274719,0.25,1,"LOW MED","R2"
70,5,50.0736713756965,69,0,0.501352747121767,"FISHED",0.177560846274719,0.25,1,"LOW MED","R2"
70,8,49.8307269771477,69,0,0.499678965919824,"FISHED",0.177560846274719,0.25,1,"LOW MED","R2"
70,11,48.1096636948597,69,0,0.50078695868557,"FISHED",0.177560846274719,0.25,1,"LOW MED","R2"
71,1,238.485276758628,72,2,2.50078577161526,"FISHED",0.106924636126496,0.25,1,"LOW MED","R2"
71,4,291.321101799486,74,4,4.50024690009663,"FISHED",0.18629640575964,0.25,1,"LOW MED","R2"
71,8,218.173976374328,72,2,2.49927879644179,"FISHED",0.106924636126496,0.25,1,"LOW MED","R2"
71,9,50.4733977391647,70,0,0.499889642097457,"FISHED",0.12559697276447,0.25,1,"LOW MED","R2"
72,2,232.4064241464,73,2,2.49830160401657,"FISHED",0.141942158387974,0.25,1,"LOW MED","R2"
72,4,161.428653089181,72,1,1.49860232601661,"FISHED",0.106924636126496,0.25,1,"LOW MED","R2"
72,8,50.5445553044325,71,0,0.500000322536339,"FISHED",0.131586075830273,0.25,1,"LOW MED","R2"
72,12,50.1367788814576,71,0,0.501199297672518,"FISHED",0.131586075830273,0.25,1,"LOW MED","R2"
73,1,155.332360349878,73,1,1.4999727080943,"FISHED",0.141942158387974,0.25,1,"LOW MED","R2"
73,6,225.640417202455,74,2,2.50178518967035,"FISHED",0.18629640575964,0.25,1,"LOW MED","R2"
73,9,224.17972514857,74,2,2.49930769331678,"FISHED",0.18629640575964,0.25,1,"LOW MED","R2"
73,11,261.779493133726,75,3,3.50162017289794,"FISHED",0.264800834027119,0.25,1,"LOW MED","R2"
74,1,155.686583731047,74,1,1.50123712556802,"FISHED",0.18629640575964,0.25,1,"LOW MED","R2"
74,2,158.252572023733,74,1,1.49903372137611,"FISHED",0.18629640575964,0.25,1,"LOW MED","R2"
74,7,287.054708798743,77,4,4.4998692395182,"FISHED",0.274081312329508,0.25,1,"LOW MED","R2"
74,9,238.345607069819,76,3,3.50016344493931,"FISHED",0.203839776362292,0.25,1,"LOW MED","R2"
74,11,51.161446027172,73,0,0.49983164460555,"FISHED",0.141942158387974,0.25,1,"LOW MED","R2"
75,1,296.699085900408,77,3,3.49997421996991,"FISHED",0.274081312329508,0.25,1,"LOW MED","R2"
75,2,164.499675945601,75,1,1.50056711784561,"FISHED",0.264800834027119,0.25,1,"LOW MED","R2"
75,6,49.0038675726146,74,0,0.499999010715539,"FISHED",0.18629640575964,0.25,1,"LOW MED","R2"
75,11,48.3258067027972,74,0,0.500691559165457,"FISHED",0.18629640575964,0.25,1,"LOW MED","R2"
76,2,49.6432106724091,75,0,0.499697386161048,"FISHED",0.264800834027119,0.25,1,"LOW MED","R2"
76,3,48.6706121863082,75,0,0.500431152451604,"FISHED",0.264800834027119,0.25,1,"LOW MED","R2"
76,4,222.303852082157,77,2,2.4989871884093,"FISHED",0.274081312329508,0.25,1,"LOW MED","R2"
76,7,319.019338704846,82,7,7.4987873504336,"FISHED",0.228079854068346,0.25,1,"LOW MED","R2"
76,9,49.6120973113696,75,0,0.499782734798953,"FISHED",0.264800834027119,0.25,1,"LOW MED","R2"
76,10,259.438689536065,78,3,3.49924821047503,"FISHED",0.238033940177411,0.25,1,"LOW MED","R2"
76,11,303.773376910171,79,4,4.50107859062188,"FISHED",0.208264968078583,0.25,1,"LOW MED","R2"
77,2,48.1968856096126,76,0,0.50052792714762,"FISHED",0.203839776362292,0.25,1,"LOW MED","R2"
77,4,165.056124759739,77,1,1.49957302769903,"FISHED",0.274081312329508,0.25,1,"LOW MED","R2"
77,5,291.899791639129,79,3,3.50200763644938,"FISHED",0.208264968078583,0.25,1,"LOW MED","R2"
77,7,224.827671151888,78,2,2.50055693212706,"FISHED",0.238033940177411,0.25,1,"LOW MED","R2"
77,10,239.034111190302,78,2,2.50010650191934,"FISHED",0.238033940177411,0.25,1,"LOW MED","R2"
78,2,283.303174672222,81,4,4.50124912958607,"FISHED",0.236624545790255,0.25,1,"LOW MED","R2"
78,4,220.878003175483,79,2,2.49984304079417,"FISHED",0.208264968078583,0.25,1,"LOW MED","R2"
78,5,171.208679772231,78,1,1.50085498733845,"FISHED",0.238033940177411,0.25,1,"LOW MED","R2"
78,7,50.680514034638,77,0,0.498889282272242,"FISHED",0.274081312329508,0.25,1,"LOW MED","R2"
78,8,49.792333721705,77,0,0.500131567182915,"FISHED",0.274081312329508,0.25,1,"LOW MED","R2"
78,9,342.037194094367,85,8,8.49955154520388,"FISHED",0.245151145639829,0.25,1,"LOW MED","R2"
78,11,51.1457160228939,77,0,0.501453095893092,"FISHED",0.274081312329508,0.25,1,"LOW MED","R2"
79,1,51.457974592001,78,0,0.501491797610609,"FISHED",0.238033940177411,0.25,1,"LOW MED","R2"
79,2,263.573245970268,81,3,3.50086483121262,"FISHED",0.236624545790255,0.25,1,"LOW MED","R2"
79,3,222.765588733881,80,2,2.49959414558687,"FISHED",0.216374151501805,0.25,1,"LOW MED","R2"
79,4,152.177751408891,79,1,1.49964603986536,"FISHED",0.208264968078583,0.25,1,"LOW MED","R2"
79,5,228.862441603239,80,2,2.50168554088823,"FISHED",0.216374151501805,0.25,1,"LOW MED","R2"
79,6,47.3416030761862,78,0,0.497094676336779,"FISHED",0.238033940177411,0.25,1,"LOW MED","R2"
79,7,51.4790221680962,78,0,0.499014608065683,"FISHED",0.238033940177411,0.25,1,"LOW MED","R2"
79,8,160.306685770199,79,1,1.49846532173781,"FISHED",0.208264968078583,0.25,1,"LOW MED","R2"
79,12,49.0209471177798,78,0,0.498800458274947,"FISHED",0.238033940177411,0.25,1,"LOW MED","R2"
80,2,47.6899760648639,79,0,0.501385152110089,"FISHED",0.208264968078583,0.25,1,"LOW MED","R2"
80,3,50.2345166563279,79,0,0.500821798387399,"FISHED",0.208264968078583,0.25,1,"LOW MED","R2"
80,6,155.213545559707,80,1,1.49913837798152,"FISHED",0.216374151501805,0.25,1,"LOW MED","R2"
80,7,48.838185840162,79,0,0.500031014807021,"FISHED",0.208264968078583,0.25,1,"LOW MED","R2"
81,3,226.596132502447,82,2,2.49958336500727,"FISHED",0.228079854068346,0.25,1,"LOW MED","R2"
81,12,353.709847385613,88,8,8.49994628212911,"FISHED",0.229043304757215,0.25,1,"LOW MED","R2"
82,5,363.000414523664,88,7,7.49914889400525,"FISHED",0.229043304757215,0.25,1,"LOW MED","R2"
82,8,354.053671064151,87,6,6.50072952612679,"FISHED",0.296709126909263,0.25,1,"LOW MED","R2"
82,10,49.8097788447498,81,0,0.49920063781323,"FISHED",0.236624545790255,0.25,1,"LOW MED","R2"
83,4,239.076150051696,84,2,2.49903955016169,"FISHED",0.206793813803233,0.25,1,"LOW MED","R2"
83,5,48.9091651154605,82,0,0.500202811940009,"FISHED",0.228079854068346,0.25,1,"LOW MED","R2"
83,7,152.110122768318,83,1,1.50137736455322,"FISHED",0.210413770680316,0.25,1,"LOW MED","R2"
83,8,50.0885546475422,82,0,0.499241141176104,"FISHED",0.228079854068346,0.25,1,"LOW MED","R2"
83,9,169.408788680776,83,1,1.49975090424512,"FISHED",0.210413770680316,0.25,1,"LOW MED","R2"
83,11,50.7900741311193,82,0,0.499431085274539,"FISHED",0.228079854068346,0.25,1,"LOW MED","R2"
84,3,158.55730603313,84,1,1.50033392933331,"FISHED",0.206793813803233,0.25,1,"LOW MED","R2"
84,5,236.333783529849,85,2,2.49843714273194,"FISHED",0.245151145639829,0.25,1,"LOW MED","R2"
84,10,160.249402456285,84,1,1.49914143647198,"FISHED",0.206793813803233,0.25,1,"LOW MED","R2"
84,11,328.179261564685,92,9,9.50185673393127,"FISHED",0.294472672557458,0.25,1,"LOW MED","R2"
85,1,290.487159593737,88,4,4.49884864932307,"FISHED",0.229043304757215,0.25,1,"LOW MED","R2"
85,8,159.800107164046,85,1,1.4993459109228,"FISHED",0.245151145639829,0.25,1,"LOW MED","R2"
85,10,49.3434687659832,84,0,0.499753340705291,"FISHED",0.206793813803233,0.25,1,"LOW MED","R2"
86,1,50.1886634711843,85,0,0.49850958357816,"FISHED",0.245151145639829,0.25,1,"LOW MED","R2"
86,3,163.263025977562,86,1,1.49978429436449,"FISHED",0.231811534543522,0.25,1,"LOW MED","R2"
86,4,289.598332103986,89,4,4.49998362733488,"FISHED",0.236247493396513,0.25,1,"LOW MED","R2"
86,5,265.885120467842,88,3,3.50201206975321,"FISHED",0.229043304757215,0.25,1,"LOW MED","R2"
86,8,215.422726636908,87,2,2.50072104036857,"FISHED",0.296709126909263,0.25,1,"LOW MED","R2"
86,11,276.951989454698,88,3,3.50118197327719,"FISHED",0.229043304757215,0.25,1,"LOW MED","R2"
86,12,49.0514035126033,85,0,0.49943418665753,"FISHED",0.245151145639829,0.25,1,"LOW MED","R2"
87,1,285.976962538805,89,3,3.49973367902484,"FISHED",0.236247493396513,0.25,1,"LOW MED","R2"
87,4,48.2197774796793,86,0,0.500914163467724,"FISHED",0.231811534543522,0.25,1,"LOW MED","R2"
87,6,162.493998798917,87,1,1.4999632661799,"FISHED",0.296709126909263,0.25,1,"LOW MED","R2"
87,7,168.436069269302,87,1,1.49898207587483,"FISHED",0.296709126909263,0.25,1,"LOW MED","R2"
87,10,275.509629307738,89,3,3.49962743258969,"FISHED",0.236247493396513,0.25,1,"LOW MED","R2"
