"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
37,13,188.063613686075,50,14,14.5004333518616,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
39,1,179.548725034829,51,13,13.4993334258387,"FISHED",0.36045283197891,0.25,1,"HIGH LOW","R1"
41,11,195.439808289379,50,10,10.5000195469435,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
42,10,196.915987837543,52,11,11.4983644610029,"FISHED",0.31773193331901,0.25,1,"HIGH LOW","R1"
43,2,209.05154478119,50,8,8.50122985040152,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
43,11,189.700774133833,53,11,11.5004066512563,"FISHED",0.324864135566168,0.25,1,"HIGH LOW","R1"
44,13,187.665152548009,50,7,7.49837771856689,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
45,10,192.546834900683,51,7,7.49901320107797,"FISHED",0.36045283197891,0.25,1,"HIGH LOW","R1"
46,3,177.814230779527,50,5,5.49905318749048,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
46,10,170.232737140094,52,7,7.4990854980174,"FISHED",0.31773193331901,0.25,1,"HIGH LOW","R1"
46,11,188.180904633529,52,7,7.50044327401902,"FISHED",0.31773193331901,0.25,1,"HIGH LOW","R1"
47,2,167.456429935543,50,4,4.49967100236804,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
47,3,185.220929145973,52,6,6.50062674745218,"FISHED",0.31773193331901,0.25,1,"HIGH LOW","R1"
47,4,183.668322886491,52,6,6.49881997925701,"FISHED",0.31773193331901,0.25,1,"HIGH LOW","R1"
47,5,160.298169397205,50,4,4.49993190240798,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
47,6,181.064001284917,51,5,5.50108077452095,"FISHED",0.36045283197891,0.25,1,"HIGH LOW","R1"
49,2,152.684404492796,51,3,3.49947023356478,"FISHED",0.36045283197891,0.25,1,"HIGH LOW","R1"
49,3,131.260365958943,50,2,2.49860171417337,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
49,4,122.017298787915,50,2,2.49914566683031,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
49,9,129.446098910062,50,2,2.49954614745844,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
49,10,150.554365301024,51,3,3.49992333860593,"FISHED",0.36045283197891,0.25,1,"HIGH LOW","R1"
50,3,170.716306353501,53,4,4.50134238286786,"FISHED",0.324864135566168,0.25,1,"HIGH LOW","R1"
50,4,99.6856781491599,50,1,1.49865895705987,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
50,7,99.5036387800782,50,1,1.49993824003022,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
50,8,94.4095719947498,50,1,1.49918973916852,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
51,2,60.3372146633066,50,0,0.500461769493271,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
51,4,62.2587136617631,50,0,0.500921653532173,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
51,5,64.8906254121261,50,0,0.501225582747914,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
51,6,62.5926600156797,50,0,0.499604337695665,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
51,7,63.2531040724962,50,0,0.501612346774471,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
51,9,63.384448694595,50,0,0.499027762210637,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
51,10,60.1314191813196,50,0,0.498889211305118,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
51,14,221.701836467128,57,7,7.50130695772515,"FISHED",0.373120058560744,0.25,1,"HIGH LOW","R1"
51,15,62.2621257068382,50,0,0.501219797248062,"FISHED",0.393327943701297,0.25,1,"HIGH LOW","R1"
52,1,61.5137085748196,51,0,0.499715977676789,"FISHED",0.36045283197891,0.25,1,"HIGH LOW","R1"
52,3,118.121878964925,53,2,2.50057065508034,"FISHED",0.324864135566168,0.25,1,"HIGH LOW","R1"
52,5,62.9933784014424,51,0,0.501371427864181,"FISHED",0.36045283197891,0.25,1,"HIGH LOW","R1"
52,6,61.0737054142556,51,0,0.501168757229664,"FISHED",0.36045283197891,0.25,1,"HIGH LOW","R1"
52,7,63.214632791575,51,0,0.500975385885982,"FISHED",0.36045283197891,0.25,1,"HIGH LOW","R1"
52,8,63.8460940522427,51,0,0.500630668507021,"FISHED",0.36045283197891,0.25,1,"HIGH LOW","R1"
52,11,192.683099387484,55,4,4.4998422712111,"FISHED",0.346665133652277,0.25,1,"HIGH LOW","R1"
52,13,93.1013892534399,52,1,1.50110412872796,"FISHED",0.31773193331901,0.25,1,"HIGH LOW","R1"
52,14,60.8272233754604,51,0,0.499693316543676,"FISHED",0.36045283197891,0.25,1,"HIGH LOW","R1"
53,1,108.310956728538,53,1,1.49898813546168,"FISHED",0.324864135566168,0.25,1,"HIGH LOW","R1"
53,3,100.732187865006,53,1,1.50101198493837,"FISHED",0.324864135566168,0.25,1,"HIGH LOW","R1"
53,5,152.599913620891,56,4,4.49960817118698,"FISHED",0.331194708216935,0.25,1,"HIGH LOW","R1"
53,6,62.2208341447594,52,0,0.50014692358318,"FISHED",0.31773193331901,0.25,1,"HIGH LOW","R1"
53,7,62.91048950735,52,0,0.499502124151864,"FISHED",0.31773193331901,0.25,1,"HIGH LOW","R1"
53,10,61.7092676993713,52,0,0.501511964181437,"FISHED",0.31773193331901,0.25,1,"HIGH LOW","R1"
54,1,177.764346036513,57,4,4.500533310108,"FISHED",0.373120058560744,0.25,1,"HIGH LOW","R1"
54,2,148.607103452548,56,3,3.50005332499791,"FISHED",0.331194708216935,0.25,1,"HIGH LOW","R1"
54,6,63.8765421523851,53,0,0.500150687037071,"FISHED",0.324864135566168,0.25,1,"HIGH LOW","R1"
54,8,96.49095411602,54,1,1.5022031342617,"FISHED",0.379713458637707,0.25,1,"HIGH LOW","R1"
54,9,64.3890026092838,53,0,0.500482105118946,"FISHED",0.324864135566168,0.25,1,"HIGH LOW","R1"
55,5,63.8327642086519,54,0,0.499754942670416,"FISHED",0.379713458637707,0.25,1,"HIGH LOW","R1"
55,6,62.5515056281746,54,0,0.500845079532504,"FISHED",0.379713458637707,0.25,1,"HIGH LOW","R1"
55,8,62.4508583458309,54,0,0.499304236528818,"FISHED",0.379713458637707,0.25,1,"HIGH LOW","R1"
56,1,96.7782938629508,56,1,1.49953488194172,"FISHED",0.331194708216935,0.25,1,"HIGH LOW","R1"
56,4,93.6251266246779,56,1,1.49942594772119,"FISHED",0.331194708216935,0.25,1,"HIGH LOW","R1"
56,5,134.586283254003,57,2,2.49998897567201,"FISHED",0.373120058560744,0.25,1,"HIGH LOW","R1"
56,8,124.646941040066,57,2,2.49848921329748,"FISHED",0.373120058560744,0.25,1,"HIGH LOW","R1"
56,9,166.339243449243,60,5,5.50092120684707,"FISHED",0.343621989293024,0.25,1,"HIGH LOW","R1"
57,2,102.386053227375,57,1,1.49906958617172,"FISHED",0.373120058560744,0.25,1,"HIGH LOW","R1"
57,3,201.099204106051,63,7,7.5005970885314,"FISHED",0.337652601534501,0.25,1,"HIGH LOW","R1"
57,4,65.5252497894404,56,0,0.500776079137895,"FISHED",0.331194708216935,0.25,1,"HIGH LOW","R1"
57,9,94.314934908936,57,1,1.49818808585388,"FISHED",0.373120058560744,0.25,1,"HIGH LOW","R1"
57,10,155.476413346298,61,5,5.49880048146001,"FISHED",0.316867993399501,0.25,1,"HIGH LOW","R1"
57,11,63.2430016061347,56,0,0.500586289503979,"FISHED",0.331194708216935,0.25,1,"HIGH LOW","R1"
57,12,63.5903656817135,56,0,0.499637292470621,"FISHED",0.331194708216935,0.25,1,"HIGH LOW","R1"
57,14,171.231707281232,60,4,4.5003894817752,"FISHED",0.343621989293024,0.25,1,"HIGH LOW","R1"
58,2,62.7951771880502,57,0,0.499442273439638,"FISHED",0.373120058560744,0.25,1,"HIGH LOW","R1"
58,5,64.3700975368849,57,0,0.499300301318873,"FISHED",0.373120058560744,0.25,1,"HIGH LOW","R1"
58,8,137.60741596079,60,3,3.49952246165067,"FISHED",0.343621989293024,0.25,1,"HIGH LOW","R1"
58,9,63.6907343636408,57,0,0.499541095487881,"FISHED",0.373120058560744,0.25,1,"HIGH LOW","R1"
58,10,144.009581014091,60,3,3.50019918745485,"FISHED",0.343621989293024,0.25,1,"HIGH LOW","R1"
59,2,63.7929427497874,58,0,0.499938707260808,"FISHED",0.355132507183589,0.25,1,"HIGH LOW","R1"
59,3,62.952154609809,58,0,0.501043145941933,"FISHED",0.355132507183589,0.25,1,"HIGH LOW","R1"
59,7,59.4250626450911,58,0,0.500591635382677,"FISHED",0.355132507183589,0.25,1,"HIGH LOW","R1"
59,8,62.6497444785517,58,0,0.498872469646749,"FISHED",0.355132507183589,0.25,1,"HIGH LOW","R1"
59,9,123.850501967396,60,2,2.49933769935656,"FISHED",0.343621989293024,0.25,1,"HIGH LOW","R1"
59,11,62.1285197134516,58,0,0.500747988651711,"FISHED",0.355132507183589,0.25,1,"HIGH LOW","R1"
60,1,61.792840177573,59,0,0.500910244453366,"FISHED",0.363898909604177,0.25,1,"HIGH LOW","R1"
