"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,60.219520274543,0,0,0.500731444420443,"M",0,0.25,1,"HIGH LOW","R1"
1,2,61.753934549202,0,0,0.499321093426967,"M",0,0.25,1,"HIGH LOW","R1"
1,3,128.381026512381,3,3,3.50057826449669,"M",0,0.25,1,"HIGH LOW","R1"
1,4,104.77986512966,1,1,1.4999342730518,"M",0,0.25,1,"HIGH LOW","R1"
1,5,215.174568896022,9,9,9.50288534158786,"M",0,0.25,1,"HIGH LOW","R1"
1,6,124.735014529787,2,2,2.50024269224778,"M",0,0.25,1,"HIGH LOW","R1"
1,7,214.072274896835,9,9,9.49922836472154,"M",0,0.25,1,"HIGH LOW","R1"
1,8,182.482469534121,7,7,7.50148444939706,"M",0,0.25,1,"HIGH LOW","R1"
1,9,130.77139779043,2,2,2.49966380508997,"M",0,0.25,1,"HIGH LOW","R1"
1,10,159.311883032981,4,4,4.49991451126381,"M",0,0.25,1,"HIGH LOW","R1"
2,1,130.976002677989,3,2,2.49997112505621,"M",0,0.25,1,"HIGH LOW","R1"
2,2,100.075769219537,2,1,1.50055769114618,"M",0,0.25,1,"HIGH LOW","R1"
2,3,64.756263313825,1,0,0.499968367836316,"M",0,0.25,1,"HIGH LOW","R1"
2,4,196.267249950713,11,10,10.5001713436364,"M",0,0.25,1,"HIGH LOW","R1"
2,5,99.4007329002918,2,1,1.50043547628232,"M",0,0.25,1,"HIGH LOW","R1"
2,6,98.2771409685469,2,1,1.50124732122272,"M",0,0.25,1,"HIGH LOW","R1"
2,7,206.155533632747,8,7,7.50033993208799,"M",0,0.25,1,"HIGH LOW","R1"
2,8,216.493146064362,10,9,9.49908995294561,"M",0,0.25,1,"HIGH LOW","R1"
2,9,220.327787691973,13,12,12.5020381039049,"M",0,0.25,1,"HIGH LOW","R1"
2,10,193.173425458201,9,8,8.50012829884301,"M",0,0.25,1,"HIGH LOW","R1"
2,11,106.810643091912,2,1,1.50033950947599,"M",0,0.25,1,"HIGH LOW","R1"
3,1,223.825166029765,13,11,11.501923712834,"M",0,0.25,1,"HIGH LOW","R1"
3,2,95.1046452814899,3,1,1.49954392072184,"M",0,0.25,1,"HIGH LOW","R1"
3,3,60.4425416412656,2,0,0.50130076541543,"M",0,0.25,1,"HIGH LOW","R1"
3,4,180.48834915598,9,7,7.49980955358787,"M",0,0.25,1,"HIGH LOW","R1"
3,5,180.021703809472,9,7,7.49908027449105,"M",0,0.25,1,"HIGH LOW","R1"
3,6,60.8004386726723,2,0,0.501401511405817,"M",0,0.25,1,"HIGH LOW","R1"
3,7,133.427322582243,5,3,3.50034912669391,"M",0,0.25,1,"HIGH LOW","R1"
3,8,199.371873736792,13,11,11.499590005968,"M",0,0.25,1,"HIGH LOW","R1"
3,9,59.8445715800796,2,0,0.501017118878712,"M",0,0.25,1,"HIGH LOW","R1"
3,10,179.649666016193,10,8,8.50122463986421,"M",0,0.25,1,"HIGH LOW","R1"
