"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,197.595832708995,10,10,10.5013491973355,"M",0,0.25,1,"HIGH MED HIGH",NA
1,2,95.8622585158815,1,1,1.49919334008211,"M",0,0.25,1,"HIGH MED HIGH",NA
1,3,155.28839024052,3,3,3.50132268614227,"M",0,0.25,1,"HIGH MED HIGH",NA
1,4,96.0652294409245,1,1,1.49979198395885,"M",0,0.25,1,"HIGH MED HIGH",NA
1,5,64.1325435052491,0,0,0.500748406036631,"M",0,0.25,1,"HIGH MED HIGH",NA
1,6,163.742771237613,3,3,3.50017698098129,"M",0,0.25,1,"HIGH MED HIGH",NA
1,7,147.566258423584,3,3,3.50051946797714,"M",0,0.25,1,"HIGH MED HIGH",NA
1,8,62.0605567376294,0,0,0.499591458955606,"M",0,0.25,1,"HIGH MED HIGH",NA
1,9,97.7442282074689,1,1,1.49881308854741,"M",0,0.25,1,"HIGH MED HIGH",NA
1,10,94.5206698656712,1,1,1.49999540508138,"M",0,0.25,1,"HIGH MED HIGH",NA
1,11,156.3872940969,5,5,5.50070982506328,"M",0,0.25,1,"HIGH MED HIGH",NA
1,12,185.148060437522,10,10,10.5008150594778,"M",0,0.25,1,"HIGH MED HIGH",NA
1,13,96.9305087241103,1,1,1.4999561120445,"M",0,0.25,1,"HIGH MED HIGH",NA
1,14,106.090677460095,1,1,1.50186058559306,"M",0,0.25,1,"HIGH MED HIGH",NA
2,1,63.9188768213634,1,0,0.501191632339474,"M",0,0.25,1,"HIGH MED HIGH",NA
2,2,171.87332023706,9,8,8.49916627748071,"M",0,0.25,1,"HIGH MED HIGH",NA
2,3,62.8208055470126,1,0,0.498933983820689,"M",0,0.25,1,"HIGH MED HIGH",NA
2,4,104.929972820285,2,1,1.49929585625526,"M",0,0.25,1,"HIGH MED HIGH",NA
2,5,131.29086328123,4,3,3.50099461684607,"M",0,0.25,1,"HIGH MED HIGH",NA
2,6,220.924460776422,9,8,8.50002389130939,"M",0,0.25,1,"HIGH MED HIGH",NA
2,7,182.846399572915,8,7,7.49945573401901,"M",0,0.25,1,"HIGH MED HIGH",NA
2,8,228.129962323528,8,7,7.49995988315458,"M",0,0.25,1,"HIGH MED HIGH",NA
2,9,62.8763568562955,1,0,0.500399940765141,"M",0,0.25,1,"HIGH MED HIGH",NA
2,10,129.674700873124,3,2,2.49880019361935,"M",0,0.25,1,"HIGH MED HIGH",NA
2,11,94.8608640194098,2,1,1.49889947408894,"M",0,0.25,1,"HIGH MED HIGH",NA
2,12,202.642028365067,8,7,7.49861816959407,"M",0,0.25,1,"HIGH MED HIGH",NA
2,13,101.045790871078,2,1,1.49864052034366,"M",0,0.25,1,"HIGH MED HIGH",NA
3,1,97.7348423721468,3,1,1.49963255307342,"M",0,0.25,1,"HIGH MED HIGH",NA
3,2,64.7514240666519,2,0,0.498308550245376,"M",0,0.25,1,"HIGH MED HIGH",NA
3,3,62.1241878889056,2,0,0.500571432601141,"M",0,0.25,1,"HIGH MED HIGH",NA
3,4,62.5154056403533,2,0,0.498781292493606,"M",0,0.25,1,"HIGH MED HIGH",NA
3,5,192.444126623544,9,7,7.50123277377293,"M",0,0.25,1,"HIGH MED HIGH",NA
3,6,121.892286062804,4,2,2.50032245739017,"M",0,0.25,1,"HIGH MED HIGH",NA
3,7,192.149098963722,8,6,6.49950871017665,"M",0,0.25,1,"HIGH MED HIGH",NA
3,8,147.806435332096,5,3,3.5003539992756,"M",0,0.25,1,"HIGH MED HIGH",NA
3,9,141.01065736478,5,3,3.49959007888575,"M",0,0.25,1,"HIGH MED HIGH",NA
3,10,161.989578219269,7,5,5.49968987753329,"M",0,0.25,1,"HIGH MED HIGH",NA
3,11,98.9066803914835,3,1,1.49965026017437,"M",0,0.25,1,"HIGH MED HIGH",NA
4,1,105.972972069851,4,1,1.49991637781472,"M",0,0.25,1,"HIGH MED HIGH",NA
4,2,64.0872462885685,3,0,0.500822665792582,"M",0,0.25,1,"HIGH MED HIGH",NA
4,3,63.807588076689,3,0,0.499954698270269,"M",0,0.25,1,"HIGH MED HIGH",NA
4,4,194.737052702029,8,5,5.49826553998284,"M",0,0.25,1,"HIGH MED HIGH",NA
4,5,159.961759688218,8,5,5.50032566811523,"M",0,0.25,1,"HIGH MED HIGH",NA
4,6,124.743949076851,5,2,2.49843854104171,"M",0,0.25,1,"HIGH MED HIGH",NA
4,7,60.5854693250094,3,0,0.501047943389836,"M",0,0.25,1,"HIGH MED HIGH",NA
4,8,187.427573505238,7,4,4.50105438546699,"M",0,0.25,1,"HIGH MED HIGH",NA
4,9,204.594966714286,9,6,6.50020557452744,"M",0,0.25,1,"HIGH MED HIGH",NA
4,10,98.3771761939841,4,1,1.50032866300605,"M",0,0.25,1,"HIGH MED HIGH",NA
4,11,64.0742103636627,3,0,0.500172927232495,"M",0,0.25,1,"HIGH MED HIGH",NA
5,1,142.479164258539,7,3,3.49896942460017,"M",0,0.25,1,"HIGH MED HIGH",NA
5,2,108.282400349083,5,1,1.50231566073517,"M",0,0.25,1,"HIGH MED HIGH",NA
5,3,129.118170577153,6,2,2.50120100366253,"M",0,0.25,1,"HIGH MED HIGH",NA
5,4,62.8364865812209,4,0,0.498629194031842,"M",0,0.25,1,"HIGH MED HIGH",NA
5,5,119.565525577352,6,2,2.49876471968285,"M",0,0.25,1,"HIGH MED HIGH",NA
