"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.4957445665841,0,0,0.500278874263767,0,0.25,0.05,"MED HIGH NA",NA
1,2,2,60.4037855750672,0,0,0.501103614231728,0,0.25,0.05,"MED HIGH NA",NA
1,2,2,93.1706099859068,1,1,1.50018854899925,0,0.25,0.186605496863371,"MED HIGH NA",NA
1,3,3,64.3430419201882,0,0,0.500321473214767,0,0.25,0.05,"MED HIGH NA",NA
1,3,3,102.370469447057,1,1,1.49909904270093,0,0.25,0.186605496863371,"MED HIGH NA",NA
1,3,3,132.524980449462,2,2,2.49901278086401,0,0.25,0.5,"MED HIGH NA",NA
1,3,3,156.436525166803,3,3,3.49985482508814,0,0.25,0.813394503136629,"MED HIGH NA",NA
1,4,4,59.6368873104413,0,0,0.499582159448332,0,0.25,0.05,"MED HIGH NA",NA
1,4,4,91.4240516544483,1,1,1.49820639349794,0,0.25,0.186605496863371,"MED HIGH NA",NA
1,4,4,114.786615912665,2,2,2.50025221152794,0,0.25,0.5,"MED HIGH NA",NA
1,4,4,131.957364546059,3,3,3.49914597115453,0,0.25,0.813394503136629,"MED HIGH NA",NA
1,4,4,144.577323783945,4,4,4.49764909601982,0,0.25,0.95,"MED HIGH NA",NA
1,4,4,153.852596200208,5,5,5.50166431788985,0,0.25,0.98806954215117,"MED HIGH NA",NA
1,4,4,160.669629185356,6,6,6.50004511100042,0,0.25,0.997237569060774,"MED HIGH NA",NA
1,4,4,165.679933641656,7,7,7.50147377011123,0,0.25,0.999364902956742,"MED HIGH NA",NA
1,5,5,61.0707922080642,0,0,0.498883365472692,0,0.25,0.05,"MED HIGH NA",NA
1,6,6,61.6827752596,0,0,0.500947267263914,0,0.25,0.05,"MED HIGH NA",NA
1,7,7,61.9063017388351,0,0,0.500131865367661,0,0.25,0.05,"MED HIGH NA",NA
1,7,7,96.6345107240223,1,1,1.50109791620761,0,0.25,0.186605496863371,"MED HIGH NA",NA
1,7,7,123.129942441844,2,2,2.50148459349424,0,0.25,0.5,"MED HIGH NA",NA
1,7,7,143.344284684864,3,3,3.49980953267654,0,0.25,0.813394503136629,"MED HIGH NA",NA
1,7,7,158.766552065514,4,4,4.49969919475921,0,0.25,0.95,"MED HIGH NA",NA
1,8,8,63.3052811227434,0,0,0.501741102234792,0,0.25,0.05,"MED HIGH NA",NA
1,9,9,61.5712082865531,0,0,0.499422580312552,0,0.25,0.05,"MED HIGH NA",NA
1,10,10,60.8105745791516,0,0,0.500669577419323,0,0.25,0.05,"MED HIGH NA",NA
1,10,10,94.1029281492569,1,1,1.50131158533562,0,0.25,0.186605496863371,"MED HIGH NA",NA
1,10,10,119.053319330016,2,2,2.50055130325564,0,0.25,0.5,"MED HIGH NA",NA
1,10,10,137.751967917958,3,3,3.49862552711573,0,0.25,0.813394503136629,"MED HIGH NA",NA
1,11,11,64.8482194503849,0,0,0.499003789631322,0,0.25,0.05,"MED HIGH NA",NA
2,12,1,65.1481880382389,1,0,0.500737532711854,0,0.25,0.05,"MED HIGH NA",NA
2,12,1,104.29790938752,2,1,1.49966698743726,0,0.25,0.186605496863371,"MED HIGH NA",NA
2,13,2,62.6547124473268,1,0,0.499769171944836,0,0.25,0.05,"MED HIGH NA",NA
2,13,2,98.3806580866499,2,1,1.49947720899035,0,0.25,0.186605496863371,"MED HIGH NA",NA
2,13,2,125.966816641289,3,2,2.49999016195312,0,0.25,0.5,"MED HIGH NA",NA
2,14,3,63.8353699464463,1,0,0.49968900056175,0,0.25,0.05,"MED HIGH NA",NA
2,14,3,101.163366850528,2,1,1.49963678062732,0,0.25,0.186605496863371,"MED HIGH NA",NA
2,15,4,64.4420501629062,1,0,0.500316779572701,0,0.25,0.05,"MED HIGH NA",NA
2,15,4,102.606623741339,2,1,1.49795382960037,0,0.25,0.186605496863371,"MED HIGH NA",NA
2,15,4,132.91645487257,3,2,2.50016139487021,0,0.25,0.5,"MED HIGH NA",NA
2,16,5,60.9687143660192,1,0,0.498709391340774,0,0.25,0.05,"MED HIGH NA",NA
2,16,5,94.4664691255041,2,1,1.49944531745396,0,0.25,0.186605496863371,"MED HIGH NA",NA
2,16,5,119.636079330979,3,2,2.49935331103444,0,0.25,0.5,"MED HIGH NA",NA
2,17,6,61.5256685563232,1,0,0.501073798602438,0,0.25,0.05,"MED HIGH NA",NA
2,17,6,95.7517362995278,2,1,1.50011297327403,0,0.25,0.186605496863371,"MED HIGH NA",NA
2,17,6,121.703513317282,3,2,2.50057754811084,0,0.25,0.5,"MED HIGH NA",NA
2,17,6,141.381342959659,4,3,3.49881480342777,0,0.25,0.813394503136629,"MED HIGH NA",NA
2,17,6,156.301977456846,5,4,4.50071579431925,0,0.25,0.95,"MED HIGH NA",NA
2,17,6,167.615488034212,6,5,5.49977126629217,0,0.25,0.98806954215117,"MED HIGH NA",NA
2,17,6,176.193911532778,7,6,6.49915034626807,0,0.25,0.997237569060774,"MED HIGH NA",NA
2,17,6,182.698466349562,8,7,7.50058389428619,0,0.25,0.999364902956742,"MED HIGH NA",NA
2,17,6,187.630518651669,9,8,8.50104868980989,0,0.25,0.999854227405248,"MED HIGH NA",NA
2,18,7,65.2100939086801,1,0,0.499003427767251,0,0.25,0.05,"MED HIGH NA",NA
2,18,7,104.446767401966,2,1,1.50071187148254,0,0.25,0.186605496863371,"MED HIGH NA",NA
2,18,7,135.979438433993,3,2,2.50105507793382,0,0.25,0.5,"MED HIGH NA",NA
2,18,7,161.320764644641,4,3,3.49918182242605,0,0.25,0.813394503136629,"MED HIGH NA",NA
2,18,7,181.686397909968,5,4,4.49877256290778,0,0.25,0.95,"MED HIGH NA",NA
2,18,7,198.053300527855,6,5,5.49958715870694,0,0.25,0.98806954215117,"MED HIGH NA",NA
2,19,8,63.0037788592018,1,0,0.500898218422114,0,0.25,0.05,"MED HIGH NA",NA
2,20,9,60.7401891437438,1,0,0.500327580365155,0,0.25,0.05,"MED HIGH NA",NA
2,20,9,93.9413202309514,2,1,1.49985759780929,0,0.25,0.186605496863371,"MED HIGH NA",NA
2,20,9,118.794546467561,3,2,2.50036506452352,0,0.25,0.5,"MED HIGH NA",NA
2,20,9,137.398817892702,4,3,3.4996815523715,0,0.25,0.813394503136629,"MED HIGH NA",NA
2,20,9,151.32533640443,5,4,4.4979040103446,0,0.25,0.95,"MED HIGH NA",NA
2,21,10,62.5711156181733,1,0,0.500001155308031,0,0.25,0.05,"MED HIGH NA",NA
2,21,10,98.1849300097767,2,1,1.4991426994802,0,0.25,0.186605496863371,"MED HIGH NA",NA
2,21,10,125.647814050041,3,2,2.50111439485539,0,0.25,0.5,"MED HIGH NA",NA
2,21,10,146.825270402113,4,3,3.50129288558585,0,0.25,0.813394503136629,"MED HIGH NA",NA
2,22,11,64.1015269958242,1,0,0.49913006562036,0,0.25,0.05,"MED HIGH NA",NA
2,22,11,101.795422003164,2,1,1.49944803258855,0,0.25,0.186605496863371,"MED HIGH NA",NA
2,22,11,131.573258814438,3,2,2.50038343226072,0,0.25,0.5,"MED HIGH NA",NA
2,22,11,155.09748110524,4,3,3.49956037078654,0,0.25,0.813394503136629,"MED HIGH NA",NA
2,22,11,173.681404373218,5,4,4.50026281326393,0,0.25,0.95,"MED HIGH NA",NA
2,22,11,188.362536006851,6,5,5.50069009756484,0,0.25,0.98806954215117,"MED HIGH NA",NA
2,22,11,199.960497477959,7,6,6.50126938315543,0,0.25,0.997237569060774,"MED HIGH NA",NA
2,22,11,209.122782350957,8,7,7.4994350046766,0,0.25,0.999364902956742,"MED HIGH NA",NA
2,23,12,63.6077904444168,1,0,0.50004394826489,0,0.25,0.05,"MED HIGH NA",NA
2,23,12,100.624308324421,2,1,1.50261965226024,0,0.25,0.186605496863371,"MED HIGH NA",NA
2,23,12,129.64178379815,3,2,2.49980812233542,0,0.25,0.5,"MED HIGH NA",NA
2,23,12,152.388760853042,4,3,3.49870173412166,0,0.25,0.813394503136629,"MED HIGH NA",NA
2,23,12,170.220255725993,5,4,4.49936142964707,0,0.25,0.95,"MED HIGH NA",NA
2,23,12,184.198473958542,6,5,5.50048076578251,0,0.25,0.98806954215117,"MED HIGH NA",NA
3,24,1,61.9961520550073,2,0,0.501586622204733,0,0.25,0.05,"MED HIGH NA",NA
3,24,1,96.8434149015222,3,1,1.49974141978506,0,0.25,0.186605496863371,"MED HIGH NA",NA
3,25,2,63.5918934924287,2,0,0.497133508436202,0,0.25,0.05,"MED HIGH NA",NA
3,25,2,100.586701546418,3,1,1.50051382873593,0,0.25,0.186605496863371,"MED HIGH NA",NA
3,25,2,129.57991071772,4,2,2.4998573879399,0,0.25,0.5,"MED HIGH NA",NA
3,25,2,152.302185065627,5,3,3.49956435517122,0,0.25,0.813394503136629,"MED HIGH NA",NA
3,25,2,170.109863701374,6,4,4.50046067927391,0,0.25,0.95,"MED HIGH NA",NA
3,25,2,184.065923448679,7,5,5.50114404520957,0,0.25,0.98806954215117,"MED HIGH NA",NA
3,25,2,195.00343010827,8,6,6.4999852972709,0,0.25,0.997237569060774,"MED HIGH NA",NA
3,25,2,203.575265862391,9,7,7.49987915239288,0,0.25,0.999364902956742,"MED HIGH NA",NA
3,26,3,63.1553858271217,2,0,0.500473836498964,0,0.25,0.05,"MED HIGH NA",NA
3,26,3,99.5565067036599,3,1,1.50103002201235,0,0.25,0.186605496863371,"MED HIGH NA",NA
3,26,3,127.888615660795,4,2,2.49766845848904,0,0.25,0.5,"MED HIGH NA",NA
3,26,3,149.940365129762,5,3,3.50015927996046,0,0.25,0.813394503136629,"MED HIGH NA",NA
3,26,3,167.103918163452,6,4,4.50072855012332,0,0.25,0.95,"MED HIGH NA",NA
3,26,3,180.462837969559,7,5,5.50063310062996,0,0.25,0.98806954215117,"MED HIGH NA",NA
3,26,3,190.860495030174,8,6,6.5016975729588,0,0.25,0.997237569060774,"MED HIGH NA",NA
3,26,3,198.95331046131,9,7,7.50139508900614,0,0.25,0.999364902956742,"MED HIGH NA",NA
3,26,3,205.252196952816,10,8,8.49992769398245,0,0.25,0.999854227405248,"MED HIGH NA",NA
3,26,3,210.154813523094,11,9,9.50019162161259,0,0.25,0.999966553716173,"MED HIGH NA",NA
3,27,4,62.9223661643166,2,0,0.498088604362373,0,0.25,0.05,"MED HIGH NA",NA
