"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.5097424848847,0,0,0.499509032520835,0,0.25,0.05,"LOW MED","R2"
1,2,2,49.151623921871,0,0,0.500543715077919,0,0.25,0.05,"LOW MED","R2"
1,3,3,47.2895749596484,0,0,0.499130177976252,0,0.25,0.05,"LOW MED","R2"
1,4,4,50.8296082122248,0,0,0.500964960182823,0,0.25,0.05,"LOW MED","R2"
1,5,5,47.6568061396404,0,0,0.499486663124376,0,0.25,0.05,"LOW MED","R2"
1,6,6,51.179205691807,0,0,0.497792250274089,0,0.25,0.05,"LOW MED","R2"
1,7,7,48.3732354679173,0,0,0.50066514844368,0,0.25,0.05,"LOW MED","R2"
1,8,8,50.4119341679366,0,0,0.501008960048353,0,0.25,0.05,"LOW MED","R2"
1,9,9,52.0657768106261,0,0,0.499027900325948,0,0.25,0.05,"LOW MED","R2"
1,10,10,49.1980891163241,0,0,0.499835771142804,0,0.25,0.05,"LOW MED","R2"
1,11,11,50.4057045878681,0,0,0.499297272241444,0,0.25,0.05,"LOW MED","R2"
1,1,1,160.786671270529,1,1,1.49987997045909,0,0.25,0.186605496863371,"LOW MED","R2"
1,3,3,148.59401042217,1,1,1.49932318311663,0,0.25,0.186605496863371,"LOW MED","R2"
1,4,4,162.012233012257,1,1,1.50262280866526,0,0.25,0.186605496863371,"LOW MED","R2"
1,6,6,163.354696253824,1,1,1.50090764605367,0,0.25,0.186605496863371,"LOW MED","R2"
1,7,7,152.667596152491,1,1,1.50039233819209,0,0.25,0.186605496863371,"LOW MED","R2"
1,9,9,166.773128159947,1,1,1.49800006431083,0,0.25,0.186605496863371,"LOW MED","R2"
1,10,10,155.788377266574,1,1,1.49882739388943,0,0.25,0.186605496863371,"LOW MED","R2"
2,12,1,49.1553954952076,1,0,0.499602887314239,0,0.25,0.05,"LOW MED","R2"
2,13,2,50.8049208858585,1,0,0.499599738533164,0,0.25,0.05,"LOW MED","R2"
2,14,3,49.0184316807265,1,0,0.500513321202996,0,0.25,0.05,"LOW MED","R2"
2,15,4,49.4060488685285,1,0,0.499305216790008,0,0.25,0.05,"LOW MED","R2"
2,16,5,48.6269448501392,1,0,0.500352399880064,0,0.25,0.05,"LOW MED","R2"
2,17,6,50.6122911927842,1,0,0.499127211338775,0,0.25,0.05,"LOW MED","R2"
2,18,7,49.8716329263959,1,0,0.498830472107358,0,0.25,0.05,"LOW MED","R2"
2,19,8,50.8544098679982,1,0,0.501651399469424,0,0.25,0.05,"LOW MED","R2"
2,20,9,51.0202939905669,1,0,0.499403505690501,0,0.25,0.05,"LOW MED","R2"
2,21,10,50.4624167619986,1,0,0.499395105311123,0,0.25,0.05,"LOW MED","R2"
2,22,11,51.4923159222168,1,0,0.498873658065784,0,0.25,0.05,"LOW MED","R2"
1,1,1,231.8192032692,2,2,2.49985269625138,0,0.25,0.5,"LOW MED","R2"
1,6,6,236.567830197031,2,2,2.49973833803543,0,0.25,0.5,"LOW MED","R2"
1,7,7,217.004986552783,2,2,2.50109951978474,0,0.25,0.5,"LOW MED","R2"
