"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,5,200.773241132218,52,13,13.4987939898222,"FISHED",0.23702718121931,0.25,1,"MED LOW","R1"
42,8,227.095275431876,50,9,9.49919710298248,"FISHED",0.210659516602755,0.25,1,"MED LOW","R1"
43,2,204.961578184241,51,9,9.49945612634011,"FISHED",0.254440177418292,0.25,1,"MED LOW","R1"
45,11,204.339456172198,54,10,10.5000782704604,"FISHED",0.297442025900818,0.25,1,"MED LOW","R1"
46,6,206.407983701676,55,10,10.4986813166,"FISHED",0.293358307844028,0.25,1,"MED LOW","R1"
46,10,203.612715779114,50,5,5.49916057375651,"FISHED",0.210659516602755,0.25,1,"MED LOW","R1"
47,11,191.957835345892,50,4,4.50051987056195,"FISHED",0.210659516602755,0.25,1,"MED LOW","R1"
47,12,184.203892389174,53,7,7.49863457170892,"FISHED",0.258991020498797,0.25,1,"MED LOW","R1"
48,2,198.380805621458,52,5,5.50071839959413,"FISHED",0.23702718121931,0.25,1,"MED LOW","R1"
48,4,163.397210106512,52,5,5.49925012850672,"FISHED",0.23702718121931,0.25,1,"MED LOW","R1"
48,5,163.382774413073,51,4,4.50002498060708,"FISHED",0.254440177418292,0.25,1,"MED LOW","R1"
48,6,194.801552042449,52,5,5.50038020321032,"FISHED",0.23702718121931,0.25,1,"MED LOW","R1"
49,3,201.403317217749,56,8,8.49967200236574,"FISHED",0.245510665443726,0.25,1,"MED LOW","R1"
49,5,134.43436629167,50,2,2.50053411811286,"FISHED",0.210659516602755,0.25,1,"MED LOW","R1"
49,8,125.121657729533,50,2,2.49843553317729,"FISHED",0.210659516602755,0.25,1,"MED LOW","R1"
49,11,125.835993228605,50,2,2.50064409838056,"FISHED",0.210659516602755,0.25,1,"MED LOW","R1"
50,4,188.159012602583,54,5,5.49940306669485,"FISHED",0.297442025900818,0.25,1,"MED LOW","R1"
50,5,96.6777713499675,50,1,1.49899124159356,"FISHED",0.210659516602755,0.25,1,"MED LOW","R1"
50,6,130.325806054329,52,3,3.49986931941426,"FISHED",0.23702718121931,0.25,1,"MED LOW","R1"
51,2,146.627436401014,53,3,3.50068269717251,"FISHED",0.258991020498797,0.25,1,"MED LOW","R1"
51,3,64.42203425515,50,0,0.50184027894836,"FISHED",0.210659516602755,0.25,1,"MED LOW","R1"
51,7,62.9052795861915,50,0,0.500872926245445,"FISHED",0.210659516602755,0.25,1,"MED LOW","R1"
