"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,147.5177680339,3,3,3.49911451449725,"M",0,0.25,1,"MED MED MED",NA
1,2,235.24000695772,9,9,9.49898466466637,"M",0,0.25,1,"MED MED MED",NA
1,3,175.50102100485,4,4,4.50120085352451,"M",0,0.25,1,"MED MED MED",NA
1,4,139.412289634895,2,2,2.50038679001979,"M",0,0.25,1,"MED MED MED",NA
1,5,218.877489988969,9,9,9.49788617908377,"M",0,0.25,1,"MED MED MED",NA
1,6,101.674238928961,1,1,1.49971381707665,"M",0,0.25,1,"MED MED MED",NA
1,7,128.206966570253,2,2,2.50062590150666,"M",0,0.25,1,"MED MED MED",NA
1,8,117.522324391044,2,2,2.49959763769277,"M",0,0.25,1,"MED MED MED",NA
1,9,216.620993064859,7,7,7.49941990013434,"M",0,0.25,1,"MED MED MED",NA
1,10,164.294046053594,5,5,5.50003902709836,"M",0,0.25,1,"MED MED MED",NA
1,11,100.297371094698,1,1,1.4989422075341,"M",0,0.25,1,"MED MED MED",NA
1,12,63.653113964607,0,0,0.498185733059467,"M",0,0.25,1,"MED MED MED",NA
2,1,236.448820118012,12,11,11.5011816722986,"M",0,0.25,1,"MED MED MED",NA
2,2,123.213035338074,3,2,2.49925038155525,"M",0,0.25,1,"MED MED MED",NA
2,3,154.633306587493,4,3,3.49989623515954,"M",0,0.25,1,"MED MED MED",NA
2,4,178.129858939977,6,5,5.5005264246704,"M",0,0.25,1,"MED MED MED",NA
2,5,65.7484367876024,1,0,0.499167839188905,"M",0,0.25,1,"MED MED MED",NA
2,6,145.742872655569,3,2,2.50083454258762,"M",0,0.25,1,"MED MED MED",NA
2,7,159.967804904446,5,4,4.49925474213558,"M",0,0.25,1,"MED MED MED",NA
2,8,211.210643508527,6,5,5.49876074061205,"M",0,0.25,1,"MED MED MED",NA
2,9,103.576630756623,2,1,1.5003366264184,"M",0,0.25,1,"MED MED MED",NA
2,10,62.1210865995374,1,0,0.497205521895722,"M",0,0.25,1,"MED MED MED",NA
2,11,61.8601500204326,1,0,0.498950230783904,"M",0,0.25,1,"MED MED MED",NA
2,12,161.548613551862,6,5,5.49902225325493,"M",0,0.25,1,"MED MED MED",NA
2,13,99.5095110107295,2,1,1.50011979488736,"M",0,0.25,1,"MED MED MED",NA
3,1,134.96518390158,5,3,3.49916543412647,"M",0,0.25,1,"MED MED MED",NA
3,2,97.0774047566424,3,1,1.49913872623879,"M",0,0.25,1,"MED MED MED",NA
3,3,62.0188168506827,2,0,0.499602155538563,"M",0,0.25,1,"MED MED MED",NA
3,4,178.819893612405,7,5,5.50151778214802,"M",0,0.25,1,"MED MED MED",NA
3,5,60.6381448364979,2,0,0.498437201290099,"M",0,0.25,1,"MED MED MED",NA
3,6,170.190391906485,6,4,4.49777865096992,"M",0,0.25,1,"MED MED MED",NA
3,7,189.511195961229,8,6,6.50160288410998,"M",0,0.25,1,"MED MED MED",NA
3,8,62.892629693402,2,0,0.499279295336855,"M",0,0.25,1,"MED MED MED",NA
3,9,93.4222450105061,3,1,1.50093068328343,"M",0,0.25,1,"MED MED MED",NA
3,10,59.8919395873931,2,0,0.498238072444303,"M",0,0.25,1,"MED MED MED",NA
3,11,61.6144343778055,2,0,0.501873824463119,"M",0,0.25,1,"MED MED MED",NA
3,12,61.0009032005939,2,0,0.502269558025989,"M",0,0.25,1,"MED MED MED",NA
4,1,122.959932750004,5,2,2.50084998497637,"M",0,0.25,1,"MED MED MED",NA
4,2,179.454948797414,8,5,5.50119922640654,"M",0,0.25,1,"MED MED MED",NA
4,3,64.0624589524162,3,0,0.498616629163079,"M",0,0.25,1,"MED MED MED",NA
4,4,61.7460976272715,3,0,0.498660293003319,"M",0,0.25,1,"MED MED MED",NA
4,5,64.1671137999806,3,0,0.498660101819257,"M",0,0.25,1,"MED MED MED",NA
4,6,138.662129808641,6,3,3.49917760069668,"M",0,0.25,1,"MED MED MED",NA
4,7,206.990845849904,12,9,9.50172880032551,"M",0,0.25,1,"MED MED MED",NA
4,8,64.2800612426385,3,0,0.501413816608441,"M",0,0.25,1,"MED MED MED",NA
