"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
68,5,5.49985341245523,31.8439118179272,"LOW HIGH NA",0.195462379860692,"R2"
38,1,1.50011703261101,15.8495636056342,"LOW HIGH NA",0,"R2"
77,2,2.49951833019789,20.7202801618039,"LOW HIGH NA",0.316430333792232,"R2"
72,1,1.50090119819413,16.0112512205409,"LOW HIGH NA",0.162320838333108,"R2"
17,2,2.49907720021112,23.8959119004796,"LOW HIGH NA",0,"R2"
15,0,0.502313481051441,5.24570546330676,"LOW HIGH NA",0,"R2"
19,3,3.50065596319354,30.2954449123577,"LOW HIGH NA",0,"R2"
35,1,1.49911308444903,16.6694466437699,"LOW HIGH NA",0,"R2"
28,6,6.50061901331894,34.7943354311391,"LOW HIGH NA",0,"R2"
63,2,2.50140096517149,22.3792341913114,"LOW HIGH NA",0.109303668816574,"R2"
7,5,5.5012329157651,32.0831203504969,"LOW HIGH NA",0,"R2"
45,8,8.49871950974722,32.6865667823693,"LOW HIGH NA",0,"R2"
76,1,1.49869861159087,16.065661906033,"LOW HIGH NA",0.311037959647365,"R2"
36,1,1.50162691392419,15.898587486614,"LOW HIGH NA",0,"R2"
18,3,3.50022053219742,27.0974657481414,"LOW HIGH NA",0,"R2"
21,3,3.49949849942729,28.4623588198204,"LOW HIGH NA",0,"R2"
95,0,0.500197922035234,4.99540556221582,"LOW HIGH NA",0.334183094906621,"R2"
31,0,0.498567202162666,5.03214004594149,"LOW HIGH NA",0,"R2"
67,3,3.50047248154701,28.2104844205403,"LOW HIGH NA",0.116420146566816,"R2"
52,8,8.49981722099825,33.0193813110863,"LOW HIGH NA",0.104944789689034,"R2"
12,0,0.499292346922739,4.91889286751189,"LOW HIGH NA",0,"R2"
93,2,2.50117538974198,23.6538569407722,"LOW HIGH NA",0.375214134273119,"R2"
8,4,4.49882366674947,29.80635180899,"LOW HIGH NA",0,"R2"
23,0,0.499012493374077,5.11444416455109,"LOW HIGH NA",0,"R2"
15,8,8.49931001601156,38.2870398586174,"LOW HIGH NA",0,"R2"
61,4,4.50025453298579,29.7827944153157,"LOW HIGH NA",0.114349062996916,"R2"
16,0,0.499612411255567,5.08540770775506,"LOW HIGH NA",0,"R2"
54,0,0.501024592915124,4.99359163425565,"LOW HIGH NA",0.124891567928717,"R2"
65,0,0.498496390783779,5.00101389765752,"LOW HIGH NA",0.110364607605152,"R2"
30,5,5.50014538411916,32.5508371304933,"LOW HIGH NA",0,"R2"
15,2,2.50014749097073,21.8897808241016,"LOW HIGH NA",0,"R2"
97,0,0.499575491365899,4.90909021897689,"LOW HIGH NA",0.31247230831068,"R2"
3,2,2.49967151195261,22.8262859681163,"LOW HIGH NA",0,"R2"
74,0,0.499225848881033,5.02190031922451,"LOW HIGH NA",0.192868366953917,"R2"
48,3,3.49982195835843,27.432284470316,"LOW HIGH NA",0,"R2"
91,0,0.499987577167302,4.98659255615134,"LOW HIGH NA",0.371781176328659,"R2"
80,4,4.49970851987927,31.2326621342622,"LOW HIGH NA",0.339608735311776,"R2"
66,0,0.501513696683372,4.87139704045696,"LOW HIGH NA",0.130361183010973,"R2"
9,2,2.49849515736831,21.2515406475767,"LOW HIGH NA",0,"R2"
13,1,1.50099112015988,16.3235608670512,"LOW HIGH NA",0,"R2"
55,2,2.50096106961617,23.5559126430478,"LOW HIGH NA",0.119524131971411,"R2"
27,1,1.49918444075552,15.8921564589045,"LOW HIGH NA",0,"R2"
19,0,0.501249148530514,5.07363206721179,"LOW HIGH NA",0,"R2"
40,6,6.50102199693942,33.306347247034,"LOW HIGH NA",0,"R2"
5,1,1.49858073572893,15.455318630175,"LOW HIGH NA",0,"R2"
83,0,0.500271662902558,4.9975928684885,"LOW HIGH NA",0.398762346757576,"R2"
15,2,2.49880340414423,23.1020735008898,"LOW HIGH NA",0,"R2"
26,2,2.49941226275497,23.268962039995,"LOW HIGH NA",0,"R2"
43,5,5.50179600035708,32.5816336192068,"LOW HIGH NA",0,"R2"
85,1,1.49949841224883,15.7081110121493,"LOW HIGH NA",0.32532297859434,"R2"
55,5,5.49921377306942,30.894015173338,"LOW HIGH NA",0.119524131971411,"R2"
68,8,8.50067655880119,35.924686298313,"LOW HIGH NA",0.154301429563202,"R2"
38,3,3.49834718912995,28.4900772953791,"LOW HIGH NA",0,"R2"
62,0,0.499703625918892,5.03198853636453,"LOW HIGH NA",0.123156707151793,"R2"
46,1,1.49976654364666,15.6661113637724,"LOW HIGH NA",0,"R2"
64,0,0.500721204963036,5.21741557514081,"LOW HIGH NA",0.125658850721084,"R2"
35,7,7.50001854532071,33.1087125195722,"LOW HIGH NA",0,"R2"
80,1,1.49919943239144,15.5013001085981,"LOW HIGH NA",0.350233187968843,"R2"
47,3,3.50107469495451,26.4107269159582,"LOW HIGH NA",0,"R2"
58,0,0.498214230086704,5.03654339379997,"LOW HIGH NA",0.146172874164768,"R2"
16,4,4.50000117410136,28.251758997327,"LOW HIGH NA",0,"R2"
5,2,2.50024037995245,22.6138149577944,"LOW HIGH NA",0,"R2"
34,3,3.49843142261281,25.671312694546,"LOW HIGH NA",0,"R2"
37,0,0.500479733566637,5.03936641889534,"LOW HIGH NA",0,"R2"
51,1,1.49907442778211,15.950373798359,"LOW HIGH NA",0.121747702616267,"R2"
99,1,1.50173100151432,16.5047020045873,"LOW HIGH NA",0.368233730224892,"R2"
19,3,3.49899900302298,25.6345243700865,"LOW HIGH NA",0,"R2"
22,3,3.50106241028869,25.0938527489909,"LOW HIGH NA",0,"R2"
48,0,0.500775502864611,5.11280092898769,"LOW HIGH NA",0,"R2"
6,5,5.49960672827675,30.738569887876,"LOW HIGH NA",0,"R2"
12,2,2.49917479212545,23.6646243247286,"LOW HIGH NA",0,"R2"
51,6,6.50058360685301,35.209446290542,"LOW HIGH NA",0.17892495598644,"R2"
10,0,0.50088304490291,5.10614585786807,"LOW HIGH NA",0,"R2"
20,1,1.49986132519121,16.2645360794774,"LOW HIGH NA",0,"R2"
18,5,5.49932032337932,32.4385391066064,"LOW HIGH NA",0,"R2"
47,0,0.501243356010239,5.176640727884,"LOW HIGH NA",0,"R2"
8,1,1.50011326001197,16.7304608779934,"LOW HIGH NA",0,"R2"
42,7,7.5007135227616,32.1554804819219,"LOW HIGH NA",0,"R2"
97,3,3.49999470703458,26.1122455467914,"LOW HIGH NA",0.328488993109204,"R2"
97,3,3.50214463485679,27.8153633497688,"LOW HIGH NA",0.328488993109204,"R2"
34,3,3.50009564316121,28.9499461288128,"LOW HIGH NA",0,"R2"
67,1,1.49942996785242,16.3324315363505,"LOW HIGH NA",0.118383453111164,"R2"
35,0,0.500670992080319,4.90120269657303,"LOW HIGH NA",0,"R2"
96,1,1.50136452134084,16.1082320266314,"LOW HIGH NA",0.372908456600271,"R2"
41,5,5.49971164252852,31.1773780385517,"LOW HIGH NA",0,"R2"
90,1,1.49954484339293,15.6001176620682,"LOW HIGH NA",0.315977191668935,"R2"
58,0,0.500352735964934,5.07319182492334,"LOW HIGH NA",0.154742156621069,"R2"
5,3,3.49810465626782,25.667107319046,"LOW HIGH NA",0,"R2"
57,5,5.49951797665654,29.8582112289021,"LOW HIGH NA",0.117306989431381,"R2"
100,1,1.50014952182694,16.1093409024995,"LOW HIGH NA",0.333634591638111,"R2"
29,1,1.50061360571997,15.3797782609631,"LOW HIGH NA",0,"R2"
28,1,1.50133721314058,15.81966404053,"LOW HIGH NA",0,"R2"
73,0,0.500661450019313,4.85307723163032,"LOW HIGH NA",0.184927736362442,"R2"
71,1,1.50000880466503,16.0231874415038,"LOW HIGH NA",0.132631201925688,"R2"
74,0,0.500316426544088,5.094859455145,"LOW HIGH NA",0.160349501669407,"R2"
49,6,6.50087079372655,31.1312771816389,"LOW HIGH NA",0,"R2"
43,6,6.50140782184026,29.1013123234538,"LOW HIGH NA",0,"R2"
75,0,0.500357954597102,5.03885832574526,"LOW HIGH NA",0.30058066023048,"R2"
56,2,2.50051392849013,23.3540234509709,"LOW HIGH NA",0.129541519284248,"R2"
45,8,8.4993327499409,33.3040581186935,"LOW HIGH NA",0,"R2"
1,1,1.5001480942977,16.2236153300396,"LOW HIGH NA",0,"R2"
55,2,2.50219067450614,22.8973118012751,"LOW HIGH NA",0.153380752145313,"R2"
72,0,0.501179806130752,5.08137988553578,"LOW HIGH NA",0.108108169469051,"R2"
24,1,1.50021207160144,16.6452949299751,"LOW HIGH NA",0,"R2"
10,0,0.499603991733897,4.91575982521252,"LOW HIGH NA",0,"R2"
13,4,4.4997834345451,30.7090631283352,"LOW HIGH NA",0,"R2"
86,0,0.499534992096785,5.02701817129379,"LOW HIGH NA",0.362904410855845,"R2"
54,1,1.5005816913361,15.7794484634232,"LOW HIGH NA",0.124891567928717,"R2"
14,5,5.50004123449184,34.7808947334757,"LOW HIGH NA",0,"R2"
37,0,0.499971862478438,4.8172412327756,"LOW HIGH NA",0,"R2"
10,0,0.500299487179647,5.05612915632753,"LOW HIGH NA",0,"R2"
53,1,1.50068661693792,15.3557378809683,"LOW HIGH NA",0.12817432815209,"R2"
52,0,0.5008355475726,5.03846089551339,"LOW HIGH NA",0.133171761524864,"R2"
51,0,0.498322408607343,4.92654141312816,"LOW HIGH NA",0.140974336303771,"R2"
56,2,2.49885540436078,22.7136324674651,"LOW HIGH NA",0.180382455536164,"R2"
48,3,3.50075149949484,27.0184336056786,"LOW HIGH NA",0,"R2"
3,1,1.49926213025566,15.9211574365216,"LOW HIGH NA",0,"R2"
84,0,0.499806488337399,4.88444830831348,"LOW HIGH NA",0.354161872691475,"R2"
38,9,9.50054898091699,35.8014798173415,"LOW HIGH NA",0,"R2"
47,0,0.498564197873717,5.11837701472439,"LOW HIGH NA",0,"R2"
9,6,6.50171683076553,33.9156307257862,"LOW HIGH NA",0,"R2"
25,0,0.50079669057509,5.01306659341171,"LOW HIGH NA",0,"R2"
56,3,3.49952445603023,26.9781338623626,"LOW HIGH NA",0.123037183750421,"R2"
13,2,2.50021857936616,21.8489578758217,"LOW HIGH NA",0,"R2"
48,0,0.499998217922963,4.83572202768425,"LOW HIGH NA",0,"R2"
20,6,6.50094997264886,32.8421389373068,"LOW HIGH NA",0,"R2"
49,0,0.49929023983465,4.99023545739007,"LOW HIGH NA",0,"R2"
10,3,3.50045761890532,29.4942041050765,"LOW HIGH NA",0,"R2"
54,4,4.49950113427697,30.9749739811418,"LOW HIGH NA",0.103126433421858,"R2"
97,0,0.49877322488705,5.24179497916328,"LOW HIGH NA",0.332908754562959,"R2"
97,5,5.49946482816753,32.3329553395357,"LOW HIGH NA",0.328488993109204,"R2"
11,0,0.500551562585413,4.96563720366072,"LOW HIGH NA",0,"R2"
26,1,1.4999343540559,15.5891346886168,"LOW HIGH NA",0,"R2"
36,2,2.50001802571402,21.6136277125585,"LOW HIGH NA",0,"R2"
99,2,2.50078810517093,22.4575063773687,"LOW HIGH NA",0.301742343371734,"R2"
72,1,1.49902733441018,15.996485145839,"LOW HIGH NA",0.108362566377036,"R2"
60,12,12.4996615842396,37.32906014207,"LOW HIGH NA",0.171733735967427,"R2"
91,0,0.497359889523622,4.76354691829875,"LOW HIGH NA",0.359495085966773,"R2"
50,2,2.49916030808199,23.44936037153,"LOW HIGH NA",0.117978448839858,"R2"
82,1,1.4994531416792,15.9931913283485,"LOW HIGH NA",0.322949447482824,"R2"
24,6,6.49976370021679,30.5208450962606,"LOW HIGH NA",0,"R2"
67,0,0.501082380852779,4.98410687467092,"LOW HIGH NA",0.196584250917658,"R2"
10,0,0.50011349841824,4.83005221125724,"LOW HIGH NA",0,"R2"
18,4,4.50094584794401,29.7618876189547,"LOW HIGH NA",0,"R2"
79,1,1.50008961948497,16.0214416739085,"LOW HIGH NA",0.331062704208307,"R2"
46,0,0.500243291711437,4.90575309621484,"LOW HIGH NA",0,"R2"
18,4,4.4989312357115,30.7794286916338,"LOW HIGH NA",0,"R2"
90,0,0.500012153713868,4.81338342699412,"LOW HIGH NA",0.3649956143694,"R2"
24,0,0.500457088794868,5.01964804517799,"LOW HIGH NA",0,"R2"
54,0,0.500411935659812,5.15304735539795,"LOW HIGH NA",0.114242641581222,"R2"
59,1,1.49986624109817,15.5149256421554,"LOW HIGH NA",0.16806308014784,"R2"
4,1,1.49895652358233,15.6525547053251,"LOW HIGH NA",0,"R2"
60,0,0.500030233751515,5.04233485220903,"LOW HIGH NA",0.138986277580261,"R2"
51,5,5.49905977301491,29.7316538481312,"LOW HIGH NA",0.10623190139886,"R2"
25,6,6.49953887270004,37.0268310701461,"LOW HIGH NA",0,"R2"
52,1,1.49968996476726,15.6647146599293,"LOW HIGH NA",0.161456941929646,"R2"
19,1,1.50036450243331,16.8493580726044,"LOW HIGH NA",0,"R2"
42,0,0.500284847236377,5.03147848930262,"LOW HIGH NA",0,"R2"
8,0,0.500315936791156,4.89088804771796,"LOW HIGH NA",0,"R2"
70,0,0.499598655724609,4.96254285370502,"LOW HIGH NA",0.169945140066557,"R2"
13,1,1.50012036727666,15.9707795275221,"LOW HIGH NA",0,"R2"
25,11,11.5005581927696,34.6421638704214,"LOW HIGH NA",0,"R2"
3,2,2.50114201861295,22.9887363560179,"LOW HIGH NA",0,"R2"
11,8,8.49921246970587,34.4808916088511,"LOW HIGH NA",0,"R2"
68,0,0.498353321702244,5.06089107831281,"LOW HIGH NA",0.195462379860692,"R2"
17,0,0.499853636687771,5.05946652512906,"LOW HIGH NA",0,"R2"
31,3,3.50020622422064,27.3432385857521,"LOW HIGH NA",0,"R2"
68,0,0.500258870055332,4.96128099296649,"LOW HIGH NA",0.154301429563202,"R2"
45,0,0.498974297935754,5.06588161327695,"LOW HIGH NA",0,"R2"
20,2,2.50062670264309,23.3638933101739,"LOW HIGH NA",0,"R2"
12,5,5.49820784449773,31.517810332893,"LOW HIGH NA",0,"R2"
4,3,3.49913820349661,25.9808055521661,"LOW HIGH NA",0,"R2"
10,2,2.5003860443983,23.2532072947763,"LOW HIGH NA",0,"R2"
25,1,1.49900427296515,15.8666025721233,"LOW HIGH NA",0,"R2"
5,2,2.49892373234327,22.9174329464149,"LOW HIGH NA",0,"R2"
25,4,4.50025467472033,30.4005133356313,"LOW HIGH NA",0,"R2"
49,3,3.50006919738544,28.0003718806005,"LOW HIGH NA",0,"R2"
55,0,0.500734291334372,5.02407530408743,"LOW HIGH NA",0.135580119793303,"R2"
28,1,1.49940044331532,15.8959090595586,"LOW HIGH NA",0,"R2"
12,0,0.500711196081997,5.21386892533365,"LOW HIGH NA",0,"R2"
53,0,0.501491162188188,5.01954686244455,"LOW HIGH NA",0.12817432815209,"R2"
56,4,4.50229968617412,27.2138634341533,"LOW HIGH NA",0.180382455536164,"R2"
52,2,2.50149190378027,22.9458182513022,"LOW HIGH NA",0.133171761524864,"R2"
27,2,2.50128280060177,23.1759352705383,"LOW HIGH NA",0,"R2"
11,1,1.50018731152421,15.8968134556212,"LOW HIGH NA",0,"R2"
61,4,4.4991024853668,30.4212160843554,"LOW HIGH NA",0.178919091424905,"R2"
28,3,3.50078121654531,26.0104786961955,"LOW HIGH NA",0,"R2"
68,1,1.50007399726438,15.6877590087077,"LOW HIGH NA",0.143997428077273,"R2"
91,4,4.4997152735721,32.407665262487,"LOW HIGH NA",0.340750892390497,"R2"
66,0,0.499849103722842,5.108065832527,"LOW HIGH NA",0.170399867347442,"R2"
48,5,5.50142603634796,30.1513941442577,"LOW HIGH NA",0,"R2"
41,1,1.50055711698292,16.2717984734854,"LOW HIGH NA",0,"R2"
55,7,7.49992030384411,35.9354946498782,"LOW HIGH NA",0.157339937146753,"R2"
35,0,0.499603125455313,4.85180972414835,"LOW HIGH NA",0,"R2"
78,2,2.50158426572409,22.2219585555738,"LOW HIGH NA",0.384072160255164,"R2"
57,0,0.502435650733553,5.0263387962791,"LOW HIGH NA",0.187103726132773,"R2"
71,1,1.49929251645817,17.1152179970481,"LOW HIGH NA",0.132631201925688,"R2"
63,0,0.500015081524397,4.94241819062556,"LOW HIGH NA",0.133282327186316,"R2"
97,1,1.49919521706901,15.7786848347388,"LOW HIGH NA",0.332908754562959,"R2"
52,0,0.501306311461471,4.86088819135033,"LOW HIGH NA",0.104944789689034,"R2"
41,11,11.5011558955494,34.574381572978,"LOW HIGH NA",0,"R2"
57,0,0.499467280703835,5.01117142702269,"LOW HIGH NA",0.12337678342592,"R2"
27,9,9.5000201651,32.1103354625973,"LOW HIGH NA",0,"R2"
46,2,2.50061855887592,23.6227227940232,"LOW HIGH NA",0,"R2"
65,2,2.49747685618741,22.8103486174848,"LOW HIGH NA",0.157984814047813,"R2"
73,2,2.49908364643983,24.3637586062352,"LOW HIGH NA",0.108443686994724,"R2"
18,1,1.49896375563791,17.0685396855391,"LOW HIGH NA",0,"R2"
6,6,6.49855959594727,31.7145103033499,"LOW HIGH NA",0,"R2"
28,1,1.50086441497881,16.1785494174332,"LOW HIGH NA",0,"R2"
33,0,0.499987625892982,4.94821088580199,"LOW HIGH NA",0,"R2"
83,1,1.49904519234118,15.6588042029579,"LOW HIGH NA",0.312851437623613,"R2"
53,0,0.499295869801597,5.00634230771414,"LOW HIGH NA",0.12817432815209,"R2"
23,0,0.499501890702374,4.67554133534625,"LOW HIGH NA",0,"R2"
74,7,7.49912517320206,32.9787919269529,"LOW HIGH NA",0.162705672695301,"R2"
11,3,3.49949651793972,27.8588228233771,"LOW HIGH NA",0,"R2"
57,11,11.5006405032339,35.1005261049937,"LOW HIGH NA",0.187103726132773,"R2"
50,4,4.49986610083469,34.0820148579965,"LOW HIGH NA",0.149847223958932,"R2"
46,1,1.50127413312196,15.2102248072046,"LOW HIGH NA",0,"R2"
45,0,0.499191199619442,5.11630870280829,"LOW HIGH NA",0,"R2"
38,9,9.50002712779089,35.1988630666583,"LOW HIGH NA",0,"R2"
69,0,0.49994530663522,5.18392113083477,"LOW HIGH NA",0.167113283183426,"R2"
94,3,3.50008758637592,26.7281589561838,"LOW HIGH NA",0.309637798834592,"R2"
53,5,5.49953132687508,30.9184603941602,"LOW HIGH NA",0.15915274315048,"R2"
74,6,6.49956359413811,33.82156182255,"LOW HIGH NA",0.192868366953917,"R2"
6,1,1.4983530605189,15.7114795739484,"LOW HIGH NA",0,"R2"
42,9,9.50026148427988,33.1098063509189,"LOW HIGH NA",0,"R2"
100,1,1.50083560111702,15.3787252982189,"LOW HIGH NA",0.333634591638111,"R2"
21,6,6.49992321318579,29.9244246766688,"LOW HIGH NA",0,"R2"
20,4,4.50092653149515,30.2424623530067,"LOW HIGH NA",0,"R2"
9,0,0.500059904911901,4.94538893790761,"LOW HIGH NA",0,"R2"
34,0,0.497638140622542,4.95703636555604,"LOW HIGH NA",0,"R2"
46,0,0.501175984847584,5.0428423486742,"LOW HIGH NA",0,"R2"
3,0,0.499537346674142,4.98923692889609,"LOW HIGH NA",0,"R2"
71,2,2.50016602412806,22.1689047324337,"LOW HIGH NA",0.121503377729096,"R2"
91,2,2.49927751456714,20.6612787587366,"LOW HIGH NA",0.359495085966773,"R2"
100,1,1.50006094931534,15.6855577363648,"LOW HIGH NA",0.333634591638111,"R2"
6,0,0.500313335973261,5.10345975593487,"LOW HIGH NA",0,"R2"
12,0,0.500937133316212,5.0227595691525,"LOW HIGH NA",0,"R2"
26,0,0.499809650300827,5.03705790191502,"LOW HIGH NA",0,"R2"
48,3,3.50014879349045,25.7168991492552,"LOW HIGH NA",0,"R2"
47,3,3.50104533413832,26.8452747207377,"LOW HIGH NA",0,"R2"
26,1,1.50050490071446,17.1672050039465,"LOW HIGH NA",0,"R2"
38,2,2.49999567622529,22.4816341313617,"LOW HIGH NA",0,"R2"
93,0,0.498824796756236,4.92691466995165,"LOW HIGH NA",0.363550024060532,"R2"
3,3,3.49905762800086,29.3842415129939,"LOW HIGH NA",0,"R2"
39,10,10.499420687038,37.4892852991818,"LOW HIGH NA",0,"R2"
19,13,13.5003383304528,30.8963840995453,"LOW HIGH NA",0,"R2"
10,4,4.50007061508663,28.2074697445344,"LOW HIGH NA",0,"R2"
41,1,1.50121227777243,15.4526144693815,"LOW HIGH NA",0,"R2"
59,2,2.50070165621444,22.6621091802218,"LOW HIGH NA",0.103145347628742,"R2"
46,5,5.49944668930599,31.602962691155,"LOW HIGH NA",0,"R2"
90,0,0.50041254066447,5.07394501490026,"LOW HIGH NA",0.315977191668935,"R2"
22,1,1.50046503121979,15.578543775949,"LOW HIGH NA",0,"R2"
34,0,0.499704792059033,4.87270724167203,"LOW HIGH NA",0,"R2"
